id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2470162923,1197,67,1,2,17,be2k34rut1lz79jxenabttqlc,1,71.2,12.7,2022-10-09T18:48:07.032Z,2022-10-10T06:32:50Z,3834419851,233,1350,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470162919,1350,67,1,2,17,3xedluek08t2ka7oypwuullcn,0,28.8,87.3,2022-10-09T18:48:07.033Z,2022-10-10T06:32:49Z,3834419855,233,1197,,,,,,,,,,,,,,,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942427,28,8,1,2,17,be2k34rut1lz79jxenabttqlc,1,72.1,13.3,2022-10-09T18:48:07.054Z,2022-10-10T06:32:49Z,3833817481,385,,3833148685,56,Right,3834386425,178,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942481,26,1,1,2,19,3xedluek08t2ka7oypwuullcn,1,27.1,80.4,2022-10-09T18:48:09.375Z,2022-10-10T06:32:48Z,3833148923,141,92.1,3834386561,178,,3833148929,213,0.9,3833148917,56,Back,3833148919,140,32.9,3833148927,212,10.0,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942511,27,1,1,2,22,3xedluek08t2ka7oypwuullcn,1,23.8,99.9,2022-10-09T18:48:12.258Z,2022-10-10T06:32:47Z,3833149029,140,19.8,3833149035,213,4.1,3833149033,212,7.3,3833149031,141,91.2,3834386795,178,,3833149027,56,Back,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942537,28,1,1,2,27,3xedluek08t2ka7oypwuullcn,1,20.4,87.9,2022-10-09T18:48:17.016Z,2022-10-10T06:32:45Z,3833149187,141,82.1,3833149191,213,5.6,3833149185,140,24.6,3833149183,56,Back,3834386931,178,,3833149189,212,5.9,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942575,29,1,1,2,28,3xedluek08t2ka7oypwuullcn,1,22.9,83.1,2022-10-09T18:48:17.614Z,2022-10-10T06:32:45Z,3833149347,141,94.8,3833149351,213,1.1,3833149345,140,26.7,3833149343,56,Back,3834387023,178,,3833149349,212,8.9,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470070673,778,43,1,2,30,be2k34rut1lz79jxenabttqlc,1,0,0,2022-10-09T18:48:19.817Z,2022-10-09T22:45:04Z,3833874569,467,505834,3834061423,144,3,3833874563,56,Right,3833874565,286,0,3833874567,465,0,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470102677,867,3,1,2,30,3xedluek08t2ka7oypwuullcn,0,28.2,99.3,2022-10-09T18:48:20.168Z,2022-10-10T06:32:44Z,3834064019,467,7nivkfkngr374fx5totgektm1,3834387127,178,,3834064013,56,Back,3834064017,465,,3834064015,285,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942581,30,4,1,2,30,3xedluek08t2ka7oypwuullcn,1,29,99.9,2022-10-09T18:48:20.456Z,2022-10-10T06:32:44Z,3833149373,13,,3833149375,56,Back,3833149379,265,,3833149473,233,29,3833149377,152,,3833149381,285,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942601,29,4,1,2,30,be2k34rut1lz79jxenabttqlc,0,71,0.1,2022-10-09T18:48:20.457Z,2022-10-10T06:32:43Z,3833149477,233,30,3833149457,56,Right,3834387297,178,,3833149461,152,,3833149455,13,,3833149463,265,,3833149465,286,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942709,31,1,1,2,42,3xedluek08t2ka7oypwuullcn,1,29.1,88.6,2022-10-09T18:48:31.639Z,2022-10-10T06:32:43Z,3833150007,140,37.6,3834387461,178,,3833150011,212,9.4,3833150005,56,Back,3833150003,152,,3833150013,213,6.0,3833150591,189,,3833150001,5,,br7zigajqee6fms35zhm1sb8p,F. Medina,3833150009,141,84.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942711,32,1,1,2,44,3xedluek08t2ka7oypwuullcn,1,34.4,81.2,2022-10-09T18:48:33.889Z,2022-10-10T06:32:42Z,3833150021,141,90.9,3833150017,56,Back,3833150025,213,2.2,3833150023,212,8.1,3833150019,140,29.9,3834387595,178,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942717,33,1,1,2,46,3xedluek08t2ka7oypwuullcn,1,30.5,89.8,2022-10-09T18:48:36.009Z,2022-10-10T06:32:41Z,3833150049,140,51.6,3833150053,212,22.4,3833150047,56,Left,3834387655,178,,3833150055,213,0.2,3833150051,141,95.1,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942731,34,1,1,2,47,3xedluek08t2ka7oypwuullcn,1,50.2,96.8,2022-10-09T18:48:37.453Z,2022-10-10T06:32:41Z,3834387731,178,,3833150113,212,7.0,3833150115,213,4.4,3833150109,140,48.4,3833150111,141,86.9,3833150107,56,Back,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942781,35,1,1,2,49,3xedluek08t2ka7oypwuullcn,1,53.8,85.8,2022-10-09T18:48:38.981Z,2022-10-10T06:32:40Z,3833150357,213,6.2,3833150349,56,Left,3833150355,212,36.3,3834387805,178,,3833150353,141,82.6,3833150359,1,,3833150351,140,88.3,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942783,36,50,1,2,54,3xedluek08t2ka7oypwuullcn,1,98.2,69.8,2022-10-09T18:48:43.695Z,2022-10-10T06:32:40Z,3833151213,233,30,3833150363,56,Center,3833150397,286,,,,,,,,,,,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942775,30,7,1,2,54,be2k34rut1lz79jxenabttqlc,1,1.8,30.2,2022-10-09T18:48:43.788Z,2022-10-10T06:32:39Z,3833829289,385,,3833150325,56,Back,3833151209,233,36,3833153437,167,,3833150327,285,,3834388273,178,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942791,31,6,1,2,55,be2k34rut1lz79jxenabttqlc,0,2.2,30.6,2022-10-09T18:48:44.644Z,2022-10-10T03:15:15Z,3833150409,73,,3833150459,233,37,3833150407,56,Back,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942795,37,6,1,2,55,3xedluek08t2ka7oypwuullcn,1,97.8,69.4,2022-10-09T18:48:44.644Z,2022-10-10T03:15:15Z,3833150423,56,Center,3833150443,233,31,3833150425,73,,,,,,,,,,,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469942957,38,43,1,2,57,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T18:48:47.062Z,2022-10-09T18:49:48Z,3833153295,144,61,3833151189,56,Center,,,,,,,,,,,,,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943049,39,1,1,3,23,3xedluek08t2ka7oypwuullcn,1,99.9,99.1,2022-10-09T18:49:13.554Z,2022-10-10T03:15:22Z,3834388445,178,,3833151659,213,3.8,3833151651,56,Left,3833153439,6,,3833151655,141,81.4,3833151653,140,84.6,3833151657,212,20.1,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943061,40,1,1,3,26,3xedluek08t2ka7oypwuullcn,0,83.4,81.5,2022-10-09T18:49:16.193Z,2022-10-10T06:32:39Z,3833151747,212,29.7,3834388491,178,,3833151743,140,93.3,3833834195,223,,3833151741,56,Center,3833151739,155,,3833834197,20,,3833151735,2,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,3833151745,141,40.6,3833151749,213,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943527,36,44,1,3,28,be2k34rut1lz79jxenabttqlc,1,6.3,58.8,2022-10-09T18:49:17.651Z,2022-10-10T06:32:38Z,3833154597,233,45,3833154247,56,Back,3833154249,285,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943559,45,44,1,3,28,3xedluek08t2ka7oypwuullcn,0,93.7,41.2,2022-10-09T18:49:17.652Z,2022-10-10T06:32:38Z,3833154367,56,Center,3833154369,286,,3833154605,233,36,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943073,32,12,1,3,28,be2k34rut1lz79jxenabttqlc,1,6.7,57.3,2022-10-09T18:49:17.792Z,2022-10-10T06:32:38Z,3833151803,15,,3833151779,140,12.5,3834388639,178,,3833151783,212,20.2,3833151777,56,Back,3833151785,213,5.0,3833151781,141,28.9,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470163177,1211,67,1,3,30,be2k34rut1lz79jxenabttqlc,1,12,35.7,2022-10-09T18:49:19.833Z,2022-10-10T06:32:37Z,3834421367,233,1376,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470163173,1376,67,1,3,30,3xedluek08t2ka7oypwuullcn,0,88,64.3,2022-10-09T18:49:19.834Z,2022-10-10T06:32:37Z,3834421373,233,1211,,,,,,,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943103,33,12,1,3,30,be2k34rut1lz79jxenabttqlc,1,11.8,36.7,2022-10-09T18:49:19.871Z,2022-10-10T06:32:36Z,3833151927,141,14.0,3833151931,213,5.5,3833151929,212,21.9,3834388771,178,,3833151925,140,26.6,3833151923,56,Back,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943111,41,44,1,3,32,3xedluek08t2ka7oypwuullcn,1,76,81.1,2022-10-09T18:49:22.474Z,2022-10-10T06:32:36Z,3833151989,233,34,3833151955,56,Left,3833151957,286,,,,,,,,,,,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943105,34,44,1,3,32,be2k34rut1lz79jxenabttqlc,0,24,18.9,2022-10-09T18:49:22.475Z,2022-10-10T06:32:36Z,3833151937,285,,3833152027,233,41,3833151935,56,Back,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943129,42,1,1,3,32,3xedluek08t2ka7oypwuullcn,0,76.7,80,2022-10-09T18:49:22.519Z,2022-10-10T06:32:35Z,3833152041,140,82.3,3833152037,3,,3833152043,141,84.7,3833152045,212,6.7,3833152047,213,0.5,3833152039,56,Left,3834388979,388,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943171,35,4,1,3,35,be2k34rut1lz79jxenabttqlc,1,22.8,11.5,2022-10-09T18:49:24.977Z,2022-10-10T06:32:34Z,3833152281,152,,3833152299,233,43,3833152285,285,,3833152277,13,,3833152283,265,,3833152279,56,Back,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943169,43,4,1,3,35,3xedluek08t2ka7oypwuullcn,0,77.2,88.5,2022-10-09T18:49:24.978Z,2022-10-10T06:32:34Z,3833152321,233,35,3833152267,13,,3834389129,178,,3833152271,152,,3833152273,265,,3833152269,56,Left,3833152275,286,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943225,44,17,1,3,43,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T18:49:32.977Z,2022-10-10T03:16:11Z,3833152549,31,,3833152551,392,,3833152553,13,243,,,,,,,,,,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943687,37,1,1,4,26,be2k34rut1lz79jxenabttqlc,1,23.4,20.1,2022-10-09T18:50:16.173Z,2022-10-10T06:32:33Z,3833155021,56,Back,3833155017,5,,3833155029,213,1.8,3833155023,140,18.3,3834389463,178,,3833155025,141,47.8,3833155019,152,,3833155027,212,19.6,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943713,38,1,1,4,34,be2k34rut1lz79jxenabttqlc,1,31.3,54.4,2022-10-09T18:50:23.955Z,2022-10-10T06:32:31Z,3834389543,178,,3833155121,140,28.3,3833155125,212,8.0,3833155123,141,43.6,3833155119,56,Back,3833155127,213,4.3,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943763,39,1,1,4,37,be2k34rut1lz79jxenabttqlc,1,29.1,44.9,2022-10-09T18:50:27.060Z,2022-10-10T06:32:30Z,3833155387,212,11.8,3833155381,56,Back,3833155389,213,0.7,3833155385,141,56.4,3833155383,140,37.5,3834389605,178,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470163427,1384,83,1,4,39,3xedluek08t2ka7oypwuullcn,1,60.5,47.4,2022-10-09T18:50:29.006Z,2022-10-10T06:32:29Z,3834423245,399,120250,,,,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943793,40,1,1,4,41,be2k34rut1lz79jxenabttqlc,1,38.2,53,2022-10-09T18:50:30.759Z,2022-10-10T06:32:28Z,3834389723,178,,3833155537,212,12.6,3833155531,56,Back,3833155539,213,2.1,3833155535,141,69.0,3833155533,140,32.2,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943833,41,1,1,4,42,be2k34rut1lz79jxenabttqlc,1,32.4,69.2,2022-10-09T18:50:32.564Z,2022-10-10T06:32:27Z,3833155765,56,Back,3833155771,212,14.4,3833155773,213,0.6,3833155769,141,81.8,3833155767,140,43.4,3834389791,178,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943871,42,1,1,4,45,be2k34rut1lz79jxenabttqlc,1,39.9,81.5,2022-10-09T18:50:34.833Z,2022-10-10T06:32:27Z,3833155925,140,42.6,3834389855,178,,3833155923,56,Back,3833155929,212,9.9,3833155927,141,67.6,3833155931,213,5.0,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469943921,43,1,1,4,47,be2k34rut1lz79jxenabttqlc,1,42.4,73,2022-10-09T18:50:37.415Z,2022-10-10T06:32:26Z,3833156139,212,19.7,3833156135,140,35.7,3833156133,56,Back,3834389929,178,,3833156141,213,4.3,3833156137,141,46.0,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944061,44,1,1,4,52,be2k34rut1lz79jxenabttqlc,1,45,45.4,2022-10-09T18:50:41.897Z,2022-10-10T06:32:25Z,3833156687,140,73.9,3834390035,178,,3833156685,56,Left,3833156691,212,45.4,3833156683,155,,3833156693,213,0.8,3833156689,141,95.1,3833156695,1,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470073527,860,43,1,4,56,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T18:50:45.972Z,2022-10-09T22:43:49Z,3833891409,467,195883,3833891403,56,Back,3834056685,144,3,3833891405,285,0,3833891407,464,0,,,,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944065,45,4,1,4,57,be2k34rut1lz79jxenabttqlc,1,72.3,98.6,2022-10-09T18:50:46.695Z,2022-10-10T06:32:23Z,3833156717,13,,3833156721,152,,3833156723,265,,3833156725,286,,3833156719,56,Left,3833156731,233,46,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944027,46,4,1,4,57,3xedluek08t2ka7oypwuullcn,0,27.7,1.4,2022-10-09T18:50:46.696Z,2022-10-10T06:32:23Z,3833156597,152,,3833156741,233,45,3833156599,265,,3833156601,285,,3833156591,13,,3834390143,178,,3833156593,56,Back,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469981451,362,1,1,5,4,be2k34rut1lz79jxenabttqlc,1,78.3,87.5,2022-10-09T18:50:54.547Z,2022-10-10T06:32:23Z,3833368863,152,,3833368759,140,65.4,3833368761,141,81.1,3833368765,213,3.5,3833368861,5,,3833368755,189,,3833368763,212,14.2,3834390257,178,,5ixupu8etas04im7097qhb1ed,Ismaily,3833368757,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944201,46,1,1,5,5,be2k34rut1lz79jxenabttqlc,1,68,71.3,2022-10-09T18:50:54.906Z,2022-10-10T06:32:22Z,3833157305,212,11.8,3833157303,141,54.0,3833370577,189,,3834390307,178,,3833157301,140,67.1,3833157307,213,4.6,3833157299,56,Center,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944239,47,1,1,5,10,be2k34rut1lz79jxenabttqlc,1,64.9,34.3,2022-10-09T18:50:59.633Z,2022-10-10T06:32:21Z,3833157501,56,Center,3833157509,213,2.9,3833157503,140,53.0,3833157505,141,37.9,3834390451,178,,3833157507,212,12.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944295,48,1,1,5,11,be2k34rut1lz79jxenabttqlc,1,53.3,35.6,2022-10-09T18:51:00.934Z,2022-10-10T06:32:21Z,3834390509,178,,3833157723,213,1.9,3833157719,141,56.4,3833157717,140,48.0,3833157721,212,15.2,3833157715,56,Back,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944319,49,1,1,5,16,be2k34rut1lz79jxenabttqlc,1,55.9,56.6,2022-10-09T18:51:05.847Z,2022-10-10T06:32:19Z,3834390569,178,,3833157849,140,57.6,3833157851,141,84.8,3833157853,212,19.3,3833157847,56,Left,3833157855,213,1.5,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944345,50,1,1,5,18,be2k34rut1lz79jxenabttqlc,1,58.4,81.4,2022-10-09T18:51:08.347Z,2022-10-10T06:32:18Z,3833157993,213,4.9,3833157989,212,8.9,3833157981,140,59.6,3834390651,178,,3833157977,56,Center,3833157985,141,68.5,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944361,51,1,1,5,22,be2k34rut1lz79jxenabttqlc,1,61.8,65.8,2022-10-09T18:51:11.627Z,2022-10-10T06:32:17Z,3833158081,212,10.3,3833158077,140,59.8,3833158083,213,4.5,3833158079,141,51.0,3833158075,56,Center,3834390703,178,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944381,52,1,1,5,23,be2k34rut1lz79jxenabttqlc,1,58.6,47.9,2022-10-09T18:51:13.545Z,2022-10-10T06:32:16Z,3833158205,213,4.8,3833158203,212,16.8,3833158199,140,60.3,3834390765,178,,3833158197,56,Center,3833158201,141,23.3,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944433,53,1,1,5,26,be2k34rut1lz79jxenabttqlc,1,60.3,18.7,2022-10-09T18:51:15.821Z,2022-10-10T06:32:15Z,3833158449,56,Right,3833158457,213,5.4,3833158451,140,67.3,3834390821,178,,3833158453,141,5.5,3833158455,212,11.6,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470065613,776,50,1,5,28,be2k34rut1lz79jxenabttqlc,1,63.3,4,2022-10-09T18:51:17.582Z,2022-10-10T06:32:15Z,3834050695,233,855,3833844853,56,Right,3833844855,286,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470065709,855,7,1,5,28,3xedluek08t2ka7oypwuullcn,0,36.7,96,2022-10-09T18:51:18.461Z,2022-10-10T06:32:14Z,3833845571,385,,3834391201,178,,3833845387,285,,3834050687,233,776,3833845385,56,Back,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470163911,1248,67,1,5,28,be2k34rut1lz79jxenabttqlc,1,63.3,4,2022-10-09T18:51:18.481Z,2022-10-10T06:32:14Z,3834426615,233,1411,,,,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470163907,1411,67,1,5,28,3xedluek08t2ka7oypwuullcn,0,36.7,96,2022-10-09T18:51:18.482Z,2022-10-10T06:32:13Z,3834426619,233,1248,,,,,,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470065901,777,50,1,5,29,be2k34rut1lz79jxenabttqlc,1,62.1,6,2022-10-09T18:51:18.649Z,2022-10-10T06:32:13Z,3833846535,286,,3833846533,56,Right,3834050729,233,856,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470065955,856,7,1,5,29,3xedluek08t2ka7oypwuullcn,0,37.9,94,2022-10-09T18:51:19.561Z,2022-10-10T06:32:12Z,3834050715,233,777,3833846813,56,Back,3833847053,385,,3834391421,178,,3833846817,285,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944437,54,3,1,5,30,be2k34rut1lz79jxenabttqlc,0,61.1,3.3,2022-10-09T18:51:20.252Z,2022-10-10T06:32:12Z,3833848013,465,,3833158523,233,48,3833158487,286,,3833158485,56,Right,3834391957,178,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944421,48,7,1,5,31,3xedluek08t2ka7oypwuullcn,1,38.9,96.7,2022-10-09T18:51:20.635Z,2022-10-10T06:32:12Z,3833158493,233,54,3833158423,285,,3834392007,178,,3833158421,56,Back,3833848281,383,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469944449,50,49,1,5,32,3xedluek08t2ka7oypwuullcn,1,38.2,96.9,2022-10-09T18:51:21.862Z,2022-10-10T06:32:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
