id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2496589401,354,19,2,50,43,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T19:08:05.564Z,2023-01-12T04:23:21Z,3973785189,59,22,3973785195,44,Forward,3973785197,55,353,3973785187,145,11,3973785193,293,1,3973785183,41,,3973785191,292,8,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589479,620,68,2,50,56,be2k34rut1lz79jxenabttqlc,0,0,0,2023-01-11T19:08:18.493Z,2023-01-12T04:23:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589481,355,68,2,50,56,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T19:08:18.913Z,2023-01-12T04:23:27Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589525,356,1,2,50,57,3adj8hkws0z1al232bg2h6tk0,1,31.8,79.5,2023-01-11T19:08:19.727Z,2023-01-12T07:29:27Z,3973785865,213,3.8,3973785863,212,30.1,3974299293,178,,3973785859,140,10.0,3973785861,141,50.7,3973785857,56,Back,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589555,357,1,2,51,4,3adj8hkws0z1al232bg2h6tk0,1,13,47.5,2023-01-11T19:08:26.095Z,2023-01-12T07:29:26Z,3973786025,213,0.5,3973786017,56,Left,3973786019,140,57.9,3973786023,212,52.4,3973786027,1,,3973786015,155,,3974299329,178,,3973786021,141,81.1,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589559,358,43,2,51,7,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T19:08:29.207Z,2023-01-11T19:08:35Z,3973786045,286,0,3973786269,144,44,3973786043,56,Left,3973786047,233,621,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589553,621,43,2,51,7,be2k34rut1lz79jxenabttqlc,1,0,0,2023-01-11T19:08:29.208Z,2023-01-11T19:08:35Z,3973786009,285,0,3973786311,144,44,3973786007,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589577,360,4,2,51,7,3adj8hkws0z1al232bg2h6tk0,1,57.9,80.2,2023-01-11T19:08:29.443Z,2023-01-12T07:29:25Z,3973786151,294,,3973786153,56,Left,3973786235,233,622,3973786157,286,,3973786149,13,,3973786155,152,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589587,622,4,2,51,7,be2k34rut1lz79jxenabttqlc,0,42.1,19.8,2023-01-11T19:08:29.444Z,2023-01-12T07:29:25Z,3973786213,56,Back,3973786239,233,360,3973786217,285,,3973786215,152,,3974299387,388,,3973786209,13,,3973786211,294,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589563,359,43,2,51,7,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T19:08:29.924Z,2023-01-11T19:08:34Z,3973786065,212,6.1,3973786067,213,6.2,3973786063,141,80.5,3973786055,3,0,3973786219,144,1,3973786059,56,Left,3973786057,168,0,3973786061,140,64.0,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589781,361,1,2,51,37,3adj8hkws0z1al232bg2h6tk0,1,63.4,80.6,2023-01-11T19:08:59.240Z,2023-01-12T07:29:24Z,3973787301,56,Center,3973787299,152,,3973787305,141,43.4,3974299405,178,,3973787309,213,4.7,3973787307,212,25.3,3973787303,140,63.0,3973787297,5,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589805,362,1,2,51,39,3adj8hkws0z1al232bg2h6tk0,0,65.3,41.7,2023-01-11T19:09:01.965Z,2023-01-12T07:29:23Z,3973787447,155,,3973787455,212,29.6,3973787457,213,0.8,3973787453,141,71.5,3973787449,56,Center,3973787451,140,85.9,3974299413,178,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589813,623,44,2,51,42,be2k34rut1lz79jxenabttqlc,1,14.6,32.2,2023-01-11T19:09:04.176Z,2023-01-12T07:29:23Z,3973787483,285,,3973787481,56,Back,3973787581,233,363,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589815,363,44,2,51,42,3adj8hkws0z1al232bg2h6tk0,0,85.4,67.8,2023-01-11T19:09:04.177Z,2023-01-12T07:29:22Z,3973787487,286,,3973787723,233,623,3973787485,56,Center,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589825,624,12,2,51,42,be2k34rut1lz79jxenabttqlc,1,14.2,32.9,2023-01-11T19:09:04.279Z,2023-01-12T07:29:22Z,3973787549,212,12.6,3973787545,140,19.2,3974299433,388,,3973787543,56,Back,3973787547,141,16.1,3973787567,15,,3973787551,213,5.1,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589853,625,49,2,51,44,be2k34rut1lz79jxenabttqlc,1,21.2,16.4,2023-01-11T19:09:06.699Z,2023-01-12T07:29:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589859,626,1,2,51,44,be2k34rut1lz79jxenabttqlc,0,21.2,16.5,2023-01-11T19:09:06.751Z,2023-01-12T07:29:21Z,3973787717,141,9.8,3973787713,56,Back,3974299485,388,,3973787721,213,5.6,3973787715,140,26.5,3973787719,212,7.2,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589867,365,49,2,51,45,3adj8hkws0z1al232bg2h6tk0,1,72.8,87.2,2023-01-11T19:09:07.944Z,2023-01-12T07:29:21Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589863,364,3,2,51,45,3adj8hkws0z1al232bg2h6tk0,1,72.7,87.2,2023-01-11T19:09:07.981Z,2023-01-12T07:29:20Z,3974065813,464,,3973787731,56,Left,3973787749,233,627,3974299503,178,,3973787733,286,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589861,627,45,2,51,45,be2k34rut1lz79jxenabttqlc,0,27.3,12.8,2023-01-11T19:09:07.981Z,2023-01-12T07:29:20Z,3973787727,56,Back,3973787753,233,364,3973787729,285,,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589887,366,1,2,51,47,3adj8hkws0z1al232bg2h6tk0,1,70.8,85.9,2023-01-11T19:09:09.145Z,2023-01-12T07:29:19Z,3974299593,178,,3973787847,140,55.3,3973787853,213,3.0,3973787845,56,Left,3973787849,141,89.6,3973787851,212,16.5,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589903,367,1,2,51,49,3adj8hkws0z1al232bg2h6tk0,1,52.2,88.7,2023-01-11T19:09:11.885Z,2023-01-12T07:29:18Z,3973787921,140,64.2,3973787925,212,13.7,3973787919,56,Left,3973787923,141,96.6,3974299623,178,,3973787927,213,0.4,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589925,368,1,2,51,51,3adj8hkws0z1al232bg2h6tk0,1,60.2,98.6,2023-01-11T19:09:13.565Z,2023-01-12T07:29:17Z,3973788035,56,Left,3973788041,212,19.0,3973788043,213,6.2,3973788039,141,95.7,3974299639,178,,3973788037,140,78.2,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589929,369,1,2,51,55,3adj8hkws0z1al232bg2h6tk0,0,80.2,92.1,2023-01-11T19:09:17.126Z,2023-01-12T07:29:16Z,3973788069,212,2.7,3973788117,286,,3973788071,213,5.6,3974066491,72,,3973788067,141,89.7,3973788059,2,,3974299655,178,,3973788113,233,629,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,3973788065,140,82.3,3973788063,56,Left,3974066489,224,,3973788111,236,3973788061,155,,,,,,,,,,,,,,,,,,,
2496589933,629,12,2,51,55,be2k34rut1lz79jxenabttqlc,1,18.9,11,2023-01-11T19:09:17.234Z,2023-01-12T07:29:15Z,3973788087,56,Back,3974299667,178,,3973788145,233,369,3973788085,185,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590051,370,5,2,51,57,3adj8hkws0z1al232bg2h6tk0,1,86.4,101.5,2023-01-11T19:09:19.363Z,2023-01-12T04:24:38Z,3973788769,233,630,3973788755,347,,3973788753,56,Left,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496589937,630,5,2,51,57,be2k34rut1lz79jxenabttqlc,0,13.6,-1.5,2023-01-11T19:09:19.363Z,2023-01-12T04:24:39Z,3973788109,347,,3973788787,233,370,3973788107,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590073,371,1,2,52,7,3adj8hkws0z1al232bg2h6tk0,1,86.4,100,2023-01-11T19:09:29.643Z,2023-01-12T07:29:15Z,3973788917,212,11.8,3973788913,140,96.8,3973788919,213,5.9,3973788915,141,95.4,3973788905,107,,3973788911,56,Left,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590081,372,1,2,52,11,3adj8hkws0z1al232bg2h6tk0,0,99.9,97.2,2023-01-11T19:09:33.268Z,2023-01-12T07:29:12Z,3973789195,236,,3973789189,141,95.4,3973789193,213,3.5,3973789197,233,631,3973789187,140,97.2,3973789201,286,,3974299793,178,,3973789191,212,3.1,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,3973788943,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590079,631,74,2,52,11,be2k34rut1lz79jxenabttqlc,1,1.6,2,2023-01-11T19:09:33.289Z,2023-01-12T07:29:12Z,3974299829,178,,3973788941,285,,3973788935,56,Back,3973789215,233,372,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590167,373,5,2,52,11,3adj8hkws0z1al232bg2h6tk0,1,93.8,101.8,2023-01-11T19:09:33.526Z,2023-01-12T04:25:01Z,3973791995,233,632,3973789415,56,Left,3973789417,347,,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590093,632,5,2,52,11,be2k34rut1lz79jxenabttqlc,0,6.2,-1.8,2023-01-11T19:09:33.526Z,2023-01-12T04:25:01Z,3973792003,233,373,3973788993,347,,3973788991,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590179,374,1,2,52,24,3adj8hkws0z1al232bg2h6tk0,1,94.6,100,2023-01-11T19:09:46.238Z,2023-01-12T07:29:11Z,3973789487,213,4.0,3973789483,141,88.1,3973789485,212,12.8,3973789481,140,86.4,3973789479,56,Left,3973789477,107,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590211,375,1,2,52,25,3adj8hkws0z1al232bg2h6tk0,1,90.4,88.8,2023-01-11T19:09:47.139Z,2023-01-12T07:29:11Z,3973789625,212,15.6,3973789619,56,Left,3973789627,213,2.8,3973789623,141,96.9,3974300045,178,,3973789621,140,76.5,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590213,376,1,2,52,27,3adj8hkws0z1al232bg2h6tk0,0,85.6,97.9,2023-01-11T19:09:49.206Z,2023-01-12T07:29:10Z,3973789645,140,87.6,3974300059,178,,3973789649,212,3.7,3973789647,141,93.4,3973789643,56,Left,3973789651,213,5.3,3973789693,236,,3974069103,223,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,3973789699,286,,3973789639,2,,3973789641,155,,3973789695,233,3974069105,20,,,,633,,,,,,,,,,,,,,,
2496590201,633,12,2,52,27,be2k34rut1lz79jxenabttqlc,1,13.4,3.7,2023-01-11T19:09:49.278Z,2023-01-12T07:29:10Z,3974300075,178,,3973789589,56,Back,3973789711,233,376,3973789587,185,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590233,377,1,2,52,28,3adj8hkws0z1al232bg2h6tk0,0,77.7,86.6,2023-01-11T19:09:50.861Z,2023-01-12T07:29:09Z,3973789747,212,4.7,3973789739,3,,3973789743,140,76.5,3973789741,56,Left,3973789745,141,80.0,3974300111,178,,3973789749,213,4.4,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590231,634,49,2,52,29,be2k34rut1lz79jxenabttqlc,1,17.9,21.7,2023-01-11T19:09:52.032Z,2023-01-12T07:29:09Z,,,,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590253,635,1,2,52,32,be2k34rut1lz79jxenabttqlc,1,22.2,11.6,2023-01-11T19:09:54.851Z,2023-01-12T07:29:07Z,3973789851,212,4.4,3974300191,178,,3973789847,140,19.6,3973789853,213,4.0,3973789845,56,Back,3973789849,141,6.5,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590277,378,45,2,52,34,3adj8hkws0z1al232bg2h6tk0,0,77.8,98.7,2023-01-11T19:09:56.215Z,2023-01-12T07:29:06Z,3973789979,286,,3973789977,56,Left,3973790023,233,636,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590261,636,3,2,52,34,be2k34rut1lz79jxenabttqlc,1,22.2,1.3,2023-01-11T19:09:56.215Z,2023-03-24T17:16:31Z,3973789897,285,,3973789895,56,Back,3973790017,233,378,3974070183,465,,3974300253,178,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590271,637,1,2,52,34,be2k34rut1lz79jxenabttqlc,1,23.2,0.2,2023-01-11T19:09:56.742Z,2023-01-12T07:29:05Z,3973789947,141,9.5,3973789943,56,Back,3973789945,140,25.5,3973789949,212,6.8,3974300281,178,,3973789951,213,1.2,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590311,638,1,2,52,35,be2k34rut1lz79jxenabttqlc,1,25.4,9.8,2023-01-11T19:09:57.437Z,2023-01-12T07:29:04Z,3973790131,140,29.3,3974300297,178,,3973790133,141,4.1,3973790137,213,5.5,3973790129,56,Back,3973790135,212,5.6,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590323,379,45,2,52,39,3adj8hkws0z1al232bg2h6tk0,0,43.7,90.5,2023-01-11T19:10:02.050Z,2023-01-12T07:11:26Z,3973790501,233,639,3973790211,56,Back,3973790213,285,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590361,639,3,2,52,39,be2k34rut1lz79jxenabttqlc,1,56.3,9.5,2023-01-11T19:10:02.050Z,2023-03-24T17:16:40Z,3974300505,178,,3973790413,56,Right,3973790417,286,,3974070789,465,,3973790497,233,379,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590373,640,1,2,52,46,be2k34rut1lz79jxenabttqlc,0,93,21.4,2023-01-11T19:10:08.113Z,2023-01-12T07:29:01Z,3973790477,212,3.1,3973790479,213,1.1,3974300523,178,,3974071427,224,,3974071429,20,,3973790505,236,,3973790473,140,94.4,3973790475,141,25.4,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,3973790507,233,380,3973790469,155,,3973790471,56,Center,3973790467,2,3973790511,286,,,,,,,,,,,,,,,,,,,
2496590375,380,12,2,52,46,3adj8hkws0z1al232bg2h6tk0,1,7,76.3,2023-01-11T19:10:08.190Z,2023-01-12T07:29:00Z,3973790481,185,,3973790525,233,640,3973790483,56,Back,3974300543,178,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590383,381,6,2,52,47,3adj8hkws0z1al232bg2h6tk0,0,2.6,77.6,2023-01-11T19:10:09.479Z,2023-01-12T04:26:55Z,3973790535,73,,3973790559,233,641,3973790533,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590385,641,6,2,52,47,be2k34rut1lz79jxenabttqlc,1,97.4,22.4,2023-01-11T19:10:09.479Z,2023-01-12T04:26:54Z,3973790541,233,381,3973790539,75,,3973790537,56,Center,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590583,642,1,2,53,11,be2k34rut1lz79jxenabttqlc,0,99.5,0.5,2023-01-11T19:10:33.666Z,2023-01-12T04:26:57Z,3974072399,72,,3973791597,140,96.6,3973791587,2,,3973791589,6,,3973791599,141,43.9,3973791593,223,,3973791601,212,29.7,3974300583,178,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,3973791595,56,Center,3973791591,155,,3973791603,213,1.7,,,,,,,,,,,,,,,,,,,,,,,
2496590601,382,12,2,53,12,3adj8hkws0z1al232bg2h6tk0,1,2.9,57.6,2023-01-11T19:10:35.010Z,2023-01-12T07:29:00Z,3974300613,388,,3973791697,15,,3973791693,212,22.3,3973791687,56,Back,3973791689,140,4.8,3973791695,213,1.5,3973791691,141,90.2,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590755,643,1,2,53,17,be2k34rut1lz79jxenabttqlc,1,96.4,7.7,2023-01-11T19:10:39.121Z,2023-01-12T07:28:58Z,3973792601,141,47.0,3973792595,155,,3973792593,2,,3974300629,178,,3973792603,212,26.9,3973792605,213,1.7,3973792599,140,93.2,3973792597,56,Center,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,3974073043,72,,3974073041,223,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590639,383,4,2,53,18,3adj8hkws0z1al232bg2h6tk0,1,5.4,51.3,2023-01-11T19:10:40.687Z,2023-01-12T07:28:58Z,3973791921,13,,3973792665,233,644,3973791925,56,Back,3973791929,285,,3973791923,294,,3973791927,152,,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590759,644,4,2,53,18,be2k34rut1lz79jxenabttqlc,0,94.6,48.7,2023-01-11T19:10:40.688Z,2023-01-12T07:28:57Z,3973792623,13,,3973792669,233,383,3973792625,294,,3974300715,178,,3973792631,286,,3973792627,56,Center,3973792629,152,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590863,384,1,2,53,54,3adj8hkws0z1al232bg2h6tk0,1,9.6,48.8,2023-01-11T19:11:17.025Z,2023-01-12T07:28:57Z,3973793259,141,93.6,3973793257,140,41.0,3973793265,1,,3973793251,155,,3973793263,213,0.7,3973793255,56,Back,3974300743,178,,3973793249,5,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,3973793261,212,44.9,3973793253,152,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590887,385,1,2,53,57,3adj8hkws0z1al232bg2h6tk0,1,47.3,99,2023-01-11T19:11:19.979Z,2023-01-12T07:28:56Z,3973793391,141,88.6,3973793379,3,,3973793397,212,14.7,3974300773,178,,3973793383,56,Left,3973793389,140,59.6,3973793401,213,5.8,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590899,386,1,2,53,58,3adj8hkws0z1al232bg2h6tk0,0,54.8,89.9,2023-01-11T19:11:20.824Z,2023-01-12T07:28:56Z,3973793449,213,0.2,3973793445,212,13.4,3974300825,178,,3973793435,3,,3973793441,141,93.3,3973793439,140,67.4,3973793437,56,Left,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590895,645,8,2,54,0,be2k34rut1lz79jxenabttqlc,1,37.3,7,2023-01-11T19:11:22.472Z,2023-01-12T07:28:55Z,3974300873,178,,3974078217,385,,3973793423,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590963,387,5,2,54,1,3adj8hkws0z1al232bg2h6tk0,1,69,101.6,2023-01-11T19:11:23.546Z,2023-01-12T04:27:52Z,3973793785,56,Left,3973793789,233,646,3973793787,347,,,,,,,,,,,,,,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590907,646,5,2,54,1,be2k34rut1lz79jxenabttqlc,0,31,-1.6,2023-01-11T19:11:23.546Z,2023-01-12T04:27:52Z,3973793793,233,387,3973793497,347,,3973793495,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590973,388,1,2,54,10,3adj8hkws0z1al232bg2h6tk0,1,67.8,100,2023-01-11T19:11:32.202Z,2023-01-12T07:28:55Z,3973793847,213,4.6,3973793843,212,8.5,3973793833,56,Left,3973793835,140,67.0,3973793839,141,88.9,3973793829,107,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590977,389,1,2,54,11,3adj8hkws0z1al232bg2h6tk0,1,66.7,94,2023-01-11T19:11:33.855Z,2023-01-12T07:28:54Z,3973793867,212,1.0,3973793863,140,67.6,3973793865,141,93.8,3974300935,178,,3973793869,213,6.1,3973793861,56,Left,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590999,390,1,2,54,12,3adj8hkws0z1al232bg2h6tk0,1,68.8,99.9,2023-01-11T19:11:34.442Z,2023-01-12T07:28:54Z,3974300947,178,,3973793995,140,70.6,3973793999,212,8.9,3973793997,141,87.1,3973793993,56,Left,3973794001,213,4.9,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591001,391,50,2,54,13,3adj8hkws0z1al232bg2h6tk0,1,73.8,89.2,2023-01-11T19:11:35.102Z,2023-01-12T07:28:53Z,3973794005,56,Left,3973794097,233,647,3973794007,286,,,,,,,,,,,,,,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591015,647,7,2,54,13,be2k34rut1lz79jxenabttqlc,1,26.2,10.8,2023-01-11T19:11:35.653Z,2023-01-12T07:28:53Z,3973794093,233,391,3973794059,285,,3973794055,167,,3973794057,56,Back,3974079231,385,,3974301025,178,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591041,392,5,2,54,15,3adj8hkws0z1al232bg2h6tk0,1,69.7,101.6,2023-01-11T19:11:37.145Z,2023-01-12T04:28:16Z,3973794177,347,,3973794173,56,Left,3973794179,233,648,,,,,,,,,,,,,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591019,648,5,2,54,15,be2k34rut1lz79jxenabttqlc,0,30.3,-1.6,2023-01-11T19:11:37.145Z,2023-01-12T04:28:17Z,3973794079,347,,3973794195,233,392,3973794077,56,Back,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591057,393,1,2,54,19,3adj8hkws0z1al232bg2h6tk0,1,66.7,100,2023-01-11T19:11:41.404Z,2023-01-12T07:28:52Z,3973794251,212,14.1,3973794243,107,,3973794247,140,75.3,3973794245,56,Left,3973794253,213,5.4,3973794249,141,85.7,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
