id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476338983,642,7,2,70,53,9bxav814mkuhueiyivyive82d,1,35.9,90.4,2022-10-23T14:29:33.087Z,2022-10-23T23:36:35Z,3868665149,178,,3866995489,285,,3866995485,56,Back,3866995547,233,677,3868207079,384,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476339009,643,1,2,70,54,9bxav814mkuhueiyivyive82d,1,38.8,92.2,2022-10-23T14:29:33.807Z,2022-10-23T23:36:35Z,3866995629,141,71.7,3868665575,178,,3866995625,56,Back,3866995633,213,4.6,3866995631,212,14.0,3866995627,140,37.6,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476339083,678,4,2,70,56,3c3jcs7vc1t6vz5lev162jyv7,1,57.2,25.7,2022-10-23T14:29:36.559Z,2022-10-23T23:36:35Z,3866996081,233,646,3866995991,286,,3866995985,152,,3866995973,295,,3866995979,56,Center,3866995967,13,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476339095,646,4,2,70,56,9bxav814mkuhueiyivyive82d,0,42.8,74.3,2022-10-23T14:29:36.560Z,2022-10-23T23:36:34Z,3866996051,285,,3867171131,295,,3866996283,233,678,3866996047,152,,3866996045,56,Back,3868665763,178,,3866996043,13,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476339039,644,43,2,70,57,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T14:29:37.504Z,2022-10-23T14:47:41Z,3866995767,213,5.6,3866995757,141,64.5,3866995761,212,7.2,3867125961,144,1,3866995753,56,Back,3866995755,140,42.9,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476339047,645,43,2,70,59,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T14:29:38.661Z,2022-10-23T14:47:40Z,3867125871,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340033,679,18,2,71,45,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:30:24.602Z,2022-10-24T00:36:17Z,3867000915,59,10,3867000913,44,Midfielder,3867001043,55,680,3867000911,42,,,,,,,,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340049,680,19,2,71,45,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:30:24.603Z,2022-10-24T00:36:18Z,3867001021,59,11,3867001025,55,679,3867045699,293,3,3867001023,44,Midfielder,3867045697,292,6,3867001015,42,,3867001019,145,11,,,,3jqxaa2l6gqwxl2mr8w0yiiy2,N. Mbuku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340263,681,18,2,71,53,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:30:33.493Z,2022-10-24T00:36:30Z,3867002157,44,Midfielder,3867002159,59,3,3867002247,55,682,3867002155,42,,,,,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340269,682,19,2,71,53,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:30:33.494Z,2022-10-24T00:36:31Z,3867002187,42,,3867002197,55,681,3867003111,292,6,3867002191,145,10,3867002195,44,Midfielder,3867003113,293,1,3867002193,59,19,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340785,683,1,2,72,26,3c3jcs7vc1t6vz5lev162jyv7,1,58.4,20.1,2022-10-23T14:31:06.289Z,2022-10-23T23:36:34Z,3867004787,140,81.7,3867004779,5,,3867004785,56,Right,3867004791,212,25.0,3867004793,213,6.1,3868667127,178,,3867004781,152,,3867004789,141,12.5,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340839,684,1,2,72,30,3c3jcs7vc1t6vz5lev162jyv7,1,76.4,18.3,2022-10-23T14:31:09.855Z,2022-10-23T23:36:33Z,3867005063,141,24.7,3868667641,178,,3867005065,212,21.2,3867005069,213,0.2,3867005061,140,96.2,3867005059,56,Center,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340865,685,1,2,72,32,3c3jcs7vc1t6vz5lev162jyv7,0,96.9,23.3,2022-10-23T14:31:12.517Z,2022-10-23T23:36:33Z,3867005219,141,48.4,3868668185,178,,3867005215,56,Center,3867005211,2,,3868241771,224,,3867005213,155,,3868241773,20,,3867005223,213,1.5,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,3867005217,140,97.7,3867005221,212,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340917,647,12,2,72,33,9bxav814mkuhueiyivyive82d,1,4.9,53.9,2022-10-23T14:31:13.125Z,2022-10-23T23:36:32Z,3867005463,212,6.6,3867005465,213,0.4,3867005461,141,57.8,3867005459,140,10.7,3867005457,56,Back,3868668511,178,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340919,648,49,2,72,33,9bxav814mkuhueiyivyive82d,1,10.5,54.7,2022-10-23T14:31:13.530Z,2022-10-23T23:36:32Z,,,,,,,,,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340959,649,1,2,72,35,9bxav814mkuhueiyivyive82d,1,11.2,58.1,2022-10-23T14:31:14.821Z,2022-10-23T23:36:31Z,3867005661,141,67.2,3867005659,140,12.4,3867005663,212,6.3,3867005665,213,1.4,3868669399,178,,3867005657,56,Back,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341019,650,3,2,72,37,9bxav814mkuhueiyivyive82d,1,16.2,80,2022-10-23T14:31:17.278Z,2022-10-23T23:36:29Z,3868669683,178,,3867005983,285,,3868242873,464,,3867017271,233,694,3867005981,56,Back,,,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343067,694,45,2,72,37,3c3jcs7vc1t6vz5lev162jyv7,0,83.8,20,2022-10-23T14:31:17.278Z,2022-10-23T23:36:30Z,3867017341,233,650,3867016783,56,Right,3867016785,286,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341039,651,61,2,72,38,9bxav814mkuhueiyivyive82d,0,18.4,83.7,2022-10-23T14:31:18.169Z,2022-10-23T23:36:29Z,3867006097,56,Back,3868670195,178,,,,,,,,,,,,,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476340981,686,49,2,72,38,3c3jcs7vc1t6vz5lev162jyv7,1,80.9,17.7,2022-10-23T14:31:18.279Z,2022-10-23T23:36:29Z,,,,,,,,,,,,,,,,,,,,,,,,,3jqxaa2l6gqwxl2mr8w0yiiy2,N. Mbuku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341055,687,1,2,72,43,3c3jcs7vc1t6vz5lev162jyv7,0,86.1,24.3,2022-10-23T14:31:22.670Z,2022-10-23T23:36:27Z,3867006237,286,,3867006161,212,7.1,3868671099,178,,3867006159,141,31.6,3867006231,236,,3867006155,56,Center,3867006163,213,0.8,3867006233,233,652,3jqxaa2l6gqwxl2mr8w0yiiy2,N. Mbuku,3867006157,140,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341063,652,74,2,72,43,9bxav814mkuhueiyivyive82d,1,11.4,71.8,2022-10-23T14:31:22.810Z,2022-10-23T23:36:27Z,3868671571,178,,3867006193,56,Back,3867006195,285,,3867006289,233,687,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341105,653,12,2,72,44,9bxav814mkuhueiyivyive82d,1,12.1,75.2,2022-10-23T14:31:24.035Z,2022-10-23T23:36:27Z,3867006491,15,,3867006429,212,3.9,3867006425,140,12.5,3867006423,56,Back,3868672081,388,,3867006431,213,1.5,3867006427,141,80.9,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341209,688,1,2,72,46,3c3jcs7vc1t6vz5lev162jyv7,1,86.6,16.3,2022-10-23T14:31:25.986Z,2022-10-23T23:36:26Z,3868672345,178,,3867006891,141,8.8,3867006889,140,88.5,3867006895,213,5.1,3867006893,212,5.5,3867006887,56,Right,,,,,,,3jqxaa2l6gqwxl2mr8w0yiiy2,N. Mbuku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341245,689,1,2,72,50,3c3jcs7vc1t6vz5lev162jyv7,0,80.5,11.3,2022-10-23T14:31:29.916Z,2022-10-23T23:36:25Z,3867007081,141,33.9,3867007085,213,1.0,3867007083,212,18.8,3868672569,178,,3867007079,140,90.8,3867007075,56,Center,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476668651,1323,67,2,72,51,9bxav814mkuhueiyivyive82d,1,12.6,69.3,2022-10-23T14:31:31.406Z,2022-10-23T23:36:24Z,3868745017,233,1588,,,,,,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476668647,1588,67,2,72,51,3c3jcs7vc1t6vz5lev162jyv7,0,87.4,30.7,2022-10-23T14:31:31.407Z,2022-10-23T23:36:24Z,3868745021,233,1323,,,,,,,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341295,654,8,2,72,51,9bxav814mkuhueiyivyive82d,1,12.8,67.9,2022-10-23T14:31:31.420Z,2022-10-23T23:36:23Z,3868672727,178,,3867007357,56,Back,3868243951,385,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341291,690,3,2,72,53,3c3jcs7vc1t6vz5lev162jyv7,0,91.2,18.5,2022-10-23T14:31:33.520Z,2022-10-23T23:36:23Z,3868244149,464,,3867007335,56,Right,3868673195,178,,3867007485,233,655,3867007337,286,,,,,,,,,,,3jqxaa2l6gqwxl2mr8w0yiiy2,N. Mbuku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341317,655,7,2,72,54,9bxav814mkuhueiyivyive82d,1,8.8,81.5,2022-10-23T14:31:33.731Z,2022-10-23T23:36:22Z,3868673335,178,,3868244327,383,,3867007435,285,,3867007473,233,690,3867007433,56,Back,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341323,656,49,2,72,55,9bxav814mkuhueiyivyive82d,1,8,83.2,2022-10-23T14:31:34.674Z,2022-10-23T23:36:22Z,,,,,,,,,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341427,657,1,2,72,57,9bxav814mkuhueiyivyive82d,0,11.4,92.9,2022-10-23T14:31:36.668Z,2022-10-23T23:36:21Z,3867007981,213,6.1,3867007977,141,81.7,3867007983,1,,3867007979,212,49.0,3867007975,140,57.5,3867007969,157,,3868673567,178,,3867007973,56,Left,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341645,691,12,2,73,1,3c3jcs7vc1t6vz5lev162jyv7,1,44,17.3,2022-10-23T14:31:40.908Z,2022-10-23T23:36:21Z,3867008975,140,5.7,3868673781,178,,3867008973,56,Back,3867008979,212,40.3,3867008977,141,14.1,3867008981,213,3.2,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341627,658,4,2,73,7,9bxav814mkuhueiyivyive82d,1,91.9,90.2,2022-10-23T14:31:46.918Z,2022-10-23T23:36:20Z,3867012425,233,692,3867008867,56,Left,3867008869,152,,3867008863,13,,3867008865,295,,3867008871,286,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341653,692,4,2,73,7,3c3jcs7vc1t6vz5lev162jyv7,0,8.1,9.8,2022-10-23T14:31:46.919Z,2022-10-23T23:36:19Z,3867009023,295,,3868674189,178,,3867009021,13,,3867009029,152,,3867009027,56,Back,3867009031,285,,3867012485,233,658,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476341779,693,17,2,73,14,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:31:53.619Z,2022-10-23T21:16:15Z,3867009743,393,,3867009745,13,243,3867009741,31,,,,,,,,,,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343235,661,1,2,74,12,9bxav814mkuhueiyivyive82d,1,92.5,92.2,2022-10-23T14:32:51.796Z,2022-10-23T23:36:19Z,3867017689,141,44.9,3868674625,178,,3867017685,56,Center,3867017677,2,,3868926095,1,,3868245299,20,,3867017693,213,4.8,3868245297,223,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,3867017681,155,,3867017691,212,3867017683,152,,3867017679,5,,32.2,,3867017687,140,,,,,,,,,94.6,,,,,,,,,,,,,,
2476343265,695,4,2,74,13,3c3jcs7vc1t6vz5lev162jyv7,1,3.7,57.2,2022-10-23T14:32:53.338Z,2022-10-23T23:36:19Z,3867017857,285,,3867017849,13,,3867017855,152,,3867017865,233,662,3867017853,56,Back,3867017851,294,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343241,662,4,2,74,13,9bxav814mkuhueiyivyive82d,0,96.3,42.8,2022-10-23T14:32:53.339Z,2022-10-23T23:36:18Z,3867017901,233,695,3868674839,178,,3867017727,13,,3867017731,56,Center,3867017733,152,,3867017729,294,,3867017735,286,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343631,696,1,2,74,25,3c3jcs7vc1t6vz5lev162jyv7,1,6.7,63.9,2022-10-23T14:33:04.810Z,2022-10-23T23:36:18Z,3867019793,212,32.3,3867019783,5,,3867019791,141,70.9,3867019797,1,,3867019787,56,Back,3867019795,213,0.1,3867019789,140,37.1,3868675047,178,,89sv092huj2obzdazmft854a1,Y. Diouf,3867019785,152,,3868246681,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343695,697,1,2,74,31,3c3jcs7vc1t6vz5lev162jyv7,1,34.7,66.7,2022-10-23T14:33:11.460Z,2022-10-23T23:36:18Z,3867020181,56,Back,3867020183,140,48.5,3867020185,141,94.8,3867020191,213,0.9,3868675323,178,,3867020187,212,24.0,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343861,698,1,2,74,35,3c3jcs7vc1t6vz5lev162jyv7,1,52.8,96.9,2022-10-23T14:33:15.417Z,2022-10-23T23:36:17Z,3867021021,213,6.3,3867021017,141,96.3,3867021023,1,,3868675601,178,,3867021013,56,Left,3867021015,140,93.9,3867021011,155,,3867021019,212,43.2,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343869,699,3,2,74,43,3c3jcs7vc1t6vz5lev162jyv7,0,93.5,87.6,2022-10-23T14:33:23.008Z,2022-10-23T23:36:15Z,3868247397,464,,3867021045,56,Left,3867021253,233,664,3867021047,286,,3868675945,178,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343879,664,7,2,74,43,9bxav814mkuhueiyivyive82d,1,6.5,12.4,2022-10-23T14:33:23.156Z,2022-10-23T23:36:15Z,3867021099,56,Back,3867021219,233,699,3867021095,167,,3867021101,285,,3868676151,178,,3868247241,385,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476343891,665,5,2,74,44,9bxav814mkuhueiyivyive82d,0,14.2,-1.6,2022-10-23T14:33:23.854Z,2022-10-23T21:17:00Z,3867021161,347,,3867021159,56,Back,3867022529,233,700,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344161,700,5,2,74,44,3c3jcs7vc1t6vz5lev162jyv7,1,85.8,101.6,2022-10-23T14:33:23.854Z,2022-10-23T21:16:59Z,3867022493,233,665,3867022465,56,Left,3867022467,347,,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344197,701,1,2,74,56,3c3jcs7vc1t6vz5lev162jyv7,1,89.8,100,2022-10-23T14:33:36.107Z,2022-10-23T23:36:14Z,3867022663,141,96.3,3867022657,107,,3867022665,212,6.4,3867022667,213,5.6,3867022661,140,94.6,3867022659,56,Left,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344227,702,1,2,74,57,3c3jcs7vc1t6vz5lev162jyv7,1,95.3,96.9,2022-10-23T14:33:37.071Z,2022-10-23T23:36:14Z,3867022813,213,2.9,3867022809,141,99.6,3868677309,178,,3867022805,56,Left,3867022811,212,9.2,3867022807,140,86.7,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344231,703,3,2,74,58,3c3jcs7vc1t6vz5lev162jyv7,0,89.7,96.5,2022-10-23T14:33:38.179Z,2022-10-23T23:36:13Z,3867023097,233,666,3867022833,286,,3868248335,464,,3868677493,178,,3867022829,56,Left,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344265,666,7,2,74,59,9bxav814mkuhueiyivyive82d,0,10.3,3.5,2022-10-23T14:33:38.636Z,2022-10-23T23:36:13Z,3867022997,56,Back,3868248229,385,,3867023063,233,703,3868677749,178,,3867022999,285,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344315,704,1,2,75,3,3c3jcs7vc1t6vz5lev162jyv7,0,89,96,2022-10-23T14:33:42.825Z,2022-10-23T23:36:11Z,3868248853,224,,3867023295,2,,3867023307,213,5.1,3867023299,56,Left,3867023301,140,91.4,3867023303,141,87.8,3868248855,72,,3868550443,178,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,3867023297,155,,3867023305,212,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344413,668,49,2,75,3,9bxav814mkuhueiyivyive82d,1,10.9,12.6,2022-10-23T14:33:42.977Z,2022-10-23T23:36:11Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344427,669,1,2,75,5,9bxav814mkuhueiyivyive82d,0,1.9,11,2022-10-23T14:33:45.261Z,2022-10-23T23:36:11Z,3867023885,140,16.3,3867023891,213,0.6,3867023883,56,Back,3868551351,178,,3867023893,1,,3867023889,212,17.9,3867023881,157,,3867023887,141,25.0,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344381,667,43,2,75,6,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T14:33:45.751Z,2022-10-23T14:33:51Z,3867023651,56,Back,3867024251,144,61,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344823,709,61,2,75,8,3c3jcs7vc1t6vz5lev162jyv7,1,85.7,74.5,2022-10-23T14:33:48.297Z,2022-10-23T23:36:10Z,3868551707,388,,3868551705,15,,3867025901,56,Center,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344495,705,49,2,75,10,3c3jcs7vc1t6vz5lev162jyv7,1,88,79.5,2022-10-23T14:33:49.625Z,2022-10-23T23:36:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344563,706,1,2,75,10,3c3jcs7vc1t6vz5lev162jyv7,1,85.8,78.8,2022-10-23T14:33:50.447Z,2022-10-24T00:53:02Z,3867024587,213,2.5,3867024579,56,Left,3867024583,141,89.6,3867024585,212,11.6,3868552225,178,,3867024581,140,77.3,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344583,707,3,2,75,13,3c3jcs7vc1t6vz5lev162jyv7,0,81.9,92.5,2022-10-23T14:33:53.127Z,2022-10-23T23:36:09Z,3868249641,464,,3868552473,178,,3867024831,233,670,3867024685,56,Left,3867024687,286,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344605,670,7,2,75,13,9bxav814mkuhueiyivyive82d,0,18.1,7.5,2022-10-23T14:33:53.450Z,2022-10-23T23:36:09Z,3868249531,385,,3867024775,285,,3867024805,233,707,3868552553,178,,3867024773,56,Back,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344951,710,61,2,75,14,3c3jcs7vc1t6vz5lev162jyv7,1,81.2,92.1,2022-10-23T14:33:53.611Z,2022-10-23T23:36:08Z,3867026583,56,Left,3868552651,178,,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344661,671,5,2,75,15,9bxav814mkuhueiyivyive82d,1,23.9,-1.8,2022-10-23T14:33:54.675Z,2022-10-23T20:31:09Z,3867025207,233,708,3867025073,56,Back,3867025075,347,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344657,708,5,2,75,15,3c3jcs7vc1t6vz5lev162jyv7,0,76.1,101.8,2022-10-23T14:33:54.675Z,2022-10-23T20:31:10Z,3867025051,56,Left,3867025263,233,671,3867025055,347,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476344977,675,1,2,75,30,9bxav814mkuhueiyivyive82d,1,21.3,0,2022-10-23T14:34:09.596Z,2022-10-23T23:36:08Z,3867026725,107,,3867026729,140,22.7,3867026731,141,12.5,3867026727,56,Back,3867026733,212,10.0,3867026735,213,1.4,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345089,676,1,2,75,30,9bxav814mkuhueiyivyive82d,1,19.9,10.7,2022-10-23T14:34:10.576Z,2022-10-23T23:36:08Z,3867027287,56,Right,3867027301,1,,3867027297,212,36.8,3867027291,140,54.9,3867027285,155,,3867027299,213,6.2,3868553207,178,,3867027295,141,8.6,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345117,677,3,2,75,36,9bxav814mkuhueiyivyive82d,0,54,1.9,2022-10-23T14:34:15.843Z,2022-10-23T23:36:06Z,3867027423,56,Right,3868250741,464,,3868553375,178,,3867027425,286,,3867027551,233,711,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345129,711,7,2,75,36,3c3jcs7vc1t6vz5lev162jyv7,1,46,98.1,2022-10-23T14:34:16.086Z,2022-10-23T23:36:06Z,3867027497,56,Back,3867027499,285,,3868553673,178,,3867027525,233,677,3868250517,384,,,,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
