id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2537249957,469,1,1,44,43,be2k34rut1lz79jxenabttqlc,1,68.1,16.4,2023-04-22T15:44:54.924Z,2023-04-23T06:45:22Z,4211615947,178,,4209469357,141,37.7,4209469355,140,77.1,4209469361,213,1.0,4209469353,56,Center,4209469359,212,17.3,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250103,470,1,1,44,45,be2k34rut1lz79jxenabttqlc,1,69.7,30.6,2023-04-22T15:44:56.760Z,2023-04-23T06:45:22Z,4209470103,155,,4209470109,141,79.7,4209470113,213,1.4,4211616251,178,,4212290105,1,,4209470111,212,33.8,4209470107,140,74.7,4209470105,56,Left,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250121,471,3,1,44,48,be2k34rut1lz79jxenabttqlc,0,77.5,74.5,2023-04-22T15:45:00.257Z,2023-04-23T06:45:21Z,4209470165,286,,4209470509,233,306,4210794007,465,,4211616625,178,,4209470163,56,Center,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250141,306,7,1,44,49,9bxav814mkuhueiyivyive82d,1,22.5,25.5,2023-04-22T15:45:00.724Z,2023-04-23T06:45:21Z,4209470455,233,471,4211616855,178,,4210794337,383,,4209470287,285,,4209470285,56,Back,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250157,307,49,1,44,51,9bxav814mkuhueiyivyive82d,1,32.8,11,2023-04-22T15:45:03.529Z,2023-04-23T06:45:20Z,,,,,,,,,,,,,,,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250453,308,3,1,45,0,9bxav814mkuhueiyivyive82d,0,65.3,19.8,2023-04-22T15:45:11.685Z,2023-04-23T06:30:31Z,4209472047,286,,4209472045,56,Right,4209472381,233,472,4210795151,465,,4211618057,178,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250501,472,7,1,45,0,be2k34rut1lz79jxenabttqlc,0,34.7,80.2,2023-04-22T15:45:12.097Z,2023-04-23T06:30:31Z,4211618343,178,,4210795379,385,,4209472255,56,Back,4209472257,285,,4209472313,233,308,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250495,309,61,1,45,0,9bxav814mkuhueiyivyive82d,1,65.1,21.3,2023-04-22T15:45:12.314Z,2023-04-23T06:45:17Z,4209472229,56,Center,4211618733,178,,,,,,,,,,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250553,473,49,1,45,1,be2k34rut1lz79jxenabttqlc,1,33.8,78.4,2023-04-22T15:45:13.201Z,2023-04-23T06:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250563,474,1,1,45,1,be2k34rut1lz79jxenabttqlc,1,33.6,78.4,2023-04-22T15:45:13.318Z,2023-04-23T06:45:16Z,4209472579,56,Back,4209472583,141,69.9,4209472581,140,40.5,4209472587,213,5.6,4211619673,178,,4209472585,212,9.3,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250587,475,1,1,45,4,be2k34rut1lz79jxenabttqlc,1,37,73,2023-04-22T15:45:16.115Z,2023-04-23T06:45:15Z,4209472709,213,0.8,4209472703,140,39.2,4211619891,178,,4209472707,212,3.2,4209472705,141,76.3,4209472701,56,Back,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250617,476,1,1,45,5,be2k34rut1lz79jxenabttqlc,1,36.7,79.8,2023-04-22T15:45:16.890Z,2023-04-23T06:45:15Z,4209472883,212,6.9,4209472867,56,Back,4209472877,141,71.4,4209472871,140,40.4,4211620027,178,,4209472887,213,5.3,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250661,477,1,1,45,6,be2k34rut1lz79jxenabttqlc,1,37.4,75.6,2023-04-22T15:45:18.186Z,2023-04-23T06:45:14Z,4209473123,213,3.6,4209473117,141,67.6,4209473115,140,25.6,4209473119,212,13.5,4209473113,56,Back,4211620233,178,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250849,478,1,1,45,8,be2k34rut1lz79jxenabttqlc,1,28.7,70.5,2023-04-22T15:45:20.082Z,2023-04-23T06:45:14Z,4209474169,140,37.5,4209474171,141,41.0,4209474177,212,22.1,4211620419,178,,4209474167,56,Back,4209474179,213,5.1,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537250935,479,1,1,45,14,be2k34rut1lz79jxenabttqlc,1,44,43.5,2023-04-22T15:45:26.216Z,2023-04-23T06:45:12Z,4209474593,212,21.6,4209474587,56,Center,4209474589,140,56.0,4209474595,213,0.9,4211620757,178,,4209474591,141,69.3,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537251025,480,1,1,45,15,be2k34rut1lz79jxenabttqlc,1,53,69.9,2023-04-22T15:45:27.505Z,2023-04-23T06:45:11Z,4209475109,155,,4209475119,141,29.5,4209475121,212,34.3,4209475113,56,Back,4209475125,1,,4211621019,178,,4209475117,140,33.4,4209475123,213,4.1,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537251209,481,1,1,45,19,be2k34rut1lz79jxenabttqlc,0,35.8,37.6,2023-04-22T15:45:31.518Z,2023-04-23T06:45:11Z,4211621109,178,,4209476205,56,Back,4209476213,141,52.5,4209476221,212,17.1,4209476227,213,0.6,4209476199,157,,4209476209,140,48.9,4209476231,1,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537251321,482,4,1,45,24,be2k34rut1lz79jxenabttqlc,1,47.2,54.5,2023-04-22T15:45:36.143Z,2023-04-23T06:45:11Z,4209476881,13,,4209476899,286,,4209477319,233,310,4209476891,56,Back,4209479627,265,,4209476895,152,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537251385,310,4,1,45,24,9bxav814mkuhueiyivyive82d,0,52.8,45.5,2023-04-22T15:45:36.144Z,2023-04-23T06:45:10Z,4209477231,152,,4209477229,56,Center,4209480061,265,,4209477407,233,482,4209477233,285,,4209477225,13,,4211622023,178,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537252489,484,70,1,45,29,be2k34rut1lz79jxenabttqlc,1,0,0,2023-04-22T15:45:41.327Z,2023-04-22T15:46:32Z,4209483349,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537252481,483,1,1,46,3,be2k34rut1lz79jxenabttqlc,1,48.6,59.7,2023-04-22T15:46:14.732Z,2023-04-23T06:45:10Z,4211622425,178,,4209483313,213,5.4,4209483303,152,,4209483309,141,4.3,4209483305,56,Right,4209483307,140,76.5,4209483299,5,,4209483301,155,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,4209483311,212,47.7,4209483315,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537252573,311,30,1,46,4,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T15:46:16.279Z,2023-04-23T01:02:55Z,4209483807,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537252565,485,30,1,46,4,be2k34rut1lz79jxenabttqlc,1,0,0,2023-04-22T15:46:16.279Z,2023-04-23T01:02:55Z,4209483779,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275213,319,32,2,45,0,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:02:31.585Z,2023-04-22T20:59:01Z,4209604791,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275223,489,32,2,45,0,be2k34rut1lz79jxenabttqlc,1,0,0,2023-04-22T16:02:31.585Z,2023-04-22T16:02:32Z,4209604823,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275261,320,1,2,45,0,9bxav814mkuhueiyivyive82d,1,49.9,50,2023-04-22T16:02:31.610Z,2023-04-23T00:24:26Z,4209604983,212,16.1,4209604979,140,35.0,4209604985,213,3.4,4211468789,178,,4209604987,279,S,4209604981,141,44.5,4209604977,56,Back,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275359,321,1,2,45,2,9bxav814mkuhueiyivyive82d,0,33,46.1,2023-04-22T16:02:34.435Z,2023-04-23T06:45:09Z,4211469033,178,,4209605547,1,,4209605545,213,0.3,4209605541,141,74.0,4209605543,212,70.8,4209605537,140,98.0,4209605535,56,Center,4209605531,155,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275355,490,49,2,45,9,be2k34rut1lz79jxenabttqlc,1,1.7,25.8,2023-04-22T16:02:40.784Z,2023-04-23T06:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275559,491,1,2,45,18,be2k34rut1lz79jxenabttqlc,1,15.1,46.3,2023-04-22T16:02:50.450Z,2023-04-23T06:45:08Z,4209606551,212,10.1,4211469511,178,,4209606549,141,31.5,4209606547,140,15.3,4209606545,56,Back,4209606553,213,4.7,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275589,492,1,2,45,22,be2k34rut1lz79jxenabttqlc,1,16.8,27,2023-04-22T16:02:53.991Z,2023-04-23T06:45:07Z,4209606719,141,34.3,4211469885,178,,4209606721,212,8.2,4209606715,56,Back,4209606717,140,23.0,4209606723,213,0.7,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275619,493,1,2,45,23,be2k34rut1lz79jxenabttqlc,1,24.4,32.3,2023-04-22T16:02:54.848Z,2023-04-23T06:45:06Z,4211469995,178,,4209606887,56,Back,4209606893,212,24.0,4209606895,213,2.7,4209606889,140,3.8,4209606891,141,47.5,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275651,494,1,2,45,25,be2k34rut1lz79jxenabttqlc,1,4.8,46.5,2023-04-22T16:02:56.990Z,2023-04-23T06:45:06Z,4209607037,141,77.9,4209607035,140,15.2,4209607041,213,1.1,4209607033,56,Back,4211470177,178,,4209607039,212,24.0,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275675,495,1,2,45,27,be2k34rut1lz79jxenabttqlc,1,14.7,73.8,2023-04-22T16:02:59.262Z,2023-04-23T06:45:06Z,4209607125,140,29.3,4209607127,141,77.9,4209607131,213,0.2,4211470329,178,,4209607123,56,Back,4209607129,212,15.6,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275749,496,1,2,45,30,be2k34rut1lz79jxenabttqlc,1,29.8,71,2023-04-22T16:03:01.850Z,2023-04-23T06:45:05Z,4209607549,155,,4211470373,178,,4209607555,140,74.7,4209607557,141,89.3,4209607563,1,,4209607561,213,0.3,4209607553,56,Left,4209607559,212,48.8,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275799,497,1,2,45,35,be2k34rut1lz79jxenabttqlc,1,86.9,80,2023-04-22T16:03:07.129Z,2023-04-23T06:45:04Z,4209607877,56,Center,4211470629,178,,4209610287,154,,4209607881,141,34.8,4209610285,210,15,4209607885,213,4.7,4209607879,140,87.4,4209607883,212,30.7,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2537275813,498,15,2,45,37,be2k34rut1lz79jxenabttqlc,1,87.3,35.9,2023-04-22T16:03:09.435Z,2023-04-23T06:45:04Z,4209610327,147,42.8,4211470905,178,,4209609879,233,322,4209607979,63,,4209610331,231,47.7,4209609873,82,,4209610309,78,,4209610319,102,50.9,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,4209610315,55,497,4209610323,328,,4209610311,29,4209607981,56,4209607977,22,,4209609869,20,,4209610321,103,19,4209610313,154,,Center,,,4209610325,146,4209610329,230,97.3,,,,,,92.9,,,
2537275803,322,10,2,45,38,9bxav814mkuhueiyivyive82d,1,6.8,58.5,2023-04-22T16:03:09.786Z,2023-04-23T06:45:03Z,4211471171,389,,4209607903,56,Back,4209607901,94,,4209609899,233,498,,,,,,,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275901,499,1,2,45,43,be2k34rut1lz79jxenabttqlc,1,88.2,1,2023-04-22T16:03:14.942Z,2023-04-23T06:45:02Z,4209608513,141,28.3,4209608509,56,Center,4211471315,178,,4209608511,140,81.3,4209608515,212,19.9,4209608517,213,1.9,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275931,500,1,2,45,46,be2k34rut1lz79jxenabttqlc,0,82.2,29.8,2023-04-22T16:03:18.328Z,2023-04-23T06:45:01Z,4209608663,141,66.7,4209608657,155,,4211471523,178,,4209608665,212,31.7,4209608659,56,Center,4209608667,213,0.9,4209608661,140,100.0,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275953,323,5,2,45,50,9bxav814mkuhueiyivyive82d,1,-0.6,31.6,2023-04-22T16:03:21.919Z,2023-04-23T00:25:22Z,4209608813,56,Back,4209608815,346,,4209608837,233,501,,,,,,,,,,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537275939,501,5,2,45,50,be2k34rut1lz79jxenabttqlc,0,100.6,68.4,2023-04-22T16:03:21.919Z,2023-04-23T00:25:22Z,4209608725,346,,4209608887,233,323,4209608721,56,Center,,,,,,,,,,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276351,324,1,2,46,21,9bxav814mkuhueiyivyive82d,1,5.2,62.3,2023-04-22T16:03:52.778Z,2023-04-23T06:45:01Z,4209611051,124,,4209611055,56,Left,4209611069,74,,4209611057,140,64.3,4209611063,213,0.3,4209611061,212,64.3,4209611053,155,,4209611065,1,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,4209611059,141,87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276375,325,44,2,46,24,9bxav814mkuhueiyivyive82d,1,62.3,83.1,2023-04-22T16:03:56.246Z,2023-04-23T06:45:00Z,4209611157,233,502,4209611151,286,,4209611149,56,Left,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276349,502,44,2,46,24,be2k34rut1lz79jxenabttqlc,0,37.7,16.9,2023-04-22T16:03:56.247Z,2023-04-23T06:45:00Z,4209611047,56,Back,4209611163,233,325,4209611049,285,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276377,326,1,2,46,24,9bxav814mkuhueiyivyive82d,1,62.7,82.4,2023-04-22T16:03:56.301Z,2023-04-23T06:45:00Z,4211472343,388,,4209611175,212,7.8,4209611177,213,6.3,4209611171,140,70.1,4209611169,56,Left,4209611173,141,82.1,4209611165,3,,4209611167,168,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276401,327,1,2,46,26,9bxav814mkuhueiyivyive82d,1,69.7,78.7,2023-04-22T16:03:58.453Z,2023-04-23T06:44:59Z,4211472591,178,,4209611303,140,60.8,4209611309,213,3.6,4209611301,56,Center,4209611305,141,72.5,4209611307,212,10.3,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276427,328,1,2,46,28,9bxav814mkuhueiyivyive82d,1,63.2,68.9,2023-04-22T16:04:00.366Z,2023-04-23T06:44:58Z,4209611437,56,Back,4211472861,178,,4209611443,212,16.1,4209611441,141,61.7,4209611445,213,3.5,4209611439,140,48.6,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276451,329,1,2,46,32,9bxav814mkuhueiyivyive82d,1,48.7,60.7,2023-04-22T16:04:03.661Z,2023-04-23T06:44:57Z,4209611565,140,47.2,4209611567,141,77.7,4211473181,178,,4209611571,213,1.7,4209611569,212,11.7,4209611563,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276463,330,1,2,46,33,9bxav814mkuhueiyivyive82d,1,46.3,74.3,2023-04-22T16:04:04.963Z,2023-04-23T06:44:57Z,4211473421,178,,4209611637,141,73.8,4209611635,140,54.2,4209611641,213,6.2,4209611639,212,8.3,4209611633,56,Center,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276465,331,1,2,46,34,9bxav814mkuhueiyivyive82d,1,53.8,70.9,2023-04-22T16:04:05.700Z,2023-04-23T06:44:56Z,4209611661,56,Back,4209611667,212,10.9,4211473599,178,,4209611665,141,82.4,4209611663,140,46.6,4209611669,213,2.3,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276489,332,1,2,46,35,9bxav814mkuhueiyivyive82d,1,46,78,2023-04-22T16:04:06.631Z,2023-04-23T06:44:56Z,4209611801,56,Left,4209611805,141,94.2,4209611811,213,0.9,4211473789,178,,4209611809,212,13.7,4209611803,140,53.8,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276527,333,1,2,46,37,9bxav814mkuhueiyivyive82d,1,53.5,98.9,2023-04-22T16:04:09.342Z,2023-04-23T06:44:55Z,4211473939,178,,4209612017,56,Left,4209612023,140,75.2,4209612029,141,98.4,4209612035,213,6.3,4209612031,212,22.8,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276535,334,61,2,46,39,9bxav814mkuhueiyivyive82d,0,70,99.7,2023-04-22T16:04:10.609Z,2023-04-23T06:44:55Z,4209612049,56,Left,4211474333,178,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537662731,1616,67,2,46,39,be2k34rut1lz79jxenabttqlc,1,27.3,9.5,2023-04-22T16:04:11.441Z,2023-04-23T01:27:23Z,4211709845,233,854,,,,,,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537662727,854,67,2,46,39,9bxav814mkuhueiyivyive82d,0,72.7,90.5,2023-04-22T16:04:11.442Z,2023-04-23T01:22:55Z,4211709871,233,1616,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276567,503,12,2,46,39,be2k34rut1lz79jxenabttqlc,1,26.2,2.7,2023-04-22T16:04:11.507Z,2023-04-23T06:44:54Z,4209612235,140,34.8,4209612237,141,6.5,4211474515,178,,4209612241,213,0.3,4209612239,212,9.4,4209612233,56,Back,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276581,335,1,2,46,42,9bxav814mkuhueiyivyive82d,0,61.6,99.1,2023-04-22T16:04:14.270Z,2023-04-23T06:44:54Z,4211474681,178,,4209612311,155,,4209612317,141,92.0,4209612315,140,75.2,4209612319,212,15.1,4209612313,56,Left,4209612321,213,6.0,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537699459,2144,67,2,46,43,be2k34rut1lz79jxenabttqlc,1,29.3,3.8,2023-04-22T16:04:15.413Z,2023-04-23T06:44:53Z,4211895989,233,1025,,,,,,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537699457,1025,67,2,46,43,9bxav814mkuhueiyivyive82d,0,70.7,96.2,2023-04-22T16:04:15.414Z,2023-04-23T06:44:53Z,4211895993,233,2144,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276615,504,12,2,46,43,be2k34rut1lz79jxenabttqlc,1,29.4,5.4,2023-04-22T16:04:15.416Z,2023-04-23T06:44:52Z,4211474969,178,,4209612487,140,37.4,4209612491,141,23.1,4209612497,213,1.0,4209612495,212,14.7,4209612483,56,Back,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276623,505,49,2,46,44,be2k34rut1lz79jxenabttqlc,1,36.9,9.4,2023-04-22T16:04:15.926Z,2023-04-23T06:44:52Z,,,,,,,,,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276727,506,1,2,46,45,be2k34rut1lz79jxenabttqlc,1,37.1,14.5,2023-04-22T16:04:17.031Z,2023-04-23T06:44:51Z,4209613083,141,43.7,4209613079,56,Back,4211475353,178,,4209613087,213,1.7,4209613085,212,20.1,4209613081,140,34.2,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276741,507,1,2,46,51,be2k34rut1lz79jxenabttqlc,1,70.8,47.9,2023-04-22T16:04:23.182Z,2023-04-23T06:44:49Z,4209613179,212,19.2,4211475615,178,,4209613167,56,Center,4209613181,213,5.6,4209613175,141,31.0,4209613171,140,85.4,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537276783,508,1,2,46,53,be2k34rut1lz79jxenabttqlc,1,87,29.9,2023-04-22T16:04:24.928Z,2023-04-23T06:44:49Z,4211475685,178,,4209614669,154,,4209613391,213,1.5,4209613389,212,15.2,4209613383,56,Center,4209614667,210,13,4209613387,141,52.2,4209613385,140,87.9,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2537276787,509,13,2,46,54,be2k34rut1lz79jxenabttqlc,1,86.2,51.3,2023-04-22T16:04:25.894Z,2023-04-23T06:44:49Z,4209614697,103,73.6,4209614441,20,,4209613405,56,Center,4209614437,23,,4209614701,230,95.7,4209614687,29,,4211476075,178,,4209614689,154,,7nivkfkngr374fx5totgektm1,A. Gomes,4209614695,102,43.7,4209614703,231,43.2,4209614691,55,4209614699,328,4209614685,81,,4209613403,17,,,,,,,508,,,,,,,,,,,,,,,,,
2537276797,336,5,2,46,55,9bxav814mkuhueiyivyive82d,1,-1.2,50,2023-04-22T16:04:27.546Z,2023-04-23T00:26:41Z,4209613457,56,Back,4209613537,233,510,4209613459,346,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
