id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/15/value,qualifier/17/value
2526961541,712,55,2,79,14,3xedluek08t2ka7oypwuullcn,1,7.1,83.6,2023-04-01T20:37:01.275Z,2023-04-02T02:34:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960307,790,43,2,79,17,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:37:04.857Z,2023-04-01T20:40:36Z,4154830913,56,Center,4154830915,140,95.5,4154830927,213,1.7,4154830923,212,2.5,4154831673,236,0,4154846231,144,1,4154831683,286,0,4154830919,141,31.0,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960317,705,43,2,79,18,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:37:05.824Z,2023-04-01T20:37:15Z,4154831585,144,61,4154830957,56,Back,,,,,,,,,,,,,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960421,706,43,2,79,18,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:37:05.831Z,2023-04-01T20:38:27Z,4154831457,56,Back,4154831707,233,790,4154831459,285,0,4154836825,144,74,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960653,793,43,2,79,19,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:37:06.816Z,2023-04-01T20:40:35Z,4154832483,56,Center,4154846083,144,61,,,,,,,,,,,,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960337,791,43,2,79,20,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:37:08.232Z,2023-04-01T20:40:33Z,4154831071,56,Center,4154832951,346,0,4154845947,144,5,,,,,,,,,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960431,707,43,2,79,23,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:37:10.519Z,2023-04-01T20:38:24Z,4154831803,233,791,4154831497,56,Back,4154836735,144,6,4154831555,73,0,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960955,708,18,2,80,0,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:37:47.407Z,2023-04-02T03:08:07Z,4154833917,59,29,4154833915,44,Midfielder,4154833913,42,,4154834011,55,709,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526960961,709,19,2,80,0,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:37:47.408Z,2023-04-02T03:08:07Z,4154833953,292,3,4154833949,145,3,4154833955,293,1,4154833945,42,,4154833959,44,Defender,4154833951,59,3,4154833961,55,708,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961239,710,18,2,80,15,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:38:02.534Z,2023-04-02T03:07:38Z,4154835287,44,Forward,4154835323,55,711,4154835289,59,11,4154835285,42,,,,,,,,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961241,711,19,2,80,15,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T20:38:02.535Z,2023-04-02T03:07:39Z,4154835295,145,9,4154835305,55,710,4154835303,44,Forward,4154835291,42,,4154835299,292,9,4154835301,293,3,4154835297,59,22,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961555,713,1,2,80,37,3xedluek08t2ka7oypwuullcn,0,9.2,60.2,2023-04-01T20:38:24.275Z,2023-04-02T02:34:37Z,4154836971,141,53.0,4154836961,5,,4155525299,178,,4154836965,241,,4154836963,155,,4154836977,1,,4154836975,213,6.2,4154836969,140,59.1,25cggz2egeqce47yijxadsslx,B. Samba,4154836973,212,52.6,,4154836967,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961551,794,44,2,80,40,z1wbqtd0fz5t5eezjvrbld3h,1,38.2,40.8,2023-04-01T20:38:27.582Z,2023-04-02T02:34:36Z,4154836945,285,,4154837053,233,714,4154836943,56,Back,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961569,714,44,2,80,40,3xedluek08t2ka7oypwuullcn,0,61.8,59.2,2023-04-01T20:38:27.583Z,2023-04-02T02:34:36Z,4154837035,286,,4154837033,56,Center,4154837085,233,794,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961587,795,1,2,80,40,z1wbqtd0fz5t5eezjvrbld3h,0,38.7,41.3,2023-04-01T20:38:27.637Z,2023-04-02T02:34:35Z,4154837123,56,Center,4154837125,140,55.1,4155526053,388,,4154837127,141,42.5,4154837131,213,0.0,4154837121,3,,4154837129,212,17.2,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961589,715,44,2,80,42,3xedluek08t2ka7oypwuullcn,1,45.8,59.9,2023-04-01T20:38:29.967Z,2023-04-02T02:34:35Z,4154837139,56,Back,4154837177,233,796,4154837141,285,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961591,796,44,2,80,42,z1wbqtd0fz5t5eezjvrbld3h,0,54.2,40.1,2023-04-01T20:38:29.968Z,2023-04-02T02:34:35Z,4154837239,233,715,4154837143,56,Center,4154837145,286,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961605,716,1,2,80,42,3xedluek08t2ka7oypwuullcn,1,45.1,61,2023-04-01T20:38:30.044Z,2023-04-02T02:34:34Z,4154837199,56,Center,4154837207,141,68.8,4154837211,212,15.9,4154837197,3,,4154837203,140,59.4,4154837213,213,0.3,4155526841,388,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961625,717,1,2,80,44,3xedluek08t2ka7oypwuullcn,0,55.6,70.7,2023-04-01T20:38:31.934Z,2023-04-02T02:34:34Z,4154837293,140,46.9,4155527409,178,,4154837295,141,64.5,4154837299,213,3.6,4154837291,56,Back,4154837297,212,10.1,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961627,797,49,2,80,46,z1wbqtd0fz5t5eezjvrbld3h,1,54.2,34.9,2023-04-01T20:38:33.622Z,2023-04-02T02:34:33Z,,,,,,,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961727,798,1,2,80,49,z1wbqtd0fz5t5eezjvrbld3h,1,67.6,21,2023-04-01T20:38:36.700Z,2023-04-02T02:34:32Z,4154837851,141,10.0,4154837847,56,Right,4155530847,178,,4154837855,213,5.9,4154837849,140,84.4,4154837853,212,19.2,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961763,799,1,2,80,54,z1wbqtd0fz5t5eezjvrbld3h,1,85.2,5,2023-04-01T20:38:41.959Z,2023-04-02T02:34:31Z,4155531787,178,,4154838015,212,20.4,4154838009,140,66.3,4154838011,141,11.9,4154838007,56,Right,4154838019,213,2.9,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961875,800,1,2,80,57,z1wbqtd0fz5t5eezjvrbld3h,1,70.4,13.8,2023-04-01T20:38:44.288Z,2023-04-02T02:34:30Z,4155532405,178,,4154838473,140,55.4,4154838475,141,36.1,4154838477,212,21.9,4154838479,213,2.4,4154838471,56,Center,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527116645,1069,83,2,81,3,3xedluek08t2ka7oypwuullcn,1,30.5,36.4,2023-04-01T20:38:50.838Z,2023-04-02T02:34:27Z,4155694573,399,503732,,,,,,,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961881,801,1,2,81,3,z1wbqtd0fz5t5eezjvrbld3h,0,69.5,64,2023-04-01T20:38:50.860Z,2023-04-02T02:34:27Z,4154838499,140,68.3,4154838497,56,Center,4154838503,212,1.5,4154838501,141,65.2,4154838505,213,2.6,4155534017,178,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961911,718,49,2,81,4,3xedluek08t2ka7oypwuullcn,1,32.3,29.4,2023-04-01T20:38:51.757Z,2023-04-02T02:34:26Z,,,,,,,,,,,,,,,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527009969,804,3,2,81,4,3xedluek08t2ka7oypwuullcn,1,33.1,27.3,2023-04-01T20:38:52.105Z,2023-04-02T02:34:26Z,4155103751,285,,4155111849,233,931,4155103749,56,Back,4155534735,178,,4155104275,465,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527009973,931,45,2,81,4,z1wbqtd0fz5t5eezjvrbld3h,0,66.9,72.7,2023-04-01T20:38:52.105Z,2023-04-02T02:34:26Z,4155111863,233,804,4155103767,286,,4155103765,56,Center,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961947,719,4,2,81,7,3xedluek08t2ka7oypwuullcn,1,40.9,15.3,2023-04-01T20:38:54.831Z,2023-04-02T02:34:24Z,4154839089,295,,4154838839,13,,4154838843,152,,4154838847,286,,4154838903,233,802,4154838841,56,Back,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961951,802,4,2,81,7,z1wbqtd0fz5t5eezjvrbld3h,0,59.1,84.7,2023-04-01T20:38:54.832Z,2023-04-02T02:34:24Z,4154838867,295,,4155535393,178,,4154838869,56,Left,4154838873,285,,4154838927,233,719,4154838865,13,,4154838871,152,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526961991,803,17,2,81,12,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:38:59.564Z,2023-04-02T00:44:35Z,4154839111,393,,4154839113,13,243,4154839109,31,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962339,720,1,2,81,35,3xedluek08t2ka7oypwuullcn,1,44.3,14.3,2023-04-01T20:39:22.546Z,2023-04-02T02:34:23Z,4154840919,213,0.2,4154840909,141,16.8,4154840901,152,,4154840913,212,9.0,4155535983,178,,4154840899,5,,4154840903,56,Right,4154840905,140,52.7,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962373,721,1,2,81,36,3xedluek08t2ka7oypwuullcn,1,50.6,17.4,2023-04-01T20:39:23.404Z,2023-04-02T02:34:23Z,4154841039,212,12.9,4154841037,141,15.0,4154841035,140,38.4,4154841041,213,3.3,4154841033,56,Back,4155536315,178,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962413,722,1,2,81,38,3xedluek08t2ka7oypwuullcn,1,38.2,14.2,2023-04-01T20:39:25.700Z,2023-04-02T02:34:22Z,4154841253,56,Back,4154841259,212,28.7,4154841255,140,18.5,4155536473,178,,4154841261,213,2.4,4154841257,141,43.4,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962435,723,1,2,81,40,3xedluek08t2ka7oypwuullcn,1,18.6,42.5,2023-04-01T20:39:28.020Z,2023-04-02T02:34:22Z,4155536865,178,,4154841351,140,21.9,4154841357,213,1.3,4154841355,212,15.2,4154841353,141,64.2,4154841349,56,Back,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962479,724,1,2,81,43,3xedluek08t2ka7oypwuullcn,1,25.1,65.6,2023-04-01T20:39:30.667Z,2023-04-02T02:34:21Z,4154841595,56,Back,4154841603,213,0.1,4155537091,178,,4154841601,212,15.9,4154841599,141,67.2,4154841597,140,40.2,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962483,725,61,2,81,44,3xedluek08t2ka7oypwuullcn,0,38.6,68.9,2023-04-01T20:39:31.442Z,2023-04-02T02:34:20Z,4155538097,178,,4154841619,56,Back,,,,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527118017,1350,67,2,81,45,z1wbqtd0fz5t5eezjvrbld3h,1,62.6,33.6,2023-04-01T20:39:32.647Z,2023-04-02T02:34:20Z,4155702239,233,1118,,,,,,,,,,,,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527118009,1118,67,2,81,45,3xedluek08t2ka7oypwuullcn,0,37.4,66.4,2023-04-01T20:39:32.648Z,2023-04-02T02:34:19Z,4155702281,233,1350,,,,,,,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962475,805,61,2,81,45,z1wbqtd0fz5t5eezjvrbld3h,0,63,33.7,2023-04-01T20:39:32.699Z,2023-04-02T02:34:19Z,4155538633,178,,4154841557,56,Center,,,,,,,,,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962531,726,1,2,81,48,3xedluek08t2ka7oypwuullcn,1,30.5,60.9,2023-04-01T20:39:36.181Z,2023-04-02T02:34:18Z,4154841901,212,18.5,4154841895,56,Back,4154841899,141,38.9,4154841903,213,5.3,4155539081,178,,4154841897,140,40.8,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962537,727,1,2,81,51,3xedluek08t2ka7oypwuullcn,0,42.4,43.4,2023-04-01T20:39:38.783Z,2023-04-02T02:34:17Z,4154846391,140,43.4,4155543047,178,,4154846397,213,1.5,4154846395,212,9.9,4154846393,141,57.9,4154841933,56,Back,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962545,806,61,2,81,51,z1wbqtd0fz5t5eezjvrbld3h,1,56.4,54.8,2023-04-01T20:39:38.858Z,2023-04-02T02:34:17Z,4155544311,178,,4154841973,56,Center,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962555,807,49,2,81,53,z1wbqtd0fz5t5eezjvrbld3h,1,50.5,32.2,2023-04-01T20:39:40.965Z,2023-04-02T02:34:16Z,,,,,,,,,,,,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962647,808,1,2,81,55,z1wbqtd0fz5t5eezjvrbld3h,1,55.6,45.9,2023-04-01T20:39:42.960Z,2023-04-02T02:34:15Z,4155545263,178,,4154842621,141,51.9,4154842619,140,64.3,4154842623,212,10.0,4154842617,56,Center,4154842625,213,0.4,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962653,809,4,2,81,59,z1wbqtd0fz5t5eezjvrbld3h,1,74.1,66.1,2023-04-01T20:39:46.869Z,2023-04-02T02:34:13Z,4154842659,265,,4154842657,152,,4154842913,233,728,4154842661,286,,4154842655,56,Center,4154842653,13,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526962695,728,4,2,81,59,3xedluek08t2ka7oypwuullcn,0,25.9,33.9,2023-04-01T20:39:46.870Z,2023-04-02T02:34:13Z,4154842861,152,,4155545647,178,,4154842857,13,,4154842859,56,Back,4154842863,265,,4154842951,233,809,4154842865,285,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963279,810,18,2,82,41,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:40:29.135Z,2023-04-02T03:07:33Z,4154845871,59,27,4154845903,55,811,4154845869,44,Defender,4154845867,42,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963285,811,19,2,82,41,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:40:29.136Z,2023-04-02T03:07:33Z,4154845887,59,90,4154845889,292,3,4154845881,42,,4154845891,293,2,4154845885,145,2,4154845893,44,Defender,4154845895,55,810,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963329,812,40,2,82,48,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:40:35.411Z,2023-04-02T02:03:26Z,4154846121,194,draibw1vui84ciizu30az81jp,4154846113,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",4154846115,59,"30, 90, 25, 8, 23, 5, 10, 14, 9, 21, 19, 1, 2, 18, 20",4154846123,319,,4154846117,130,2,4154846111,30,"cym4wbw14zw1jh4jsp3sbyk0l, 9irgn82qm11logbhup51rg5wp, 2ubad2kxha6n1c8c8sr2ogmad, 9br2z5cf6stmnidehwo5a8afp, bamobogg0wjnxd43nxunt3h4a, 8qlz4omhgfnzyb2cgeou7xn56, 85gmjxvy1g5aj1lcizegwuaui, draibw1vui84ciizu30az81jp, dw9fzixumboknmucqgqffurmy, 3hd9nxdb54zn4fhbf7qa7x0q1, 6u2ob6fv950r1qve8uejkq2uh, 3o70kdbjt6w1aw7rkq3a4fecq, otan631zzfnq2sektkl3ywo9, 47bjfjrtjv3uv5lnguc2ycg0k, crn7i9243dnczl74jti8i5pzp",4154846119,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963745,813,15,2,83,16,z1wbqtd0fz5t5eezjvrbld3h,1,75.6,67.8,2023-04-01T20:41:03.411Z,2023-04-02T02:34:12Z,4154852961,233,729,4154849871,103,32.3,4154848309,18,,4154849875,146,98.9,4154849869,102,51.3,4154849873,458,,4154848311,56,Center,4154848307,26,,draibw1vui84ciizu30az81jp,B. Bourigeaud,4154849867,133,,,4154849865,79,,4154849201,20,,4154849877,147,4155547249,178,,,,,,,50,,,,,,,,,,,,,,,,,,,
2526963927,729,10,2,83,17,3xedluek08t2ka7oypwuullcn,1,0.4,48.9,2023-04-01T20:41:04.631Z,2023-04-02T02:34:12Z,4155109659,378,,4154849283,173,,4154849287,182,,4154849659,179,,4154852991,233,813,4154849289,56,Back,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963947,730,6,2,83,17,3xedluek08t2ka7oypwuullcn,0,12.6,40.4,2023-04-01T20:41:04.893Z,2023-04-02T00:47:04Z,4154853173,233,814,4154849403,56,Back,4154849419,73,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526963783,814,6,2,83,17,z1wbqtd0fz5t5eezjvrbld3h,1,87.4,59.6,2023-04-01T20:41:04.893Z,2023-04-02T00:47:04Z,4154848547,73,,4154853151,233,730,4154848545,56,Center,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964131,815,1,2,83,43,z1wbqtd0fz5t5eezjvrbld3h,0,99.5,99.5,2023-04-01T20:41:30.462Z,2023-04-02T00:47:09Z,4154850385,141,50.1,4154850375,6,,4154850373,2,,4154850383,140,93.1,4154850387,212,34.3,4154850377,155,,4154850389,213,4.5,4154850379,223,,draibw1vui84ciizu30az81jp,B. Bourigeaud,4155548277,178,,,4155110539,20,,4154850381,56,Center,4154850391,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964175,731,4,2,83,44,3xedluek08t2ka7oypwuullcn,1,5.1,52,2023-04-01T20:41:32.120Z,2023-04-02T02:34:11Z,4154850785,233,816,4154850639,285,,4154850631,13,,4154850637,152,,4154850633,294,,4154850635,56,Back,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964191,816,4,2,83,44,z1wbqtd0fz5t5eezjvrbld3h,0,94.9,48,2023-04-01T20:41:32.121Z,2023-04-02T02:34:11Z,4154850739,152,,4154850817,233,731,4155548577,178,,4154850737,56,Center,4154850735,294,,4154850741,286,,4154850733,13,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964857,733,1,2,84,40,3xedluek08t2ka7oypwuullcn,0,11.2,46.1,2023-04-01T20:42:27.582Z,2023-04-02T02:34:10Z,4154854437,140,56.8,4154854431,155,,4154854443,213,6.1,4154854439,141,33.7,4154854445,1,,4154854429,5,,4155549141,178,,4154854435,56,Center,25cggz2egeqce47yijxadsslx,B. Samba,4154854441,212,48.6,,4154854433,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964875,818,1,2,84,43,z1wbqtd0fz5t5eezjvrbld3h,1,40.3,68.8,2023-04-01T20:42:31.035Z,2023-04-02T02:34:10Z,4154854535,3,,4154854541,141,69.3,4154854537,56,Back,4155549753,388,,4154854543,212,0.9,4154854539,140,41.1,4154854545,213,0.4,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964881,819,1,2,84,46,z1wbqtd0fz5t5eezjvrbld3h,0,47.6,70.7,2023-04-01T20:42:33.288Z,2023-04-02T02:34:10Z,4154854593,212,15.5,4154854605,156,,4154854595,213,2.4,4155550417,178,,4154854589,140,36.9,4154854591,141,86.5,4154854587,56,Back,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964913,734,50,2,84,50,3xedluek08t2ka7oypwuullcn,1,54.7,7.4,2023-04-01T20:42:37.691Z,2023-04-02T02:34:09Z,4154889675,233,820,4154889635,286,,4154854721,56,Right,,,,,,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964929,820,7,2,84,50,z1wbqtd0fz5t5eezjvrbld3h,0,45.3,92.6,2023-04-01T20:42:37.939Z,2023-04-02T02:34:09Z,4154854821,56,Back,4154889659,233,734,4155112739,385,,4155551603,178,,4154854823,285,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526971973,925,3,2,84,51,z1wbqtd0fz5t5eezjvrbld3h,0,45,93.7,2023-04-01T20:42:38.355Z,2023-04-02T02:34:08Z,4154892191,233,735,4155552065,178,,4154892137,56,Back,4154892195,286,,4155113091,464,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
