id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522489635,655,1,2,62,14,bx0cdmzr2gwr70ez72dorx82p,1,2.3,38.8,2023-03-19T15:22:18.276Z,2023-03-20T03:53:48Z,4110296345,141,16.8,4111748431,237,,4110296341,56,Back,4110296349,213,5.3,4110296343,140,12.7,4111748429,124,,4110296347,212,18.5,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489651,656,1,2,62,19,bx0cdmzr2gwr70ez72dorx82p,1,23.2,10.7,2023-03-19T15:22:23.308Z,2023-03-20T03:53:47Z,4110296423,141,39.4,4110296427,213,1.6,4110296425,212,19.5,4111885627,178,,4110296419,56,Back,4110296421,140,22.4,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489675,657,1,2,62,22,bx0cdmzr2gwr70ez72dorx82p,1,26.8,41.2,2023-03-19T15:22:26.309Z,2023-03-20T03:53:46Z,4110296593,140,29.4,4111885697,178,,4110296599,213,1.4,4110296597,212,19.7,4110296595,141,69.9,4110296591,56,Back,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489787,658,1,2,62,28,bx0cdmzr2gwr70ez72dorx82p,1,44.6,70.5,2023-03-19T15:22:32.238Z,2023-03-20T03:53:44Z,4110297241,213,4.6,4111886045,178,,4110297237,212,12.0,4110297229,140,43.0,4110297233,141,53.0,4110297227,56,Back,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489839,659,1,2,62,30,bx0cdmzr2gwr70ez72dorx82p,1,43.6,51.8,2023-03-19T15:22:34.588Z,2023-03-20T03:53:43Z,4110297557,141,28.2,4110297561,213,4.9,4111886185,178,,4110297559,212,16.5,4110297553,56,Back,4110297555,140,47.3,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489897,660,1,2,62,33,bx0cdmzr2gwr70ez72dorx82p,1,48.7,28,2023-03-19T15:22:37.184Z,2023-03-20T03:53:42Z,4110297881,56,Right,4110297893,212,20.6,4110297891,141,6.1,4110297895,213,5.5,4110297887,140,62.2,4111886257,178,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489943,661,1,2,62,34,bx0cdmzr2gwr70ez72dorx82p,1,62.5,0.7,2023-03-19T15:22:38.845Z,2023-03-20T03:53:41Z,4111886343,178,,4110298195,141,9.5,4110298191,56,Right,4110298193,140,67.9,4110298199,213,0.8,4110298197,212,8.2,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489947,662,50,2,62,36,bx0cdmzr2gwr70ez72dorx82p,1,69.1,2.2,2023-03-19T15:22:40.459Z,2023-03-20T03:53:40Z,4110298219,56,Right,4110298221,286,,4110298451,233,672,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522489985,672,7,2,62,36,70nn27vgkt6l48lvv5e66q7ww,1,30.9,97.8,2023-03-19T15:22:40.927Z,2023-03-20T03:53:40Z,4110298393,56,Back,4111886497,178,,4111756601,383,,4110298397,285,,4110298441,233,662,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522491855,675,50,2,62,36,70nn27vgkt6l48lvv5e66q7ww,1,30.1,99.3,2023-03-19T15:22:40.944Z,2023-03-20T03:53:40Z,4110308799,56,Back,4110308801,285,,4110309777,233,672,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522491831,672,7,2,62,37,bx0cdmzr2gwr70ez72dorx82p,1,69.9,0.7,2023-03-19T15:22:41.181Z,2023-03-20T03:53:39Z,4110309669,286,,4111887149,178,,4110309667,56,Right,4111756721,383,,4110309745,233,675,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490047,663,3,2,62,38,bx0cdmzr2gwr70ez72dorx82p,1,64.8,5.4,2023-03-19T15:22:42.780Z,2023-03-20T03:40:11Z,4110298713,286,,4111887183,178,,4111756915,465,,4110298711,56,Right,4110298763,233,673,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490009,673,45,2,62,38,70nn27vgkt6l48lvv5e66q7ww,0,35.2,94.6,2023-03-19T15:22:42.780Z,2023-03-20T03:40:10Z,4110298547,285,,4110298543,56,Back,4110298789,233,663,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490143,664,1,2,62,45,bx0cdmzr2gwr70ez72dorx82p,1,62.3,59.2,2023-03-19T15:22:49.597Z,2023-03-20T03:53:36Z,4110299233,212,6.2,4111887271,178,,4110299227,56,Center,4110299229,140,57.8,4110299235,213,2.4,4110299231,141,65.1,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490199,665,1,2,62,46,bx0cdmzr2gwr70ez72dorx82p,1,56.7,64.1,2023-03-19T15:22:50.960Z,2023-03-20T03:53:36Z,4110299517,212,18.7,4110299519,213,5.1,4110299513,140,62.9,4110299511,56,Center,4111887337,178,,4110299515,141,38.3,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490255,666,1,2,62,51,bx0cdmzr2gwr70ez72dorx82p,1,66.4,34.4,2023-03-19T15:22:55.264Z,2023-03-20T03:53:34Z,4110299821,56,Right,4111887377,178,,4110299825,141,2.8,4110299827,212,24.3,4110299829,213,5.2,4110299823,140,77.3,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490323,667,1,2,62,54,bx0cdmzr2gwr70ez72dorx82p,1,78.5,0.3,2023-03-19T15:22:58.192Z,2023-03-20T03:53:33Z,4110300227,141,14.4,4110300229,212,9.6,4110300223,56,Right,4110300231,213,1.5,4110300225,140,78.9,4111887433,178,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490365,668,1,2,62,57,bx0cdmzr2gwr70ez72dorx82p,1,74.5,13.9,2023-03-19T15:23:01.534Z,2023-03-20T03:53:31Z,4110300451,56,Right,4111887553,178,,4110300455,141,3.7,4110300457,212,9.8,4110300453,140,81.1,4110300459,213,5.5,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490437,669,1,2,62,59,bx0cdmzr2gwr70ez72dorx82p,1,86,2.6,2023-03-19T15:23:03.630Z,2023-03-20T03:53:30Z,4111758849,224,,4110300817,2,,4110300821,56,Center,4110300819,155,,4110300825,141,75.3,4110300831,1,,4111887575,178,,4110300827,212,49.8,vja0xo3xiuax8eh0b6q3y09,P. Rosario,4111758851,20,,4110300829,213,1.4,,4110300823,140,91.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490443,670,1,2,63,1,bx0cdmzr2gwr70ez72dorx82p,1,92.2,70.3,2023-03-19T15:23:05.971Z,2023-03-20T03:53:29Z,4110300867,213,3.9,4111887681,388,,4110300863,141,62.6,4110300861,140,86.4,4110300857,3,,4110300859,56,Center,4110300865,212,8.0,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495063,677,61,2,63,3,bx0cdmzr2gwr70ez72dorx82p,0,90,66.3,2023-03-19T15:23:07.335Z,2023-03-20T03:53:29Z,4110327847,343,3,4110327141,56,Center,4111887747,178,,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490585,671,84,2,63,5,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T15:23:09.907Z,2023-03-19T15:27:03Z,4110301505,13,,4110301519,286,,4110324335,436,4,4110303201,233,674,4110315201,343,2,4110301503,9,,4110301509,152,,4110301515,265,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,4110301507,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522490855,674,43,2,63,5,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:23:09.908Z,2023-03-19T15:27:39Z,4110303155,56,Back,4110303159,265,0,4110303153,13,0,4110327819,144,4,4110303151,9,0,4110303157,152,0,4110303161,285,0,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522492901,673,27,2,65,12,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T15:25:16.425Z,2023-03-19T23:10:41Z,4110314521,201,,4110314523,207,,4110314525,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522493031,674,65,2,66,46,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T15:26:50.290Z,2023-03-19T23:10:58Z,4110315217,330,,4110323961,336,,4110315219,365,671,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522494555,675,28,2,66,48,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T15:26:52.130Z,2023-03-19T23:11:07Z,4110323943,364,,4110323947,55,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522494939,676,17,2,67,12,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T15:27:16.799Z,2023-03-19T23:11:34Z,4110326247,184,,4110326251,283,5nzx9ffi3tlnv932x6shiloet,4110326245,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495501,676,18,2,68,2,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:28:06.533Z,2023-03-19T23:11:40Z,4110329831,44,Defender,4110329829,42,,4110329833,59,37,4110329921,55,677,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495509,677,19,2,68,2,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:28:06.534Z,2023-03-19T23:11:41Z,4110329897,44,Midfielder,4110329885,42,,4110329899,55,676,4110329893,292,6,4110329891,59,22,4110329889,145,11,4110329895,293,1,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495605,678,18,2,68,4,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:28:08.478Z,2023-03-20T07:13:37Z,4110330435,44,Forward,4110330491,55,679,4110330433,42,,4110330437,59,11,,,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495611,679,19,2,68,4,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:28:08.479Z,2023-03-20T07:13:38Z,4110330463,145,9,4110330469,293,3,4110330473,55,678,4110330467,292,9,4110330465,59,9,4110330459,42,,4110330471,44,Forward,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495797,678,68,2,68,21,bx0cdmzr2gwr70ez72dorx82p,0,0,0,2023-03-19T15:28:25.076Z,2023-03-19T23:11:56Z,4110331763,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495799,680,68,2,68,21,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:28:25.578Z,2023-03-19T23:12:00Z,4110332251,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495843,681,52,2,68,22,70nn27vgkt6l48lvv5e66q7ww,1,11.7,34.7,2023-03-19T15:28:26.090Z,2023-03-20T03:53:28Z,4111889755,178,,4111777667,377,,4110332355,189,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495883,682,1,2,68,23,70nn27vgkt6l48lvv5e66q7ww,0,14.3,34.7,2023-03-19T15:28:27.327Z,2023-03-20T03:53:28Z,4110331969,140,72.2,4110331977,1,,4110331967,56,Center,4110331973,212,60.9,4110331971,141,29.2,4110331965,199,,4110332587,189,,4110331975,213,6.2,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495931,679,12,2,68,27,bx0cdmzr2gwr70ez72dorx82p,1,24.4,76.3,2023-03-19T15:28:31.791Z,2023-03-20T03:53:28Z,4110332209,56,Back,4111889961,388,,4110332215,212,29.1,4110332211,140,46.8,4110332293,167,,4110332213,141,100.0,4110332217,213,0.6,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522495937,680,5,2,68,28,bx0cdmzr2gwr70ez72dorx82p,0,45.6,101.4,2023-03-19T15:28:32.856Z,2023-03-19T23:12:15Z,4110332237,347,,4110332973,233,683,4110332235,56,Back,,,,,,,,,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496047,683,5,2,68,28,70nn27vgkt6l48lvv5e66q7ww,1,54.4,-1.4,2023-03-19T15:28:32.856Z,2023-03-19T23:12:15Z,4110332871,56,Right,4110332915,233,680,4110332873,347,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496083,684,1,2,68,33,70nn27vgkt6l48lvv5e66q7ww,1,52.8,0,2023-03-19T15:28:37.942Z,2023-03-20T03:53:27Z,4110333113,213,1.2,4110333105,56,Right,4110333109,141,13.4,4110333103,107,,4110333107,140,56.7,4110333111,212,10.7,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496105,685,1,2,68,35,70nn27vgkt6l48lvv5e66q7ww,1,54.6,16.5,2023-03-19T15:28:39.037Z,2023-03-20T03:53:27Z,4110333221,140,67.2,4110333219,56,Right,4111890153,178,,4110333225,212,14.6,4110333227,213,5.8,4110333223,141,7.3,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496125,686,1,2,68,36,70nn27vgkt6l48lvv5e66q7ww,1,62.7,4.2,2023-03-19T15:28:40.316Z,2023-03-20T03:53:26Z,4110333331,141,2.4,4110333335,213,3.2,4110333323,56,Back,4111778635,156,,4111890245,178,,4110333327,140,46.4,4110333333,212,17.2,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496139,687,1,2,68,38,70nn27vgkt6l48lvv5e66q7ww,1,49.5,5.2,2023-03-19T15:28:42.295Z,2023-03-20T03:53:25Z,4110333409,141,23.6,4110333407,140,33.9,4110333411,212,20.6,4110333405,56,Back,4111890317,178,,4110333413,213,2.5,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496195,688,1,2,68,40,70nn27vgkt6l48lvv5e66q7ww,1,29.7,22.8,2023-03-19T15:28:44.923Z,2023-03-20T03:53:25Z,4110333697,56,Back,4110333701,141,42.0,4110333705,213,2.6,4110333699,140,10.5,4111890361,178,,4110333703,212,24.0,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496267,689,1,2,68,44,70nn27vgkt6l48lvv5e66q7ww,1,11.6,37.6,2023-03-19T15:28:48.311Z,2023-03-20T03:53:24Z,4110334093,213,6.1,4111890415,178,,4110334085,56,Center,4110334095,1,,4110334087,140,58.5,4110334091,212,49.9,4110334089,141,26.0,4110334083,157,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496277,690,44,2,68,47,70nn27vgkt6l48lvv5e66q7ww,1,55.6,25.9,2023-03-19T15:28:51.614Z,2023-03-20T03:53:23Z,4110334143,56,Center,4110334195,233,681,4110334145,286,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496255,681,44,2,68,47,bx0cdmzr2gwr70ez72dorx82p,0,44.4,74.1,2023-03-19T15:28:51.615Z,2023-03-20T03:53:23Z,4110334027,56,Back,4110334029,285,,4110334225,233,690,,,,,,,,,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496297,691,1,2,68,47,70nn27vgkt6l48lvv5e66q7ww,0,55.2,24.2,2023-03-19T15:28:51.737Z,2023-03-20T03:53:23Z,4110334271,140,69.2,4111890525,388,,4110334275,212,14.8,4110334269,56,Center,4110334267,168,,4110334265,3,,4110334277,213,6.2,4110334273,141,21.4,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496311,682,49,2,68,50,bx0cdmzr2gwr70ez72dorx82p,1,29.8,83.8,2023-03-19T15:28:54.167Z,2023-03-20T03:53:22Z,,,,,,,,,,,,,,,,,,,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496343,683,1,2,68,50,bx0cdmzr2gwr70ez72dorx82p,1,29.3,83.8,2023-03-19T15:28:54.244Z,2023-03-20T03:53:22Z,4111890721,178,,4110334545,140,6.9,4110334547,141,61.4,4110334551,213,3.7,4110334543,56,Back,4110334549,212,28.0,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496397,684,1,2,68,53,bx0cdmzr2gwr70ez72dorx82p,1,7.9,61.8,2023-03-19T15:28:57.200Z,2023-03-20T03:53:21Z,4110334871,155,,4111890785,178,,4110334875,56,Back,4110334889,213,1.2,4110334881,141,90.2,4110334885,212,20.9,4110334879,140,15.5,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496517,685,1,2,68,57,bx0cdmzr2gwr70ez72dorx82p,1,16.6,84.2,2023-03-19T15:29:01.291Z,2023-03-20T03:53:20Z,4110335541,213,5.9,4110335535,140,27.8,4110335537,141,76.9,4111890821,178,,4110335539,212,12.8,4110335533,56,Back,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496523,686,4,2,69,0,bx0cdmzr2gwr70ez72dorx82p,1,32.2,84.7,2023-03-19T15:29:04.736Z,2023-03-20T03:53:19Z,4110335555,152,,4110335549,13,,4110335799,233,692,4110335551,295,,4110335553,56,Back,4110335557,285,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496555,692,4,2,69,0,70nn27vgkt6l48lvv5e66q7ww,0,67.8,15.3,2023-03-19T15:29:04.737Z,2023-03-20T03:53:18Z,4110335723,295,,4110335729,286,,4110335727,152,,4110335725,56,Right,4111890869,178,,4110335815,233,686,4110335721,13,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496619,687,1,2,69,8,bx0cdmzr2gwr70ez72dorx82p,1,36,74.4,2023-03-19T15:29:12.400Z,2023-03-20T03:53:18Z,4110336175,212,6.7,4111890897,178,,4110336171,140,42.4,4110336165,5,,4110336179,213,0.1,4110336173,141,75.0,4110336167,152,,4110336185,189,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,4110336169,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496663,688,1,2,69,10,bx0cdmzr2gwr70ez72dorx82p,1,40,76.7,2023-03-19T15:29:14.338Z,2023-03-20T03:53:17Z,4110336385,213,4.4,4110336379,140,32.8,4110336381,141,42.7,4110336377,56,Back,4110336383,212,24.3,4111890927,178,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496703,689,1,2,69,14,bx0cdmzr2gwr70ez72dorx82p,1,42.2,31.1,2023-03-19T15:29:18.376Z,2023-03-20T03:53:16Z,4110336655,56,Right,4110336663,213,5.7,4110336659,141,6.5,4110336661,212,31.3,4110336657,140,67.4,4111890973,178,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496739,690,1,2,69,17,bx0cdmzr2gwr70ez72dorx82p,1,64.8,3.6,2023-03-19T15:29:21.802Z,2023-03-20T03:53:15Z,4110336853,212,14.9,4110336849,140,52.6,4110336855,213,2.6,4110336851,141,14.9,4111891035,178,,4110336847,56,Right,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496807,691,1,2,69,21,bx0cdmzr2gwr70ez72dorx82p,1,52.6,21.8,2023-03-19T15:29:25.314Z,2023-03-20T03:53:14Z,4110337279,212,15.5,4110337273,140,53.4,4110337281,213,1.5,4110337277,141,44.6,4111891113,178,,4110337269,56,Center,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496821,692,1,2,69,23,bx0cdmzr2gwr70ez72dorx82p,1,52.4,48,2023-03-19T15:29:27.496Z,2023-03-20T03:53:13Z,4110337341,56,Center,4110337345,141,67.6,4111891137,178,,4110337347,212,13.4,4110337343,140,53.2,4110337349,213,1.5,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496865,693,1,2,69,26,bx0cdmzr2gwr70ez72dorx82p,0,54.2,68.7,2023-03-19T15:29:30.283Z,2023-03-20T03:53:12Z,4110337591,140,90.7,4110337589,56,Center,4110337587,155,,4110337595,212,48.0,4110337597,213,5.6,4111891183,178,,4110337599,1,,4110337593,141,26.1,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496879,693,12,2,69,29,70nn27vgkt6l48lvv5e66q7ww,1,11.1,74,2023-03-19T15:29:33.118Z,2023-03-20T03:53:11Z,4110337691,140,0.0,4110337697,212,12.4,4110337689,56,Back,4111891223,178,,4110337699,213,3.1,4110337729,167,,4110337695,141,75.6,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496885,694,6,2,69,30,70nn27vgkt6l48lvv5e66q7ww,0,0,82.2,2023-03-19T15:29:34.207Z,2023-03-19T23:13:28Z,4110337723,73,,4110337803,233,694,4110337721,56,Back,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522496887,694,6,2,69,30,bx0cdmzr2gwr70ez72dorx82p,1,100,17.8,2023-03-19T15:29:34.207Z,2023-03-19T23:13:27Z,4110337777,233,694,4110337735,56,Right,4110337737,75,,,,,,,,,,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497199,695,1,2,69,50,bx0cdmzr2gwr70ez72dorx82p,0,99.5,0.5,2023-03-19T15:29:54.141Z,2023-03-19T23:13:30Z,4110339613,56,Center,4110339625,212,32.4,4110339605,6,,4111891327,178,,4110339601,2,,4110339621,141,46.0,4110339617,140,90.5,4111781605,20,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,4110339609,155,,4110339629,213,1.9,,4110339611,224,,4110339633,1,,,,,,,,,,,,,,,,,,,,,,,,,
2522497227,695,12,2,69,51,70nn27vgkt6l48lvv5e66q7ww,1,8.7,53.6,2023-03-19T15:29:55.662Z,2023-03-20T03:53:11Z,4111891429,178,,4110339769,141,58.3,4110339773,213,1.9,4110339767,140,7.5,4110339765,56,Back,4110339771,212,3.4,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
