id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2509958777,718,49,2,81,13,3adj8hkws0z1al232bg2h6tk0,1,20.3,38.7,2023-02-19T15:37:42.419Z,2023-02-20T01:19:02Z,,,,,,,,,,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509958869,719,1,2,81,14,3adj8hkws0z1al232bg2h6tk0,1,13.9,28.9,2023-02-19T15:37:43.888Z,2023-02-20T01:19:01Z,4045346929,178,,4044018735,56,Back,4044018737,140,3.0,4044018743,213,2.4,4044018741,212,15.4,4044018739,141,44.0,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509958967,720,1,2,81,20,3adj8hkws0z1al232bg2h6tk0,1,5,49.8,2023-02-19T15:37:49.047Z,2023-02-20T01:18:59Z,4045346991,178,,4044019239,141,72.4,4044019241,212,15.4,4044019243,213,1.6,4044019235,56,Back,4044019237,140,4.7,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959013,721,1,2,81,24,3adj8hkws0z1al232bg2h6tk0,1,10.9,76.4,2023-02-19T15:37:53.310Z,2023-02-20T01:18:58Z,4045347115,178,,4044019497,141,74.5,4044019499,212,16.4,4044019493,140,26.5,4044019503,213,6.2,4044019491,56,Back,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959097,722,1,2,81,26,3adj8hkws0z1al232bg2h6tk0,1,25.7,75.4,2023-02-19T15:37:55.511Z,2023-02-20T01:18:57Z,4044019905,140,41.5,4044019907,141,96.2,4045347221,178,,4044019909,212,21.8,4044019911,213,0.7,4044019903,56,Back,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959161,723,1,2,81,30,3adj8hkws0z1al232bg2h6tk0,1,54.3,99.7,2023-02-19T15:37:59.896Z,2023-02-20T01:18:56Z,4044020241,141,90.9,4044020239,140,61.0,4045347433,178,,4044020243,212,9.2,4044020245,213,5.6,4044020237,56,Left,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959243,724,1,2,81,33,3adj8hkws0z1al232bg2h6tk0,1,58.9,88.5,2023-02-19T15:38:02.486Z,2023-02-20T01:18:54Z,4044020585,141,87.1,4044020587,212,7.2,4045347581,178,,4044020581,56,Left,4044020583,140,52.1,4044020589,213,3.3,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959331,725,1,2,81,38,3adj8hkws0z1al232bg2h6tk0,1,53.8,72.6,2023-02-19T15:38:07.733Z,2023-02-20T01:18:52Z,4045347677,178,,4044021011,213,1.1,4044021009,212,11.0,4044021003,56,Left,4044021007,141,86.8,4044021005,140,58.9,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959423,726,1,2,81,42,3adj8hkws0z1al232bg2h6tk0,1,61.1,87,2023-02-19T15:38:11.639Z,2023-02-20T01:18:51Z,4044021467,56,Left,4044021475,213,5.8,4045347837,178,,4044021473,212,7.1,4044021469,140,67.2,4044021471,141,82.4,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959433,727,50,2,81,45,3adj8hkws0z1al232bg2h6tk0,1,67.7,98.2,2023-02-19T15:38:14.619Z,2023-02-20T01:12:53Z,4044021729,233,764,4044021515,56,Left,4044021517,286,,,,,,,,,,,,,,,,,7nlijkywjl13h3ks132026iok,T. Arconte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959447,764,7,2,81,46,4t4hod56fsj7utpjdor8so5q6,1,32.3,1.8,2023-02-19T15:38:15.146Z,2023-02-20T01:12:54Z,4045109733,385,,4044021603,167,,4044021661,233,727,4044021607,285,,4044021605,56,Back,4045347997,178,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959967,728,5,2,81,47,3adj8hkws0z1al232bg2h6tk0,1,66.8,101.5,2023-02-19T15:38:16.671Z,2023-02-19T22:57:32Z,4044024351,347,,4044024347,56,Left,4044024437,233,765,,,,,,,,,,,,,,,,7nlijkywjl13h3ks132026iok,T. Arconte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509959453,765,5,2,81,47,4t4hod56fsj7utpjdor8so5q6,0,33.2,-1.5,2023-02-19T15:38:16.671Z,2023-02-19T22:57:32Z,4044021639,347,,4044024487,233,728,4044021637,56,Back,,,,,,,,,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960123,766,18,2,82,20,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:38:49.140Z,2023-02-20T01:38:05Z,4044025095,59,34,4044025091,42,,4044025093,44,Defender,4044025177,55,767,,,,,,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960131,767,19,2,82,20,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:38:49.141Z,2023-02-20T01:38:06Z,4044025145,59,14,4044025147,292,3,4044025151,44,Defender,4044025139,42,,4044025143,145,2,4044025149,293,2,4044025153,55,766,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510162563,890,40,2,82,21,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:38:50.591Z,2023-02-19T20:47:59Z,4045111235,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",4045111237,194,3djmsd2atvq16ysmocq7twsfd,4045111227,30,"d3xdl3p9vd1c0m316oq2pblxx, 9bqv99e39z86mn7dq3wnyt90p, 1o7se1aziz6fpes5hey7yijft, b0wb7gf04synxlkq7o8gvzkoa, 3djmsd2atvq16ysmocq7twsfd, 2axi9gr1lhuewlt06emrk44q1, f5j3vhj805xtkos7l538u0d7t, 28s6z18rcl9v8561yzu7m0voq, dkve6gf309h5tglwawqx8mlzp, f4pqxviuwzd6a803jfx9bh4o9, 28x7i681wkjueanvkevew3bh1, 2rio84cmao72sc7lnsodwzzhm, csvqjyuk06gzvjm408513nydx, 8vhjmcgjbzpzd4vv3zb945p1w, 8xitc97j4scfajm8ucq7e5l91, 3sby91ws28mb3yt82a9al75sk, 8cbqpjojozpalklx15jxjfii2",4045111229,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",4045111231,59,"16, 14, 12, 19, 6, 23, 27, 15, 36, 9, 17, 4, 18, 21, 30, 33, 99",4045111239,319,,4045111233,130,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960297,730,1,2,82,31,3adj8hkws0z1al232bg2h6tk0,1,74.9,100,2023-02-19T15:39:00.919Z,2023-02-20T01:18:49Z,4044026019,141,90.5,4044026013,107,,4044026023,213,4.2,4044026015,56,Left,4044026017,140,70.4,4044026021,212,9.1,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960327,731,1,2,82,32,3adj8hkws0z1al232bg2h6tk0,1,72.6,93.2,2023-02-19T15:39:01.740Z,2023-02-20T01:18:49Z,4045348395,388,,4044026193,141,96.6,4044026191,140,75.4,4044026189,56,Left,4044026197,213,0.7,4044026195,212,3.7,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960377,732,1,2,82,34,3adj8hkws0z1al232bg2h6tk0,1,75.7,97,2023-02-19T15:39:03.829Z,2023-02-20T01:18:48Z,4044026443,141,90.2,4044026439,56,Left,4044026441,140,77.1,4045348589,178,,4044026445,212,4.9,4044026447,213,5.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960411,733,3,2,82,36,3adj8hkws0z1al232bg2h6tk0,1,75,89.7,2023-02-19T15:39:05.414Z,2023-02-20T01:18:46Z,4045112323,465,,4045348749,178,,4044026627,286,,4044026625,56,Left,4044026673,233,768,,,,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960395,768,45,2,82,36,4t4hod56fsj7utpjdor8so5q6,0,25,10.3,2023-02-19T15:39:05.414Z,2023-02-20T01:18:47Z,4044026547,285,,4044026545,56,Back,4044026703,233,733,,,,,,,,,,,,,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960435,734,1,2,82,38,3adj8hkws0z1al232bg2h6tk0,1,78.9,85.4,2023-02-19T15:39:07.839Z,2023-02-20T01:18:45Z,4044026781,56,Center,4044026783,140,82.4,4044026789,213,5.3,4044026785,141,76.7,4044026787,212,7.0,4045348837,178,,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960445,735,1,2,82,39,3adj8hkws0z1al232bg2h6tk0,0,81.9,74.3,2023-02-19T15:39:08.365Z,2023-02-20T01:18:45Z,4044026847,212,10.6,4044026841,56,Left,4044026845,141,82.6,4044026857,156,,4045348939,178,,4044026843,140,73.3,4044026849,213,2.6,,,,7nlijkywjl13h3ks132026iok,T. Arconte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960463,769,49,2,82,41,4t4hod56fsj7utpjdor8so5q6,1,25,16.4,2023-02-19T15:39:10.683Z,2023-02-20T01:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960481,770,1,2,82,41,4t4hod56fsj7utpjdor8so5q6,1,25.2,17.2,2023-02-19T15:39:10.883Z,2023-02-20T01:18:44Z,4044027021,212,17.6,4045349251,178,,4044027017,140,31.2,4044027015,56,Back,4044027023,213,1.2,4044027019,141,41.3,,,,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960487,736,45,2,82,43,3adj8hkws0z1al232bg2h6tk0,0,71.5,53.5,2023-02-19T15:39:12.384Z,2023-02-20T01:12:43Z,4044027393,233,771,4044027065,286,,4044027063,56,Center,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960537,771,3,2,82,43,4t4hod56fsj7utpjdor8so5q6,1,28.5,46.5,2023-02-19T15:39:12.384Z,2023-02-20T01:12:43Z,4045113149,465,,4044027321,56,Back,4045349319,178,,4044027353,233,736,4044027323,285,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960583,772,1,2,82,45,4t4hod56fsj7utpjdor8so5q6,0,36.9,42.7,2023-02-19T15:39:14.739Z,2023-02-20T01:18:43Z,4044027645,141,0.0,4044027647,212,37.0,4045349415,178,,4044027651,1,,4044027639,155,,4044027641,56,Right,4044027649,213,5.3,4044027643,140,57.6,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960677,737,5,2,82,49,3adj8hkws0z1al232bg2h6tk0,1,40,101.6,2023-02-19T15:39:18.950Z,2023-02-19T22:58:34Z,4044028175,347,,4044028205,233,773,4044028173,56,Back,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960597,773,5,2,82,49,4t4hod56fsj7utpjdor8so5q6,0,60,-1.6,2023-02-19T15:39:18.950Z,2023-02-19T22:58:34Z,4044027717,347,,4044027715,56,Right,4044028235,233,737,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960735,738,1,2,82,55,3adj8hkws0z1al232bg2h6tk0,1,30,100,2023-02-19T15:39:24.520Z,2023-02-20T01:18:43Z,4044028535,141,91.2,4044028503,107,,4044028537,212,10.5,4044028539,213,5.5,4044028533,140,37.2,4044028505,56,Back,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960791,739,1,2,82,58,3adj8hkws0z1al232bg2h6tk0,1,31.3,90,2023-02-19T15:39:27.309Z,2023-02-20T01:18:41Z,4044028801,140,33.6,4044028809,212,18.5,4044028811,213,4.8,4044028805,141,63.1,4044028799,56,Back,4045349639,178,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960803,740,1,2,83,0,3adj8hkws0z1al232bg2h6tk0,0,31.3,62.6,2023-02-19T15:39:29.837Z,2023-02-20T01:18:40Z,4044028887,140,37.8,4044028895,212,13.5,4044028899,213,5.2,4044028891,141,45.4,4045349693,178,,4044028883,56,Back,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960817,774,49,2,83,1,4t4hod56fsj7utpjdor8so5q6,1,63.2,54,2023-02-19T15:39:30.327Z,2023-02-20T01:18:40Z,,,,,,,,,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960957,775,1,2,83,4,4t4hod56fsj7utpjdor8so5q6,1,69.2,44.4,2023-02-19T15:39:33.517Z,2023-02-20T01:18:38Z,4045349899,178,,4044029533,141,54.2,4044029529,56,Center,4044029531,140,69.8,4044029537,213,1.5,4044029535,212,6.7,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509960991,776,1,2,83,6,4t4hod56fsj7utpjdor8so5q6,1,74.3,58.1,2023-02-19T15:39:35.665Z,2023-02-20T01:18:37Z,4044029683,141,45.4,4044029675,56,Center,4045350023,178,,4044029679,140,61.9,4044029687,213,3.7,4044029685,212,15.6,,,,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961039,777,1,2,83,9,4t4hod56fsj7utpjdor8so5q6,1,65.7,50.4,2023-02-19T15:39:38.152Z,2023-02-20T01:18:36Z,4045350089,178,,4044029955,212,28.2,4044029951,140,62.3,4044029957,213,4.6,4044029953,141,9.2,4044029949,56,Right,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961101,778,1,2,83,12,4t4hod56fsj7utpjdor8so5q6,1,70.4,11.8,2023-02-19T15:39:41.836Z,2023-02-20T01:18:34Z,4044030283,56,Right,4044030289,212,8.5,4044030291,213,5.7,4044030287,141,4.7,4044030285,140,77.1,4045350169,178,,,,,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961143,779,1,2,83,16,4t4hod56fsj7utpjdor8so5q6,1,82.1,12.5,2023-02-19T15:39:45.684Z,2023-02-20T01:18:33Z,4044030545,213,0.9,4044030537,56,Center,4044030541,141,31.8,4044030539,140,92.4,4045350223,178,,4044030543,212,17.0,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961157,780,1,2,83,18,4t4hod56fsj7utpjdor8so5q6,0,89.7,34.1,2023-02-19T15:39:47.152Z,2023-02-20T01:18:32Z,4045350393,178,,4044030603,141,39.7,4044030601,140,91.2,4044030599,56,Center,4044030605,212,4.1,4044030607,213,1.2,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961133,741,49,2,83,18,3adj8hkws0z1al232bg2h6tk0,1,11.5,64,2023-02-19T15:39:47.640Z,2023-02-20T01:18:32Z,,,,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961227,742,1,2,83,22,3adj8hkws0z1al232bg2h6tk0,0,5.7,66.1,2023-02-19T15:39:51.723Z,2023-02-20T01:18:30Z,4044031029,155,,4044031043,212,38.5,4044031033,56,Back,4044031041,141,94.7,4044031037,140,37.3,4045350567,178,,4044031045,213,0.5,4044031047,1,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961329,781,8,2,83,24,4t4hod56fsj7utpjdor8so5q6,1,65.6,5.1,2023-02-19T15:39:53.920Z,2023-02-20T01:18:29Z,4044031583,56,Right,4045114947,385,,4044031627,15,,4045350653,388,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961321,743,5,2,83,26,3adj8hkws0z1al232bg2h6tk0,1,28.3,101.6,2023-02-19T15:39:55.580Z,2023-02-19T22:59:45Z,4044031541,347,,4044031539,56,Back,4044031781,233,782,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961351,782,5,2,83,26,4t4hod56fsj7utpjdor8so5q6,0,71.7,-1.6,2023-02-19T15:39:55.580Z,2023-02-19T22:59:45Z,4044031725,347,,4044031723,56,Right,4044031855,233,743,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961407,744,1,2,83,29,3adj8hkws0z1al232bg2h6tk0,1,26.7,100,2023-02-19T15:39:58.589Z,2023-02-20T01:18:29Z,4044032051,107,,4044032061,213,4.7,4044032053,56,Back,4044032059,212,12.7,4044032057,141,83.3,4044032055,140,27.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961517,745,1,2,83,33,3adj8hkws0z1al232bg2h6tk0,0,27.8,79,2023-02-19T15:40:02.841Z,2023-02-20T01:18:27Z,4045350999,178,,4044032605,140,72.5,4044032607,141,60.9,4044032613,1,,4044032601,155,,4044032609,212,48.5,4044032611,213,6.0,4044032603,56,Center,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961561,783,59,2,83,37,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:40:06.119Z,2023-02-20T01:18:27Z,4044032799,56,Back,,,,,,,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961599,784,1,2,83,37,4t4hod56fsj7utpjdor8so5q6,0,23.3,35.4,2023-02-19T15:40:06.566Z,2023-02-20T01:18:26Z,4044032969,157,,4044032971,56,Right,4044032979,213,5.8,4045351187,178,,4044032973,140,59.2,4044032981,1,,4044032975,141,7.3,4044032977,212,42.3,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961633,746,61,2,83,41,3adj8hkws0z1al232bg2h6tk0,0,45.7,81.3,2023-02-19T15:40:10.649Z,2023-02-20T01:18:26Z,4044033125,56,Back,4045351285,178,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961693,748,5,2,83,45,3adj8hkws0z1al232bg2h6tk0,0,54.2,101.4,2023-02-19T15:40:14.124Z,2023-02-19T23:00:10Z,4044033445,347,,4044034997,233,785,4044033443,56,Left,,,,,,,,,,,,,,,,7nlijkywjl13h3ks132026iok,T. Arconte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961999,785,5,2,83,45,4t4hod56fsj7utpjdor8so5q6,1,45.8,-1.4,2023-02-19T15:40:14.124Z,2023-02-19T23:00:09Z,4044034955,347,,4044034953,56,Back,4044034971,233,748,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509961685,747,43,2,83,45,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-02-19T15:40:14.464Z,2023-02-19T15:56:18Z,4044033395,56,Left,4044114317,144,61,,,,,,,,,,,,,,,,,,,7nlijkywjl13h3ks132026iok,T. Arconte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962033,786,1,2,83,57,4t4hod56fsj7utpjdor8so5q6,0,53.1,0,2023-02-19T15:40:26.234Z,2023-02-20T01:18:25Z,4044035111,107,,4044035119,212,20.0,4044035113,56,Right,4044035115,140,66.5,4044035117,141,19.2,4044035121,213,0.8,,,,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962011,749,44,2,83,58,3adj8hkws0z1al232bg2h6tk0,1,32.4,82.7,2023-02-19T15:40:27.699Z,2023-02-20T01:18:25Z,4044035019,56,Back,4044035161,233,787,4044035021,285,,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962037,787,44,2,83,58,4t4hod56fsj7utpjdor8so5q6,0,67.6,17.3,2023-02-19T15:40:27.700Z,2023-02-20T01:18:24Z,4044035141,56,Right,4044035235,233,749,4044035143,286,,,,,,,,,,,,,,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962021,750,1,2,83,58,3adj8hkws0z1al232bg2h6tk0,1,32.2,81.3,2023-02-19T15:40:27.829Z,2023-02-20T01:18:24Z,4045351623,388,,4044035057,212,3.8,4044035055,141,75.7,4044035051,56,Back,4044035059,213,4.8,4044035053,140,32.5,4044035049,3,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962071,751,1,2,84,0,3adj8hkws0z1al232bg2h6tk0,1,33.1,82.4,2023-02-19T15:40:29.816Z,2023-02-20T01:18:23Z,4045351693,178,,4044035313,3,,4044035319,141,65.2,4044035315,56,Center,4044035317,140,55.9,4044035323,213,5.8,4044035321,212,26.6,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962093,752,1,2,84,3,3adj8hkws0z1al232bg2h6tk0,1,52.8,68.7,2023-02-19T15:40:32.646Z,2023-02-20T01:18:23Z,4045351907,388,,4044035419,141,73.0,4044035413,3,,4044035423,213,0.8,4044035415,56,Center,4044035417,140,55.6,4044035421,212,4.1,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962105,753,49,2,84,4,3adj8hkws0z1al232bg2h6tk0,1,54.7,73.7,2023-02-19T15:40:33.367Z,2023-02-20T01:18:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962131,754,1,2,84,5,3adj8hkws0z1al232bg2h6tk0,1,52.5,75.3,2023-02-19T15:40:34.484Z,2023-02-20T01:18:21Z,4044035591,213,3.3,4044035589,212,7.1,4044035583,56,Back,4045352101,178,,4044035585,140,45.8,4044035587,141,73.9,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962203,755,1,2,84,6,3adj8hkws0z1al232bg2h6tk0,1,48.8,78.6,2023-02-19T15:40:35.976Z,2023-02-20T01:18:21Z,4044035957,140,44.7,4044035955,56,Back,4044035959,141,66.6,4044035963,213,4.2,4045352203,178,,4044035961,212,9.2,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962283,756,1,2,84,10,3adj8hkws0z1al232bg2h6tk0,1,55,58.4,2023-02-19T15:40:39.210Z,2023-02-20T01:18:19Z,4044036407,213,4.9,4044036405,212,36.8,4045352281,178,,4044036399,56,Right,4044036401,140,63.1,4044036403,141,5.8,4044036409,1,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
