id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2449273459,30,1,1,1,51,3adj8hkws0z1al232bg2h6tk0,1,47.8,67.5,2022-08-21T13:01:59.177Z,2022-08-22T01:16:39Z,3723109759,56,Back,3723109761,140,45.6,3723109763,141,93.3,3723109767,213,1.7,3723109765,212,17.7,3724869473,178,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273503,31,1,1,1,54,3adj8hkws0z1al232bg2h6tk0,1,47,84.7,2022-08-21T13:02:02.159Z,2022-08-22T01:16:38Z,3723109951,212,23.1,3723109953,213,5.7,3723109947,140,65.4,3723109949,141,66.2,3723109945,56,Center,3724869637,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449609171,1097,43,1,1,55,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:02:03.066Z,2022-08-21T21:24:44Z,3724936179,144,82,3724936023,178,0,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273511,32,61,1,1,55,3adj8hkws0z1al232bg2h6tk0,0,64.4,71.6,2022-08-21T13:02:03.240Z,2022-08-22T01:16:37Z,3723109979,56,Center,3724869711,178,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273525,26,49,1,1,56,75qj99fhg5c0ztj2tva5u4uii,1,44.2,31.4,2022-08-21T13:02:04.670Z,2022-08-22T01:16:37Z,,,,,,,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273567,27,1,1,1,56,75qj99fhg5c0ztj2tva5u4uii,1,43.9,31.4,2022-08-21T13:02:04.741Z,2022-08-22T01:16:37Z,3723110229,212,4.9,3723110223,56,Back,3724870093,178,,3723110227,141,24.4,3723110231,213,4.5,3723110225,140,42.8,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273587,28,1,1,1,59,75qj99fhg5c0ztj2tva5u4uii,1,42.7,21.3,2022-08-21T13:02:07.147Z,2022-08-22T01:16:35Z,3723110311,213,5.2,3723110301,56,Back,3723110303,140,48.7,3723110307,212,14.2,3723110305,141,2.6,3724870313,178,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273623,29,1,1,1,59,75qj99fhg5c0ztj2tva5u4uii,1,49.8,7,2022-08-21T13:02:07.895Z,2022-08-22T01:16:35Z,3724870387,178,,3723110455,56,Back,3723110459,141,22.1,3723110457,140,32.1,3723110463,213,2.6,3723110461,212,21.2,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273643,30,1,1,2,1,75qj99fhg5c0ztj2tva5u4uii,1,33.2,25,2022-08-21T13:02:09.316Z,2022-08-22T01:16:34Z,3724870479,178,,3723110563,212,7.6,3723110561,141,20.9,3723110557,56,Back,3723110565,213,5.9,3723110559,140,39.9,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273695,31,1,1,2,2,75qj99fhg5c0ztj2tva5u4uii,1,39,22,2022-08-21T13:02:10.699Z,2022-08-22T01:16:34Z,3723110785,212,17.2,3723110777,56,Back,3723110781,140,32.0,3723110783,141,44.8,3723110787,213,2.0,3724870731,178,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273787,32,1,1,2,5,75qj99fhg5c0ztj2tva5u4uii,1,32.6,51,2022-08-21T13:02:13.663Z,2022-08-22T01:16:33Z,3723111133,56,Left,3723111139,141,95.7,3724870963,178,,3723111137,140,52.1,3723111143,213,1.0,3725465543,1,,3723111141,212,36.6,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273827,33,1,1,2,9,75qj99fhg5c0ztj2tva5u4uii,1,50.7,99,2022-08-21T13:02:17.458Z,2022-08-22T01:16:33Z,3723111309,56,Back,3723111319,212,16.8,3723111311,140,37.2,3723111315,141,85.7,3724871291,178,,3723111321,213,3.7,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449273943,34,1,1,2,11,75qj99fhg5c0ztj2tva5u4uii,1,38.9,83,2022-08-21T13:02:19.461Z,2022-08-22T01:16:32Z,3724871549,178,,3723111809,140,30.8,3723111807,56,Back,3723111817,1,,3723111811,141,30.6,3723111813,212,36.6,3723111815,213,4.5,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274025,35,1,1,2,17,75qj99fhg5c0ztj2tva5u4uii,1,39.4,27.4,2022-08-21T13:02:25.102Z,2022-08-22T01:16:30Z,3723112189,140,43.6,3723112193,212,17.4,3723112191,141,2.6,3723112187,56,Back,3724871699,178,,3723112195,213,5.0,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274119,36,1,1,2,19,75qj99fhg5c0ztj2tva5u4uii,1,44.1,7,2022-08-21T13:02:27.152Z,2022-08-22T01:16:30Z,3723112565,212,14.6,3724871783,178,,3723112559,56,Back,3723112567,213,2.2,3723112561,140,36.0,3723112563,141,24.4,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274207,37,1,1,2,23,75qj99fhg5c0ztj2tva5u4uii,1,40.4,27,2022-08-21T13:02:31.371Z,2022-08-22T01:16:29Z,3723112917,140,37.0,3723112919,141,63.3,3723112915,56,Back,3724871997,178,,3723112923,213,1.7,3723112921,212,24.9,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274261,38,1,1,2,27,75qj99fhg5c0ztj2tva5u4uii,1,43.9,70,2022-08-21T13:02:35.614Z,2022-08-22T01:16:28Z,3723113109,141,96.5,3723113107,140,54.7,3724872325,178,,3723113105,56,Left,3723113111,212,21.3,3723113113,213,1.0,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274349,39,1,1,2,30,75qj99fhg5c0ztj2tva5u4uii,1,53.7,96.1,2022-08-21T13:02:38.094Z,2022-08-22T01:16:27Z,3723113469,141,72.3,3723113467,140,40.5,3724872565,178,,3723113471,212,21.3,3723113473,213,4.0,3723113465,56,Back,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274423,40,1,1,2,34,75qj99fhg5c0ztj2tva5u4uii,1,41.9,70,2022-08-21T13:02:42.294Z,2022-08-22T01:16:26Z,3723113773,213,4.7,3723113765,141,36.7,3723113757,56,Back,3723113769,212,22.7,3723113761,140,41.0,3724872757,178,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274493,41,1,1,2,39,75qj99fhg5c0ztj2tva5u4uii,1,46.2,35.2,2022-08-21T13:02:47.171Z,2022-08-22T01:16:25Z,3723114023,141,2.6,3723114021,140,48.5,3723114027,213,4.8,3723114019,56,Back,3723114025,212,22.3,3724872901,178,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274523,42,1,1,2,41,75qj99fhg5c0ztj2tva5u4uii,0,50.5,6.2,2022-08-21T13:02:49.517Z,2022-08-22T01:16:24Z,3723114165,212,16.5,3723114167,213,6.2,3723114163,141,4.4,3723114161,140,66.2,3723114159,56,Right,3724872957,178,,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274537,34,8,1,2,42,3adj8hkws0z1al232bg2h6tk0,1,31.6,91.7,2022-08-21T13:02:50.867Z,2022-08-22T01:16:23Z,3724873103,178,,3723819135,383,,3723114213,56,Back,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274595,35,1,1,2,44,3adj8hkws0z1al232bg2h6tk0,0,34,99.9,2022-08-21T13:02:52.749Z,2022-08-22T01:16:23Z,3723114465,212,3.6,3723114463,141,97.2,3723114461,140,31.1,3723114459,56,Back,3723114719,286,,3723114715,233,43,3724873353,178,,3723114467,213,3.7,c4yip4bf8il4gnxnhcb381b3e,A. Dari,3723114713,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274633,43,74,1,2,44,75qj99fhg5c0ztj2tva5u4uii,1,65.5,3,2022-08-21T13:02:52.814Z,2022-08-22T01:16:23Z,3723114665,56,Right,3723114739,233,35,3724873451,178,,3723114667,285,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274649,36,5,1,2,46,3adj8hkws0z1al232bg2h6tk0,1,34.2,101.6,2022-08-21T13:02:54.410Z,2022-08-21T20:57:45Z,3723114765,347,,3723114849,233,44,3723114763,56,Back,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274659,44,5,1,2,46,75qj99fhg5c0ztj2tva5u4uii,0,65.8,-1.6,2022-08-21T13:02:54.410Z,2022-08-21T20:57:44Z,3723114811,347,,3723114855,233,36,3723114809,56,Right,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274797,37,1,1,2,57,3adj8hkws0z1al232bg2h6tk0,1,35.7,100,2022-08-21T13:03:05.586Z,2022-08-22T01:16:22Z,3723115359,213,4.4,3723115353,140,33.2,3723115351,56,Back,3723115357,212,9.5,3723115349,107,,3723115355,141,87.9,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274809,38,1,1,2,58,3adj8hkws0z1al232bg2h6tk0,0,36.4,85.5,2022-08-21T13:03:06.675Z,2022-08-22T01:16:22Z,3724873857,178,,3723115397,212,8.9,3723115399,213,2.4,3723115393,140,30.4,3723115391,56,Back,3723115395,141,94.7,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274839,45,49,1,2,59,75qj99fhg5c0ztj2tva5u4uii,1,65,4.9,2022-08-21T13:03:07.730Z,2022-08-22T01:16:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274853,46,1,1,2,59,75qj99fhg5c0ztj2tva5u4uii,1,65.2,4.8,2022-08-21T13:03:07.742Z,2022-08-22T01:16:21Z,3723115573,212,12.4,3723115571,141,18.0,3723115569,140,73.4,3723115575,213,0.8,3724874095,178,,3723115567,56,Right,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274861,47,1,1,3,0,75qj99fhg5c0ztj2tva5u4uii,1,71.4,18.8,2022-08-21T13:03:08.755Z,2022-08-22T01:16:21Z,3723115605,141,16.4,3724874305,178,,3723115607,212,3.0,3723115601,56,Right,3723115609,213,3.7,3723115603,140,69.0,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274981,48,1,1,3,2,75qj99fhg5c0ztj2tva5u4uii,0,67.9,19.1,2022-08-21T13:03:10.075Z,2022-08-22T01:16:20Z,3723116051,212,36.3,3723116053,213,6.1,3723116047,140,100.0,3723116049,141,7.7,3723116045,56,Right,3723116055,1,,3724874371,178,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274989,39,56,1,3,5,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:03:13.868Z,2022-08-22T01:16:20Z,3723116077,56,Back,,,,,,,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275039,40,5,1,3,8,3adj8hkws0z1al232bg2h6tk0,1,-1.8,81.7,2022-08-21T13:03:16.377Z,2022-08-21T20:58:35Z,3723116271,233,49,3723116257,346,,3723116255,56,Back,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449274997,49,5,1,3,8,75qj99fhg5c0ztj2tva5u4uii,0,101.8,18.3,2022-08-21T13:03:16.377Z,2022-08-21T20:58:36Z,3723116101,346,,3723116309,233,40,3723116099,56,Right,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275351,41,1,1,3,24,3adj8hkws0z1al232bg2h6tk0,1,4.1,50.1,2022-08-21T13:03:32.111Z,2022-08-22T01:16:19Z,3723117585,56,Back,3723117589,141,74.4,3723117593,213,1.1,3723117591,212,18.4,3723117583,124,,3723117597,237,,3723117587,140,11.9,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275383,42,1,1,3,25,3adj8hkws0z1al232bg2h6tk0,1,10,73.5,2022-08-21T13:03:33.874Z,2022-08-22T01:16:19Z,3723117743,212,9.9,3723117735,56,Back,3723117739,141,68.0,3724875103,178,,3723117737,140,18.7,3723117745,213,5.9,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275393,43,1,1,3,28,3adj8hkws0z1al232bg2h6tk0,0,17.1,64.3,2022-08-21T13:03:36.041Z,2022-08-22T01:16:18Z,3723117787,56,Back,3723118829,233,52,3724875539,178,,3723118827,236,,3723117791,141,63.7,3723117799,213,4.7,3723117789,140,17.1,3723118833,286,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,3723117795,212,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275563,52,74,1,3,28,75qj99fhg5c0ztj2tva5u4uii,1,83.2,35.8,2022-08-21T13:03:36.092Z,2022-08-22T01:16:18Z,3724875733,178,,3723118597,285,,3723119021,233,43,3723118595,56,Center,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275511,46,51,1,3,28,3adj8hkws0z1al232bg2h6tk0,1,16.5,64.2,2022-08-21T13:03:36.223Z,2022-08-22T01:16:17Z,3723118359,169,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275707,53,49,1,3,29,75qj99fhg5c0ztj2tva5u4uii,1,92.6,39,2022-08-21T13:03:37.599Z,2022-08-22T01:16:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275431,50,15,1,3,29,75qj99fhg5c0ztj2tva5u4uii,1,92.6,39,2022-08-21T13:03:37.611Z,2022-08-22T01:16:17Z,3723124749,458,,3723124747,214,,3724881771,178,,3723117953,17,,3723124753,147,43,3723124751,146,93.9,3723120615,72,,3723124743,102,51.0,dvtd4xsoihe7srn69irnng5w5,P. Capelle,3723124741,78,,3723820705,89,,3723120681,233,44,3723124745,103,3.8,3723117947,22,3723117961,56,Center,,,,,,,,,,,,,,,,,,,,,
2449275437,44,10,1,3,29,3adj8hkws0z1al232bg2h6tk0,1,5.7,57.4,2022-08-21T13:03:37.704Z,2022-08-22T00:45:57Z,3723119055,389,,3723821033,173,,3723820815,376,,3723126541,183,,3723118007,56,Back,3723120693,233,50,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275465,45,6,1,3,31,3adj8hkws0z1al232bg2h6tk0,0,7.8,66,2022-08-21T13:03:39.393Z,2022-08-21T21:02:31Z,3723118159,56,Back,3723118161,73,,3723118381,233,51,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449275499,51,6,1,3,31,75qj99fhg5c0ztj2tva5u4uii,1,92.2,34,2022-08-21T13:03:39.393Z,2022-08-21T21:02:31Z,3723118295,75,,3723118329,233,45,3723118293,56,Center,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276079,54,1,1,4,10,75qj99fhg5c0ztj2tva5u4uii,0,99.5,0.5,2022-08-21T13:04:18.409Z,2022-08-21T21:02:36Z,3723121045,155,,3723121055,212,29.3,3724883091,178,,3723121053,141,43.3,3723121051,140,96.5,3723121057,213,1.7,3723821351,72,,3723121043,6,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,3723121049,56,Center,3723121041,2,,3723121047,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276115,47,12,1,4,11,3adj8hkws0z1al232bg2h6tk0,1,2.1,57.6,2022-08-21T13:04:19.830Z,2022-08-22T01:16:16Z,3723121247,213,0.8,3723121341,15,,3723121241,141,85.5,3724883363,178,,3723121237,140,19.2,3723121245,212,26.1,3723121233,56,Back,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276169,48,45,1,4,14,3adj8hkws0z1al232bg2h6tk0,0,16.6,88.2,2022-08-21T13:04:22.464Z,2022-08-22T01:16:16Z,3723121535,233,55,3723121439,285,,3723121437,56,Back,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276161,55,3,1,4,14,75qj99fhg5c0ztj2tva5u4uii,1,83.4,11.8,2022-08-21T13:04:22.464Z,2022-08-22T01:16:16Z,3723121413,286,,3723121411,56,Right,3723822239,464,,3723121481,233,48,3724883679,178,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276255,56,1,1,4,15,75qj99fhg5c0ztj2tva5u4uii,1,80.7,18.9,2022-08-21T13:04:23.822Z,2022-08-22T01:16:15Z,3723121947,213,5.7,3723121943,141,14.1,3723121941,140,85.5,3724884235,178,,3723121945,212,6.0,3723121939,56,Right,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449610911,1100,83,1,4,18,3adj8hkws0z1al232bg2h6tk0,1,8.7,95.1,2022-08-21T13:04:26.498Z,2022-08-22T01:16:14Z,3724945175,399,202858,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276259,57,50,1,4,19,75qj99fhg5c0ztj2tva5u4uii,1,88.2,3.6,2022-08-21T13:04:27.623Z,2022-08-22T01:16:13Z,3723121975,56,Right,3723122097,233,49,3723121977,286,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276269,49,7,1,4,19,3adj8hkws0z1al232bg2h6tk0,1,11.8,96.4,2022-08-21T13:04:27.688Z,2022-08-22T01:16:13Z,3723122017,167,,3723822503,385,,3723122019,56,Back,3723122021,285,,3723122079,233,57,3724885209,178,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276275,50,5,1,4,20,3adj8hkws0z1al232bg2h6tk0,0,15.4,100.9,2022-08-21T13:04:28.388Z,2022-08-21T21:03:39Z,3723122053,347,,3723122253,233,58,3723122049,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276311,58,5,1,4,20,75qj99fhg5c0ztj2tva5u4uii,1,84.6,-0.9,2022-08-21T13:04:28.388Z,2022-08-21T21:03:39Z,3723122243,233,50,3723122225,56,Right,3723122229,347,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276387,59,1,1,4,24,75qj99fhg5c0ztj2tva5u4uii,1,80.4,0,2022-08-21T13:04:31.985Z,2022-08-22T01:16:13Z,3723122681,56,Right,3723122691,213,0.8,3723122689,212,10.0,3723122687,141,9.5,3723122685,140,86.9,3723122677,107,,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276433,60,1,1,4,27,75qj99fhg5c0ztj2tva5u4uii,1,84.7,12.6,2022-08-21T13:04:35.738Z,2022-08-22T01:16:11Z,3723122853,56,Right,3723122859,212,26.0,3723122851,155,,3723122857,141,18.8,3723122861,213,3.0,3724885891,178,,3723122855,140,60.3,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276437,51,43,1,4,31,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:04:39.271Z,2022-08-21T13:04:49Z,3723122887,212,24.0,3723122891,1,0,3723122881,56,Back,3723122889,213,6.3,3723122883,140,45.3,3723123707,144,1,3723122885,141,84.3,3723122879,157,0,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276481,61,1,1,4,31,75qj99fhg5c0ztj2tva5u4uii,1,53.4,22.9,2022-08-21T13:04:39.683Z,2022-08-22T01:16:11Z,3724886097,178,,3723123121,141,49.4,3723123123,212,18.8,3723123125,213,1.9,3723123117,56,Back,3723123119,140,48.3,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276547,62,1,1,4,34,75qj99fhg5c0ztj2tva5u4uii,1,47.3,57.4,2022-08-21T13:04:42.820Z,2022-08-22T01:16:10Z,3723123475,141,53.4,3724886257,178,,3723123479,213,3.2,3723123473,140,22.8,3723123471,56,Back,3723123477,212,25.9,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276591,63,1,1,4,38,75qj99fhg5c0ztj2tva5u4uii,1,23.1,47.2,2022-08-21T13:04:46.851Z,2022-08-22T01:16:10Z,3723123677,212,16.1,3724886349,178,,3723123679,213,5.0,3723123671,56,Back,3723123673,140,27.2,3723123675,141,24.4,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276665,64,1,1,4,42,75qj99fhg5c0ztj2tva5u4uii,1,29.7,28.2,2022-08-21T13:04:49.965Z,2022-08-22T01:16:09Z,3723124047,213,1.8,3723124043,141,53.4,3723124041,140,26.5,3724886543,178,,3723124045,212,17.5,3723124039,56,Back,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276695,65,1,1,4,46,75qj99fhg5c0ztj2tva5u4uii,1,30.1,59,2022-08-21T13:04:54.194Z,2022-08-22T01:16:08Z,3724886657,178,,3723124223,141,59.1,3723124221,140,40.8,3723124227,213,0.0,3723124225,212,11.2,3723124219,56,Back,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276755,66,1,1,4,48,75qj99fhg5c0ztj2tva5u4uii,1,37.4,65.1,2022-08-21T13:04:56.485Z,2022-08-22T01:16:07Z,3723124555,141,86.8,3723124557,212,15.7,3724886811,178,,3723124551,56,Back,3723124559,213,1.9,3723124553,140,32.2,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449276831,67,1,1,4,52,75qj99fhg5c0ztj2tva5u4uii,0,36.5,98.9,2022-08-21T13:05:00.019Z,2022-08-22T01:16:06Z,3723124969,141,84.5,3724886965,178,,3723124963,155,,3723124967,140,76.7,3723124975,1,,3723124971,212,43.3,3723124973,213,6.1,3723124965,56,Left,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
