id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/19/value
2452435995,431,1,1,46,17,3unkqo2g6ag99gd5ynz1j7vse,1,65.1,31.2,2022-08-28T13:46:17.956Z,2022-08-29T00:21:52Z,3739951749,140,70.9,3739951755,213,1.3,3739951751,141,61.3,3739951747,56,Center,3739951753,212,21.4,3741471785,178,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436017,432,3,1,46,21,3unkqo2g6ag99gd5ynz1j7vse,1,73.6,52.4,2022-08-28T13:46:21.331Z,2022-08-29T00:21:51Z,3739951855,286,,3740800743,464,,3739951853,56,Center,3741472491,178,,3739951871,233,462,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436013,462,45,1,46,21,75qj99fhg5c0ztj2tva5u4uii,0,26.4,47.6,2022-08-28T13:46:21.331Z,2022-08-29T00:21:51Z,3739951909,233,432,3739951841,56,Back,3739951843,285,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436067,433,1,1,46,23,3unkqo2g6ag99gd5ynz1j7vse,1,76.4,38.9,2022-08-28T13:46:23.874Z,2022-08-29T00:21:50Z,3739952089,141,27.3,3739952087,140,85.4,3739952093,213,5.6,3741472887,178,,3739952085,56,Center,3739952091,212,12.3,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436183,434,2,1,46,26,3unkqo2g6ag99gd5ynz1j7vse,1,90.6,32.7,2022-08-28T13:46:26.206Z,2022-08-29T00:21:49Z,3739959643,7,4hns4p7a45kno60qqzlniycmi,3739952725,140,95.6,3739959641,8,,3739952727,141,50.3,3739961295,343,3,3739952723,56,Center,3741473755,178,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436273,463,55,1,46,26,75qj99fhg5c0ztj2tva5u4uii,1,9.6,49.7,2022-08-28T13:46:26.207Z,2022-08-29T00:21:49Z,3739956683,343,3,,,,,,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437095,439,43,1,46,27,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:46:27.161Z,2022-08-28T13:48:39Z,3739957559,141,51.6,3739958991,144,1,3739957561,212,10.9,3739957563,213,1.3,3739957557,140,95.0,3739957555,56,Center,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436187,435,84,1,46,31,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:46:31.047Z,2022-08-28T17:17:36Z,3739957285,436,16,3739955803,55,434,3739953991,72,,3739952741,22,,3739955815,230,99.1,3739955813,328,,3739956841,343,2,3739955797,78,,4hns4p7a45kno60qqzlniycmi,T. Baldé,3739953999,375,3739955799,29,3740805897,396,52.0,3739952743,16,46:30.774,,,3739955801,154,,3739955811,214,3739952745,56,Center,3740805895,395,0.9,3739953995,374,2022-08-28 14:46:30.799,3739955809,103,3739955817,231,47.5,3739955807,102,,,,,,1.9,50.9
2452436869,436,27,1,47,32,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:47:32.371Z,2022-08-28T19:54:07Z,3739956405,207,,3739956407,364,,3739956403,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436957,437,65,1,47,35,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:47:35.836Z,2022-08-28T22:05:32Z,3739956851,329,,3739956853,365,435,3739957147,336,,,,,,,,,,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452436963,438,28,1,47,51,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:47:51.998Z,2022-08-28T19:54:44Z,3739956871,364,,3739956873,55,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437109,464,1,1,48,7,75qj99fhg5c0ztj2tva5u4uii,0,8.7,50,2022-08-28T13:48:07.415Z,2022-08-29T00:21:48Z,3739957645,140,61.7,3739957639,157,,3741478951,178,,3739957651,213,5.9,3739957647,141,17.3,3739957653,1,,3739957637,5,,3739957643,56,Right,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,3739957649,212,3739957641,241,,,,,,59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437121,440,44,1,48,10,3unkqo2g6ag99gd5ynz1j7vse,1,40.6,78.2,2022-08-28T13:48:10.539Z,2022-08-29T00:21:48Z,3739957775,233,465,3739957695,56,Back,3739957697,285,,,,,,,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437127,465,44,1,48,10,75qj99fhg5c0ztj2tva5u4uii,0,59.4,21.8,2022-08-28T13:48:10.540Z,2022-08-29T00:21:48Z,3739957707,56,Center,3739957709,286,,3739957805,233,440,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437135,441,1,1,48,10,3unkqo2g6ag99gd5ynz1j7vse,0,40.1,78.1,2022-08-28T13:48:10.570Z,2022-08-29T00:21:47Z,3741481391,388,,3739957735,212,4.5,3739957727,3,,3739957737,213,0.4,3739957729,56,Back,3739957731,140,44.0,3739957733,141,81.0,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437147,466,61,1,48,10,75qj99fhg5c0ztj2tva5u4uii,1,59.6,22.2,2022-08-28T13:48:10.611Z,2022-08-29T00:21:47Z,3739957821,56,Center,3741482983,15,,3741482985,388,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437165,467,1,1,48,11,75qj99fhg5c0ztj2tva5u4uii,0,52.6,13.7,2022-08-28T13:48:11.914Z,2022-08-29T00:21:47Z,3739957913,212,21.0,3739957911,141,19.5,3739957907,56,Right,3739957915,213,0.2,3739962683,155,,3741483523,178,,3739957909,140,72.2,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437157,442,1,1,48,12,3unkqo2g6ag99gd5ynz1j7vse,0,31.5,83,2022-08-28T13:48:12.831Z,2022-08-29T00:21:46Z,3739957869,56,Back,3739957875,212,9.8,3739957877,213,5.8,3741484131,388,,3739957871,140,39.6,3739957873,141,75.8,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437189,468,1,1,48,13,75qj99fhg5c0ztj2tva5u4uii,0,61,19.7,2022-08-28T13:48:13.749Z,2022-08-29T00:21:46Z,3739958055,56,Right,3739958061,212,3.8,3741485083,178,,3739958057,140,64.6,3739958063,213,0.2,3739958065,1,,3739958059,141,20.7,3739958053,157,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437187,443,44,1,48,16,3unkqo2g6ag99gd5ynz1j7vse,1,35.2,76.1,2022-08-28T13:48:16.416Z,2022-08-29T00:21:46Z,3739958049,56,Back,3739958131,233,469,3739958051,285,,,,,,,,,,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437191,469,44,1,48,16,75qj99fhg5c0ztj2tva5u4uii,0,64.8,23.9,2022-08-28T13:48:16.417Z,2022-08-29T00:21:45Z,3739958073,286,,3739958071,56,Center,3739958139,233,443,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437207,444,1,1,48,16,3unkqo2g6ag99gd5ynz1j7vse,1,34.5,74.9,2022-08-28T13:48:16.457Z,2022-08-29T00:21:45Z,3739958163,212,5.2,3739958157,56,Back,3739958161,141,75.6,3739958165,213,0.1,3739958159,140,39.4,3739958155,3,,3741485967,388,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437209,445,49,1,48,17,3unkqo2g6ag99gd5ynz1j7vse,1,41.4,80.2,2022-08-28T13:48:17.898Z,2022-08-29T00:21:45Z,,,,,,,,,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437223,446,1,1,48,20,3unkqo2g6ag99gd5ynz1j7vse,0,37.9,89.9,2022-08-28T13:48:20.581Z,2022-08-29T00:21:43Z,3739958249,212,2.8,3739958243,56,Back,3741487427,178,,3739958245,140,38.3,3739958247,141,85.8,3739958251,213,4.9,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437229,470,61,1,48,20,75qj99fhg5c0ztj2tva5u4uii,1,59.3,7.8,2022-08-28T13:48:20.735Z,2022-08-29T00:21:43Z,3741488607,178,,3739958271,56,Right,3741488605,21,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437301,471,4,1,48,21,75qj99fhg5c0ztj2tva5u4uii,1,62.5,4.8,2022-08-28T13:48:21.734Z,2022-08-29T00:21:42Z,3739958611,56,Right,3739958609,13,,3739958613,152,,3739958617,286,,3739958625,233,447,3739958615,265,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437285,447,4,1,48,21,3unkqo2g6ag99gd5ynz1j7vse,0,37.5,95.2,2022-08-28T13:48:21.735Z,2022-08-29T00:21:42Z,3739958545,56,Back,3739958689,233,471,3741489399,178,,3739958547,152,,3739958551,285,,3739958543,13,,3739958549,265,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437565,473,1,1,48,55,75qj99fhg5c0ztj2tva5u4uii,1,63.1,7,2022-08-28T13:48:55.663Z,2022-08-29T00:21:42Z,3739959999,141,13.1,3739960003,213,0.2,3739960001,212,24.6,3739959997,140,86.2,3741490031,178,,3739959991,155,,3739959993,152,,3739959995,56,Right,41jb0ts5688xz8ell62rybm22,A. Ounahi,3739959989,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437589,474,1,1,49,0,75qj99fhg5c0ztj2tva5u4uii,0,84,3.9,2022-08-28T13:49:00.498Z,2022-08-29T00:21:41Z,3740812141,72,,3739960143,213,1.3,3739960135,56,Center,3739960141,212,25.3,3739960137,140,90.7,3740812139,223,,3739960133,155,,3739960131,2,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,3739960139,141,3741491019,178,,,,,,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452438127,451,12,1,49,1,3unkqo2g6ag99gd5ynz1j7vse,1,11.3,59.8,2022-08-28T13:49:01.599Z,2022-08-29T00:21:40Z,3739962807,213,4.6,3739962799,56,Back,3739962805,212,4.6,3739962803,141,53.0,3739962801,140,10.9,3741493017,178,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437997,450,61,1,49,1,3unkqo2g6ag99gd5ynz1j7vse,1,7.3,52.1,2022-08-28T13:49:01.981Z,2022-08-29T00:21:40Z,3739962177,56,Back,3741495253,178,,,,,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437645,448,12,1,49,3,3unkqo2g6ag99gd5ynz1j7vse,1,10.2,60.6,2022-08-28T13:49:03.207Z,2022-08-29T00:21:39Z,3739960411,141,75.4,3739960407,56,Back,3739960409,140,17.7,3739960413,212,12.8,3739960415,213,0.9,3741495939,178,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437595,475,43,1,49,3,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T13:49:03.561Z,2022-08-28T13:49:41Z,3739961801,144,61,3739960165,56,Center,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437651,449,30,1,49,4,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T13:49:04.248Z,2022-08-28T19:58:41Z,3739960435,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452437649,476,30,1,49,4,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T13:49:04.248Z,2022-08-28T19:58:41Z,3739960425,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452445281,498,18,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:26.854Z,2022-08-28T14:07:33Z,3739996567,44,Defender,3739996569,59,3,3739996565,42,,3739996657,55,499,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452445291,499,19,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:26.855Z,2022-08-28T14:52:00Z,3740185041,292,3,3739996613,55,498,3739996607,145,3,3740185043,293,2,3739996611,44,Defender,3739996609,59,25,3739996603,42,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452447655,527,18,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:26.954Z,2022-08-28T14:07:34Z,3740008913,55,528,3740008891,59,5,3740008889,44,Defender,3740008887,42,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452447657,528,19,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:26.955Z,2022-08-28T14:52:02Z,3740008903,44,Defender,3740009373,293,1,3740009371,292,3,3740008901,59,31,3740008895,42,,3740008899,145,5,3740008905,55,527,,,,cwtefikj4d22g8dr4c200pwtm,I. Chetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452451007,567,40,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:34.581Z,2022-08-28T22:06:25Z,3740026215,59,"1, 25, 31, 15, 22, 29, 92, 8, 9, 7, 10, 11, 19, 21, 23, 26, 30",3740026221,194,dvtd4xsoihe7srn69irnng5w5,3740026217,130,6,3740026213,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5",3740026211,30,"cgqunmh8aw465fna15rdve8d1, 7rvgrqf0ktsepvwpj0osy5pzp, cwtefikj4d22g8dr4c200pwtm, dvtd4xsoihe7srn69irnng5w5, 8927ird9ax5sj69nadeqaktlh, 99yx7t2j59cyia4bkpi59q1as, 9vwdme2e657vrezfixnimrv85, 41jb0ts5688xz8ell62rybm22, 1j7c295dtb7s5z14diov3xx3p, 9fcg5wz6no3f9mn7ch45g06hh, 310zaj8t3k4c8aj54ml0n0kx5, 2bfbi3t4aufb47wwt56ilzoyc, 36ylt0kjn7t0vajmelu4mbazu, ccalsoz5819ij4ddtvptceor9, bqq4tqw6tp68c1fya04onf6c5, qooxolimrpdm50kl9woa6jje, 821ma6ofy7t9wtdvu1w6uni09",3740026219,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444467,452,32,2,45,0,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2022-08-28T14:03:36.854Z,2022-08-28T18:11:20Z,3739992339,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444507,478,32,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T14:03:36.854Z,2022-08-28T14:03:39Z,3739992559,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444599,479,1,2,45,0,75qj99fhg5c0ztj2tva5u4uii,1,49.4,49.3,2022-08-28T14:03:36.972Z,2022-08-28T18:21:12Z,3739992947,213,0.7,3739992939,56,Center,3739992945,212,2.0,3739992949,279,S,3739992941,140,50.9,3739992943,141,51.1,3741046239,178,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444609,480,1,2,45,3,75qj99fhg5c0ztj2tva5u4uii,1,54.8,63.4,2022-08-28T14:03:39.868Z,2022-08-29T00:21:38Z,3741046943,178,,3739992979,140,62.4,3739992985,213,1.0,3739992981,141,80.8,3739992983,212,14.3,3739992977,56,Left,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452453701,599,1,2,45,3,75qj99fhg5c0ztj2tva5u4uii,1,58.2,83.4,2022-08-28T14:03:40.744Z,2022-08-29T00:21:38Z,3740040419,140,56.1,3740040425,213,2.1,3740040421,141,89.6,3740040417,56,Left,3740040423,212,4.8,3741047451,178,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444633,481,1,2,45,6,75qj99fhg5c0ztj2tva5u4uii,1,55.5,96,2022-08-28T14:03:43.192Z,2022-08-29T00:21:37Z,3741047843,178,,3739993093,56,Center,3739993099,212,14.5,3739993097,141,74.8,3739993101,213,4.6,3739993095,140,53.8,,,,,,,cwtefikj4d22g8dr4c200pwtm,I. Chetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444667,482,1,2,45,8,75qj99fhg5c0ztj2tva5u4uii,1,56.7,82,2022-08-28T14:03:45.721Z,2022-08-29T00:21:36Z,3739993299,212,14.5,3739993293,56,Center,3739993301,213,6.1,3739993295,140,70.2,3741048733,178,,3739993297,141,77.8,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444677,483,1,2,45,10,75qj99fhg5c0ztj2tva5u4uii,1,66.2,80.3,2022-08-28T14:03:47.679Z,2022-08-29T00:21:35Z,3739993349,141,64.5,3741049723,178,,3739993347,140,74.7,3739993351,212,14.0,3739993353,213,5.4,3739993345,56,Center,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444701,484,1,2,45,11,75qj99fhg5c0ztj2tva5u4uii,1,70.7,67.8,2022-08-28T14:03:48.412Z,2022-08-29T00:21:35Z,3739993493,213,4.1,3739993485,56,Center,3739993491,212,7.4,3739993487,140,66.5,3739993489,141,59.1,3741051485,178,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444727,453,45,2,45,13,3unkqo2g6ag99gd5ynz1j7vse,0,34.5,41,2022-08-28T14:03:50.036Z,2022-08-29T00:07:52Z,3739993647,233,485,3739993603,285,,3739993601,56,Back,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444713,485,3,2,45,13,75qj99fhg5c0ztj2tva5u4uii,1,65.5,59,2022-08-28T14:03:50.036Z,2022-08-29T00:07:52Z,3739993541,56,Center,3739993543,286,,3739993627,233,453,3740575269,465,,3741055663,178,,,,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444767,486,1,2,45,13,75qj99fhg5c0ztj2tva5u4uii,1,64.4,54.3,2022-08-28T14:03:50.644Z,2022-08-29T00:21:34Z,3741056263,178,,3739993805,140,67.7,3739993811,213,4.9,3739993807,141,21.9,3739993809,212,22.3,3739993803,56,Center,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444787,487,1,2,45,17,75qj99fhg5c0ztj2tva5u4uii,0,65.9,28.2,2022-08-28T14:03:54.298Z,2022-08-29T00:21:34Z,3739993881,140,77.6,3739993883,141,31.3,3739993879,56,Center,3739993885,212,12.5,3741056513,178,,3739993887,213,0.2,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444803,454,12,2,45,18,3unkqo2g6ag99gd5ynz1j7vse,1,20.6,58.1,2022-08-28T14:03:55.245Z,2022-08-29T00:21:33Z,3741057571,178,,3739993957,56,Back,3739993963,212,17.7,3739993961,141,62.2,3739993965,213,0.2,3739993959,140,37.2,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444809,455,61,2,45,18,3unkqo2g6ag99gd5ynz1j7vse,0,30.7,66.2,2022-08-28T14:03:55.813Z,2022-08-29T00:21:33Z,3739993991,56,Back,3741059915,178,,,,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444829,488,1,2,45,21,75qj99fhg5c0ztj2tva5u4uii,1,60.3,27.7,2022-08-28T14:03:58.471Z,2022-08-29T00:21:33Z,3739994085,141,43.9,3739994079,3,,3739994087,212,11.0,3741061247,178,,3739994083,140,61.0,3739994081,56,Center,3739994089,213,1.5,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444837,489,1,2,45,22,75qj99fhg5c0ztj2tva5u4uii,1,55.7,32.3,2022-08-28T14:03:59.381Z,2022-08-29T00:21:32Z,3739994123,140,45.3,3741062241,178,,3739994121,56,Back,3739994129,213,3.3,3739994119,155,,3739994127,212,11.1,3739994125,141,29.8,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444865,490,1,2,45,23,75qj99fhg5c0ztj2tva5u4uii,1,43.9,30.7,2022-08-28T14:04:00.368Z,2022-08-29T00:21:32Z,3739994303,140,51.1,3739994301,56,Center,3739994309,213,0.1,3739994307,212,7.6,3741062725,388,,3739994305,141,31.5,3739994299,3,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452444941,491,1,2,45,26,75qj99fhg5c0ztj2tva5u4uii,1,51.2,22.1,2022-08-28T14:04:03.128Z,2022-08-29T00:21:31Z,3739994685,140,62.3,3739994691,213,5.5,3739994687,141,5.5,3741062881,178,,3739994689,212,16.2,3739994683,56,Right,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452445003,492,1,2,45,29,75qj99fhg5c0ztj2tva5u4uii,1,59,8.9,2022-08-28T14:04:06.605Z,2022-08-29T00:21:30Z,3739994991,140,46.3,3741063019,178,,3739994993,141,18.3,3739994989,56,Back,3739994995,212,14.8,3739994997,213,2.7,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452445013,493,1,2,45,31,75qj99fhg5c0ztj2tva5u4uii,1,43.3,14.2,2022-08-28T14:04:08.590Z,2022-08-29T00:21:29Z,3739995045,141,26.4,3739995047,212,8.5,3741063263,178,,3739995043,140,44.9,3739995041,56,Back,3739995049,213,1.4,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452445057,494,1,2,45,34,75qj99fhg5c0ztj2tva5u4uii,1,45.4,31.7,2022-08-28T14:04:11.384Z,2022-08-29T00:21:28Z,3739995305,213,1.3,3739995299,140,53.0,3741063527,178,,3739995297,56,Left,3742202939,1,,3739995301,141,81.8,3739995303,212,35.0,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
