id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466526351,673,1,2,76,34,3adj8hkws0z1al232bg2h6tk0,1,30.6,59.1,2022-10-02T14:31:43.745Z,2022-10-03T04:54:10Z,3816753041,178,,3814873249,212,16.8,3814873251,213,0.5,3814873245,140,44.6,3814873243,56,Back,3814873247,141,71.1,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526407,674,1,2,76,35,3adj8hkws0z1al232bg2h6tk0,1,46.5,70.7,2022-10-02T14:31:44.834Z,2022-10-03T04:54:10Z,3816753113,178,,3814873555,213,2.7,3814873551,212,15.5,3814873545,140,33.5,3814873543,56,Back,3814873547,141,81.4,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526447,675,1,2,76,40,3adj8hkws0z1al232bg2h6tk0,1,38.1,77.3,2022-10-02T14:31:50.378Z,2022-10-03T04:54:08Z,3814873771,212,13.3,3814873765,56,Back,3814873773,213,5.4,3814873767,140,45.8,3816753209,178,,3814873769,141,61.8,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526469,676,1,2,76,41,3adj8hkws0z1al232bg2h6tk0,1,47.5,64.3,2022-10-02T14:31:51.398Z,2022-10-03T04:54:08Z,3814873911,140,38.5,3814873915,212,9.7,3814873909,56,Back,3814873913,141,67.3,3814873917,213,2.9,3816753797,178,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526539,677,1,2,76,43,3adj8hkws0z1al232bg2h6tk0,1,39.3,68,2022-10-02T14:31:52.994Z,2022-10-03T04:54:07Z,3814874307,212,6.1,3814874303,140,40.7,3814874305,141,76.7,3814874301,56,Back,3814874309,213,1.3,3816753879,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526555,678,1,2,76,47,3adj8hkws0z1al232bg2h6tk0,1,43.5,79.5,2022-10-02T14:31:57.362Z,2022-10-03T04:54:06Z,3814874435,212,7.3,3814874431,141,79.0,3814874429,140,50.4,3814874425,56,Left,3816753937,178,,3814874439,213,6.2,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526573,679,1,2,76,48,3adj8hkws0z1al232bg2h6tk0,1,50.5,79.1,2022-10-02T14:31:58.139Z,2022-10-03T04:54:05Z,3814874565,213,3.2,3814874563,212,7.9,3814874559,141,78.8,3814874555,140,43.0,3814874553,56,Back,3816753989,178,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526589,680,1,2,76,50,3adj8hkws0z1al232bg2h6tk0,1,41.8,83.1,2022-10-02T14:31:59.541Z,2022-10-03T04:54:04Z,3816754123,178,,3814874655,141,92.1,3814874651,56,Back,3814874657,212,6.8,3814874653,140,44.7,3814874659,213,1.1,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526687,681,1,2,76,51,3adj8hkws0z1al232bg2h6tk0,1,45.5,96.8,2022-10-02T14:32:00.498Z,2022-10-03T04:54:04Z,3814875159,1,,3816754161,178,,3814875151,140,14.7,3814875149,56,Back,3814875155,212,35.8,3814875157,213,3.6,3814875153,141,74.2,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526813,682,1,2,76,58,3adj8hkws0z1al232bg2h6tk0,1,20.6,71.6,2022-10-02T14:32:07.764Z,2022-10-03T04:54:03Z,3814875783,213,0.8,3814875779,141,96.2,3814875781,212,23.0,3814875775,56,Back,3814875777,140,35.6,3816754221,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526829,683,1,2,77,2,3adj8hkws0z1al232bg2h6tk0,1,37,86.2,2022-10-02T14:32:12.123Z,2022-10-03T04:54:02Z,3814875875,141,60.5,3814875871,140,54.5,3814875865,56,Center,3816754307,178,,3814875877,212,25.4,3814875879,213,5.5,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526929,684,1,2,77,4,3adj8hkws0z1al232bg2h6tk0,1,51.9,61.4,2022-10-02T14:32:13.522Z,2022-10-03T04:54:01Z,3814876389,141,68.1,3814876391,212,10.0,3814876385,56,Center,3816754331,178,,3814876387,140,60.4,3814876393,213,0.5,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526937,685,61,2,77,5,3adj8hkws0z1al232bg2h6tk0,1,57.8,70.8,2022-10-02T14:32:14.505Z,2022-10-03T04:54:00Z,3816754375,178,,3814876431,56,Center,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526961,686,61,2,77,6,3adj8hkws0z1al232bg2h6tk0,0,60.2,54.2,2022-10-02T14:32:15.795Z,2022-10-03T04:54:00Z,3816754453,178,,3814876539,56,Center,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466877849,1391,43,2,77,6,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:32:15.817Z,2022-10-03T02:36:04Z,3816788663,144,82,3816788521,178,0,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526949,717,61,2,77,6,9bxav814mkuhueiyivyive82d,1,36.4,40.4,2022-10-02T14:32:16.335Z,2022-10-03T04:54:00Z,3814876493,56,Back,3816754547,178,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466877887,1396,43,2,77,9,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:32:18.496Z,2022-10-03T02:36:14Z,3816788923,144,82,3816788849,178,0,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466526995,718,49,2,77,9,9bxav814mkuhueiyivyive82d,1,25,51.5,2022-10-02T14:32:18.634Z,2022-10-03T04:53:59Z,,,,,,,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527037,719,1,2,77,11,9bxav814mkuhueiyivyive82d,1,25.2,51,2022-10-02T14:32:20.852Z,2022-10-03T04:53:59Z,3814876957,56,Back,3816754697,178,,3814876965,213,3.3,3814876961,141,46.7,3814876963,212,16.1,3814876959,140,10.1,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527071,720,1,2,77,13,9bxav814mkuhueiyivyive82d,1,11.8,45.9,2022-10-02T14:32:22.970Z,2022-10-03T04:53:58Z,3814877197,56,Back,3814877203,212,20.2,3814877199,140,23.2,3814877201,141,22.0,3814877205,213,5.3,3816754715,178,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527129,721,1,2,77,16,9bxav814mkuhueiyivyive82d,1,26,14.7,2022-10-02T14:32:25.881Z,2022-10-03T04:53:58Z,3814877581,141,13.1,3814877585,213,6.2,3814877583,212,15.5,3816754759,178,,3814877577,140,40.7,3814877573,56,Back,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527185,722,3,2,77,18,9bxav814mkuhueiyivyive82d,1,43.6,9.6,2022-10-02T14:32:27.626Z,2022-10-03T04:53:57Z,3816754839,178,,3814877927,56,Back,3814877929,286,,3816159747,465,,3814999243,233,813,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466549779,813,45,2,77,18,3adj8hkws0z1al232bg2h6tk0,0,56.4,90.4,2022-10-02T14:32:27.626Z,2022-10-03T04:53:57Z,3814999207,285,,3814999309,233,722,3814999205,56,Left,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466877953,1404,43,2,77,18,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:32:27.627Z,2022-10-03T02:36:43Z,3816789575,144,82,3816789505,178,0,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527271,723,1,2,77,22,9bxav814mkuhueiyivyive82d,1,50.5,22.5,2022-10-02T14:32:31.705Z,2022-10-03T04:53:54Z,3816754921,178,,3814878407,56,Right,3814878413,212,16.3,3814878411,141,7.6,3814878415,213,5.6,3814878409,140,62.6,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527369,724,1,2,77,26,9bxav814mkuhueiyivyive82d,1,77.9,6,2022-10-02T14:32:36.322Z,2022-10-03T04:53:53Z,3814878819,213,0.6,3814878807,56,Right,3814878813,141,18.4,3816754935,178,,3814878809,140,88.5,3814878815,212,14.0,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527373,725,50,2,77,30,9bxav814mkuhueiyivyive82d,1,94.6,15.2,2022-10-02T14:32:39.666Z,2022-10-03T04:53:52Z,3814878831,286,,3814878827,56,Right,3814879459,233,687,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527459,687,7,2,77,30,3adj8hkws0z1al232bg2h6tk0,1,5.4,84.8,2022-10-02T14:32:39.851Z,2022-10-03T04:53:51Z,3814879259,285,,3816160041,385,,3814879257,56,Back,3816755065,178,,3814879255,167,,3814879359,233,725,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527477,688,5,2,77,31,3adj8hkws0z1al232bg2h6tk0,0,7,101.7,2022-10-02T14:32:40.996Z,2022-10-03T02:06:34Z,3814879337,56,Back,3814879339,347,,3814883309,233,726,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528235,726,5,2,77,31,9bxav814mkuhueiyivyive82d,1,93,-1.7,2022-10-02T14:32:40.996Z,2022-10-03T02:06:34Z,3814883207,347,,3814883235,233,688,3814883205,56,Right,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527903,689,18,2,78,6,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:33:15.837Z,2022-10-03T06:51:21Z,3814881691,55,690,3814881611,59,29,3814881607,42,,3814881609,44,Midfielder,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527911,690,19,2,78,6,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:33:15.838Z,2022-10-03T06:51:22Z,3814881645,59,10,3814881639,42,,3814918935,293,4,3814881643,145,11,3814918933,292,6,3814881647,44,Midfielder,3814881649,55,689,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528293,727,1,2,78,20,9bxav814mkuhueiyivyive82d,1,86.9,0,2022-10-02T14:33:29.756Z,2022-10-03T04:53:51Z,3814883551,107,,3814883555,140,95.7,3816868521,1,,3814883553,56,Center,3814883557,141,28.6,3814883561,213,1.1,3814883559,212,21.8,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528347,728,1,2,78,22,9bxav814mkuhueiyivyive82d,0,93.6,28.2,2022-10-02T14:33:31.492Z,2022-10-03T04:53:50Z,3814883833,155,,3814883837,140,92.9,3814883835,56,Left,3814883839,141,85.4,3814883845,1,,3814883841,212,38.9,3816755285,178,,3814883843,213,1.6,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528311,691,49,2,78,23,3adj8hkws0z1al232bg2h6tk0,1,7,41.4,2022-10-02T14:33:33.353Z,2022-10-03T04:53:49Z,,,,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528387,692,1,2,78,25,3adj8hkws0z1al232bg2h6tk0,0,8.6,22.9,2022-10-02T14:33:35.381Z,2022-10-03T04:53:46Z,3816755419,178,,3814884053,212,10.0,3814884049,140,16.2,3814884051,141,14.1,3814885603,236,,3814884047,56,Back,3814884057,213,5.6,3814885609,286,,bl4lretp33t0jj3icujkf45p1,J. Duverne,3814885605,233,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528433,730,74,2,78,26,9bxav814mkuhueiyivyive82d,1,89.1,80,2022-10-02T14:33:35.491Z,2022-10-03T04:34:13Z,3816755543,388,,3814884269,56,Left,3814885629,233,692,3814885557,285,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528391,693,5,2,78,28,3adj8hkws0z1al232bg2h6tk0,1,31.9,-1.4,2022-10-02T14:33:38.237Z,2022-10-03T02:07:00Z,3814884059,56,Back,3814885301,233,729,3814884061,347,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528413,729,5,2,78,28,9bxav814mkuhueiyivyive82d,0,68.1,101.4,2022-10-02T14:33:38.237Z,2022-10-03T02:07:00Z,3814884165,347,,3814885305,233,693,3814884163,56,Left,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528743,694,1,2,78,47,3adj8hkws0z1al232bg2h6tk0,1,31.3,0,2022-10-02T14:33:56.574Z,2022-10-03T04:53:45Z,3814885909,212,15.1,3814885911,213,1.0,3814885907,141,17.0,3814885903,56,Back,3814885901,107,,3814885905,140,38.8,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528791,695,1,2,78,48,3adj8hkws0z1al232bg2h6tk0,1,40.7,25.2,2022-10-02T14:33:58.326Z,2022-10-03T04:53:44Z,3814886225,56,Back,3814886223,3,,3816755783,178,,3814886227,140,40.0,3814886233,213,4.6,3814886229,141,11.9,3814886231,212,9.1,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528797,696,1,2,78,52,3adj8hkws0z1al232bg2h6tk0,0,48.6,20.4,2022-10-02T14:34:01.959Z,2022-10-03T04:53:41Z,3814886253,212,4.0,3814886255,213,2.4,3814886251,141,24.3,3814886249,140,45.7,3814886247,56,Back,3816755891,178,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528829,731,61,2,78,52,9bxav814mkuhueiyivyive82d,1,52.2,76,2022-10-02T14:34:02.191Z,2022-10-03T04:53:41Z,3814886453,56,Center,3816756015,178,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466528969,697,1,2,78,56,3adj8hkws0z1al232bg2h6tk0,1,62.1,53.2,2022-10-02T14:34:06.115Z,2022-10-03T04:53:40Z,3814887179,141,80.6,3814887181,212,23.7,3814887183,213,0.9,3814887177,140,76.0,3814887175,56,Left,3816756099,178,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529005,698,1,2,79,0,3adj8hkws0z1al232bg2h6tk0,0,74.9,69.9,2022-10-02T14:34:09.778Z,2022-10-03T04:53:39Z,3814887365,212,41.5,3814887361,140,100.0,3816162721,4,,3814887367,213,5.4,3814887363,141,24.3,3814887359,56,Center,3814887369,1,,3814887357,155,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,3816756159,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529007,699,5,2,79,4,3adj8hkws0z1al232bg2h6tk0,0,100.8,31,2022-10-02T14:34:13.776Z,2022-10-03T02:07:40Z,3814887379,56,Center,3814887383,346,,3814887443,233,732,,,,,,,,,,,,,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529013,732,5,2,79,4,9bxav814mkuhueiyivyive82d,1,-0.8,69,2022-10-02T14:34:13.776Z,2022-10-03T02:07:40Z,3814887407,346,,3814887405,56,Back,3814887427,233,699,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529205,733,1,2,79,12,9bxav814mkuhueiyivyive82d,1,1.8,60.1,2022-10-02T14:34:21.576Z,2022-10-03T04:53:38Z,3814888443,141,62.3,3814888447,213,0.1,3814888445,212,13.1,3816163049,189,,3814888441,140,14.2,3814888439,56,Back,3814888455,237,,3814888437,124,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529299,734,1,2,79,14,9bxav814mkuhueiyivyive82d,1,11,64,2022-10-02T14:34:24.005Z,2022-10-03T04:53:38Z,3814888865,212,19.8,3814888861,140,18.2,3816756297,178,,3814888863,141,37.1,3814888859,56,Back,3814888867,213,5.1,,,,,,,38cux1onwt3bxppreaklir7it,D. Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529385,735,1,2,79,20,9bxav814mkuhueiyivyive82d,1,28.8,39.6,2022-10-02T14:34:30.301Z,2022-10-03T04:53:37Z,3814889351,213,1.6,3814889349,212,21.2,3814889345,140,28.9,3816756337,178,,3814889347,141,70.8,3814889343,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529421,736,1,2,79,24,9bxav814mkuhueiyivyive82d,1,35.8,68.1,2022-10-02T14:34:34.261Z,2022-10-03T04:53:36Z,3814889517,141,93.8,3816756389,178,,3814889513,56,Back,3814889521,213,1.6,3814889515,140,35.1,3814889519,212,17.5,,,,,,,38cux1onwt3bxppreaklir7it,D. Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529457,737,1,2,79,27,9bxav814mkuhueiyivyive82d,1,38,87.6,2022-10-02T14:34:36.759Z,2022-10-03T04:53:35Z,3814889739,141,96.3,3814889741,212,17.5,3814889743,213,0.3,3814889737,140,53.7,3814889735,56,Left,3816756439,178,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529469,738,1,2,79,29,9bxav814mkuhueiyivyive82d,0,50,87,2022-10-02T14:34:39.332Z,2022-10-03T04:53:35Z,3816756551,178,,3814889809,213,4.0,3814889801,56,Back,3814889805,141,71.4,3814889807,212,14.4,3814889803,140,40.7,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529493,700,49,2,79,31,3adj8hkws0z1al232bg2h6tk0,1,57,36.2,2022-10-02T14:34:41.106Z,2022-10-03T04:53:34Z,,,,,,,,,,,,,,,,,,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529533,701,1,2,79,31,3adj8hkws0z1al232bg2h6tk0,1,57.1,35.9,2022-10-02T14:34:41.147Z,2022-10-03T04:53:34Z,3814890073,141,23.7,3814890077,213,5.6,3814890071,140,67.4,3814890075,212,13.6,3814890069,56,Center,3816756755,178,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529569,702,1,2,79,33,3adj8hkws0z1al232bg2h6tk0,1,61.9,26.8,2022-10-02T14:34:42.694Z,2022-10-03T04:53:33Z,3816756911,178,,3814890281,56,Center,3814890285,140,62.2,3814890295,212,6.3,3814890299,213,1.5,3814890289,141,36.1,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466878981,1401,43,2,79,33,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:34:42.726Z,2022-10-03T02:41:57Z,3816795443,178,0,3816795493,144,82,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529613,703,1,2,79,37,3adj8hkws0z1al232bg2h6tk0,1,61.3,42.4,2022-10-02T14:34:47.079Z,2022-10-03T04:53:32Z,3814890545,56,Center,3814890547,140,56.7,3816757123,178,,3814890553,213,2.5,3814890549,141,47.3,3814890551,212,5.9,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529663,704,1,2,79,40,3adj8hkws0z1al232bg2h6tk0,1,60.7,59.5,2022-10-02T14:34:50.414Z,2022-10-03T04:53:31Z,3814890815,213,1.3,3814890809,212,21.8,3816757215,178,,3814890803,56,Left,3814890807,141,90.8,3814890805,140,65.3,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529707,705,1,2,79,44,3adj8hkws0z1al232bg2h6tk0,1,64.9,94.9,2022-10-02T14:34:53.659Z,2022-10-03T04:53:30Z,3816757309,178,,3814891099,141,81.5,3814891091,56,Left,3814891103,213,4.1,3814891101,212,11.0,3814891097,140,59.1,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466879091,1413,43,2,79,45,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:34:54.726Z,2022-10-03T02:42:33Z,3816796155,144,82,3816796077,178,0,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529773,706,1,2,79,46,3adj8hkws0z1al232bg2h6tk0,0,58.2,86,2022-10-02T14:34:55.702Z,2022-10-03T04:53:29Z,3814891475,1,,3814891461,140,100.0,3814891465,141,93.3,3814891473,213,0.1,3816757339,178,,3814891455,56,Left,3814891469,212,45.5,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529781,707,5,2,79,51,3adj8hkws0z1al232bg2h6tk0,0,101.4,92.1,2022-10-02T14:35:00.477Z,2022-10-03T02:08:43Z,3814891665,233,739,3814891503,346,,3814891501,56,Left,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466529795,739,5,2,79,51,9bxav814mkuhueiyivyive82d,1,-1.4,7.9,2022-10-02T14:35:00.477Z,2022-10-03T02:08:43Z,3814891567,346,,3814891621,233,707,3814891565,56,Back,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530021,740,1,2,79,55,9bxav814mkuhueiyivyive82d,1,3.3,37.1,2022-10-02T14:35:04.958Z,2022-10-03T04:53:29Z,3814892619,141,36.2,3814892617,140,12.1,3814892623,213,6.2,3814892627,237,,3814892613,124,,3814892621,212,9.3,3814892615,56,Back,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
