id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/18/value
2522305317,31,49,1,3,55,4t4hod56fsj7utpjdor8so5q6,1,74.4,86.1,2023-03-19T12:04:03.531Z,2023-03-20T01:35:58Z,,,,,,,,,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305379,32,1,1,3,58,4t4hod56fsj7utpjdor8so5q6,1,73.5,79.8,2023-03-19T12:04:05.692Z,2023-03-20T01:35:56Z,4109351395,213,0.9,4109351385,141,91.3,4111814413,178,,4109351377,56,Left,4109351391,212,9.8,4109351381,140,79.2,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305389,33,1,1,4,1,4t4hod56fsj7utpjdor8so5q6,1,81.3,96.5,2023-03-19T12:04:08.947Z,2023-03-20T01:35:55Z,4109351463,213,4.1,4109351457,140,71.7,4109351459,141,74.1,4109351461,212,18.3,4111814559,178,,4109351455,56,Center,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305405,34,1,1,4,2,4t4hod56fsj7utpjdor8so5q6,1,72,73.2,2023-03-19T12:04:10.283Z,2023-03-20T01:35:54Z,4109351527,141,78.2,4111814639,178,,4109351529,212,7.3,4109351531,213,0.5,4109351525,140,78.2,4109351523,56,Center,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305409,35,1,1,4,3,4t4hod56fsj7utpjdor8so5q6,0,78.2,80.4,2023-03-19T12:04:11.233Z,2023-03-20T01:35:54Z,4111814811,178,,4109351545,140,80.4,4109351547,141,69.0,4109351549,212,8.1,4109351551,213,5.0,4109351543,56,Center,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305429,27,61,1,4,3,6xjy1q2m55iiwe8g1r1yffbc9,1,17.8,29.1,2023-03-19T12:04:11.600Z,2023-03-20T01:35:53Z,4111814907,21,,4111814909,178,,4109351645,56,Back,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305549,36,1,1,4,7,4t4hod56fsj7utpjdor8so5q6,0,73.2,71.3,2023-03-19T12:04:15.559Z,2023-03-21T01:46:32Z,4109352161,141,70.1,4109352159,140,100.0,4109352165,213,6.3,4109352157,56,Center,4109352163,212,29.6,4109352155,155,,4111815599,178,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305471,28,43,1,4,9,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T12:04:17.316Z,2023-03-19T12:52:05Z,4109351835,56,Back,4109538839,144,61,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305697,30,56,1,4,11,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T12:04:18.731Z,2023-03-20T01:35:52Z,4109352861,56,Back,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305533,29,5,1,4,11,6xjy1q2m55iiwe8g1r1yffbc9,1,-1,33,2023-03-19T12:04:19.169Z,2023-03-19T22:18:45Z,4109352083,346,,4109352081,56,Back,4109352295,233,38,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305567,38,5,1,4,11,4t4hod56fsj7utpjdor8so5q6,0,101,67,2023-03-19T12:04:19.169Z,2023-03-19T22:18:44Z,4109352253,346,,4109352251,56,Center,4109352305,233,29,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305553,37,43,1,4,16,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T12:04:24.461Z,2023-03-19T12:04:31Z,4109352181,56,Center,4109352533,144,61,,,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305803,31,1,1,4,32,6xjy1q2m55iiwe8g1r1yffbc9,1,5.7,38.8,2023-03-19T12:04:39.755Z,2023-03-20T01:11:54Z,4109353271,1,,4109353269,213,6.3,4109353267,212,50.0,4109353275,74,,4109353257,124,,4109353263,140,53.3,4109353259,155,,4109353261,56,Center,3xpo0nc3hysdi41gupi7adot1,B. Leroy,4109353265,141,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305837,32,1,1,4,34,6xjy1q2m55iiwe8g1r1yffbc9,1,53.9,36.6,2023-03-19T12:04:42.495Z,2023-03-20T01:35:51Z,4109353427,56,Center,4109353419,3,,4109353429,140,69.1,4109353435,213,6.2,4109353423,168,,4111816527,388,,4109353433,212,16.0,4109353431,141,35.7,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305857,33,1,1,4,38,6xjy1q2m55iiwe8g1r1yffbc9,1,68.7,34.1,2023-03-19T12:04:45.993Z,2023-03-20T01:35:51Z,4109353521,56,Right,4109353535,212,16.3,4109353529,141,11.0,4111816619,178,,4109353525,140,72.9,4109353539,213,5.0,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305869,34,3,1,4,39,6xjy1q2m55iiwe8g1r1yffbc9,0,73.8,17.7,2023-03-19T12:04:47.501Z,2023-03-20T04:05:27Z,4109353685,233,39,4109353585,56,Right,4111217575,465,,4111816821,178,,4109353587,286,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305899,39,7,1,4,39,4t4hod56fsj7utpjdor8so5q6,0,26.2,82.3,2023-03-19T12:04:47.537Z,2023-03-20T04:05:28Z,4109353661,233,34,4111816919,178,,4109353653,56,Back,4109353655,285,,4111217813,385,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305897,35,61,1,4,40,6xjy1q2m55iiwe8g1r1yffbc9,1,72.9,16.9,2023-03-19T12:04:47.878Z,2023-03-20T01:35:50Z,4109353643,56,Right,4111817051,178,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305907,40,49,1,4,40,4t4hod56fsj7utpjdor8so5q6,1,27.9,85.5,2023-03-19T12:04:48.636Z,2023-03-20T01:35:50Z,,,,,,,,,,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305931,41,1,1,4,41,4t4hod56fsj7utpjdor8so5q6,1,27.6,85,2023-03-19T12:04:49.119Z,2023-03-20T01:35:49Z,4109353821,212,15.3,4109353823,213,0.5,4109353819,141,95.0,4109353817,140,40.7,4109353815,56,Back,4111817297,178,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305937,42,3,1,4,43,4t4hod56fsj7utpjdor8so5q6,0,36.5,97.5,2023-03-19T12:04:50.707Z,2023-03-20T01:35:48Z,4109354091,233,36,4111218621,465,,4109353857,56,Back,4111817609,178,,4109353859,286,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305969,36,7,1,4,43,6xjy1q2m55iiwe8g1r1yffbc9,0,63.5,2.5,2023-03-19T12:04:51.056Z,2023-03-20T01:35:47Z,4109354043,56,Right,4111817789,178,,4111218801,385,,4109354045,285,,4109354065,233,42,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305949,43,61,1,4,43,4t4hod56fsj7utpjdor8so5q6,1,37.4,98.5,2023-03-19T12:04:51.376Z,2023-03-20T01:35:47Z,4111817875,178,,4109353915,56,Back,,,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305999,37,5,1,4,45,6xjy1q2m55iiwe8g1r1yffbc9,1,59.6,-0.4,2023-03-19T12:04:52.985Z,2023-03-19T22:19:47Z,4109354175,233,44,4109354165,56,Right,4109354167,347,,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522305987,44,5,1,4,45,4t4hod56fsj7utpjdor8so5q6,0,40.4,100.4,2023-03-19T12:04:52.985Z,2023-03-19T22:19:47Z,4109354113,56,Back,4109354195,233,37,4109354115,347,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306009,38,1,1,4,47,6xjy1q2m55iiwe8g1r1yffbc9,1,60.3,0,2023-03-19T12:04:54.716Z,2023-03-20T01:35:46Z,4109354229,141,17.4,4109354227,140,67.0,4109354223,107,,4109354231,212,14.2,4109354225,56,Right,4109354233,213,1.1,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306019,39,1,1,4,49,6xjy1q2m55iiwe8g1r1yffbc9,0,71.1,12.5,2023-03-19T12:04:57.033Z,2023-03-20T01:35:46Z,4111220157,155,,4109354305,141,0.0,4111818125,178,,4109354309,213,4.9,4109354307,212,9.4,4109354303,140,73.1,4109354301,56,Right,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306023,40,5,1,4,50,6xjy1q2m55iiwe8g1r1yffbc9,0,69.4,-1.2,2023-03-19T12:04:58.299Z,2023-03-19T22:20:00Z,4109355217,233,45,4109354333,347,,4109354331,56,Right,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306171,45,5,1,4,50,4t4hod56fsj7utpjdor8so5q6,1,30.6,101.2,2023-03-19T12:04:58.299Z,2023-03-19T22:19:59Z,4109355157,56,Back,4109355159,347,,4109355161,233,40,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306217,46,1,1,5,5,4t4hod56fsj7utpjdor8so5q6,1,25.1,100,2023-03-19T12:05:12.701Z,2023-03-20T01:35:45Z,4109355415,140,32.8,4109355419,212,13.2,4109355417,141,86.0,4109355413,56,Back,4109355421,213,5.4,4109355411,107,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306221,47,61,1,5,6,4t4hod56fsj7utpjdor8so5q6,0,36.5,89.9,2023-03-19T12:05:13.940Z,2023-03-20T01:35:45Z,4111828357,178,,4109355431,56,Back,4111828355,21,,,,,,,,,,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306279,41,1,1,5,6,6xjy1q2m55iiwe8g1r1yffbc9,0,66.6,9,2023-03-19T12:05:14.643Z,2023-03-20T01:35:44Z,4109355727,141,31.2,4109355729,212,23.9,4109355721,155,,4109355723,56,Center,4111828417,178,,4109355725,140,84.3,4109355731,213,0.7,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306309,48,1,1,5,11,4t4hod56fsj7utpjdor8so5q6,1,15.4,74.5,2023-03-19T12:05:19.393Z,2023-03-20T01:35:43Z,4109355891,212,28.0,4111828609,178,,4109355889,141,33.3,4109355887,140,15.9,4109355893,213,4.7,4109355885,56,Back,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306319,49,1,1,5,15,4t4hod56fsj7utpjdor8so5q6,0,17.3,30.1,2023-03-19T12:05:23.428Z,2023-03-20T01:35:43Z,4109355937,213,5.8,4109355933,141,11.0,4109355931,140,40.6,4111828747,178,,4109355929,56,Back,4109355935,212,27.7,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306327,42,8,1,5,17,6xjy1q2m55iiwe8g1r1yffbc9,1,68.4,85.6,2023-03-19T12:05:24.976Z,2023-03-20T01:35:42Z,4111223019,384,,4109355977,56,Left,4111828809,178,,,,,,,,,,,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306339,43,49,1,5,17,6xjy1q2m55iiwe8g1r1yffbc9,1,72.8,84.2,2023-03-19T12:05:25.545Z,2023-03-20T01:35:42Z,,,,,,,,,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306385,44,1,1,5,19,6xjy1q2m55iiwe8g1r1yffbc9,1,74,85.4,2023-03-19T12:05:26.853Z,2023-03-20T01:35:41Z,4109356251,140,96.6,4109356247,56,Center,4109356259,212,24.8,4109356263,213,6.0,4109356255,141,74.8,4111829229,178,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306411,45,1,1,5,21,6xjy1q2m55iiwe8g1r1yffbc9,0,96.1,74.5,2023-03-19T12:05:29.273Z,2023-03-20T01:35:41Z,4109356389,2,,4109356393,56,Center,4109356397,141,48.2,4109356399,212,19.4,4111829317,178,,4109356395,140,89.0,4109356401,213,4.3,4111223789,72,,1e77it93nx78uu157mmksd71l,I. Diallo,4111223787,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306415,50,49,1,5,23,4t4hod56fsj7utpjdor8so5q6,1,13.9,52.5,2023-03-19T12:05:30.932Z,2023-03-20T01:35:40Z,,,,,,,,,,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306455,51,1,1,5,23,4t4hod56fsj7utpjdor8so5q6,1,13.9,52.5,2023-03-19T12:05:30.996Z,2023-03-20T01:35:40Z,4109356575,213,2.3,4109356569,140,8.6,4109356567,56,Back,4109356571,141,61.1,4111829525,178,,4109356573,212,8.1,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522779935,991,83,1,5,25,6xjy1q2m55iiwe8g1r1yffbc9,1,92,31.5,2023-03-19T12:05:33.587Z,2023-03-20T01:35:38Z,4111868007,399,230971,,,,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306541,52,1,1,5,26,4t4hod56fsj7utpjdor8so5q6,1,7.9,69.2,2023-03-19T12:05:34.525Z,2023-03-20T01:35:38Z,4109356995,213,6.2,4111829777,178,,4109356989,140,28.0,4109356991,141,65.8,4109356993,212,21.2,4109356987,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306543,53,4,1,5,31,4t4hod56fsj7utpjdor8so5q6,1,30.9,39.4,2023-03-19T12:05:39.605Z,2023-03-20T01:17:29Z,4109357007,152,,4109357009,265,,4109357003,13,,4112071213,285,,4109399205,233,46,4109357005,56,Back,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306591,46,4,1,5,31,6xjy1q2m55iiwe8g1r1yffbc9,0,69.1,60.6,2023-03-19T12:05:39.606Z,2023-03-20T01:17:30Z,4109399233,233,53,4109357207,13,,4109357209,56,Center,4112071233,286,,4109357213,265,,4111831749,178,,4109357211,152,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306831,54,1,1,5,43,4t4hod56fsj7utpjdor8so5q6,1,37.7,35.3,2023-03-19T12:05:50.972Z,2023-03-20T01:35:35Z,4109358361,213,3.1,4109358347,5,,4111225955,189,,4111831865,178,,4109358349,152,,4109358357,212,9.5,4109358353,140,28.7,4109358351,56,Back,4rlw04tze791jwt623h5ikg5x,R. Aguilar,4109358355,141,,,,,,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306853,55,1,1,5,55,4t4hod56fsj7utpjdor8so5q6,1,31.1,30.4,2023-03-19T12:06:02.716Z,2023-03-20T01:35:35Z,4111831911,178,,4109358455,140,11.2,4109358453,56,Back,4109358457,141,56.0,4109358461,213,2.4,4109358459,212,27.2,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306887,56,1,1,5,57,4t4hod56fsj7utpjdor8so5q6,1,15.6,52.3,2023-03-19T12:06:04.907Z,2023-03-20T01:35:34Z,4109358593,56,Back,4109358601,213,0.9,4109358597,141,85.1,4109358599,212,27.8,4109358595,140,31.4,4111832123,178,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306923,57,1,1,6,1,4t4hod56fsj7utpjdor8so5q6,1,28.1,91,2023-03-19T12:06:09.385Z,2023-03-20T01:35:33Z,4109358767,212,17.2,4109358769,213,4.7,4109358761,56,Back,4109358763,140,27.7,4111832231,178,,4109358765,141,65.7,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306951,58,1,1,6,4,4t4hod56fsj7utpjdor8so5q6,1,25,64,2023-03-19T12:06:12.402Z,2023-03-20T01:35:32Z,4109358921,56,Right,4109358923,140,57.6,4109358919,155,,4109358927,212,50.5,4109358929,213,5.5,4109358925,141,9.4,4109358931,1,,4111832333,178,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306971,59,1,1,6,7,4t4hod56fsj7utpjdor8so5q6,1,51.4,7.4,2023-03-19T12:06:15.510Z,2023-03-20T01:35:32Z,4109359011,140,61.9,4109359013,141,19.1,4109359017,213,0.6,4109359007,56,Right,4109359015,212,13.6,4111832537,178,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306979,60,1,1,6,9,4t4hod56fsj7utpjdor8so5q6,1,57.1,16.8,2023-03-19T12:06:16.810Z,2023-03-20T01:35:31Z,4109359057,140,44.4,4109359063,213,2.9,4109359061,212,13.7,4109359059,141,21.3,4111832649,178,,4109543931,156,,4109359055,56,Back,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522306993,61,1,1,6,10,4t4hod56fsj7utpjdor8so5q6,1,48,24.2,2023-03-19T12:06:18.589Z,2023-03-20T01:35:31Z,4109359135,212,13.0,4111832737,178,,4109359129,56,Back,4109359133,141,43.3,4109359131,140,47.9,4109359137,213,1.6,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307043,62,1,1,6,13,4t4hod56fsj7utpjdor8so5q6,1,49.6,43.8,2023-03-19T12:06:21.467Z,2023-03-20T01:35:29Z,4109359367,56,Left,4109359369,140,68.5,4109359373,212,37.3,4109359371,141,90.3,4112101513,1,,4109359375,213,1.0,4111832779,178,,4109359365,155,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307113,63,1,1,6,19,4t4hod56fsj7utpjdor8so5q6,1,74.7,80.2,2023-03-19T12:06:27.291Z,2023-03-20T01:35:28Z,4111832845,178,,4109359657,56,Center,4109359661,140,70.1,4109359669,213,4.3,4109359667,212,12.2,4109359665,141,63.7,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307151,64,1,1,6,22,4t4hod56fsj7utpjdor8so5q6,1,69.7,52.4,2023-03-19T12:06:29.797Z,2023-03-20T01:35:27Z,4109359827,213,5.6,4109359819,56,Center,4109359823,141,37.3,4109359821,140,82.0,4111832905,178,,4109359825,212,16.5,4109360953,210,15,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307155,65,15,1,6,24,4t4hod56fsj7utpjdor8so5q6,1,82.9,37.2,2023-03-19T12:06:32.367Z,2023-03-20T01:11:52Z,4109360991,103,19,4109360983,29,,4109359843,56,Center,4109361001,231,48.9,4109360985,55,64,4109360999,230,98.2,4109360685,82,,4109359839,22,,adb8skc3qbvgunhzd9651lij8,Vanderson,4109360691,233,4109360993,215,,4109360981,78,47,4111833169,178,,4109359841,18,4109360995,146,86.0,4109360989,102,50.0,4109360997,147,40.1,4109360681,72,,,,,,,,,,,,,
2522307167,47,10,1,6,24,6xjy1q2m55iiwe8g1r1yffbc9,1,13.4,60.6,2023-03-19T12:06:32.563Z,2023-03-20T01:35:25Z,4109360709,233,65,4109359897,56,Back,4111833301,178,,4109359895,94,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307231,48,12,1,6,25,6xjy1q2m55iiwe8g1r1yffbc9,1,12.4,48.5,2023-03-19T12:06:33.506Z,2023-03-20T01:35:24Z,4109360207,140,28.3,4111833765,178,,4109360209,141,95.2,4109360213,213,1.1,4109360211,212,35.9,4109360205,56,Back,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307241,66,61,1,6,30,4t4hod56fsj7utpjdor8so5q6,0,70.7,8.1,2023-03-19T12:06:37.700Z,2023-03-20T01:35:24Z,4111833873,178,,4109360249,56,Right,,,,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307271,49,5,1,6,30,6xjy1q2m55iiwe8g1r1yffbc9,1,29.6,101.4,2023-03-19T12:06:38.414Z,2023-03-19T22:29:35Z,4109360351,347,,4109360383,233,67,4109360349,56,Back,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307249,67,5,1,6,30,4t4hod56fsj7utpjdor8so5q6,0,70.4,-1.4,2023-03-19T12:06:38.414Z,2023-03-19T22:29:35Z,4109360273,347,,4109360271,56,Right,4109360399,233,49,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307525,50,1,1,6,51,6xjy1q2m55iiwe8g1r1yffbc9,0,34.1,100,2023-03-19T12:06:59.292Z,2023-03-20T01:35:24Z,4109361661,1,,4109361659,213,6.0,4109361649,107,,4109361657,212,23.9,4109361653,140,55.9,4109361651,56,Left,4109361655,141,91.8,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307537,51,44,1,6,53,6xjy1q2m55iiwe8g1r1yffbc9,1,53.5,91.9,2023-03-19T12:07:01.229Z,2023-03-20T01:35:23Z,4109361729,56,Left,4109361731,286,,4109361913,233,68,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307559,68,44,1,6,53,4t4hod56fsj7utpjdor8so5q6,0,46.5,8.1,2023-03-19T12:07:01.230Z,2023-03-20T01:35:23Z,4109361903,233,51,4109361851,285,,4109361849,56,Back,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522307875,59,1,1,6,53,6xjy1q2m55iiwe8g1r1yffbc9,0,53.4,90.6,2023-03-19T12:07:01.286Z,2023-03-20T01:35:22Z,4109363455,213,0.4,4109363453,212,8.2,4109363451,141,95.4,4109363447,56,Left,4109363449,140,60.6,4109363445,168,,4111834931,178,,4109363443,3,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
