id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2456019409,737,3,2,65,4,71ajatxnuhc5cnm3xvgdky49w,1,80.5,3.8,2022-09-04T14:21:23.937Z,2022-09-05T02:09:09Z,3759076827,56,Right,3759077069,464,,3759076829,286,,3759630251,178,,3759241745,233,911,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456019415,911,45,2,65,4,3adj8hkws0z1al232bg2h6tk0,0,19.5,96.2,2022-09-04T14:21:23.937Z,2022-09-05T02:09:09Z,3759241753,233,737,3759076863,285,,3759076859,56,Back,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455828939,534,1,2,65,5,71ajatxnuhc5cnm3xvgdky49w,1,76.7,15.3,2022-09-04T14:21:25.418Z,2022-09-05T02:09:08Z,3758020667,141,43.5,3758020669,212,21.0,3758020671,213,2.0,3759630347,178,,3758020663,56,Center,3758020665,140,68.6,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455828971,535,1,2,65,7,71ajatxnuhc5cnm3xvgdky49w,1,69.6,46.4,2022-09-04T14:21:27.489Z,2022-09-05T02:09:07Z,3758020857,213,1.9,3758020851,140,64.4,3759630411,178,,3758020855,212,16.9,3758020849,56,Center,3758020853,141,69.9,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829013,536,1,2,65,10,71ajatxnuhc5cnm3xvgdky49w,1,68,76.2,2022-09-04T14:21:30.118Z,2022-09-05T02:09:07Z,3758021133,141,66.5,3758021127,140,63.1,3758021135,212,8.4,3758021137,213,4.0,3758021123,56,Center,3759630459,178,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829085,537,1,2,65,13,71ajatxnuhc5cnm3xvgdky49w,1,61.9,63,2022-09-04T14:21:32.858Z,2022-09-05T02:09:06Z,3758021493,212,45.9,3758021495,213,5.1,3758021491,141,1.7,3758021489,140,80.1,3758021487,56,Right,3758021485,196,,3758021483,155,,3758021497,1,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,3759630549,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829095,538,1,2,65,16,71ajatxnuhc5cnm3xvgdky49w,0,80.2,0.9,2022-09-04T14:21:35.699Z,2022-09-05T02:09:05Z,3758021565,56,Right,3758021573,213,2.0,3758021563,3,,3758021569,141,10.4,3759630643,388,,3758021571,212,7.1,3758021567,140,77.4,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829111,629,49,2,65,17,3adj8hkws0z1al232bg2h6tk0,1,20.7,92.5,2022-09-04T14:21:37.250Z,2022-09-05T02:09:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829195,630,1,2,65,18,3adj8hkws0z1al232bg2h6tk0,1,25.1,91.2,2022-09-04T14:21:38.320Z,2022-09-05T02:09:04Z,3758022035,141,94.4,3759630961,178,,3758022033,140,36.6,3758022039,213,0.2,3758022031,56,Back,3758022037,212,12.3,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456124317,1028,67,2,65,20,3adj8hkws0z1al232bg2h6tk0,1,40,89.4,2022-09-04T14:21:39.687Z,2022-09-05T02:09:04Z,3759668227,233,857,,,,,,,,,,,,,,,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456124311,857,67,2,65,20,71ajatxnuhc5cnm3xvgdky49w,0,60,10.6,2022-09-04T14:21:39.688Z,2022-09-05T02:09:04Z,3759668247,233,1028,,,,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829221,631,3,2,65,20,3adj8hkws0z1al232bg2h6tk0,0,30.5,96,2022-09-04T14:21:39.758Z,2022-09-05T01:58:44Z,3759079675,464,,3758022189,56,Back,3758022191,285,,3759631151,178,,3758022277,233,539,,,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829227,539,7,2,65,21,71ajatxnuhc5cnm3xvgdky49w,1,69.5,4,2022-09-04T14:21:41.169Z,2022-09-05T01:58:44Z,3758022217,286,,3759631283,178,,3758022213,167,,3759079831,385,,3758022263,233,631,3758022215,56,Right,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829233,540,5,2,65,22,71ajatxnuhc5cnm3xvgdky49w,0,70.8,-1.4,2022-09-04T14:21:42.239Z,2022-09-04T22:27:33Z,3758023089,233,632,3758022245,347,,3758022243,56,Right,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829379,632,5,2,65,22,3adj8hkws0z1al232bg2h6tk0,1,29.2,101.4,2022-09-04T14:21:42.239Z,2022-09-04T22:27:33Z,3758023071,233,540,3758023061,56,Back,3758023063,347,,,,,,,,,,,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829393,633,1,2,65,34,3adj8hkws0z1al232bg2h6tk0,1,27.8,100,2022-09-04T14:21:53.901Z,2022-09-05T02:09:03Z,3758023151,107,,3758023157,141,84.7,3758023159,212,22.3,3758023161,213,3.7,3758023153,56,Back,3758023163,1,,3758023155,140,9.3,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829463,634,1,2,65,37,3adj8hkws0z1al232bg2h6tk0,1,9.7,88.6,2022-09-04T14:21:57.451Z,2022-09-05T02:09:02Z,3758023559,212,3.8,3758023551,140,11.7,3759631591,178,,3758023547,56,Back,3758023555,141,93.3,3758023563,213,1.0,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456020275,738,45,2,65,39,71ajatxnuhc5cnm3xvgdky49w,0,81.2,1.8,2022-09-04T14:21:59.440Z,2022-09-05T02:09:01Z,3759082305,56,Right,3759241825,233,912,3759082307,286,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456020267,912,3,2,65,39,3adj8hkws0z1al232bg2h6tk0,1,18.8,98.2,2022-09-04T14:21:59.440Z,2022-09-05T02:09:01Z,3759082515,465,,3759241799,233,738,3759082271,285,,3759082269,56,Back,3759631687,178,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829535,635,1,2,65,41,3adj8hkws0z1al232bg2h6tk0,0,26.9,95,2022-09-04T14:22:01.151Z,2022-09-05T02:09:00Z,3758024009,196,,3758024019,213,5.3,3758024011,56,Right,3758024007,155,,3758024017,212,69.4,3759631721,178,,3758024015,141,12.3,3758024021,1,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,3758024013,140,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829559,541,12,2,65,47,71ajatxnuhc5cnm3xvgdky49w,1,34.2,89,2022-09-04T14:22:06.961Z,2022-09-05T02:09:00Z,3758024115,140,45.6,3758024141,167,,3758024121,213,0.6,3758024113,56,Back,3758024119,212,14.4,3759631815,178,,3758024117,141,100.0,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829561,542,5,2,65,48,71ajatxnuhc5cnm3xvgdky49w,0,45.2,100.8,2022-09-04T14:22:07.942Z,2022-09-04T22:27:55Z,3758024353,233,636,3758024127,347,,3758024125,56,Back,,,,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829591,636,5,2,65,48,3adj8hkws0z1al232bg2h6tk0,1,54.8,-0.8,2022-09-04T14:22:07.942Z,2022-09-04T22:27:54Z,3758024319,233,542,3758024315,347,,3758024313,56,Right,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829643,637,1,2,65,52,3adj8hkws0z1al232bg2h6tk0,1,53.1,0,2022-09-04T14:22:12.213Z,2022-09-05T02:09:00Z,3758024567,56,Back,3758024579,213,2.4,3758024569,140,40.7,3758024577,212,18.2,3758024573,141,17.6,3758024565,107,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829717,638,1,2,65,55,3adj8hkws0z1al232bg2h6tk0,1,39.2,16.7,2022-09-04T14:22:15.463Z,2022-09-05T02:08:59Z,3758024939,213,1.1,3759632285,178,,3758024931,56,Back,3758024937,212,12.8,3758024935,141,33.7,3758024933,140,44.4,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829771,639,1,2,66,0,3adj8hkws0z1al232bg2h6tk0,1,47.5,39.6,2022-09-04T14:22:19.903Z,2022-09-05T02:08:58Z,3758025211,212,29.2,3758025207,140,62.5,3758025209,141,3.4,3759632465,178,,3758025213,213,5.3,3758025205,56,Right,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829801,640,1,2,66,4,3adj8hkws0z1al232bg2h6tk0,1,66.1,4.1,2022-09-04T14:22:23.654Z,2022-09-05T02:08:57Z,3758025361,140,61.7,3758025367,213,2.1,3759632575,178,,3758025359,56,Right,3758025363,141,16.1,3758025365,212,9.4,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829809,641,1,2,66,5,3adj8hkws0z1al232bg2h6tk0,1,66,24.8,2022-09-04T14:22:24.814Z,2022-09-05T02:08:57Z,3758025413,213,4.8,3758025405,56,Right,3759632773,178,,3758025411,212,6.7,3758025407,140,66.7,3758025409,141,15.0,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829873,642,1,2,66,5,3adj8hkws0z1al232bg2h6tk0,1,70,20.6,2022-09-04T14:22:25.323Z,2022-09-05T02:08:56Z,3758025757,213,3.6,3758025751,140,57.5,3758025755,212,14.9,3759632941,178,,3758025749,56,Right,3758025753,141,10.3,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829929,643,1,2,66,10,3adj8hkws0z1al232bg2h6tk0,1,67.6,15.9,2022-09-04T14:22:29.804Z,2022-09-05T02:08:54Z,3758026081,141,4.9,3759633067,178,,3758026077,56,Right,3758026085,213,5.0,3758026083,212,7.9,3758026079,140,70.1,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829977,644,1,2,66,13,3adj8hkws0z1al232bg2h6tk0,1,73,2.7,2022-09-04T14:22:33.214Z,2022-09-05T02:08:53Z,3759633145,178,,3758026313,56,Center,3758026341,212,17.6,3758026337,141,25.2,3758026331,140,64.7,3758026343,213,2.1,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455829995,645,1,2,66,16,3adj8hkws0z1al232bg2h6tk0,1,68.3,18.6,2022-09-04T14:22:36.054Z,2022-09-05T02:08:52Z,3758026417,141,5.0,3758026419,212,11.2,3758026413,56,Right,3759633175,178,,3758026421,213,4.1,3758026415,140,62.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830051,646,1,2,66,17,3adj8hkws0z1al232bg2h6tk0,1,66,4,2022-09-04T14:22:36.975Z,2022-09-05T02:08:52Z,3758026667,141,4.6,3758026671,213,0.1,3758026669,212,6.5,3758026663,56,Right,3759633233,178,,3758026665,140,72.2,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830059,647,50,2,66,20,3adj8hkws0z1al232bg2h6tk0,1,78.1,9.3,2022-09-04T14:22:39.824Z,2022-09-05T02:08:51Z,3758026693,56,Right,3758026915,233,544,3758026695,286,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830091,544,7,2,66,20,71ajatxnuhc5cnm3xvgdky49w,0,21.9,90.7,2022-09-04T14:22:39.993Z,2022-09-05T02:08:50Z,3758026839,285,,3759633663,178,,3759085685,385,,3758026835,56,Back,3758026885,233,647,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830131,648,1,2,66,23,3adj8hkws0z1al232bg2h6tk0,1,71.4,4.4,2022-09-04T14:22:43.055Z,2022-09-05T02:08:49Z,3759633747,178,,3758027137,212,9.6,3758027131,140,67.8,3758027129,56,Right,3758027133,141,17.4,3758027141,213,2.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830165,649,1,2,66,25,3adj8hkws0z1al232bg2h6tk0,0,74,15.5,2022-09-04T14:22:45.475Z,2022-09-05T02:08:48Z,3758027303,56,Center,3759634025,178,,3758027305,140,86.0,3758027301,155,,3758027299,2,,3759086569,224,,3758027307,141,58.5,3758027311,213,1.2,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,3759086573,20,,3758027309,212,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830173,545,49,2,66,27,71ajatxnuhc5cnm3xvgdky49w,1,13.6,42.9,2022-09-04T14:22:47.306Z,2022-09-05T02:08:48Z,,,,,,,,,,,,,,,,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830227,546,1,2,66,28,71ajatxnuhc5cnm3xvgdky49w,0,13.2,42.5,2022-09-04T14:22:48.484Z,2022-09-05T02:08:47Z,3758027643,56,Back,3758027645,140,21.4,3759634297,178,,3758027651,213,1.2,3758027641,157,,3758027647,141,78.3,3758027649,212,25.8,3758027653,1,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830251,650,61,2,66,32,3adj8hkws0z1al232bg2h6tk0,0,79.9,21.1,2022-09-04T14:22:52.066Z,2022-09-05T02:08:47Z,3758027807,56,Right,3759634627,178,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830333,547,1,2,66,37,71ajatxnuhc5cnm3xvgdky49w,0,25.4,89.3,2022-09-04T14:22:57.256Z,2022-09-05T02:08:45Z,3758028257,212,56.7,3759634823,178,,3758028251,56,Left,3758028479,157,,3758028259,213,0.0,3758028261,1,,3758028253,140,79.4,3758028255,141,92.6,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830361,651,49,2,66,44,3adj8hkws0z1al232bg2h6tk0,1,19.4,11.5,2022-09-04T14:23:03.597Z,2022-09-05T02:08:45Z,,,,,,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830407,652,1,2,66,45,3adj8hkws0z1al232bg2h6tk0,1,21.8,18.4,2022-09-04T14:23:05.327Z,2022-09-05T02:08:44Z,3758028667,140,32.1,3759634955,178,,3758028669,141,59.4,3758028671,212,29.9,3758028673,213,1.2,3758028665,56,Back,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830455,653,1,2,66,49,3adj8hkws0z1al232bg2h6tk0,1,37.8,62.8,2022-09-04T14:23:08.926Z,2022-09-05T02:08:44Z,3759635037,178,,3758028915,212,23.3,3758028913,141,88.6,3758028909,56,Left,3758028917,213,0.9,3758028911,140,52.4,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830507,654,1,2,66,51,3adj8hkws0z1al232bg2h6tk0,1,51.7,90.6,2022-09-04T14:23:11.077Z,2022-09-05T02:08:43Z,3758029195,141,98.1,3759635817,178,,3758029193,140,59.6,3758029199,213,0.6,3758029197,212,9.7,3758029191,56,Left,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830539,655,1,2,66,55,3adj8hkws0z1al232bg2h6tk0,1,63.3,88.1,2022-09-04T14:23:15.198Z,2022-09-05T02:08:41Z,3758029385,212,18.5,3758029383,141,60.9,3758029379,56,Center,3759635903,178,,3758029387,213,4.7,3758029381,140,63.5,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830545,656,1,2,66,58,3adj8hkws0z1al232bg2h6tk0,0,62.7,56.9,2022-09-04T14:23:17.788Z,2022-09-05T02:08:41Z,3758029427,213,5.4,3758029421,140,63.4,3759636057,178,,3758029563,286,,3758029419,56,Center,3758029423,141,55.5,3758029557,236,,3758029559,233,548,9jiectkc8rk0ivxn80l87ic45,I. Slimani,3758029425,212,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830561,548,74,2,66,58,71ajatxnuhc5cnm3xvgdky49w,1,37.4,48.1,2022-09-04T14:23:17.897Z,2022-09-05T02:08:40Z,3759636201,178,,3758029525,285,,3758029523,56,Back,3758029575,233,656,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830679,657,1,2,67,3,3adj8hkws0z1al232bg2h6tk0,1,66.6,31.1,2022-09-04T14:23:23.267Z,2022-09-05T02:08:39Z,3758030147,140,73.2,3758030155,212,37.9,3758030163,1,,3759636325,178,,3758030159,213,1.4,3758030143,56,Left,3758030139,155,,3758030151,141,85.9,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830685,658,3,2,67,8,3adj8hkws0z1al232bg2h6tk0,0,80.6,75.4,2022-09-04T14:23:28.219Z,2022-09-05T02:08:38Z,3758030409,233,549,3758030177,286,,3758030175,56,Center,3759636457,178,,3759090351,465,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830717,549,7,2,67,8,71ajatxnuhc5cnm3xvgdky49w,1,19.4,24.6,2022-09-04T14:23:28.427Z,2022-09-05T02:08:37Z,3758030315,56,Back,3759636523,178,,3758030403,233,658,3758030317,285,,3759090641,384,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830727,550,49,2,67,9,71ajatxnuhc5cnm3xvgdky49w,1,14.9,26.5,2022-09-04T14:23:28.799Z,2022-09-05T02:08:37Z,,,,,,,,,,,,,,,,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830763,551,1,2,67,13,71ajatxnuhc5cnm3xvgdky49w,0,14.3,8.4,2022-09-04T14:23:32.558Z,2022-09-05T02:08:36Z,3758030585,212,24.6,3758030579,56,Back,3758030583,141,1.5,3759636933,178,,3758030587,213,6.1,3758030581,140,37.3,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830775,659,8,2,67,14,3adj8hkws0z1al232bg2h6tk0,1,60.3,98.5,2022-09-04T14:23:34.298Z,2022-09-05T02:08:35Z,3758030629,56,Left,3759092089,385,,3759637057,178,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830825,552,5,2,67,15,71ajatxnuhc5cnm3xvgdky49w,1,38.3,-1.8,2022-09-04T14:23:34.750Z,2022-09-04T22:30:59Z,3758030875,347,,3758030885,233,660,3758030873,56,Back,,,,,,,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455830787,660,5,2,67,15,3adj8hkws0z1al232bg2h6tk0,0,61.7,101.8,2022-09-04T14:23:34.750Z,2022-09-04T22:31:00Z,3758030703,56,Left,3758030909,233,552,3758030705,347,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831189,553,1,2,67,41,71ajatxnuhc5cnm3xvgdky49w,1,46.3,0,2022-09-04T14:24:01.213Z,2022-09-05T02:08:35Z,3758032841,140,55.9,3758032847,213,1.2,3758032849,1,,3758032837,107,,3758032843,141,32.8,3758032845,212,25.7,3758032839,56,Center,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456022597,739,3,2,67,45,71ajatxnuhc5cnm3xvgdky49w,1,57.3,34.9,2022-09-04T14:24:04.903Z,2022-09-05T02:08:34Z,3759095825,56,Center,3759241833,233,913,3759096135,465,,3759095827,286,,3759645953,178,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456022599,913,45,2,67,45,3adj8hkws0z1al232bg2h6tk0,0,42.7,65.1,2022-09-04T14:24:04.903Z,2022-09-05T02:08:34Z,3759095835,56,Back,3759241843,233,739,3759095837,285,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831191,554,4,2,67,47,71ajatxnuhc5cnm3xvgdky49w,1,58.7,38.2,2022-09-04T14:24:06.601Z,2022-09-05T02:08:33Z,3758032853,13,,3759096853,295,,3758032857,56,Center,3758032867,233,661,3758032861,286,,3758032859,152,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831181,661,4,2,67,47,3adj8hkws0z1al232bg2h6tk0,0,41.3,61.8,2022-09-04T14:24:06.602Z,2022-09-05T02:08:33Z,3759096527,295,,3758032791,152,,3758032789,56,Back,3759646081,178,,3758032897,233,554,3758032793,285,,3758032785,13,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831373,555,1,2,68,2,71ajatxnuhc5cnm3xvgdky49w,0,56.8,36.7,2022-09-04T14:24:22.423Z,2022-09-05T02:08:33Z,3758033909,213,1.5,3758033897,196,,3758033911,1,,3758033907,212,44.6,3758033899,152,,3759646205,178,,3758033901,56,Left,3758033905,141,100.0,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,3758033895,5,,3758033903,140,61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831377,556,5,2,68,7,71ajatxnuhc5cnm3xvgdky49w,0,57.4,101.8,2022-09-04T14:24:26.503Z,2022-09-04T22:36:12Z,3758033935,56,Left,3758034335,233,662,3758033939,347,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831435,662,5,2,68,7,3adj8hkws0z1al232bg2h6tk0,1,42.6,-1.8,2022-09-04T14:24:26.503Z,2022-09-04T22:36:12Z,3758034261,56,Back,3758034263,347,,3758034287,233,556,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
