id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2519272537,780,45,2,74,37,70nn27vgkt6l48lvv5e66q7ww,0,62.4,85.7,2023-03-12T15:32:41.363Z,2023-03-13T06:54:40Z,4093276899,56,Left,4093277559,233,678,4093276901,285,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272715,679,1,2,74,43,3unkqo2g6ag99gd5ynz1j7vse,0,45,65.1,2023-03-12T15:32:46.522Z,2023-03-13T06:54:38Z,4093277869,1,,4093277867,213,0.6,4095307627,178,,4093277863,141,94.2,4093277859,56,Left,4093277861,140,72.2,4093277865,212,34.7,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272675,781,8,2,74,44,70nn27vgkt6l48lvv5e66q7ww,1,35.1,16.5,2023-03-12T15:32:48.386Z,2023-03-13T06:54:38Z,4093277643,56,Back,4094827487,385,,4095307813,178,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273651,690,61,2,74,44,3unkqo2g6ag99gd5ynz1j7vse,1,65.3,89.5,2023-03-12T15:32:48.439Z,2023-03-13T06:54:37Z,4095307975,178,,4093282989,56,Left,,,,,,,,,,,,,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273955,793,61,2,74,44,70nn27vgkt6l48lvv5e66q7ww,1,35.1,15.2,2023-03-12T15:32:48.490Z,2023-03-13T06:54:37Z,4095308131,178,,4093284509,56,Back,,,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272789,680,5,2,74,47,3unkqo2g6ag99gd5ynz1j7vse,1,72.2,101.2,2023-03-12T15:32:51.252Z,2023-03-13T04:39:17Z,4093278369,233,782,4093278221,56,Left,4093278223,347,,,,,,,,,,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272709,782,5,2,74,47,70nn27vgkt6l48lvv5e66q7ww,0,27.8,-1.2,2023-03-12T15:32:51.252Z,2023-03-13T04:39:18Z,4093277839,347,,4093278405,233,680,4093277835,56,Back,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272875,681,1,2,74,51,3unkqo2g6ag99gd5ynz1j7vse,1,77.3,100,2023-03-12T15:32:54.907Z,2023-03-13T06:54:36Z,4093278755,141,92.4,4093278757,212,10.3,4093278749,107,,4093278759,213,3.8,4093278751,56,Left,4093278753,140,69.4,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272899,682,1,2,74,56,3unkqo2g6ag99gd5ynz1j7vse,1,68.2,78.3,2023-03-12T15:32:59.573Z,2023-03-13T06:54:35Z,4093278889,212,11.4,4095308313,178,,4093278891,213,1.1,4093278887,141,93.0,4093278883,56,Left,4093278885,140,73.5,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272929,683,1,2,74,57,3unkqo2g6ag99gd5ynz1j7vse,1,75.3,96.9,2023-03-12T15:33:00.901Z,2023-03-13T06:54:34Z,4095308335,178,,4093279055,212,7.4,4093279057,213,4.5,4093279049,56,Left,4093279051,140,73.5,4093279053,141,86.4,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519272975,684,1,2,74,58,3unkqo2g6ag99gd5ynz1j7vse,0,74.2,82.8,2023-03-12T15:33:01.719Z,2023-03-13T06:54:34Z,4093279301,212,16.0,4093279303,213,0.4,4093279295,56,Left,4095308403,178,,4093279297,140,88.2,4093279299,141,92.1,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273017,783,8,2,75,0,70nn27vgkt6l48lvv5e66q7ww,1,11.7,8.7,2023-03-12T15:33:03.961Z,2023-03-13T06:54:33Z,4094828269,383,,4093279571,56,Back,4095262923,389,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273031,784,49,2,75,1,70nn27vgkt6l48lvv5e66q7ww,1,10.8,4.1,2023-03-12T15:33:05.336Z,2023-03-13T06:54:33Z,,,,,,,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273057,785,1,2,75,4,70nn27vgkt6l48lvv5e66q7ww,0,14.8,5.2,2023-03-12T15:33:07.813Z,2023-03-13T06:54:32Z,4093279751,141,27.1,4093279755,213,0.8,4093279753,212,20.8,4093279749,140,28.6,4095263239,178,,4093279747,56,Back,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519646079,1055,67,2,75,5,3unkqo2g6ag99gd5ynz1j7vse,1,76.1,77.6,2023-03-12T15:33:08.973Z,2023-03-13T06:54:31Z,4095293933,233,1242,,,,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519646075,1242,67,2,75,5,70nn27vgkt6l48lvv5e66q7ww,0,23.9,22.4,2023-03-12T15:33:08.974Z,2023-03-13T06:54:31Z,4095293947,233,1055,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273071,685,8,2,75,5,3unkqo2g6ag99gd5ynz1j7vse,1,77.1,74.6,2023-03-12T15:33:09.006Z,2023-03-13T06:54:31Z,4094828575,384,,4093279829,56,Center,4095263375,178,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519646061,1053,43,2,75,5,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:33:09.013Z,2023-03-13T04:25:28Z,4095293857,233,1240,4095294021,144,67,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519646059,1240,43,2,75,5,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-12T15:33:09.014Z,2023-03-13T04:25:28Z,4095294027,144,67,4095293865,233,1053,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273085,686,49,2,75,6,3unkqo2g6ag99gd5ynz1j7vse,1,82.7,82,2023-03-12T15:33:09.746Z,2023-03-13T06:54:30Z,,,,,,,,,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273095,687,1,2,75,6,3unkqo2g6ag99gd5ynz1j7vse,1,83.1,78.8,2023-03-12T15:33:10.208Z,2023-03-13T06:46:23Z,4093279955,213,4.0,4095263489,178,,4093279951,141,66.3,4093279953,212,11.0,4093279949,140,76.5,4093279947,56,Center,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273187,688,1,2,75,7,3unkqo2g6ag99gd5ynz1j7vse,1,80.5,69.1,2023-03-12T15:33:11.447Z,2023-03-13T06:54:29Z,4093280395,213,6.1,4093282237,154,,4093280389,140,87.9,4093280391,141,66.5,4095263603,178,,4093280393,212,8.0,4093282235,210,15,4093280387,56,Center,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273197,689,15,2,75,8,3unkqo2g6ag99gd5ynz1j7vse,1,87.8,70.7,2023-03-12T15:33:12.369Z,2023-03-13T06:54:28Z,4093282281,146,97.5,4093280437,56,Center,4093282279,328,,4093280731,233,787,4093282271,55,688,4093280433,22,,4093282269,154,,4093280675,20,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,4093280435,64,,,4093282277,103,4093282285,147,53.5,4093282265,78,,4095263697,178,4093282267,29,4093282275,102,2.5,,,,,,,,,49.5,,,,,,,,,,
2519273205,787,10,2,75,9,70nn27vgkt6l48lvv5e66q7ww,1,3.4,46.4,2023-03-12T15:33:13.189Z,2023-03-13T06:54:27Z,4093280479,177,,4093280487,56,Back,4093280483,182,,4093280775,233,689,4094830309,376,,4093280481,179,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273193,786,52,2,75,10,70nn27vgkt6l48lvv5e66q7ww,1,3.9,47.6,2023-03-12T15:33:13.671Z,2023-03-13T06:54:27Z,4095263881,179,,4094830515,376,,,,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273559,788,80,2,75,27,70nn27vgkt6l48lvv5e66q7ww,0,12,50.6,2023-03-12T15:33:30.876Z,2023-03-13T06:54:26Z,4095263981,178,,,,,,,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273637,789,1,2,75,28,70nn27vgkt6l48lvv5e66q7ww,1,12.2,50.8,2023-03-12T15:33:32.204Z,2023-03-13T06:54:26Z,4095264091,178,,4093282913,212,17.2,4093282911,141,75.1,4093282907,56,Back,4093282917,213,1.3,4093282909,140,16.6,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273679,790,1,2,75,30,70nn27vgkt6l48lvv5e66q7ww,1,17.8,71.4,2023-03-12T15:33:34.396Z,2023-03-13T06:54:25Z,4093283137,213,0.7,4093283133,141,93.9,4093283131,140,34.6,4093283129,56,Back,4093283135,212,23.4,4095264205,178,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273905,791,1,2,75,34,70nn27vgkt6l48lvv5e66q7ww,1,37.8,91.3,2023-03-12T15:33:37.765Z,2023-03-13T06:54:24Z,4093284243,213,5.4,4095264257,178,,4093284241,212,22.1,4093284235,56,Center,4093284237,140,51.4,4093284239,141,66.4,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273923,792,4,2,75,39,70nn27vgkt6l48lvv5e66q7ww,1,65.7,49.4,2023-03-12T15:33:43.079Z,2023-03-13T06:54:22Z,4093284491,233,691,4093284315,13,,4093284317,295,,4093284319,56,Center,4093284323,286,,4093284321,152,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273947,691,4,2,75,39,3unkqo2g6ag99gd5ynz1j7vse,0,34.3,50.6,2023-03-12T15:33:43.080Z,2023-03-13T06:54:22Z,4093284455,56,Back,4093285011,295,,4093284503,233,792,4093284461,285,,4093284457,152,,4093284453,13,,4095264337,178,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519273991,692,17,2,75,45,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:33:48.779Z,2023-03-13T03:47:24Z,4093284685,31,,4093284689,13,243,4093284687,393,,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519274873,796,1,2,76,14,70nn27vgkt6l48lvv5e66q7ww,1,56.8,30.1,2023-03-12T15:34:17.870Z,2023-03-13T06:54:21Z,4093289565,141,12.9,4093289775,5,,4095264515,178,,4093289561,56,Right,4093289563,140,55.9,4093290207,189,,4093289567,212,11.7,4093289777,152,,3hiehiu25aufrc0q9890haqc5,L. Abergel,4093289569,213,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519274643,794,1,2,76,14,70nn27vgkt6l48lvv5e66q7ww,1,55.3,3.8,2023-03-12T15:34:18.179Z,2023-03-13T06:54:21Z,4095264649,178,,4093288357,212,24.5,4093288359,213,0.4,4093288347,155,,4093290807,189,,4093288351,56,Right,4093288353,140,76.7,4093288355,141,18.0,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519274675,795,1,2,76,19,70nn27vgkt6l48lvv5e66q7ww,0,80,18.3,2023-03-12T15:34:23.451Z,2023-03-13T06:54:18Z,4093288515,213,0.8,4093288499,56,Center,4093288503,140,94.2,4093288511,212,22.4,4095264757,178,,4093288507,141,42.8,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519274721,693,52,2,76,22,3unkqo2g6ag99gd5ynz1j7vse,1,5.8,57.7,2023-03-12T15:34:25.774Z,2023-03-13T06:54:18Z,4095264801,178,,4094832115,376,,,,,,,,,,,,,,,,,,,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275121,694,1,2,76,36,3unkqo2g6ag99gd5ynz1j7vse,1,8.2,59.1,2023-03-12T15:34:39.831Z,2023-03-13T06:54:17Z,4093291017,189,,4093290975,140,28.7,4093290977,141,49.3,4093290979,212,22.5,4093290971,123,,4093290973,56,Back,4093290981,213,6.0,4095264865,178,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275167,695,1,2,76,38,3unkqo2g6ag99gd5ynz1j7vse,1,33,56.4,2023-03-12T15:34:42.259Z,2023-03-13T06:54:17Z,4093291267,140,31.7,4093291269,141,23.2,4093291273,213,4.7,4093291271,212,22.6,4095264961,178,,4093291265,56,Back,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275229,696,1,2,76,44,3unkqo2g6ag99gd5ynz1j7vse,1,36.3,17.9,2023-03-12T15:34:47.740Z,2023-03-13T06:54:16Z,4093291637,140,33.7,4093291639,141,37.4,4093291643,213,1.8,4093291641,212,13.5,4093291635,56,Back,4095265085,178,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275339,697,1,2,76,46,3unkqo2g6ag99gd5ynz1j7vse,1,35.7,51.1,2023-03-12T15:34:50.337Z,2023-03-13T06:54:15Z,4093292259,141,58.4,4093292261,212,10.5,4093292257,140,44.5,4093292263,213,0.5,4093292255,56,Back,4095265243,178,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275387,698,1,2,76,52,3unkqo2g6ag99gd5ynz1j7vse,1,55.9,73.4,2023-03-12T15:34:56.490Z,2023-03-13T06:54:12Z,4093292475,212,14.9,4095265407,178,,4093292471,140,44.2,4093292473,141,85.7,4093292477,213,2.5,4093292469,56,Back,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275465,699,1,2,76,55,3unkqo2g6ag99gd5ynz1j7vse,1,47.3,86.5,2023-03-12T15:34:58.691Z,2023-03-13T06:54:12Z,4093292995,212,18.8,4095265541,178,,4093292991,140,44.7,4093292989,56,Back,4093292993,141,59.1,4093292997,213,4.6,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275553,700,1,2,76,59,3unkqo2g6ag99gd5ynz1j7vse,1,46.1,57.3,2023-03-12T15:35:03.339Z,2023-03-13T06:54:10Z,4093293495,212,4.9,4093293497,213,1.6,4095265635,178,,4093293493,141,64.5,4093293491,140,46.0,4093293489,56,Back,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275583,701,1,2,77,3,3unkqo2g6ag99gd5ynz1j7vse,1,57.5,75.3,2023-03-12T15:35:07.285Z,2023-03-13T06:54:08Z,4095265749,178,,4093293705,212,15.1,4093293699,56,Left,4093293707,213,0.3,4093293703,141,81.3,4093293701,140,71.3,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275623,702,1,2,77,5,3unkqo2g6ag99gd5ynz1j7vse,0,71.1,82.5,2023-03-12T15:35:08.700Z,2023-03-13T06:54:07Z,4093293947,141,100.0,4093293949,212,21.7,4093293951,213,0.6,4093293943,56,Left,4095265927,178,,4093293945,140,87.9,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275627,703,5,2,77,7,3unkqo2g6ag99gd5ynz1j7vse,0,83.6,101.4,2023-03-12T15:35:10.946Z,2023-03-13T03:48:41Z,4093293979,56,Left,4093294697,233,797,4093293981,347,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519275759,797,5,2,77,7,70nn27vgkt6l48lvv5e66q7ww,1,16.4,-1.4,2023-03-12T15:35:10.946Z,2023-03-13T03:48:41Z,4093294687,233,703,4093294633,347,,4093294627,56,Back,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276223,704,18,2,77,21,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:35:24.670Z,2023-03-13T03:48:56Z,4093297093,44,Midfielder,4093297091,42,,4093297115,55,705,4093297095,59,11,,,,,,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276227,705,19,2,77,21,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:35:24.671Z,2023-03-13T03:48:57Z,4093297107,293,2,4093297109,44,Midfielder,4093297101,145,10,4093297103,59,9,4093297111,55,704,4093297097,42,,4093297105,292,6,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276349,706,18,2,77,26,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:35:29.548Z,2023-03-13T03:49:01Z,4093297721,59,19,4093297843,55,707,4093297719,44,Defender,4093297717,42,,,,,,,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276359,707,19,2,77,26,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:35:29.549Z,2023-03-13T03:49:02Z,4093297785,44,Midfielder,4093297783,293,2,4093297781,292,7,4093297773,42,,4093297777,145,2,4093297787,55,706,4093297779,59,18,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276757,798,1,2,77,52,70nn27vgkt6l48lvv5e66q7ww,1,8.2,0,2023-03-12T15:35:55.569Z,2023-03-13T06:54:07Z,4093300037,212,9.6,4093300039,213,1.1,4093300031,56,Back,4093300033,140,12.2,4093300029,107,,4093300035,141,11.9,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276771,799,1,2,77,55,70nn27vgkt6l48lvv5e66q7ww,0,2.4,3.2,2023-03-12T15:35:58.887Z,2023-03-13T06:54:05Z,4093300107,213,0.2,4093300097,155,,4093300099,56,Back,4093300293,286,,4093300101,140,9.8,4093300103,141,5.2,4095266903,178,,4093300287,236,,3hiehiu25aufrc0q9890haqc5,L. Abergel,4093300289,233,,708,4093300105,212,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,
2519276793,708,74,2,77,55,3unkqo2g6ag99gd5ynz1j7vse,1,96.5,96.3,2023-03-12T15:35:58.899Z,2023-03-13T06:54:04Z,4093300189,285,,4095266923,178,,4093300329,233,799,4093300181,56,Left,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276825,709,5,2,77,55,3unkqo2g6ag99gd5ynz1j7vse,0,91.4,101.4,2023-03-12T15:35:59.148Z,2023-03-13T03:49:44Z,4093301319,233,800,4093300375,347,,4093300371,56,Left,,,,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519276993,800,5,2,77,55,70nn27vgkt6l48lvv5e66q7ww,1,8.6,-1.4,2023-03-12T15:35:59.148Z,2023-03-13T03:49:44Z,4093301203,56,Back,4093301205,347,,4093301263,233,709,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277047,801,1,2,78,6,70nn27vgkt6l48lvv5e66q7ww,0,8.3,0,2023-03-12T15:36:09.921Z,2023-03-13T06:54:04Z,4093301533,213,0.2,4093301523,107,,4093301525,56,Back,4093301531,212,17.8,4093301527,140,24.8,4093301529,141,4.0,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277109,710,1,2,78,7,3unkqo2g6ag99gd5ynz1j7vse,1,75.7,93.8,2023-03-12T15:36:11.442Z,2023-03-13T06:54:03Z,4093301843,213,5.6,4093301841,212,8.6,4093301837,140,82.3,4093301839,141,86.3,4093301825,155,,4095267235,178,,4093301831,56,Left,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277123,711,1,2,78,9,3unkqo2g6ag99gd5ynz1j7vse,0,84.2,89.6,2023-03-12T15:36:12.653Z,2023-03-13T06:54:03Z,4095267311,388,,4093301915,141,85.1,4093301917,212,5.4,4093301909,168,,4093301907,3,,4093301919,213,5.7,4093301911,56,Left,4093301913,140,88.4,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277143,802,1,2,78,10,70nn27vgkt6l48lvv5e66q7ww,0,10.5,11.7,2023-03-12T15:36:14.224Z,2023-03-13T06:54:02Z,4093302043,140,26.8,4093302051,1,,4093302041,56,Back,4093302049,213,5.8,4095267441,178,,4093302047,212,19.5,4093302045,141,0.0,4093302039,157,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277295,712,5,2,78,13,3unkqo2g6ag99gd5ynz1j7vse,1,76.4,101.2,2023-03-12T15:36:17.214Z,2023-03-13T03:50:22Z,4093302891,347,,4093302889,56,Left,4093302945,233,803,,,,,,,,,,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277153,803,5,2,78,13,70nn27vgkt6l48lvv5e66q7ww,0,23.6,-1.2,2023-03-12T15:36:17.214Z,2023-03-13T03:50:22Z,4093302993,233,712,4093302093,56,Back,4093302095,347,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277321,713,1,2,78,19,3unkqo2g6ag99gd5ynz1j7vse,1,74.9,100,2023-03-12T15:36:23.118Z,2023-03-13T06:54:02Z,4093303061,213,4.3,4093303059,212,20.6,4093303057,141,74.1,4093303053,56,Center,4093303051,107,,4093303055,140,66.7,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277421,714,1,2,78,21,3unkqo2g6ag99gd5ynz1j7vse,1,65.6,76.2,2023-03-12T15:36:24.677Z,2023-03-13T06:54:01Z,4093303615,213,3.0,4093303611,212,13.3,4093303603,140,53.1,4095267625,178,,4093303599,56,Left,4093303607,141,78.9,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277495,715,1,2,78,26,3unkqo2g6ag99gd5ynz1j7vse,1,53,83.7,2023-03-12T15:36:29.937Z,2023-03-13T06:54:00Z,4093304025,141,72.9,4093304021,56,Center,4093304023,140,77.1,4093304019,155,,4093304027,212,26.3,4095267719,178,,4093304029,213,6.0,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
