id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496595567,684,1,2,66,4,121le8unjfzug3iu9pgkqa1c7,1,52.3,69.3,2023-01-11T19:21:21.574Z,2023-01-12T05:20:06Z,3974262847,178,,3973818365,141,59.0,3973818363,140,58.8,3973818367,212,9.8,3973818369,213,5.5,3973818361,56,Center,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595589,685,1,2,66,7,121le8unjfzug3iu9pgkqa1c7,1,59.1,57.4,2023-01-11T19:21:24.201Z,2023-01-12T05:20:04Z,3973818465,155,,3973818475,213,6.2,3973818467,56,Center,3973818473,212,27.1,3973818469,140,84.8,3974262877,178,,3973818471,141,54.5,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595593,686,44,2,66,9,121le8unjfzug3iu9pgkqa1c7,1,83.8,61.9,2023-01-11T19:21:26.039Z,2023-01-12T05:20:04Z,3973818539,233,544,3973818491,56,Center,3973818493,286,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595595,544,44,2,66,9,750ustvk4jfqmo8q4gnrcxy7z,0,16.2,38.1,2023-01-11T19:21:26.040Z,2023-01-12T05:20:03Z,3973818497,285,,3973818543,233,686,3973818495,56,Back,,,,,,,,,,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595601,687,1,2,66,9,121le8unjfzug3iu9pgkqa1c7,1,83.5,58.1,2023-01-11T19:21:26.131Z,2023-01-12T05:20:03Z,3973818527,140,80.6,3973818537,156,,3973818525,56,Center,3974262945,388,,3973818523,3,,3973818533,213,2.0,3973818529,141,67.4,3973818531,212,7.0,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595621,688,50,2,66,13,121le8unjfzug3iu9pgkqa1c7,1,90.6,72.9,2023-01-11T19:21:30.047Z,2023-01-12T05:20:01Z,3973818731,233,545,3973818681,56,Center,3973818683,286,,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595627,545,7,2,66,13,750ustvk4jfqmo8q4gnrcxy7z,1,9.4,27.1,2023-01-11T19:21:30.616Z,2023-01-12T05:20:01Z,3973818713,285,,3973818709,167,,3974117557,385,,3973818711,56,Back,3974263019,178,,3973818727,233,688,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595635,546,6,2,66,15,750ustvk4jfqmo8q4gnrcxy7z,0,4.6,27.6,2023-01-11T19:21:32.550Z,2023-01-12T02:46:50Z,3973818755,73,,3973818785,233,689,3973818753,56,Back,,,,,,,,,,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595633,689,6,2,66,15,121le8unjfzug3iu9pgkqa1c7,1,95.4,72.4,2023-01-11T19:21:32.550Z,2023-01-12T02:46:51Z,3973818749,56,Center,3973818751,73,,3973818773,233,546,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595833,690,1,2,66,45,121le8unjfzug3iu9pgkqa1c7,0,99.5,99.5,2023-01-11T19:22:02.587Z,2023-01-12T02:46:48Z,3973819935,213,4.6,3973819919,2,,3973819923,155,,3973819927,56,Center,3973819929,140,96.9,3973819931,141,49.9,3973819925,223,,3973820083,233,547,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,3974263027,178,3973819933,212,33.8,3973819937,1,,,3974117731,20,,3973819921,6,,,,,,,,,,,,,,,,,,,,,
2496595851,547,41,2,66,47,750ustvk4jfqmo8q4gnrcxy7z,1,3.7,47.2,2023-01-11T19:22:04.394Z,2023-01-12T05:20:00Z,3973820037,212,13.3,3973820087,233,690,3973820033,140,16.3,3973820035,141,48.4,3974117925,378,,3974262993,388,,3973820039,213,0.1,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595869,691,44,2,66,50,121le8unjfzug3iu9pgkqa1c7,1,84.7,46.5,2023-01-11T19:22:07.359Z,2023-01-12T05:20:00Z,3973820115,233,548,3973820103,56,Center,3973820105,286,,,,,,,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595861,548,44,2,66,50,750ustvk4jfqmo8q4gnrcxy7z,0,15.3,53.5,2023-01-11T19:22:07.360Z,2023-01-12T05:19:59Z,3973820091,56,Back,3973820093,285,,3973820133,233,691,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595875,692,1,2,66,50,121le8unjfzug3iu9pgkqa1c7,0,85.4,48.3,2023-01-11T19:22:07.434Z,2023-01-12T05:19:59Z,3973820147,141,41.2,3973820151,213,5.9,3974261979,388,,3973820143,56,Center,3973820145,140,98.2,3973820141,3,,3973820149,212,14.3,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595881,549,52,2,66,52,750ustvk4jfqmo8q4gnrcxy7z,1,2.9,58.9,2023-01-11T19:22:09.255Z,2023-01-12T05:19:58Z,3974261935,178,,3974118079,378,,,,,,,,,,,,,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595909,550,1,2,66,54,750ustvk4jfqmo8q4gnrcxy7z,1,11.9,66.2,2023-01-11T19:22:10.989Z,2023-01-12T05:19:58Z,3973820287,56,Back,3973820291,141,88.3,3973820285,123,,3973820295,213,0.6,3973820293,212,26.4,3973820289,140,32.6,3974255265,178,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595945,551,1,2,66,56,750ustvk4jfqmo8q4gnrcxy7z,1,29.4,83.3,2023-01-11T19:22:13.497Z,2023-01-12T05:19:58Z,3973820479,140,55.4,3973820483,212,28.2,3973820485,213,0.3,3974255149,178,,3973820481,141,93.6,3973820477,56,Left,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595947,552,4,2,66,59,750ustvk4jfqmo8q4gnrcxy7z,1,52.9,93.8,2023-01-11T19:22:16.294Z,2023-01-12T05:19:56Z,3973820489,13,,3973820497,286,,3973820495,152,,3973820535,233,693,3973820493,56,Left,3973820491,295,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496595953,693,4,2,66,59,121le8unjfzug3iu9pgkqa1c7,0,47.1,6.2,2023-01-11T19:22:16.295Z,2023-01-12T05:19:55Z,3973820527,152,,3973820525,56,Back,3973820523,295,,3973820551,233,552,3973820529,285,,3974255407,178,,3973820521,13,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596099,553,18,2,67,24,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:22:40.900Z,2023-01-12T02:28:27Z,3973821399,59,7,3973821395,42,,3973821429,55,554,3973821397,44,Forward,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596101,554,19,2,67,24,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:22:40.901Z,2023-01-12T02:28:28Z,3973821411,292,7,3973821403,42,,3973821419,55,553,3973821407,145,7,3973821413,293,2,3973821409,59,11,3973821417,44,Midfielder,,,,9dzyrffyz77zqmptudhdrh8lx,M. Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596249,555,18,2,67,49,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:23:06.199Z,2023-01-12T02:28:43Z,3973822267,55,556,3973822235,44,Forward,3973822233,42,,3973822237,59,31,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596251,556,19,2,67,49,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:23:06.200Z,2023-01-12T02:28:44Z,3973822253,293,2,3973822255,44,Forward,3973822249,59,14,3973822257,55,555,3973822251,292,9,3973822243,42,,3973822247,145,10,,,,adswn2xpomwsi7zh022787mne,I. Ganago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596413,695,18,2,68,17,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:33.990Z,2023-01-12T02:29:05Z,3973823163,42,,3973823165,44,Midfielder,3973823167,59,24,3973823211,55,696,,,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596417,696,19,2,68,17,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:33.991Z,2023-01-12T02:29:06Z,3973823195,55,695,3973823193,44,Midfielder,3973823189,145,8,3973826737,293,4,3973823191,59,88,3973826735,292,7,3973823185,42,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596475,697,18,2,68,18,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:35.662Z,2023-01-12T02:29:13Z,3973823553,55,698,3973823499,42,,3973823503,59,11,3973823501,44,Forward,,,,,,,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596479,698,19,2,68,18,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:35.663Z,2023-01-12T02:29:14Z,3973823861,292,8,3973823529,55,697,3973823525,59,18,3973823863,293,2,3973823519,42,,3973823523,145,10,3973823527,44,Forward,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596509,699,43,2,68,23,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:40.567Z,2023-01-11T19:24:07Z,3973823669,30,"d3mss0i879krqrk1owzmj2c45, al6dgtinz0ki8uj8wrvc7fg2c, 40hu79d2a4k94nc52z7dblpsl, 3vu0c0j8n99wz6e2f7fmd2pxx, z2richg7upw6hth0dzrvm02d, aaaskdins76bd0368sbpt7wq2, 79dz7zni5fcgh5e70spoj2j8p, d68byfvk16giaur32gqwpwded, f4cykd65su8xbme6xdc1iw7o5, 1ehcji0j9s8b0qsj8v5zinjvu, 9mory3y7p8aku035r2kxtvz6d, e9mtpmkb4qj2gqyv966g9ulpm, d9zax4y92d85x7j63kg7ckvkl, 7c5uk1ts8jlu88p1x6wubuz8p, 7ef73s1ryz38blmo3n9p9c82x, a71n80h977h7fu99ftnri5zsa, 8jt4vsixxoqp4uvskyfl7k222, 7to9ns7mkuji0ciwh1ufkq3md",3973823679,194,f4cykd65su8xbme6xdc1iw7o5,3973823671,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",3973823677,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",3973824365,144,40,3973823675,130,4,3973823673,59,"1, 20, 3, 23, 5, 4, 6, 88, 10, 18, 7, 2, 9, 15, 22, 26, 27, 35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596683,703,40,2,68,23,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:23:40.611Z,2023-01-12T04:02:48Z,3973824639,59,"1, 20, 3, 88, 5, 4, 18, 23, 10, 6, 7, 2, 9, 15, 22, 26, 27, 35",3973824641,130,8,3973824637,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",3973824645,194,f4cykd65su8xbme6xdc1iw7o5,3973824635,30,"d3mss0i879krqrk1owzmj2c45, al6dgtinz0ki8uj8wrvc7fg2c, 40hu79d2a4k94nc52z7dblpsl, d68byfvk16giaur32gqwpwded, z2richg7upw6hth0dzrvm02d, aaaskdins76bd0368sbpt7wq2, 1ehcji0j9s8b0qsj8v5zinjvu, 3vu0c0j8n99wz6e2f7fmd2pxx, f4cykd65su8xbme6xdc1iw7o5, 79dz7zni5fcgh5e70spoj2j8p, 9mory3y7p8aku035r2kxtvz6d, e9mtpmkb4qj2gqyv966g9ulpm, d9zax4y92d85x7j63kg7ckvkl, 7c5uk1ts8jlu88p1x6wubuz8p, 7ef73s1ryz38blmo3n9p9c82x, a71n80h977h7fu99ftnri5zsa, 8jt4vsixxoqp4uvskyfl7k222, 7to9ns7mkuji0ciwh1ufkq3md",3973824643,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596591,557,1,2,68,38,750ustvk4jfqmo8q4gnrcxy7z,1,50.6,92.9,2023-01-11T19:23:55.395Z,2023-01-12T05:19:55Z,3973824139,141,90.6,3973824129,5,,3973824141,212,33.4,3973824131,155,,3973824137,140,82.4,3973824145,1,,3973824135,56,Left,3974256381,178,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,3973824143,213,3973824133,152,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596593,558,44,2,68,40,750ustvk4jfqmo8q4gnrcxy7z,1,81.6,90.2,2023-01-11T19:23:57.595Z,2023-01-12T05:19:54Z,3973824151,56,Left,3973824153,286,,3973824163,233,700,,,,,,,,,,,,,,,,adswn2xpomwsi7zh022787mne,I. Ganago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596587,700,44,2,68,40,121le8unjfzug3iu9pgkqa1c7,0,18.4,9.8,2023-01-11T19:23:57.596Z,2023-01-12T05:19:54Z,3973824123,285,,3973824121,56,Back,3973824185,233,558,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596599,559,1,2,68,40,750ustvk4jfqmo8q4gnrcxy7z,1,81.7,89.1,2023-01-11T19:23:57.685Z,2023-01-12T05:19:53Z,3974256683,388,,3973824213,213,2.5,3973824209,141,98.0,3973824203,3,,3973824211,212,10.4,3973824205,56,Left,3973824207,140,73.6,,,,adswn2xpomwsi7zh022787mne,I. Ganago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596605,560,61,2,68,42,750ustvk4jfqmo8q4gnrcxy7z,0,76.1,97.8,2023-01-11T19:23:59.224Z,2023-01-12T05:19:53Z,3973824233,56,Left,3974256863,178,,,,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596615,702,4,2,68,43,121le8unjfzug3iu9pgkqa1c7,1,29.1,1,2023-01-11T19:24:00.523Z,2023-01-12T05:19:53Z,3973824279,56,Back,3973824283,265,,3973824285,285,,3973824333,233,561,3973824281,152,,3973824277,13,,,,,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596619,561,4,2,68,43,750ustvk4jfqmo8q4gnrcxy7z,0,70.9,99,2023-01-11T19:24:00.524Z,2023-01-12T05:19:52Z,3973824319,286,,3973824351,233,702,3973824311,13,,3974256925,178,,3973824317,265,,3973824315,152,,3973824313,56,Left,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596601,701,43,2,68,45,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:24:02.480Z,2023-01-11T19:24:12Z,3973824565,144,49,,,,,,,,,,,,,,,,,,,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596709,562,17,2,68,50,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:24:07.584Z,2023-01-12T02:30:16Z,3973824763,13,243,3973824761,392,,3973824759,31,,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596843,704,1,2,69,20,121le8unjfzug3iu9pgkqa1c7,1,28.8,4.1,2023-01-11T19:24:37.165Z,2023-01-12T05:19:52Z,3973825455,152,,3973825463,141,20.0,3973825453,5,,3973825467,212,11.5,3973825457,56,Back,3973825459,140,25.1,3974257127,178,,3973825471,213,1.9,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596883,705,1,2,69,22,121le8unjfzug3iu9pgkqa1c7,1,24.2,15.3,2023-01-11T19:24:39.703Z,2023-01-12T05:19:50Z,3974327087,1,,3973825647,212,34.8,3973825643,140,27.4,3974257225,178,,3973825645,141,66.3,3973825641,56,Back,3973825649,213,1.5,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596903,706,1,2,69,29,121le8unjfzug3iu9pgkqa1c7,1,44.6,81.5,2023-01-11T19:24:46.738Z,2023-01-12T05:19:48Z,3973825753,141,74.3,3973825755,212,12.8,3973825749,56,Center,3973825757,213,5.9,3974257277,178,,3973825751,140,55.9,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596907,707,1,2,69,31,121le8unjfzug3iu9pgkqa1c7,0,53,79.6,2023-01-11T19:24:47.997Z,2023-01-12T05:19:48Z,3973825773,56,Center,3973825777,141,72.6,3973825805,286,,3973825779,212,5.4,3973825801,233,563,3973825775,140,55.4,3973825781,213,5.2,3973825799,236,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,3974257353,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596895,563,74,2,69,31,750ustvk4jfqmo8q4gnrcxy7z,1,47,23.3,2023-01-11T19:24:48.074Z,2023-01-12T05:19:47Z,3974257443,178,,3973825727,285,,3973825813,233,707,3973825725,56,Back,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596913,564,49,2,69,31,750ustvk4jfqmo8q4gnrcxy7z,1,50.3,19.5,2023-01-11T19:24:48.533Z,2023-01-12T05:19:47Z,,,,,,,,,,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596943,565,1,2,69,32,750ustvk4jfqmo8q4gnrcxy7z,1,50.9,21.2,2023-01-11T19:24:49.032Z,2023-01-12T05:19:46Z,3973825929,213,4.4,3973825921,56,Back,3974257619,178,,3973825925,141,10.4,3973825923,140,48.3,3973825927,212,7.8,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596947,566,1,2,69,33,750ustvk4jfqmo8q4gnrcxy7z,1,48.3,16.1,2023-01-11T19:24:50.706Z,2023-01-12T05:19:45Z,3973825939,212,14.1,3973825941,213,3.8,3974257721,178,,3973825937,141,3.4,3973825935,140,37.7,3973825933,56,Back,,,,,,,9dzyrffyz77zqmptudhdrh8lx,M. Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596951,567,1,2,69,36,750ustvk4jfqmo8q4gnrcxy7z,0,38.9,4.4,2023-01-11T19:24:53.302Z,2023-01-12T05:19:44Z,3973825949,141,5.6,3973825945,56,Right,3974257775,178,,3973825953,213,0.0,3973825951,212,19.9,3973825947,140,57.8,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596957,708,49,2,69,37,121le8unjfzug3iu9pgkqa1c7,1,41.4,94,2023-01-11T19:24:54.548Z,2023-01-12T05:19:43Z,,,,,,,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596975,709,1,2,69,38,121le8unjfzug3iu9pgkqa1c7,1,43.4,93.1,2023-01-11T19:24:55.652Z,2023-01-12T05:19:43Z,3973826063,141,91.2,3973826065,212,11.3,3974257925,178,,3973826067,213,6.2,3973826059,56,Left,3973826061,140,54.1,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596981,710,1,2,69,41,121le8unjfzug3iu9pgkqa1c7,0,57.2,99.7,2023-01-11T19:24:58.627Z,2023-01-12T05:19:42Z,3973826099,56,Center,3973826101,140,62.5,3974258003,178,,3973826107,213,5.0,3973826105,212,18.3,3973826103,141,74.1,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596991,568,1,2,69,42,750ustvk4jfqmo8q4gnrcxy7z,1,36.4,20.2,2023-01-11T19:24:59.484Z,2023-01-12T05:19:41Z,3973826133,213,4.9,3974258135,178,,3973826125,56,Back,3973826127,140,38.4,3973826131,212,10.5,3973826129,141,5.0,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496596993,569,49,2,69,43,750ustvk4jfqmo8q4gnrcxy7z,1,40.4,9.9,2023-01-11T19:25:00.185Z,2023-01-12T05:19:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597003,570,1,2,69,43,750ustvk4jfqmo8q4gnrcxy7z,1,40,10.7,2023-01-11T19:25:00.674Z,2023-01-12T05:19:40Z,3973826161,56,Back,3973826169,213,5.7,3974258255,178,,3973826163,140,46.4,3973826165,141,3.8,3973826167,212,8.2,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597011,571,1,2,69,45,750ustvk4jfqmo8q4gnrcxy7z,1,46.5,3.3,2023-01-11T19:25:02.155Z,2023-01-12T05:19:39Z,3973826207,56,Right,3974258329,178,,3973826211,141,18.3,3973826213,212,14.6,3973826215,213,0.8,3973826209,140,56.4,,,,,,,9dzyrffyz77zqmptudhdrh8lx,M. Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597027,572,1,2,69,47,750ustvk4jfqmo8q4gnrcxy7z,0,53.8,23.7,2023-01-11T19:25:04.273Z,2023-01-12T05:19:38Z,3973826297,140,72.2,3974258435,178,,3973826295,56,Right,3973826299,141,7.3,3973826303,213,5.8,3973826301,212,22.3,,,,,,,adswn2xpomwsi7zh022787mne,I. Ganago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597037,711,12,2,69,49,121le8unjfzug3iu9pgkqa1c7,1,27.9,89.3,2023-01-11T19:25:06.729Z,2023-01-12T05:19:38Z,3973826333,140,23.6,3973826335,141,95.9,3973826337,212,6.4,3973826331,56,Back,3973826339,213,2.4,3974258535,178,,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597035,573,61,2,69,49,750ustvk4jfqmo8q4gnrcxy7z,1,71.5,8.7,2023-01-11T19:25:06.808Z,2023-01-12T05:19:38Z,3974258585,178,,3973826327,56,Right,,,,,,,,,,,,,,,,,,,9dzyrffyz77zqmptudhdrh8lx,M. Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597045,574,5,2,69,51,750ustvk4jfqmo8q4gnrcxy7z,0,76.6,-0.9,2023-01-11T19:25:07.907Z,2023-01-12T02:32:36Z,3973826383,56,Right,3973826389,347,,3973827231,233,712,,,,,,,,,,,,,,,,9dzyrffyz77zqmptudhdrh8lx,M. Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597079,712,5,2,69,51,121le8unjfzug3iu9pgkqa1c7,1,23.4,100.9,2023-01-11T19:25:07.907Z,2023-01-12T02:32:35Z,3973826575,56,Back,3973827223,233,574,3973826577,347,,,,,,,,,,,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597161,713,1,2,70,8,121le8unjfzug3iu9pgkqa1c7,1,29.5,100,2023-01-11T19:25:25.659Z,2023-01-12T05:19:37Z,3973827043,107,,3973827051,212,26.0,3973827045,56,Left,3973827047,140,51.8,3973827053,213,5.8,3973827049,141,85.2,3973827055,1,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597169,714,1,2,70,11,121le8unjfzug3iu9pgkqa1c7,0,50.3,85.9,2023-01-11T19:25:28.236Z,2023-01-12T05:19:37Z,3974258775,388,,3973827091,56,Left,3973827099,213,4.7,3973827093,140,50.4,3973827095,141,81.3,3973827097,212,3.1,3973827089,3,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
