id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2482592315,13,50,1,2,37,z1wbqtd0fz5t5eezjvrbld3h,1,48.9,81.4,2022-11-06T16:08:26.477Z,2022-11-07T02:44:00Z,3900012481,56,Back,3900012643,233,43,3900012483,286,,,,,,,,,,,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592329,43,7,1,2,37,be2k34rut1lz79jxenabttqlc,1,51.1,18.6,2022-11-06T16:08:26.680Z,2022-11-07T02:43:59Z,3900012561,285,,3901499539,178,,3900012605,233,13,3900012559,56,Right,3900700039,384,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592335,44,49,1,2,39,be2k34rut1lz79jxenabttqlc,1,40.4,15.2,2022-11-06T16:08:28.256Z,2022-11-07T02:43:59Z,,,,,,,,,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592393,45,1,1,2,42,be2k34rut1lz79jxenabttqlc,1,37.4,15.1,2022-11-06T16:08:31.527Z,2022-11-07T02:43:58Z,3900012861,141,24.6,3901499613,178,,3900012859,140,36.1,3900012857,56,Back,3900012865,213,1.8,3900012863,212,6.6,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592445,46,1,1,2,44,be2k34rut1lz79jxenabttqlc,1,34.9,32.4,2022-11-06T16:08:33.685Z,2022-11-07T02:43:57Z,3900013153,141,59.0,3900013149,56,Back,3900013155,212,18.2,3901499653,178,,3900013151,140,32.9,3900013157,213,1.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592463,47,1,1,2,47,be2k34rut1lz79jxenabttqlc,1,33.5,61.5,2022-11-06T16:08:36.329Z,2022-11-07T02:43:57Z,3900013231,140,41.5,3900013237,213,0.6,3900013229,56,Back,3900013235,212,10.0,3900013233,141,69.6,3901499693,178,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482864041,1153,67,1,2,48,be2k34rut1lz79jxenabttqlc,1,43.2,71,2022-11-06T16:08:37.111Z,2022-11-07T02:43:56Z,3901515243,233,830,,,,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482864039,830,67,1,2,48,z1wbqtd0fz5t5eezjvrbld3h,0,56.8,29,2022-11-06T16:08:37.112Z,2022-11-07T02:43:56Z,3901515251,233,1153,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592529,48,1,1,2,48,be2k34rut1lz79jxenabttqlc,1,41.7,68.2,2022-11-06T16:08:37.164Z,2022-11-07T02:43:56Z,3901499747,178,,3900013589,140,32.3,3900013587,56,Back,3900013591,141,61.4,3900013593,212,10.9,3900013595,213,3.6,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592577,49,1,1,2,50,be2k34rut1lz79jxenabttqlc,1,32.7,65.7,2022-11-06T16:08:39.333Z,2022-11-07T02:43:55Z,3900013845,212,29.0,3900013837,155,,3900013843,141,94.8,3900013839,56,Left,3900013847,213,0.8,3901499781,178,,3900013841,140,52.9,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592683,50,1,1,2,53,be2k34rut1lz79jxenabttqlc,1,51.8,99.2,2022-11-06T16:08:42.104Z,2022-11-07T02:43:54Z,3900014365,213,5.0,3900014357,56,Center,3900014359,140,56.1,3900014363,212,18.2,3900014355,155,,3901499825,178,,3900014361,141,73.3,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592693,51,44,1,2,55,be2k34rut1lz79jxenabttqlc,1,57.6,77.4,2022-11-06T16:08:44.490Z,2022-11-07T02:43:54Z,3900014469,233,14,3900014425,286,,3900014423,56,Center,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592661,14,44,1,2,55,z1wbqtd0fz5t5eezjvrbld3h,0,42.4,22.6,2022-11-06T16:08:44.491Z,2022-11-07T02:43:53Z,3900014473,233,51,3900014257,56,Back,3900014259,285,,,,,,,,,,,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592701,52,61,1,2,55,be2k34rut1lz79jxenabttqlc,1,59.1,76.2,2022-11-06T16:08:44.795Z,2022-11-07T02:43:53Z,3901500091,15,,3900014451,56,Center,3901500093,178,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592697,15,49,1,2,56,z1wbqtd0fz5t5eezjvrbld3h,1,39.7,31.4,2022-11-06T16:08:45.491Z,2022-11-07T02:43:53Z,,,,,,,,,,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592741,16,1,1,2,56,z1wbqtd0fz5t5eezjvrbld3h,1,39.8,31.4,2022-11-06T16:08:45.615Z,2022-11-07T02:43:52Z,3900014621,56,Center,3900014629,213,6.0,3900014627,212,17.0,3900014623,140,55.5,3901500159,178,,3900014625,141,25.0,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592775,17,1,1,2,58,z1wbqtd0fz5t5eezjvrbld3h,1,54.8,27.1,2022-11-06T16:08:47.727Z,2022-11-07T02:43:52Z,3900014833,141,15.8,3900014829,140,74.3,3901500219,178,,3900014827,56,Right,3900014839,212,21.9,3900014843,213,5.9,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592817,18,1,1,3,3,z1wbqtd0fz5t5eezjvrbld3h,1,76.5,16,2022-11-06T16:08:52.837Z,2022-11-07T02:43:50Z,3900015083,212,16.8,3900015079,140,91.7,3900015085,213,6.0,3900015077,56,Right,3900015081,141,8.2,3901500257,178,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592833,19,1,1,3,5,z1wbqtd0fz5t5eezjvrbld3h,0,90,5.5,2022-11-06T16:08:54.830Z,2022-11-07T02:43:50Z,3900703375,224,,3900015185,213,1.5,3900015179,140,91.7,3900015183,212,19.2,3900015175,155,,3900015173,2,,3900015177,56,Center,3900703377,20,,draibw1vui84ciizu30az81jp,B. Bourigeaud,3900015181,141,33.6,3901500299,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592887,53,12,1,3,6,be2k34rut1lz79jxenabttqlc,1,7,67.5,2022-11-06T16:08:55.516Z,2022-11-07T02:43:49Z,3900015439,140,19.4,3900015509,167,,3900015437,56,Back,3900015443,212,26.4,3900015643,15,,3900015445,213,1.1,3901500391,388,,3900015441,141,100.0,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592905,20,5,1,3,9,z1wbqtd0fz5t5eezjvrbld3h,1,82.9,-1.3,2022-11-06T16:08:58.672Z,2022-11-06T23:37:56Z,3900015581,233,54,3900015551,347,,3900015549,56,Right,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482592895,54,5,1,3,9,be2k34rut1lz79jxenabttqlc,0,17.1,101.3,2022-11-06T16:08:58.672Z,2022-11-06T23:37:55Z,3900015625,233,20,3900015481,347,,3900015479,56,Back,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593065,21,1,1,3,16,z1wbqtd0fz5t5eezjvrbld3h,1,81,0,2022-11-06T16:09:05.839Z,2022-11-07T02:43:49Z,3900016357,141,3.8,3900016359,212,13.0,3900016351,107,,3900016355,140,69.0,3900016361,213,2.9,3900016353,56,Right,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593135,22,1,1,3,20,z1wbqtd0fz5t5eezjvrbld3h,1,60.2,6.4,2022-11-06T16:09:08.981Z,2022-11-07T02:43:48Z,3900016713,141,25.5,3900016709,56,Back,3900016715,212,22.2,3901500513,178,,3900016711,140,43.1,3900016717,213,2.5,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593153,23,1,1,3,23,z1wbqtd0fz5t5eezjvrbld3h,1,43.7,30.6,2022-11-06T16:09:12.267Z,2022-11-07T02:43:47Z,3900016805,213,1.7,3900016803,212,26.2,3901500553,178,,3900016801,141,69.0,3900016797,56,Back,3900016799,140,41.5,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593197,24,1,1,3,26,z1wbqtd0fz5t5eezjvrbld3h,1,42.8,69.9,2022-11-06T16:09:15.251Z,2022-11-07T02:43:47Z,3900017035,140,54.1,3900017033,56,Left,3900017041,213,1.0,3900017039,212,22.0,3900017037,141,97.2,3901500577,178,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593263,25,1,1,3,29,z1wbqtd0fz5t5eezjvrbld3h,1,54.6,91.1,2022-11-06T16:09:18.905Z,2022-11-07T02:43:46Z,3900017389,140,35.8,3900017387,56,Back,3900017391,141,84.4,3901500623,178,,3900017393,212,20.3,3900017395,213,3.4,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593287,26,1,1,3,34,z1wbqtd0fz5t5eezjvrbld3h,1,39,78.4,2022-11-06T16:09:23.425Z,2022-11-07T02:43:45Z,3900017525,141,97.1,3900017523,140,53.2,3900017521,56,Left,3901500653,178,,3900017527,212,19.6,3900017529,213,0.7,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593311,27,1,1,3,36,z1wbqtd0fz5t5eezjvrbld3h,1,53.7,97.8,2022-11-06T16:09:25.495Z,2022-11-07T02:43:44Z,3900017683,213,6.2,3901500719,178,,3900017677,140,58.4,3900017679,141,97.1,3900017681,212,5.0,3900017675,56,Left,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593357,28,1,1,3,37,z1wbqtd0fz5t5eezjvrbld3h,1,59.2,99.3,2022-11-06T16:09:26.344Z,2022-11-07T02:43:43Z,3900017929,140,58.6,3900017935,213,4.6,3900017927,56,Left,3900017933,212,6.2,3900017931,141,90.3,3901500811,178,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593387,29,1,1,3,40,z1wbqtd0fz5t5eezjvrbld3h,1,69.6,77,2022-11-06T16:09:29.600Z,2022-11-07T02:43:42Z,3900018079,140,74.8,3900018077,56,Center,3900018085,213,5.3,3901500903,178,,3900018083,212,10.6,3900018081,141,63.7,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593403,30,61,1,3,41,z1wbqtd0fz5t5eezjvrbld3h,0,77.7,64.9,2022-11-06T16:09:30.871Z,2022-11-07T02:43:41Z,3900018137,56,Center,3901500927,178,,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593391,55,49,1,3,42,be2k34rut1lz79jxenabttqlc,1,20,33,2022-11-06T16:09:31.244Z,2022-11-07T02:43:41Z,,,,,,,,,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593449,56,1,1,3,42,be2k34rut1lz79jxenabttqlc,1,18.8,34.2,2022-11-06T16:09:31.695Z,2022-11-07T02:43:40Z,3900018435,141,44.9,3900018437,212,16.4,3900018439,213,2.7,3901501035,178,,3900018431,56,Back,3900018433,140,4.8,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593517,57,1,1,3,44,be2k34rut1lz79jxenabttqlc,0,4.1,46.8,2022-11-06T16:09:33.761Z,2022-11-07T02:43:40Z,3900018805,140,64.4,3900018803,56,Center,3900018811,213,6.1,3900018807,141,31.8,3900018809,212,64.1,3901501087,178,,3900018813,1,,3900018801,157,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593545,31,1,1,3,50,z1wbqtd0fz5t5eezjvrbld3h,1,36,63.6,2022-11-06T16:09:39.913Z,2022-11-07T02:43:40Z,3901501149,388,,3900019001,212,2.4,3900018999,141,67.0,3900018997,140,36.6,3900018993,3,,3900019003,213,1.3,3900018995,56,Back,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593549,32,44,1,3,52,z1wbqtd0fz5t5eezjvrbld3h,1,37.5,59.5,2022-11-06T16:09:40.967Z,2022-11-07T02:43:39Z,3900019029,56,Back,3900019031,285,,3900019153,233,58,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593557,58,44,1,3,52,be2k34rut1lz79jxenabttqlc,0,62.5,40.5,2022-11-06T16:09:40.968Z,2022-11-07T02:43:39Z,3900019079,286,,3900019449,233,32,3900019077,56,Center,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593601,33,1,1,3,52,z1wbqtd0fz5t5eezjvrbld3h,1,37.7,61.5,2022-11-06T16:09:41.084Z,2022-11-07T02:43:39Z,3900019315,140,27.4,3900019313,56,Back,3900019319,212,13.3,3900725895,156,,3900019321,213,3.8,3900019311,3,,3901501283,178,,3900019317,141,50.0,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593607,34,49,1,3,54,z1wbqtd0fz5t5eezjvrbld3h,1,25,46.3,2022-11-06T16:09:43.507Z,2022-11-07T02:43:38Z,,,,,,,,,,,,,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593617,35,1,1,3,54,z1wbqtd0fz5t5eezjvrbld3h,0,24.8,44.1,2022-11-06T16:09:43.703Z,2022-11-07T02:43:38Z,3900019391,56,Back,3900019399,213,5.4,3900019397,212,10.0,3901501379,178,,3900019395,141,32.4,3900019393,140,30.5,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593629,59,49,1,3,55,be2k34rut1lz79jxenabttqlc,1,67.8,68.7,2022-11-06T16:09:44.278Z,2022-11-07T02:43:37Z,,,,,,,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593689,60,1,1,3,58,be2k34rut1lz79jxenabttqlc,1,80.4,64.9,2022-11-06T16:09:47.428Z,2022-11-07T02:43:36Z,3900019763,141,66.1,3900019765,212,10.0,3900019759,56,Center,3900019767,213,0.1,3901501505,178,,3900019761,140,89.9,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593723,36,45,1,3,59,z1wbqtd0fz5t5eezjvrbld3h,0,9.3,33.2,2022-11-06T16:09:48.904Z,2022-11-07T02:43:35Z,3900019923,285,,3900019993,233,61,3900019921,56,Back,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593711,61,3,1,3,59,be2k34rut1lz79jxenabttqlc,1,90.7,66.8,2022-11-06T16:09:48.904Z,2022-11-07T02:43:35Z,3900019881,56,Center,3900727079,464,,3901501533,178,,3900019967,233,36,3900019883,286,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593729,62,1,1,4,0,be2k34rut1lz79jxenabttqlc,0,90.8,65.8,2022-11-06T16:09:49.892Z,2022-11-07T02:43:34Z,3900019957,141,46.8,3900019959,212,13.0,3900019955,140,89.9,3900019961,213,4.6,3901501581,178,,3900019953,56,Center,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593963,37,12,1,4,1,z1wbqtd0fz5t5eezjvrbld3h,1,8,50.1,2022-11-06T16:09:50.812Z,2022-11-07T02:43:34Z,3900021143,212,23.2,3900021137,56,Back,3900021139,140,29.8,3901501651,178,,3900021145,213,6.1,3900021141,141,44.9,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593853,63,1,1,4,4,be2k34rut1lz79jxenabttqlc,1,69,45.7,2022-11-06T16:09:53.933Z,2022-11-07T02:43:33Z,3900020589,56,Right,3900020597,213,5.4,3900020591,140,81.7,3901501681,178,,3900020593,141,20.0,3900020595,212,22.0,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593875,64,1,1,4,9,be2k34rut1lz79jxenabttqlc,1,84.4,18.6,2022-11-06T16:09:58.551Z,2022-11-07T02:43:31Z,3900020759,213,2.2,3900020757,212,8.4,3900020751,56,Center,3901501721,178,,3900020753,140,79.5,3900020755,141,28.3,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593975,65,1,1,4,10,be2k34rut1lz79jxenabttqlc,0,76.5,31.1,2022-11-06T16:09:59.850Z,2022-11-07T02:43:31Z,3900021207,141,57.0,3900021209,212,24.4,3900021201,155,,3900021205,140,92.6,3901501767,178,,3900021203,56,Center,3900021211,213,0.8,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593967,38,44,1,4,12,z1wbqtd0fz5t5eezjvrbld3h,1,7.8,43.8,2022-11-06T16:10:01.085Z,2022-11-07T02:43:31Z,3900021159,56,Back,3900021523,233,66,3900021161,285,,,,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594005,66,44,1,4,12,be2k34rut1lz79jxenabttqlc,0,92.2,56.2,2022-11-06T16:10:01.086Z,2022-11-07T02:43:30Z,3900021367,56,Center,3900021369,286,,3900021435,233,38,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482607197,170,12,1,4,12,z1wbqtd0fz5t5eezjvrbld3h,1,7.8,45.3,2022-11-06T16:10:01.175Z,2022-11-07T02:43:30Z,3900099367,15,,3900098081,212,18.3,3900098077,140,5.6,3901501877,388,,3900098075,56,Back,3900098083,213,4.6,3900098079,141,18.6,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482593995,39,49,1,4,15,z1wbqtd0fz5t5eezjvrbld3h,1,3.7,21.5,2022-11-06T16:10:04.108Z,2022-11-07T02:43:29Z,,,,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594007,67,43,1,4,15,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T16:10:04.151Z,2022-11-06T16:24:11Z,3900021381,56,Center,3900024769,102,91.6,3900021377,22,0,3900024317,328,0,3900024779,231,51.1,3900093339,144,13,3900024759,73,0,3900024771,103,16.7,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,3900024765,55,65,3900024777,230,98.6,3900024763,154,0,3900068011,459,0,3900024309,15,0,3900021379,17,0,3900024761,29,0,3900024775,147,81.2,3900024319,153,0,3900024773,146,97.8,,,,,,,,,
2482594025,40,1,1,4,16,z1wbqtd0fz5t5eezjvrbld3h,0,1.4,8.5,2022-11-06T16:10:05.291Z,2022-11-07T02:43:28Z,3900021501,213,6.2,3900021485,56,Back,3900021493,141,7.3,3901501947,178,,3900021489,140,21.5,3900021481,157,,3900021503,1,,3900021497,212,21.1,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594035,68,49,1,4,18,be2k34rut1lz79jxenabttqlc,1,71.5,93.9,2022-11-06T16:10:07.149Z,2022-11-07T02:43:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594131,69,1,1,4,20,be2k34rut1lz79jxenabttqlc,1,70.1,96.1,2022-11-06T16:10:09.360Z,2022-11-07T02:43:27Z,3900022047,213,4.2,3900022033,140,61.2,3901502057,178,,3900022031,56,Center,3900022039,141,73.0,3900022043,212,18.3,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594181,70,1,1,4,22,be2k34rut1lz79jxenabttqlc,1,57.3,72.3,2022-11-06T16:10:11.657Z,2022-11-07T02:43:27Z,3900022263,56,Center,3900022271,213,5.0,3900022269,212,15.1,3900022265,140,61.9,3900022267,141,51.2,3901502109,178,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594185,71,1,1,4,25,be2k34rut1lz79jxenabttqlc,0,60,51.3,2022-11-06T16:10:14.067Z,2022-11-07T02:43:26Z,3900022291,212,30.5,3900022289,141,85.0,3900022287,140,79.2,3900022283,155,,3901502153,178,,3900022293,213,0.8,3900022285,56,Left,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594537,41,1,1,4,26,z1wbqtd0fz5t5eezjvrbld3h,1,19.8,16.2,2022-11-06T16:10:15.930Z,2022-11-07T02:43:25Z,3900024245,141,36.1,3901502193,178,,3900024237,3,,3900024239,56,Back,3900024247,212,21.5,3900024253,213,2.5,3900024241,140,3.9,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482722761,747,52,1,4,28,z1wbqtd0fz5t5eezjvrbld3h,1,5.4,35.7,2022-11-06T16:10:17.923Z,2022-11-07T02:43:25Z,3900734451,377,,3901502219,178,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594607,42,1,1,4,38,z1wbqtd0fz5t5eezjvrbld3h,1,13.5,42.7,2022-11-06T16:10:27.496Z,2022-11-07T02:43:25Z,3900024633,199,,3900024641,212,40.2,3900024635,56,Back,3900025805,189,,3900024645,1,,3900024639,141,95.2,3900024643,213,1.1,3900024637,140,31.1,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482595443,48,1,1,4,46,z1wbqtd0fz5t5eezjvrbld3h,1,36.1,98.7,2022-11-06T16:10:35.135Z,2022-11-07T02:43:24Z,3900029021,140,17.9,3900029027,213,3.3,3900029025,212,19.4,3900029023,141,93.6,3901504361,178,,3900029019,56,Back,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482594701,43,1,1,4,47,z1wbqtd0fz5t5eezjvrbld3h,0,22.1,90.4,2022-11-06T16:10:36.136Z,2022-11-07T02:43:24Z,3900025161,1,,3900025155,141,69.6,3900025149,155,,3901504443,178,,3900025153,140,57.5,3900025151,56,Center,3900025159,213,5.9,3900025157,212,39.8,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
