id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,assist
2516216841,212,1,1,21,41,z1wbqtd0fz5t5eezjvrbld3h,0,16.5,65.3,2023-03-05T20:06:46.756Z,2023-03-06T03:38:06Z,4077086029,213,6.3,4077086025,141,64.8,4077086023,140,36.3,4077086027,212,20.8,4077086021,56,Back,4077603411,178,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216839,221,49,1,21,44,27xvwccz8kpmqsefjv2b2sc0o,1,62.2,31.8,2023-03-05T20:06:49.665Z,2023-03-06T03:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216865,222,1,1,21,44,27xvwccz8kpmqsefjv2b2sc0o,1,62.1,31.9,2023-03-05T20:06:49.678Z,2023-03-06T03:38:05Z,4077086155,140,74.3,4077086159,212,20.2,4077086153,56,Right,4077086157,141,8.9,4077086161,213,5.4,4077603641,178,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216869,223,61,1,21,46,27xvwccz8kpmqsefjv2b2sc0o,0,72.8,12.3,2023-03-05T20:06:51.451Z,2023-03-06T03:38:05Z,4077086181,56,Right,4077603831,178,,,,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216939,214,1,1,21,49,z1wbqtd0fz5t5eezjvrbld3h,1,43.3,81.4,2023-03-05T20:06:54.486Z,2023-03-06T03:38:04Z,4077086585,213,0.3,4077604119,178,,4077086579,141,92.6,4077086575,56,Left,4077086581,212,29.7,4077086577,140,70.6,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216875,213,49,1,21,49,z1wbqtd0fz5t5eezjvrbld3h,1,43.3,81.4,2023-03-05T20:06:54.490Z,2023-03-06T03:38:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216967,215,3,1,21,54,z1wbqtd0fz5t5eezjvrbld3h,1,80.9,85,2023-03-05T20:06:59.908Z,2023-03-06T03:38:02Z,4077528091,464,,4077086725,56,Left,4077086729,233,224,4077086727,286,,4077604155,178,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216951,224,45,1,21,54,27xvwccz8kpmqsefjv2b2sc0o,0,19.1,15,2023-03-05T20:06:59.908Z,2023-03-06T03:38:02Z,4077086747,233,215,4077086647,285,,4077086645,56,Back,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216987,216,1,1,21,57,z1wbqtd0fz5t5eezjvrbld3h,0,93.2,73,2023-03-05T20:07:02.276Z,2023-03-06T03:38:00Z,4077086823,213,4.5,4077086817,140,90.3,4077086815,56,Center,4077086819,141,55.9,4077604335,178,,4077086907,195,,4077086821,212,12.0,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516216977,225,8,1,21,57,27xvwccz8kpmqsefjv2b2sc0o,1,11.5,39.1,2023-03-05T20:07:02.898Z,2023-03-06T03:38:00Z,4077086785,56,Back,4077528325,383,,4077604479,178,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516296107,866,49,1,21,58,27xvwccz8kpmqsefjv2b2sc0o,1,8.6,42.5,2023-03-05T20:07:03.657Z,2023-03-06T03:37:59Z,,,,,,,,,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217083,226,12,1,21,58,27xvwccz8kpmqsefjv2b2sc0o,1,8.4,42.7,2023-03-05T20:07:03.732Z,2023-03-06T03:37:59Z,4077087277,141,65.4,4077087273,56,Back,4077087281,213,0.6,4077604789,178,,4077087279,212,28.8,4077087275,140,31.6,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516296131,941,49,1,22,2,z1wbqtd0fz5t5eezjvrbld3h,1,65.9,34.5,2023-03-05T20:07:07.610Z,2023-03-06T03:37:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217043,217,1,1,22,5,z1wbqtd0fz5t5eezjvrbld3h,1,70.8,26.2,2023-03-05T20:07:10.160Z,2023-03-06T03:37:57Z,4077604933,178,,4077087171,56,Right,4077087175,141,5.5,4077087179,213,5.6,4077087177,212,21.0,4077087173,140,85.7,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217051,218,1,1,22,7,z1wbqtd0fz5t5eezjvrbld3h,0,83.3,10.6,2023-03-05T20:07:11.947Z,2023-03-06T03:37:56Z,4077087203,140,87.5,4077087207,212,4.5,4077087209,213,0.2,4077087205,141,11.7,4077528687,224,,4077087197,2,,4077087201,56,Right,4077605071,178,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,4077528689,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217207,227,12,1,22,8,27xvwccz8kpmqsefjv2b2sc0o,1,9.1,64.3,2023-03-05T20:07:13.712Z,2023-03-06T03:37:56Z,4077087961,56,Back,4077605181,178,,4077087969,213,0.7,4077087965,141,89.7,4077087967,212,26.5,4077087963,140,28.3,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217139,219,1,1,22,13,z1wbqtd0fz5t5eezjvrbld3h,1,73.9,10.1,2023-03-05T20:07:17.988Z,2023-03-06T03:37:54Z,4077087587,141,17.6,4077087583,56,Right,4077087591,213,1.3,4077087589,212,5.3,4077087585,140,75.4,4077605371,178,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217145,220,1,1,22,15,z1wbqtd0fz5t5eezjvrbld3h,1,73,21.4,2023-03-05T20:07:20.017Z,2023-03-06T03:37:54Z,4077087647,140,76.5,4077087649,141,8.0,4077087645,56,Right,4077087653,213,5.1,4077605521,178,,4077087651,212,9.8,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217185,221,1,1,22,17,z1wbqtd0fz5t5eezjvrbld3h,1,75.2,5.2,2023-03-05T20:07:22.328Z,2023-03-06T03:37:53Z,4077087859,141,15.0,4077087855,56,Right,4077087863,213,1.6,4077087861,212,6.7,4077605575,178,,4077087857,140,75.2,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217195,222,1,1,22,24,z1wbqtd0fz5t5eezjvrbld3h,1,75.9,16.3,2023-03-05T20:07:29.123Z,2023-03-06T03:37:50Z,4077087911,212,11.0,4077605811,178,,4077087907,140,82.4,4077087913,213,0.9,4077087909,141,28.9,4077087905,56,Center,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217197,223,1,1,22,25,z1wbqtd0fz5t5eezjvrbld3h,0,80.9,28.8,2023-03-05T20:07:29.945Z,2023-03-06T03:37:50Z,4077087923,212,4.5,4077087921,141,25.3,4077087917,56,Center,4077606265,178,,4077087919,140,84.5,4077087925,213,5.7,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217213,228,61,1,22,25,27xvwccz8kpmqsefjv2b2sc0o,1,16.7,72.2,2023-03-05T20:07:30.364Z,2023-03-06T03:37:49Z,4077606511,178,,4077087975,56,Back,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217235,229,49,1,22,26,27xvwccz8kpmqsefjv2b2sc0o,1,17.1,76.9,2023-03-05T20:07:31.095Z,2023-03-06T03:37:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217239,230,1,1,22,26,27xvwccz8kpmqsefjv2b2sc0o,0,17,76.7,2023-03-05T20:07:31.190Z,2023-03-06T03:37:48Z,4077088093,141,63.5,4077088097,213,5.4,4077088095,212,11.3,4077606699,178,,4077088091,140,23.5,4077088089,56,Back,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217205,224,8,1,22,26,z1wbqtd0fz5t5eezjvrbld3h,1,81.8,28.7,2023-03-05T20:07:31.430Z,2023-03-06T03:37:48Z,4077529185,385,,4077087959,56,Center,4077606773,178,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217255,231,1,1,22,28,27xvwccz8kpmqsefjv2b2sc0o,1,28.2,79.3,2023-03-05T20:07:33.613Z,2023-03-06T03:37:47Z,4077088189,56,Back,4077088191,140,32.8,4077606945,178,,4077088195,212,6.9,4077088197,213,5.5,4077088193,141,72.1,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217273,232,1,1,22,30,27xvwccz8kpmqsefjv2b2sc0o,1,34.1,71.9,2023-03-05T20:07:35.545Z,2023-03-06T03:37:46Z,4077088289,140,32.0,4077088291,141,50.3,4077088287,56,Back,4077607019,178,,4077088295,213,4.6,4077088293,212,14.9,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217309,233,1,1,22,32,27xvwccz8kpmqsefjv2b2sc0o,1,35.4,52.5,2023-03-05T20:07:37.360Z,2023-03-06T03:37:46Z,4077088541,141,11.6,4077607117,178,,4077088547,1,,4077088543,212,39.3,4077088537,56,Right,4077088539,140,61.8,4077088545,213,5.5,,,,8s259ktv9j6ei0f8rh2msqfh1,V. Rongier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217317,234,61,1,22,42,27xvwccz8kpmqsefjv2b2sc0o,0,74.2,43.8,2023-03-05T20:07:46.989Z,2023-03-06T03:37:42Z,4077607539,178,,4077088585,56,Center,,,,,,,,,,,,,,,,,,,cip5lla8zu8gru2m4popsstlh,C. Ünder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217349,225,1,1,22,43,z1wbqtd0fz5t5eezjvrbld3h,1,21.6,47.3,2023-03-05T20:07:47.975Z,2023-03-06T03:37:42Z,4077088771,141,40.3,4077607573,389,,4077088777,213,5.5,4077088767,140,26.1,4077088765,56,Back,4077088775,212,6.7,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217355,226,49,1,22,44,z1wbqtd0fz5t5eezjvrbld3h,1,24.2,47.4,2023-03-05T20:07:49.548Z,2023-03-06T03:37:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217369,227,1,1,22,47,z1wbqtd0fz5t5eezjvrbld3h,1,33.2,59.4,2023-03-05T20:07:51.990Z,2023-03-06T03:37:40Z,4077088915,212,18.6,4077607743,178,,4077088917,213,1.5,4077088909,56,Back,4077088913,141,86.6,4077088911,140,34.8,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217417,228,1,1,22,50,z1wbqtd0fz5t5eezjvrbld3h,1,38.5,91.9,2023-03-05T20:07:55.120Z,2023-03-06T03:37:38Z,4077089181,141,65.5,4077089175,56,Back,4077089179,140,34.8,4077607821,178,,4077089183,212,18.4,4077089185,213,4.5,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217455,229,1,1,22,56,z1wbqtd0fz5t5eezjvrbld3h,1,58.4,54.7,2023-03-05T20:08:01.894Z,2023-03-06T03:37:36Z,4077607945,178,,4077089389,212,36.9,4077089385,140,74.1,4077089387,141,6.1,4077089383,56,Right,4077089391,213,5.2,4077089393,1,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217459,230,3,1,23,3,z1wbqtd0fz5t5eezjvrbld3h,0,92.7,25.5,2023-03-05T20:08:08.315Z,2023-03-06T03:37:34Z,4077089685,233,235,4077530955,464,,4077089409,56,Center,4077089411,286,,4077608109,178,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217481,235,7,1,23,3,27xvwccz8kpmqsefjv2b2sc0o,0,7.3,74.5,2023-03-05T20:08:08.670Z,2023-03-06T03:37:33Z,4077089525,56,Back,4077089549,233,230,4077608219,178,,4077089527,285,,4077531013,385,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217475,231,61,1,23,3,z1wbqtd0fz5t5eezjvrbld3h,1,94.4,27.7,2023-03-05T20:08:08.860Z,2023-03-06T03:37:33Z,4077608531,178,,4077089491,56,Center,,,,,,,,,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217497,236,49,1,23,4,27xvwccz8kpmqsefjv2b2sc0o,1,4,68.1,2023-03-05T20:08:09.691Z,2023-03-06T03:37:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217541,237,1,1,23,5,27xvwccz8kpmqsefjv2b2sc0o,1,4,67.5,2023-03-05T20:08:09.931Z,2023-03-06T03:37:32Z,4077608675,178,,4077089851,140,22.1,4077089855,212,23.3,4077089853,141,87.3,4077089857,213,0.6,4077089849,56,Back,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217613,238,1,1,23,11,27xvwccz8kpmqsefjv2b2sc0o,1,24.9,94.5,2023-03-05T20:08:16.467Z,2023-03-06T03:37:30Z,4077090195,212,10.0,4077090193,141,80.0,4077608825,178,,4077090197,213,4.9,4077090189,56,Back,4077090191,140,26.5,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217639,239,1,1,23,20,27xvwccz8kpmqsefjv2b2sc0o,1,39.3,67.7,2023-03-05T20:08:25.759Z,2023-03-06T03:37:27Z,4077090331,141,62.1,4077090329,140,30.3,4077608925,178,,4077090333,212,10.2,4077090335,213,3.5,4077090327,56,Back,,,,,,,asvqr3i5wcjiajxipt1qvldyh,M. Guendouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217651,240,1,1,23,23,27xvwccz8kpmqsefjv2b2sc0o,1,32.7,57.4,2023-03-05T20:08:28.307Z,2023-03-06T03:37:25Z,4077090397,212,13.5,4077090393,140,27.7,4077090399,213,4.3,4077609047,178,,4077090395,141,39.1,4077090391,56,Back,,,,,,,8s259ktv9j6ei0f8rh2msqfh1,V. Rongier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217675,241,1,1,23,25,27xvwccz8kpmqsefjv2b2sc0o,1,34.8,29.9,2023-03-05T20:08:30.660Z,2023-03-06T03:37:24Z,4077090521,212,30.6,4077609179,178,,4077090519,141,3.5,4077090515,56,Right,4077090517,140,58.4,4077090523,213,5.7,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217719,242,1,1,23,26,27xvwccz8kpmqsefjv2b2sc0o,1,54,1.6,2023-03-05T20:08:31.509Z,2023-03-06T03:37:24Z,4077609261,178,,4077090701,213,2.4,4077090693,56,Back,4077090697,141,18.1,4077090699,212,16.9,4077090695,140,42.0,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217755,243,1,1,23,31,27xvwccz8kpmqsefjv2b2sc0o,1,48.2,19.2,2023-03-05T20:08:36.466Z,2023-03-06T03:37:22Z,4077090857,141,32.3,4077090853,56,Back,4077090859,212,15.2,4077090855,140,36.5,4077609319,178,,4077090861,213,2.5,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217795,244,1,1,23,34,27xvwccz8kpmqsefjv2b2sc0o,1,44.7,31.8,2023-03-05T20:08:39.779Z,2023-03-06T03:37:21Z,4077091071,213,1.3,4077609431,178,,4077091061,155,,4077091069,212,40.1,4077091065,140,55.3,4077091073,1,,4077091063,56,Left,4077091067,141,88.5,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217827,245,1,1,23,40,27xvwccz8kpmqsefjv2b2sc0o,1,62.6,84,2023-03-05T20:08:45.273Z,2023-03-06T03:37:20Z,4077091227,141,93.6,4077091223,56,Left,4077091229,212,14.4,4077091225,140,74.8,4077609499,178,,4077091231,213,0.5,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217853,246,1,1,23,44,27xvwccz8kpmqsefjv2b2sc0o,1,76.4,92.9,2023-03-05T20:08:49.148Z,2023-03-06T03:37:18Z,4077091383,213,4.1,4077609539,178,,4077091375,56,Center,4077091379,141,75.6,4077091377,140,69.3,4077091381,212,13.9,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217869,247,1,1,23,47,27xvwccz8kpmqsefjv2b2sc0o,1,71.2,66.7,2023-03-05T20:08:52.702Z,2023-03-06T03:37:16Z,4077091501,56,Center,4077609593,178,,4077091503,140,77.2,4077091507,212,13.9,4077091509,213,5.2,4077091505,141,48.4,,,,,,,asvqr3i5wcjiajxipt1qvldyh,M. Guendouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217891,248,1,1,23,49,27xvwccz8kpmqsefjv2b2sc0o,1,76.1,51.7,2023-03-05T20:08:54.226Z,2023-03-06T03:37:16Z,4077091719,212,38.2,4077091715,140,99.4,4077609657,178,,4077091717,141,8.6,4077091723,1,,4077091713,56,Right,4077091721,213,5.4,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217893,249,61,1,23,52,27xvwccz8kpmqsefjv2b2sc0o,0,98.8,10,2023-03-05T20:08:57.517Z,2023-03-06T03:37:15Z,4077091731,56,Right,4077609817,178,,,,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217883,232,5,1,23,53,z1wbqtd0fz5t5eezjvrbld3h,1,-1.2,92.8,2023-03-05T20:08:58.232Z,2023-03-06T01:08:44Z,4077091677,346,,4077091761,233,250,4077091675,56,Back,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516217899,250,5,1,23,53,27xvwccz8kpmqsefjv2b2sc0o,0,101.2,7.2,2023-03-05T20:08:58.232Z,2023-03-06T01:08:44Z,4077091749,56,Right,4077091803,233,232,4077091751,346,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218223,233,27,1,24,17,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:09:21.972Z,2023-03-06T01:08:53Z,4077117237,233,251,4077093513,41,Injury,4077093515,53,85gmjxvy1g5aj1lcizegwuaui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218365,251,27,1,24,17,27xvwccz8kpmqsefjv2b2sc0o,1,0,0,2023-03-05T20:09:21.972Z,2023-03-06T01:08:52Z,4077117265,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218475,234,28,1,25,12,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:10:17.814Z,2023-03-06T01:09:09Z,4077095111,55,233,4077117273,233,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218437,252,28,1,25,12,27xvwccz8kpmqsefjv2b2sc0o,1,0,0,2023-03-05T20:10:17.814Z,2023-03-06T01:09:10Z,4077094917,55,251,4077117277,233,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218549,235,18,1,25,24,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:10:29.295Z,2023-03-06T01:09:13Z,4077095457,59,10,4077095453,41,,4077095499,55,236,4077095455,44,Forward,,,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218551,236,19,1,25,24,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:10:29.296Z,2023-03-06T01:09:13Z,4077095477,292,6,4077095473,59,33,4077095469,145,7,4077095465,41,,4077095479,293,2,4077095483,44,Midfielder,4077095487,55,235,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218639,237,1,1,25,35,z1wbqtd0fz5t5eezjvrbld3h,1,5.4,53.8,2023-03-05T20:10:40.728Z,2023-03-06T03:37:15Z,4077095921,140,23.0,4077727049,1,,4077095931,237,,4077095927,213,5.3,4077095917,124,,4077095923,141,13.4,4077095925,212,33.1,4077095919,56,Back,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218661,238,1,1,25,39,z1wbqtd0fz5t5eezjvrbld3h,1,21.6,23,2023-03-05T20:10:44.785Z,2023-03-06T03:37:14Z,4077096071,213,5.8,4077610751,178,,4077096063,56,Back,4077096067,141,14.0,4077096065,140,34.2,4077096069,212,14.6,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516317883,1104,43,1,25,42,27xvwccz8kpmqsefjv2b2sc0o,1,0,0,2023-03-05T20:10:46.943Z,2023-03-06T02:29:57Z,4077705259,144,83,4077648679,399,570810,,,,,,,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516329999,1524,83,1,25,42,27xvwccz8kpmqsefjv2b2sc0o,1,59,84.5,2023-03-05T20:10:46.943Z,2023-03-06T03:37:13Z,4077705343,399,570810,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218667,239,1,1,25,42,z1wbqtd0fz5t5eezjvrbld3h,0,40.9,15.1,2023-03-05T20:10:47.002Z,2023-03-06T03:37:13Z,4077096081,56,Back,4077096097,213,3.3,4077096093,212,11.7,4077610957,178,,4077096085,140,29.9,4077096089,141,12.2,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218659,253,49,1,25,43,27xvwccz8kpmqsefjv2b2sc0o,1,65.3,86.7,2023-03-05T20:10:48.752Z,2023-03-06T03:37:12Z,,,,,,,,,,,,,,,,,,,,,,,,,asvqr3i5wcjiajxipt1qvldyh,M. Guendouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218663,254,50,1,25,44,27xvwccz8kpmqsefjv2b2sc0o,1,67.6,86.8,2023-03-05T20:10:49.362Z,2023-03-06T03:37:12Z,4077096075,56,Left,4077096165,233,240,4077096077,286,,,,,,,,,,,,,,,,,asvqr3i5wcjiajxipt1qvldyh,M. Guendouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516218675,240,7,1,25,44,z1wbqtd0fz5t5eezjvrbld3h,0,32.4,13.2,2023-03-05T20:10:49.648Z,2023-03-06T03:37:12Z,4077532895,384,,4077096137,233,254,4077096133,285,,4077611179,178,,4077096131,56,Back,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
