id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/15/value
2518203309,29,12,1,3,5,9s9jvki6htleffykj88qcpwpy,1,11.5,50.1,2023-03-11T12:48:54.905Z,2023-03-11T12:48:56Z,4087638245,56,Back,4087638249,141,46.1,4087638265,15,,4087638247,140,25.6,4087638251,212,15.1,4087638253,213,6.1,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203317,39,1,1,3,7,2gmv49xieg3zee2hx0lhcp17u,0,70.5,70.3,2023-03-11T12:48:57.228Z,2023-03-11T12:48:57Z,4087638301,56,Center,4087638309,213,6.2,4087638299,3,,4087638303,140,80.9,4087638307,212,11.0,4087638305,141,68.7,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203341,40,1,1,3,10,2gmv49xieg3zee2hx0lhcp17u,0,61.7,71.5,2023-03-11T12:49:00.715Z,2023-03-11T12:49:01Z,4087638439,141,81.7,4087638443,213,0.6,4087638435,56,Left,4087638433,3,,4087638437,140,71.5,4087638441,212,12.4,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203345,30,1,1,3,11,9s9jvki6htleffykj88qcpwpy,0,23.5,29.7,2023-03-11T12:49:01.322Z,2023-03-11T12:49:02Z,4087638465,56,Back,4087638469,141,33.3,4087638463,3,,4087638467,140,32.3,4087638471,212,9.6,4087638473,213,0.3,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203363,41,49,1,3,13,2gmv49xieg3zee2hx0lhcp17u,1,61.4,75,2023-03-11T12:49:02.994Z,2023-03-11T12:49:03Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203371,42,1,1,3,13,2gmv49xieg3zee2hx0lhcp17u,0,61.4,75,2023-03-11T12:49:03.611Z,2023-03-11T12:49:04Z,4087638605,141,76.0,4087638603,140,75.3,4087638607,212,14.6,4087638599,155,,4087638609,213,0.0,4087638601,56,Center,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203381,31,1,1,3,14,9s9jvki6htleffykj88qcpwpy,0,25.6,31.8,2023-03-11T12:49:04.465Z,2023-03-11T12:49:14Z,4087638639,56,Back,4087638645,212,10.2,4087638647,213,0.0,4087638643,141,32.1,4087638641,140,35.3,4087638637,3,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203429,43,1,1,3,16,2gmv49xieg3zee2hx0lhcp17u,0,65,70,2023-03-11T12:49:06.691Z,2023-03-11T12:49:08Z,4087638831,155,,4087638839,212,12.2,4087638841,213,0.2,4087638837,141,72.7,4087638833,56,Center,4087638835,140,76.5,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203453,44,4,1,3,21,2gmv49xieg3zee2hx0lhcp17u,1,67.8,66.6,2023-03-11T12:49:11.272Z,2023-03-11T12:49:13Z,4087638975,233,32,4087638945,265,,4087638939,13,,4087638941,56,Center,4087638947,286,,4087638943,152,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203441,32,4,1,3,21,9s9jvki6htleffykj88qcpwpy,0,32.2,33.4,2023-03-11T12:49:11.273Z,2023-03-11T12:49:14Z,4087638987,233,44,4087638901,285,,4087638899,265,,4087638895,56,Back,4087638893,13,,4087638897,152,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203863,45,15,1,4,9,2gmv49xieg3zee2hx0lhcp17u,1,66.5,68.8,2023-03-11T12:49:59.435Z,2023-03-11T12:50:06Z,4087641001,19,,4087641049,20,,4087641233,147,51.1,4087641237,233,34,4087641229,458,,4087641231,146,99.8,4087641225,102,48.7,4087641223,79,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,4087640999,26,,4087641227,103,,27.8,4087641003,56,,,,,,,,,,,,,Center,,,,
2518203895,34,10,1,4,9,9s9jvki6htleffykj88qcpwpy,1,2.6,52.1,2023-03-11T12:49:59.535Z,2023-03-11T12:50:05Z,4087641173,233,45,4087641151,182,,4087641147,177,,4087641153,56,Back,4087641149,178,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203885,33,52,1,4,12,9s9jvki6htleffykj88qcpwpy,1,2.6,52.1,2023-03-11T12:50:02.444Z,2023-03-11T12:50:04Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203919,35,1,1,4,15,9s9jvki6htleffykj88qcpwpy,0,12.7,58.5,2023-03-11T12:50:05.033Z,2023-03-11T12:50:08Z,4087641293,140,46.9,4087641285,199,,4087641297,212,38.4,4087641295,141,78.4,4087641289,56,Back,4087641301,1,,4087641299,213,0.4,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203937,46,8,1,4,19,2gmv49xieg3zee2hx0lhcp17u,1,59.9,21.8,2023-03-11T12:50:09.202Z,2023-03-11T12:50:09Z,4087641373,56,Center,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203949,36,61,1,4,19,9s9jvki6htleffykj88qcpwpy,1,42,81.4,2023-03-11T12:50:09.603Z,2023-03-11T12:50:09Z,4087641395,56,Back,,,,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518203995,37,1,1,4,21,9s9jvki6htleffykj88qcpwpy,1,47.4,75.7,2023-03-11T12:50:11.505Z,2023-03-11T12:50:16Z,4087641681,141,94.7,4087641679,140,60.7,4087641683,212,19.0,4087641677,56,Left,4087641685,213,0.7,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204019,38,1,1,4,26,9s9jvki6htleffykj88qcpwpy,1,61.7,89.9,2023-03-11T12:50:16.185Z,2023-03-11T12:50:19Z,4087641795,56,Left,4087641799,141,82.6,4087641803,213,3.5,4087641797,140,50.5,4087641801,212,12.8,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204051,39,1,1,4,29,9s9jvki6htleffykj88qcpwpy,0,51.8,84.2,2023-03-11T12:50:19.074Z,2023-03-11T12:50:23Z,4087641965,1,,4087641961,212,40.7,4087641963,213,0.1,4087641953,155,,4087641957,140,90.5,4087641955,56,Left,4087641959,141,88.6,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204071,47,49,1,4,34,2gmv49xieg3zee2hx0lhcp17u,1,8.6,15.6,2023-03-11T12:50:24.539Z,2023-03-11T12:50:24Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204185,48,1,1,4,35,2gmv49xieg3zee2hx0lhcp17u,1,8.6,15.6,2023-03-11T12:50:24.914Z,2023-03-11T12:50:33Z,4087642639,212,14.8,4087642633,56,Back,4087642637,141,37.1,4087642641,213,1.7,4087642635,140,6.2,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204217,49,1,1,4,44,2gmv49xieg3zee2hx0lhcp17u,1,10.6,34,2023-03-11T12:50:33.786Z,2023-03-11T12:50:37Z,4087642829,212,31.2,4087642819,155,,4087642831,213,6.0,4087642823,56,Back,4087642827,141,21.3,4087642825,140,39.2,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204247,50,1,1,4,47,2gmv49xieg3zee2hx0lhcp17u,1,39.2,21.3,2023-03-11T12:50:37.611Z,2023-03-11T12:50:51Z,4087642969,140,46.4,4087642973,212,12.3,4087642975,213,5.4,4087642967,56,Back,4087642971,141,7.1,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204267,51,1,1,4,50,2gmv49xieg3zee2hx0lhcp17u,1,42.1,19.1,2023-03-11T12:50:40.131Z,2023-03-11T12:50:43Z,4087643083,212,17.3,4087643077,56,Back,4087643085,213,2.4,4087643081,141,36.6,4087643079,140,30.2,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204303,52,1,1,4,53,2gmv49xieg3zee2hx0lhcp17u,0,31,28,2023-03-11T12:50:43.562Z,2023-03-11T12:50:47Z,4087643229,1,,4087643219,56,Right,4087643221,140,83.6,4087643225,212,55.8,4087643223,141,16.8,4087643227,213,6.1,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204305,40,49,1,4,58,9s9jvki6htleffykj88qcpwpy,1,15.7,83.8,2023-03-11T12:50:48.385Z,2023-03-11T12:50:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204317,41,1,1,4,58,9s9jvki6htleffykj88qcpwpy,1,15.7,83.8,2023-03-11T12:50:48.585Z,2023-03-11T12:50:50Z,4087643291,213,3.7,4087643289,212,16.6,4087643285,140,2.7,4087643287,141,69.9,4087643283,56,Back,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204341,42,1,1,5,0,9s9jvki6htleffykj88qcpwpy,0,2.7,69.9,2023-03-11T12:50:49.938Z,2023-03-11T12:50:52Z,4087643437,157,,4087643441,140,25.6,4087643449,1,,4087643443,141,95.4,4087643447,213,0.6,4087643439,56,Back,4087643445,212,29.6,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204351,53,1,1,5,3,2gmv49xieg3zee2hx0lhcp17u,0,63.6,4.9,2023-03-11T12:50:53.635Z,2023-03-11T12:50:54Z,4087643481,56,Right,4087643479,3,,4087643489,213,0.4,4087643483,140,70.3,4087643487,212,7.5,4087643485,141,8.9,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204393,43,1,1,5,5,9s9jvki6htleffykj88qcpwpy,1,22.2,87.8,2023-03-11T12:50:55.282Z,2023-03-11T12:50:59Z,4087643739,213,0.8,4087643731,56,Back,4087643735,141,98.3,4087643733,140,29.2,4087643737,212,10.2,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204403,44,1,1,5,9,9s9jvki6htleffykj88qcpwpy,1,43.5,96.5,2023-03-11T12:50:59.025Z,2023-03-11T12:51:01Z,4087643791,140,52.9,4087643789,56,Left,4087643797,213,5.6,4087643793,141,85.7,4087643795,212,12.3,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204431,45,2,1,5,11,9s9jvki6htleffykj88qcpwpy,1,59.1,77.6,2023-03-11T12:51:01.032Z,2023-03-11T12:51:36Z,4087643991,140,82.5,4087643993,141,77.5,4087643989,56,Center,4087643987,7,56n1erg5gb7fq7ab8hz42bug9,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204435,54,55,1,5,11,2gmv49xieg3zee2hx0lhcp17u,1,27.2,36.4,2023-03-11T12:51:01.033Z,2023-03-11T12:58:53Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204565,55,1,1,5,41,2gmv49xieg3zee2hx0lhcp17u,1,26.5,33.9,2023-03-11T12:51:31.331Z,2023-03-11T13:01:54Z,4087644733,5,,4087644737,241,,4087644741,140,75.9,4087644735,155,,4087644749,1,,4087644743,141,28.6,4087644747,213,6.2,4087644745,212,52.0,dwjgtp47ky7v5as2a2jradihh,L. Philippe,4087644739,56,Center,,,,,,,,,,,,,,,,,,,,,,,
2518204567,56,44,1,5,44,2gmv49xieg3zee2hx0lhcp17u,1,70.5,26.8,2023-03-11T12:51:34.195Z,2023-03-11T12:51:35Z,4087644753,56,Center,4087644783,233,46,4087644755,286,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204571,46,44,1,5,44,9s9jvki6htleffykj88qcpwpy,0,29.5,73.2,2023-03-11T12:51:34.196Z,2023-03-11T12:51:36Z,4087644769,56,Back,4087644825,233,56,4087644771,285,,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204581,57,1,1,5,44,2gmv49xieg3zee2hx0lhcp17u,0,75.9,28.6,2023-03-11T12:51:34.371Z,2023-03-11T12:51:37Z,4087644813,140,87.3,4087644817,212,12.9,4087644809,168,,4087644815,141,35.5,4087644811,56,Center,4087644819,213,0.4,4087644807,3,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204613,47,12,1,5,48,9s9jvki6htleffykj88qcpwpy,1,13.9,69.4,2023-03-11T12:51:38.746Z,2023-03-11T12:51:40Z,4087644965,212,18.4,4087644963,141,83.8,4087644967,213,2.6,4087645027,167,,4087644969,15,,4087644961,140,0.0,4087644959,56,Back,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204619,48,6,1,5,49,9s9jvki6htleffykj88qcpwpy,0,6.4,75.8,2023-03-11T12:51:39.564Z,2023-03-11T12:58:52Z,4087644995,73,,4087644991,56,Back,4087645081,233,58,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204631,58,6,1,5,49,2gmv49xieg3zee2hx0lhcp17u,1,93.6,24.2,2023-03-11T12:51:39.564Z,2023-03-11T12:51:41Z,4087645063,233,48,4087645049,56,Center,4087645051,75,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204797,59,1,1,6,18,2gmv49xieg3zee2hx0lhcp17u,0,99.5,0.5,2023-03-11T12:52:08.003Z,2023-03-11T12:52:10Z,4087645815,140,92.6,4087645817,141,38.9,4087645813,56,Center,4087645807,6,,4087645819,212,27.1,4087645805,2,,4087645811,224,,4087645821,213,1.8,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204829,49,12,1,6,21,9s9jvki6htleffykj88qcpwpy,1,9.5,51,2023-03-11T12:52:11.018Z,2023-03-11T12:52:14Z,4087645955,140,10.9,4087645959,212,3.9,4087645953,56,Back,4087645957,141,45.7,4087645961,213,5.1,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204845,61,49,1,6,24,2gmv49xieg3zee2hx0lhcp17u,1,97.6,46.7,2023-03-11T12:52:13.867Z,2023-03-11T12:52:20Z,,,,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204849,50,12,1,6,24,9s9jvki6htleffykj88qcpwpy,1,2.9,83,2023-03-11T12:52:14.034Z,2023-03-11T12:52:18Z,4087646037,140,9.7,4087646041,212,11.8,4087646043,213,0.9,4087646039,141,96.9,4087646035,56,Back,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204837,60,1,1,6,25,2gmv49xieg3zee2hx0lhcp17u,0,86.1,6.1,2023-03-11T12:52:15.387Z,2023-03-11T12:52:16Z,4087646021,56,Center,4087646019,155,,4087646029,213,1.2,4087646027,212,30.1,4087646023,140,97.6,4087646017,2,,4087646025,141,46.7,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204851,51,52,1,6,28,9s9jvki6htleffykj88qcpwpy,1,3.5,54.9,2023-03-11T12:52:18.010Z,2023-03-11T12:52:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204919,52,1,1,6,32,9s9jvki6htleffykj88qcpwpy,0,14.2,37.5,2023-03-11T12:52:22.609Z,2023-03-11T12:52:56Z,4087646363,1,,4087646361,213,5.6,4087646359,212,43.5,4087646355,140,46.9,4087646351,199,,4087646357,141,0.0,4087646353,56,Back,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204947,53,5,1,6,38,9s9jvki6htleffykj88qcpwpy,0,44.2,-1.5,2023-03-11T12:52:28.699Z,2023-03-11T12:58:50Z,4087646521,233,62,4087646473,56,Back,4087646475,347,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204927,62,5,1,6,38,2gmv49xieg3zee2hx0lhcp17u,1,55.8,101.5,2023-03-11T12:52:28.699Z,2023-03-11T12:52:31Z,4087646395,56,Left,4087646397,347,,4087646493,233,53,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204971,63,1,1,6,42,2gmv49xieg3zee2hx0lhcp17u,1,57.8,100,2023-03-11T12:52:31.947Z,2023-03-11T12:52:44Z,4087646673,140,70.1,4087646769,189,,4087646677,212,13.4,4087646675,141,96.2,4087646669,107,,4087646671,56,Left,4087646679,213,6.0,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204973,64,4,1,6,48,2gmv49xieg3zee2hx0lhcp17u,1,59.8,98.3,2023-03-11T12:52:38.371Z,2023-03-11T12:52:42Z,4087646685,56,Left,4087646721,233,54,4087646683,13,,4087646687,152,,4087646689,265,,4087646691,286,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518204977,54,4,1,6,48,9s9jvki6htleffykj88qcpwpy,0,40.2,1.7,2023-03-11T12:52:38.372Z,2023-03-11T13:02:36Z,4087646715,285,,4087646713,265,,4087646709,56,Back,4087646707,13,,4087646729,233,64,4087646711,152,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205323,65,1,1,7,45,2gmv49xieg3zee2hx0lhcp17u,0,67.3,96.3,2023-03-11T12:53:35.629Z,2023-03-11T12:53:38Z,4087648575,155,,4087648585,212,32.8,4087648587,213,5.3,4087648577,152,,4087648583,141,56.9,4087648573,5,,4087648579,56,Center,4087648589,1,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,4087648581,140,85.4,,,,,,,,,,,,,,,,,,,,,,,
2518205343,55,41,1,7,51,9s9jvki6htleffykj88qcpwpy,1,7.4,43.1,2023-03-11T12:53:41.121Z,2023-03-11T12:53:42Z,4087648707,141,43.6,4087648709,212,6.3,4087648711,213,0.1,4087648705,140,13.4,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205375,56,4,1,7,54,9s9jvki6htleffykj88qcpwpy,1,11.4,41.4,2023-03-11T12:53:44.018Z,2023-03-11T13:04:47Z,4087648843,56,Back,4087648845,152,,4087648883,233,66,4087648841,13,,4087678185,295,,4087648849,285,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205379,66,4,1,7,54,2gmv49xieg3zee2hx0lhcp17u,0,88.6,58.6,2023-03-11T12:53:44.019Z,2023-03-11T13:04:50Z,4087678401,295,,4087648865,56,Center,4087648867,152,,4087648863,13,,4087648895,233,56,4087648871,286,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205527,57,27,1,8,15,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T12:54:05.660Z,2023-03-11T12:55:14Z,4087652003,53,9mq9unf2aecualxxm9gvnppl,4087652001,41,Injury,4087649647,233,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205515,67,27,1,8,15,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T12:54:05.660Z,2023-03-11T12:54:56Z,4087651349,53,cjgr7t23bk1l43hegrkmtslih,4087649695,233,57,4087651347,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205855,58,28,1,9,10,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T12:55:00.347Z,2023-03-11T12:55:01Z,4087651453,233,68,4087651443,55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205849,68,28,1,9,10,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T12:55:00.347Z,2023-03-11T12:55:02Z,4087651459,233,58,4087651417,55,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205989,59,1,1,9,26,9s9jvki6htleffykj88qcpwpy,0,12.1,36.3,2023-03-11T12:55:16.235Z,2023-03-11T12:55:21Z,4087652147,5,,4087652159,212,33.8,4087652151,152,,4087652149,155,,4087652167,1,,4087652165,213,6.1,4087652155,140,43.8,4087652157,141,27.3,dtl2shnzdg739pkag6fplb42y,M. Sieber,4087652153,56,Back,,,,,,,,,,,,,,,,,,,,,,,
2518205991,69,44,1,9,30,2gmv49xieg3zee2hx0lhcp17u,1,56.4,74.6,2023-03-11T12:55:20.083Z,2023-03-11T12:55:21Z,4087652175,286,,4087652227,233,60,4087652173,56,Center,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518205993,60,44,1,9,30,9s9jvki6htleffykj88qcpwpy,0,43.6,25.4,2023-03-11T12:55:20.084Z,2023-03-11T12:55:22Z,4087652179,285,,4087652177,56,Back,4087652253,233,69,,,,,,,,,,,,,,,,56n1erg5gb7fq7ab8hz42bug9,A. Lamontagne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206001,70,1,1,9,30,2gmv49xieg3zee2hx0lhcp17u,0,56.7,76.6,2023-03-11T12:55:20.307Z,2023-03-11T12:55:21Z,4087652213,141,72.4,4087652217,213,6.1,4087652209,56,Center,4087652215,212,16.0,4087652211,140,71.7,4087652207,3,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206019,61,1,1,9,32,9s9jvki6htleffykj88qcpwpy,0,30.9,30.4,2023-03-11T12:55:22.105Z,2023-03-11T12:55:25Z,4087652315,141,33.4,4087652313,140,59.0,4087652309,157,,4087652317,212,29.6,4087652319,213,0.1,4087652321,1,,4087652311,56,Center,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206011,71,44,1,9,33,2gmv49xieg3zee2hx0lhcp17u,1,42.3,68.4,2023-03-11T12:55:23.451Z,2023-03-11T12:55:25Z,4087652371,233,62,4087652285,56,Back,4087652287,285,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206023,62,44,1,9,33,9s9jvki6htleffykj88qcpwpy,0,57.7,31.6,2023-03-11T12:55:23.452Z,2023-03-11T12:55:26Z,4087652357,56,Center,4087652381,233,71,4087652359,286,,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206015,72,1,1,9,33,2gmv49xieg3zee2hx0lhcp17u,0,43.6,70.3,2023-03-11T12:55:23.674Z,2023-03-11T12:55:24Z,4087652297,140,59.6,4087652303,213,0.1,4087652293,3,,4087652295,56,Center,4087652301,212,16.8,4087652299,141,71.7,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206025,63,61,1,9,36,9s9jvki6htleffykj88qcpwpy,0,43.3,35.2,2023-03-11T12:55:25.898Z,2023-03-11T12:55:26Z,4087652379,56,Back,,,,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206029,73,49,1,9,36,2gmv49xieg3zee2hx0lhcp17u,1,58,77.9,2023-03-11T12:55:26.523Z,2023-03-11T12:55:26Z,,,,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518206043,74,1,1,9,37,2gmv49xieg3zee2hx0lhcp17u,1,58,77.9,2023-03-11T12:55:26.787Z,2023-03-11T12:55:28Z,4087652489,140,62.8,4087652491,141,91.1,4087652493,212,10.3,4087652495,213,1.1,4087652487,56,Left,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
