id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/13/value,qualifier/14/value
2499122951,542,1,2,58,3,drnln5nhp7dqype6j3upkoiqp,0,73.9,2.8,2023-01-21T14:01:17.807Z,2023-01-21T14:01:18Z,3987145323,140,86.5,3987145313,2,,3987145321,56,Center,3987145327,212,26.6,3987145317,155,,3987145315,5,,3987145325,141,36.7,3987145329,213,1.0,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,3987145319,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123005,555,12,2,58,6,axvm5zg0mk4bp06wpec9vw27e,1,13.2,52.4,2023-01-21T14:01:21.128Z,2023-01-21T14:01:23Z,3987145591,141,49.6,3987145595,213,6.1,3987145593,212,13.0,3987145589,140,25.4,3987145587,56,Back,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123009,556,49,2,58,8,axvm5zg0mk4bp06wpec9vw27e,1,25.4,49.6,2023-01-21T14:01:23.080Z,2023-01-21T14:01:23Z,,,,,,,,,,,,,,,,,,,,,,,,,3ck9n7pb3d1dc8qcdgkxm5m,J. Hellstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123017,557,1,2,58,8,axvm5zg0mk4bp06wpec9vw27e,1,25.4,49.6,2023-01-21T14:01:23.083Z,2023-01-21T14:01:24Z,3987145665,212,24.3,3987145669,213,4.8,3987145661,141,14.1,3987145657,140,28.0,3987145655,56,Back,,,,,,,,,,3ck9n7pb3d1dc8qcdgkxm5m,J. Hellstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123043,558,1,2,58,10,axvm5zg0mk4bp06wpec9vw27e,1,28,14.1,2023-01-21T14:01:24.727Z,2023-01-21T14:01:28Z,3987145845,56,Center,3987145849,141,49.1,3987145853,213,0.6,3987145851,212,45.2,3987145843,155,,3987145847,140,64.6,3987145855,1,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123097,559,1,2,58,13,axvm5zg0mk4bp06wpec9vw27e,1,64.2,49.3,2023-01-21T14:01:27.975Z,2023-01-21T14:01:33Z,3987146085,212,9.1,3987146079,56,Center,3987146083,141,38.6,3987146081,140,59.0,3987146087,213,4.1,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123113,560,1,2,58,19,axvm5zg0mk4bp06wpec9vw27e,1,57.5,35.5,2023-01-21T14:01:33.383Z,2023-01-21T14:01:36Z,3987146203,213,4.7,3987146201,212,11.9,3987146197,140,57.5,3987146199,141,18.0,3987146195,56,Right,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123125,561,1,2,58,22,axvm5zg0mk4bp06wpec9vw27e,1,57.5,18,2023-01-21T14:01:36.183Z,2023-01-21T14:01:38Z,3987146271,56,Center,3987146277,212,14.6,3987146273,140,58.0,3987146279,213,1.5,3987146275,141,39.5,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123187,562,1,2,58,23,axvm5zg0mk4bp06wpec9vw27e,1,61,40.1,2023-01-21T14:01:37.881Z,2023-01-21T14:01:43Z,3987146639,155,,3987146643,140,69.2,3987146641,56,Left,3987146647,212,36.4,3987146651,1,,3987146645,141,92.1,3987146649,213,1.3,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123193,563,61,2,58,29,axvm5zg0mk4bp06wpec9vw27e,0,89.6,84.8,2023-01-21T14:01:43.272Z,2023-01-21T14:01:43Z,3987146671,56,Left,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123189,543,49,2,58,29,drnln5nhp7dqype6j3upkoiqp,1,5.4,19.2,2023-01-21T14:01:43.440Z,2023-01-21T14:01:43Z,,,,,,,,,,,,,,,,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123213,544,1,2,58,30,drnln5nhp7dqype6j3upkoiqp,1,5.8,19.8,2023-01-21T14:01:44.894Z,2023-01-21T14:01:46Z,3987146789,56,Back,3987146795,212,5.9,3987146791,140,3.4,3987146797,213,2.0,3987146793,141,27.7,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123223,545,1,2,58,32,drnln5nhp7dqype6j3upkoiqp,0,3.6,27.7,2023-01-21T14:01:46.592Z,2023-01-21T14:01:47Z,3987146837,157,,3987146849,1,,3987146845,212,13.6,3987146839,56,Back,3987146841,140,15.5,3987146847,213,5.9,3987146843,141,19.7,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123247,564,8,2,58,34,axvm5zg0mk4bp06wpec9vw27e,1,85.7,82,2023-01-21T14:01:48.543Z,2023-01-21T14:03:08Z,3987146975,56,Left,3987146985,15,,,,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123239,546,5,2,58,35,drnln5nhp7dqype6j3upkoiqp,1,25.4,-1.6,2023-01-21T14:01:50.143Z,2023-01-21T14:01:53Z,3987147051,233,565,3987146923,56,Back,3987146927,347,,,,,,,,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123257,565,5,2,58,35,axvm5zg0mk4bp06wpec9vw27e,0,74.6,101.6,2023-01-21T14:01:50.143Z,2023-01-21T14:03:54Z,3987147019,56,Left,3987147021,347,,3987147069,233,546,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123313,547,1,2,58,45,drnln5nhp7dqype6j3upkoiqp,1,26.2,0,2023-01-21T14:01:59.903Z,2023-01-21T14:02:01Z,3987147373,107,,3987147381,212,5.0,3987147377,140,26.7,3987147383,213,1.5,3987147413,189,,3987147375,56,Back,3987147379,141,5.9,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123327,548,1,2,58,47,drnln5nhp7dqype6j3upkoiqp,1,27.3,6.1,2023-01-21T14:02:01.663Z,2023-01-21T14:02:03Z,3987147461,56,Right,3987147467,212,28.2,3987147463,140,53.4,3987147469,213,0.2,3987147465,141,15.9,3987147481,189,,3987147471,1,,3987147459,157,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123353,549,1,2,58,50,drnln5nhp7dqype6j3upkoiqp,1,55.2,28.9,2023-01-21T14:02:04.975Z,2023-01-21T14:02:07Z,3987147587,213,1.2,3987147581,140,65.0,3987147583,141,67.2,3987147585,212,28.0,3987147579,56,Center,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123381,550,1,2,58,52,drnln5nhp7dqype6j3upkoiqp,1,65.1,65.8,2023-01-21T14:02:06.926Z,2023-01-21T14:02:13Z,3987147757,140,79.8,3987147759,141,65.7,3987147755,56,Center,3987147763,213,6.3,3987147761,212,15.4,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123383,551,50,2,58,58,drnln5nhp7dqype6j3upkoiqp,1,91.9,69.4,2023-01-21T14:02:12.535Z,2023-01-21T14:02:16Z,3987147769,56,Center,3987147771,286,,3987147861,233,566,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123395,566,7,2,58,58,axvm5zg0mk4bp06wpec9vw27e,0,8.1,30.6,2023-01-21T14:02:12.536Z,2023-01-21T14:02:16Z,3987147843,56,Back,3987147847,285,,3987147855,233,551,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123399,552,61,2,59,2,drnln5nhp7dqype6j3upkoiqp,1,93.1,69,2023-01-21T14:02:16.743Z,2023-01-21T14:02:16Z,3987147875,56,Center,,,,,,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123411,553,5,2,59,3,drnln5nhp7dqype6j3upkoiqp,0,101.2,67.5,2023-01-21T14:02:17.951Z,2023-01-21T14:02:19Z,3987147945,56,Center,3987148049,233,567,3987147947,346,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123427,567,5,2,59,3,axvm5zg0mk4bp06wpec9vw27e,1,-1.2,32.5,2023-01-21T14:02:17.951Z,2023-01-21T14:03:54Z,3987148007,56,Back,3987148009,346,,3987148033,233,553,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123607,568,1,2,59,27,axvm5zg0mk4bp06wpec9vw27e,0,5.3,58.1,2023-01-21T14:02:41.977Z,2023-01-21T14:02:47Z,3987148993,74,,3987148981,56,Back,3987148987,212,31.4,3987148983,140,32.0,3987148989,213,0.5,3987148979,124,,3987148985,141,78.8,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123615,554,44,2,59,31,drnln5nhp7dqype6j3upkoiqp,1,64.2,27.4,2023-01-21T14:02:45.671Z,2023-01-21T14:02:59Z,3987149055,233,569,3987149033,286,,3987149031,56,Center,,,,,,,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123619,569,44,2,59,31,axvm5zg0mk4bp06wpec9vw27e,0,35.8,72.6,2023-01-21T14:02:45.672Z,2023-01-21T14:03:04Z,3987149061,233,554,3987149037,285,,3987149035,56,Back,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123627,555,1,2,59,32,drnln5nhp7dqype6j3upkoiqp,1,66.1,31.6,2023-01-21T14:02:46.220Z,2023-01-21T14:02:57Z,3987149079,56,Center,3987149085,212,10.8,3987149083,141,32.4,3987149077,3,,3987149081,140,76.4,3987149087,213,0.1,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123663,557,49,2,59,33,drnln5nhp7dqype6j3upkoiqp,1,70.9,24,2023-01-21T14:02:47.208Z,2023-01-21T14:02:56Z,,,,,,,,,,,,,,,,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123655,556,1,2,59,34,drnln5nhp7dqype6j3upkoiqp,1,77.5,29.7,2023-01-21T14:02:48.703Z,2023-01-21T14:02:51Z,3987149245,212,8.2,3987149263,156,,3987149243,141,24.9,3987149247,213,3.5,3987149241,140,70.3,3987149239,56,Center,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123679,558,1,2,59,39,drnln5nhp7dqype6j3upkoiqp,0,71.7,24,2023-01-21T14:02:53.744Z,2023-01-21T14:02:54Z,3987149387,56,Center,3987149397,213,0.6,3987149391,140,90.2,3987149393,141,44.2,3987149385,155,,3987149395,212,23.8,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123683,570,52,2,59,40,axvm5zg0mk4bp06wpec9vw27e,1,11.9,54.3,2023-01-21T14:02:54.616Z,2023-01-21T14:02:54Z,,,,,,,,,,,,,,,,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123731,571,1,2,59,42,axvm5zg0mk4bp06wpec9vw27e,1,12.3,50,2023-01-21T14:02:56.872Z,2023-01-21T14:03:00Z,3987149671,213,5.5,3987149669,212,10.3,3987149667,141,39.8,3987149661,123,,3987149663,56,Back,3987149665,140,19.5,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123763,572,1,2,59,45,axvm5zg0mk4bp06wpec9vw27e,1,20.5,35.7,2023-01-21T14:02:59.880Z,2023-01-21T14:03:03Z,3987149823,56,Back,3987149831,213,4.8,3987149827,141,3.8,3987149825,140,22.6,3987149829,212,21.8,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123771,573,1,2,59,49,axvm5zg0mk4bp06wpec9vw27e,0,23.7,7.6,2023-01-21T14:03:03.529Z,2023-01-21T14:03:05Z,3987149873,212,34.3,3987149871,141,11.0,3987149877,1,,3987149869,140,56.3,3987149865,155,,3987149875,213,0.1,3987149867,56,Right,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123777,559,8,2,59,51,drnln5nhp7dqype6j3upkoiqp,1,43.4,73.8,2023-01-21T14:03:05.679Z,2023-01-21T14:03:06Z,3987149905,56,Back,3987149913,15,,,,,,,,,,,,,,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123793,560,49,2,59,53,drnln5nhp7dqype6j3upkoiqp,1,48.7,69.9,2023-01-21T14:03:07.872Z,2023-01-21T14:03:08Z,,,,,,,,,,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123825,561,1,2,59,54,drnln5nhp7dqype6j3upkoiqp,1,48.7,69.9,2023-01-21T14:03:08.335Z,2023-01-21T14:03:11Z,3987150121,212,8.7,3987150117,140,47.5,3987150119,141,57.3,3987150123,213,4.6,3987150115,56,Back,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123849,562,1,2,59,57,drnln5nhp7dqype6j3upkoiqp,1,45.3,51.5,2023-01-21T14:03:11.502Z,2023-01-21T14:03:16Z,3987150283,212,29.4,3987150279,140,44.7,3987150277,56,Back,3987150287,213,4.7,3987150281,141,8.3,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123883,563,1,2,60,1,drnln5nhp7dqype6j3upkoiqp,1,42.2,18.3,2023-01-21T14:03:16.126Z,2023-01-21T14:03:20Z,3987150513,56,Back,3987150517,141,58.2,3987150521,213,2.0,3987150515,140,31.2,3987150519,212,29.5,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123917,564,1,2,60,6,drnln5nhp7dqype6j3upkoiqp,1,38.1,60,2023-01-21T14:03:20.462Z,2023-01-21T14:03:24Z,3987150669,140,42.0,3987150671,141,94.1,3987150673,212,23.5,3987150667,56,Back,3987150675,213,1.4,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123929,565,1,2,60,10,drnln5nhp7dqype6j3upkoiqp,1,46.8,94.4,2023-01-21T14:03:24.592Z,2023-01-21T14:03:26Z,3987150755,140,69.1,3987150753,56,Center,3987150759,212,26.7,3987150757,141,75.4,3987150751,155,,3987150761,213,5.8,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123949,566,1,2,60,12,drnln5nhp7dqype6j3upkoiqp,0,70.1,76.1,2023-01-21T14:03:26.815Z,2023-01-21T14:03:39Z,3987150901,140,96.3,3987150907,213,0.2,3987150899,56,Left,3987150903,141,84.9,3987150905,212,28.2,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124057,568,61,2,60,15,drnln5nhp7dqype6j3upkoiqp,0,98.2,84.7,2023-01-21T14:03:29.928Z,2023-01-21T14:03:44Z,3987151507,56,Left,,,,,,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499123993,567,5,2,60,21,drnln5nhp7dqype6j3upkoiqp,0,101.4,80.2,2023-01-21T14:03:35.375Z,2023-01-21T14:03:40Z,3987151157,346,,3987151155,56,Left,3987151423,233,574,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124037,574,5,2,60,21,axvm5zg0mk4bp06wpec9vw27e,1,-1.4,19.8,2023-01-21T14:03:35.375Z,2023-01-21T14:03:54Z,3987151395,56,Back,3987151403,233,567,3987151397,346,,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124265,575,1,2,60,46,axvm5zg0mk4bp06wpec9vw27e,0,5,37,2023-01-21T14:04:00.264Z,2023-01-21T14:04:02Z,3987152647,1,,3987152641,141,31.9,3987152643,212,37.1,3987152639,140,40.2,3987152635,155,,3987152649,74,,3987152645,213,6.2,3987152637,56,Back,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,3987152633,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124273,569,61,2,60,48,drnln5nhp7dqype6j3upkoiqp,1,64.8,58.2,2023-01-21T14:04:02.559Z,2023-01-21T14:04:02Z,3987152671,56,Center,,,,,,,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124283,570,49,2,60,49,drnln5nhp7dqype6j3upkoiqp,1,66.1,50.1,2023-01-21T14:04:03.776Z,2023-01-21T14:04:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124297,571,1,2,60,50,drnln5nhp7dqype6j3upkoiqp,1,66.1,50.1,2023-01-21T14:04:04.190Z,2023-01-21T14:04:05Z,3987152761,212,11.8,3987152763,213,5.6,3987152755,56,Center,3987152757,140,74.9,3987152759,141,39.2,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124329,572,1,2,60,51,drnln5nhp7dqype6j3upkoiqp,1,74.9,39.2,2023-01-21T14:04:05.471Z,2023-01-21T14:04:06Z,3987152879,141,47.5,3987152875,56,Center,3987152883,213,1.5,3987152877,140,75.2,3987152881,212,5.7,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124341,573,1,2,60,52,drnln5nhp7dqype6j3upkoiqp,1,75.4,49.3,2023-01-21T14:04:06.398Z,2023-01-21T14:04:08Z,3987152979,56,Center,3987152985,212,8.3,3987152983,141,38.2,3987152987,213,5.2,3987152981,140,78.8,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124343,574,1,2,60,53,drnln5nhp7dqype6j3upkoiqp,0,79.1,41.6,2023-01-21T14:04:08.175Z,2023-01-21T14:04:10Z,3987152993,140,81.8,3987153059,233,576,3987152991,56,Center,3987152997,212,2.8,3987152995,141,41.6,3987153057,236,,3987152999,213,0.0,3987153063,286,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124353,576,74,2,60,53,axvm5zg0mk4bp06wpec9vw27e,1,21.5,58.7,2023-01-21T14:04:08.176Z,2023-01-21T14:08:50Z,3987153085,233,574,3987153037,285,,3987153035,56,Back,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124393,575,1,2,60,55,drnln5nhp7dqype6j3upkoiqp,1,75.2,47.2,2023-01-21T14:04:09.487Z,2023-01-21T14:48:55Z,3987153295,213,1.1,3987154123,210,13,3987153289,140,82.6,3987153293,212,16.6,3987153291,141,68.8,3987153287,56,Center,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2499124399,576,13,2,60,58,drnln5nhp7dqype6j3upkoiqp,1,88.1,69,2023-01-21T14:04:13.087Z,2023-01-21T14:48:55Z,3987154125,72,,3987154137,103,51.4,3987154131,55,575,3987153305,64,,3987154129,29,,3987154135,102,52.6,3987154141,230,99.3,3987153307,56,Center,7alrgsdv6ycykqgigqizax39x,M. Léger,3987154143,231,53.4,3987153303,22,,3987154127,85,,,,,,,,,,,,,,,,,,,,,,,
2499124401,577,5,2,60,59,drnln5nhp7dqype6j3upkoiqp,0,100.9,57.4,2023-01-21T14:04:13.672Z,2023-01-21T14:05:40Z,3987153319,346,,3987153317,56,Center,3987153367,233,577,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124383,577,5,2,60,59,axvm5zg0mk4bp06wpec9vw27e,1,-0.9,42.6,2023-01-21T14:04:13.672Z,2023-01-21T14:04:15Z,3987153351,233,577,3987153269,346,,3987153267,56,Back,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124635,578,1,2,61,21,axvm5zg0mk4bp06wpec9vw27e,0,5,37,2023-01-21T14:04:35.689Z,2023-01-21T14:04:39Z,3987154597,213,6.1,3987154591,140,36.6,3987154593,141,28.0,3987154587,124,,3987154601,74,,3987154599,1,,3987154595,212,33.7,3987154589,56,Back,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124641,578,1,2,61,25,drnln5nhp7dqype6j3upkoiqp,0,61.8,68.7,2023-01-21T14:04:40.128Z,2023-01-21T14:04:40Z,3987154643,56,Center,3987154645,140,74.8,3987154647,141,55.5,3987154649,212,16.3,3987154641,3,,3987154651,213,5.7,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124667,579,1,2,61,26,axvm5zg0mk4bp06wpec9vw27e,1,26.9,38.9,2023-01-21T14:04:41.178Z,2023-01-21T14:04:42Z,3987154829,212,11.4,3987154825,140,35.9,3987154827,141,48.4,3987154831,213,0.6,3987154821,3,,3987154823,56,Back,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124671,580,1,2,61,28,axvm5zg0mk4bp06wpec9vw27e,0,35.8,47.8,2023-01-21T14:04:42.826Z,2023-01-21T14:04:43Z,3987154863,140,43.4,3987154867,141,35.4,3987154879,1,,3987154875,213,5.5,3987154871,212,11.6,3987154859,56,Back,3987154855,157,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124679,579,8,2,61,30,drnln5nhp7dqype6j3upkoiqp,1,62.7,62.3,2023-01-21T14:04:44.335Z,2023-01-21T14:04:44Z,3987154905,56,Center,3987154945,15,,,,,,,,,,,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124749,580,43,2,61,32,drnln5nhp7dqype6j3upkoiqp,1,0,0,2023-01-21T14:04:46.750Z,2023-01-21T14:04:52Z,3987155305,144,7,3987155247,286,0,3987155245,56,Center,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124717,581,61,2,61,33,axvm5zg0mk4bp06wpec9vw27e,0,38.6,37.3,2023-01-21T14:04:47.688Z,2023-01-21T14:04:47Z,3987155079,56,Back,,,,,,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124759,581,1,2,61,36,drnln5nhp7dqype6j3upkoiqp,1,62.7,66.4,2023-01-21T14:04:50.239Z,2023-01-21T14:05:55Z,3987155281,56,Center,3987155289,213,4.0,3987155287,212,14.9,3987155285,141,49.4,3987155283,140,53.7,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124767,582,1,2,61,37,drnln5nhp7dqype6j3upkoiqp,1,53.7,47.8,2023-01-21T14:04:51.871Z,2023-01-21T14:05:53Z,3987155323,140,40.0,3987155327,212,15.6,3987155321,56,Back,3987155325,141,38.9,3987155329,213,3.5,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499124771,583,49,2,61,38,drnln5nhp7dqype6j3upkoiqp,1,41.4,38.2,2023-01-21T14:04:53.073Z,2023-01-21T14:04:53Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
