id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value
2533590549,799,1,2,77,49,2gmv49xieg3zee2hx0lhcp17u,1,40.5,85.9,2023-04-15T13:22:37.471Z,2023-04-15T13:43:34Z,4190081237,3,,4190081245,212,4.1,4190081243,141,91.9,4190081247,213,1.4,4190081239,56,Back,4190081241,140,41.2,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590451,797,43,2,77,49,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:22:37.663Z,2023-04-15T13:23:03Z,4190083057,144,44,4190080753,56,Back,4190080755,285,0,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533609279,928,44,2,77,50,2gmv49xieg3zee2hx0lhcp17u,1,43.2,78.2,2023-04-15T13:22:38.043Z,2023-04-15T13:44:59Z,4190180031,233,728,4190179989,56,Back,4190179991,285,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590463,728,44,2,77,50,axvm5zg0mk4bp06wpec9vw27e,0,56.8,21.8,2023-04-15T13:22:38.044Z,2023-04-15T13:41:08Z,4190080827,56,Center,4190180071,233,928,4190080829,286,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533614181,941,1,2,77,51,2gmv49xieg3zee2hx0lhcp17u,1,38.7,89.8,2023-04-15T13:22:39.043Z,2023-04-15T13:45:29Z,4190202071,3,,4190202079,141,82.4,4190202073,56,Back,4190202077,140,42.7,4190202083,212,6.6,4190202087,213,5.4,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590555,800,49,2,77,54,2gmv49xieg3zee2hx0lhcp17u,1,38.6,70.2,2023-04-15T13:22:42.945Z,2023-04-15T13:22:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590567,801,1,2,77,55,2gmv49xieg3zee2hx0lhcp17u,1,38.6,70.2,2023-04-15T13:22:43.183Z,2023-04-15T13:22:44Z,4190081293,213,2.4,4190081289,141,84.2,4190081285,56,Back,4190081291,212,14.3,4190081287,140,28.5,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590665,802,1,2,77,55,2gmv49xieg3zee2hx0lhcp17u,1,27.3,83.3,2023-04-15T13:22:43.919Z,2023-04-15T13:22:48Z,4190081849,141,55.2,4190081843,140,7.5,4190081837,56,Back,4190081853,212,28.2,4190081857,213,3.9,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590693,803,1,2,78,0,2gmv49xieg3zee2hx0lhcp17u,0,12.5,55.4,2023-04-15T13:22:48.801Z,2023-04-15T13:22:50Z,4190082001,212,31.5,4190081999,141,83.6,4190081997,140,36.3,4190081993,155,,4190081995,56,Back,4190082003,213,0.7,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590705,729,8,2,78,3,axvm5zg0mk4bp06wpec9vw27e,1,61.4,9.1,2023-04-15T13:22:51.840Z,2023-04-15T13:22:52Z,4190082099,15,,4190082045,56,Right,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590753,804,4,2,78,5,2gmv49xieg3zee2hx0lhcp17u,1,32.4,75.3,2023-04-15T13:22:53.680Z,2023-04-15T13:22:57Z,4190082321,265,,4190082317,56,Back,4190082325,285,,4190082319,152,,4190082315,13,,4190082555,233,730,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533590789,730,4,2,78,5,axvm5zg0mk4bp06wpec9vw27e,0,67.6,24.7,2023-04-15T13:22:53.681Z,2023-04-15T13:22:57Z,4190082577,233,804,4190082497,265,,4190082493,56,Center,4190082489,13,,4190082499,286,,4190082495,152,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591217,805,1,2,78,37,2gmv49xieg3zee2hx0lhcp17u,0,35.8,71.5,2023-04-15T13:23:25.776Z,2023-04-15T13:25:16Z,4190084967,141,78.8,4190084963,56,Center,4190084971,213,0.2,4190084961,152,,4190084973,1,,4190084955,5,,4190084969,212,26.9,4190084965,140,61.0,dwjgtp47ky7v5as2a2jradihh,L. Philippe,4190084959,157,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591257,806,1,2,78,40,2gmv49xieg3zee2hx0lhcp17u,0,60.3,68.8,2023-04-15T13:23:28.050Z,2023-04-15T13:23:28Z,4190085215,155,,4190085223,212,6.4,4190085219,140,66.3,4190085217,56,Center,4190085225,213,6.1,4190085221,141,67.3,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591277,731,1,2,78,41,axvm5zg0mk4bp06wpec9vw27e,0,30.3,32.5,2023-04-15T13:23:29.327Z,2023-04-15T13:23:29Z,4190085329,141,32.7,4190085325,56,Back,4190085333,213,0.0,4190085331,212,5.3,4190085327,140,35.3,4190085323,3,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591355,807,13,2,78,45,2gmv49xieg3zee2hx0lhcp17u,1,72.9,48.1,2023-04-15T13:23:33.871Z,2023-04-15T13:24:31Z,4190090465,230,98.1,4190090455,74,,4190085745,18,,4190090459,103,62.5,4190090461,215,,4190090271,20,,4190090463,458,,4190090467,231,50.5,cjgr7t23bk1l43hegrkmtslih,C. Gavory,4190085743,22,,,4190090457,102,47.9,4190085747,56,,,,,,,Center,,,,,,,,,,,,,
2533591373,732,5,2,78,47,axvm5zg0mk4bp06wpec9vw27e,1,-1.2,55.4,2023-04-15T13:23:35.152Z,2023-04-15T13:45:53Z,4190085853,56,Back,4190085855,346,,4190085909,233,808,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591363,808,5,2,78,47,2gmv49xieg3zee2hx0lhcp17u,0,101.2,44.6,2023-04-15T13:23:35.152Z,2023-04-15T13:23:37Z,4190085807,56,Center,4190085935,233,732,4190085809,346,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591871,809,18,2,79,29,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:24:17.767Z,2023-04-15T13:24:20Z,4190088349,42,,4190088417,55,810,4190088353,59,23,4190088351,44,Forward,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533591875,810,19,2,79,29,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:24:17.768Z,2023-04-15T13:24:20Z,4190088385,293,2,4190088375,42,,4190088389,55,809,4190088379,145,10,4190088381,59,11,4190088383,292,8,4190088387,44,Forward,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592305,733,1,2,79,43,axvm5zg0mk4bp06wpec9vw27e,0,3.5,56.1,2023-04-15T13:24:31.171Z,2023-04-15T13:24:32Z,4190090553,74,,4190090549,213,6.2,4190090541,56,Back,4190090539,124,,4190090545,141,52.8,4190090551,1,,4190090547,212,42.3,4190090543,140,43.7,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592337,811,49,2,79,46,2gmv49xieg3zee2hx0lhcp17u,1,48,25.5,2023-04-15T13:24:34.049Z,2023-04-15T13:24:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592343,812,1,2,79,46,2gmv49xieg3zee2hx0lhcp17u,1,48,25.5,2023-04-15T13:24:34.127Z,2023-04-15T13:24:34Z,4190090767,212,7.3,4190090763,140,51.4,4190090765,141,34.8,4190090761,56,Center,4190090769,213,1.1,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592387,813,1,2,79,46,2gmv49xieg3zee2hx0lhcp17u,0,51.4,34.8,2023-04-15T13:24:34.735Z,2023-04-15T13:24:37Z,4190091019,140,71.0,4190091021,141,7.6,4190091023,212,27.7,4190091017,56,Right,4190091025,213,5.6,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592435,734,49,2,79,52,axvm5zg0mk4bp06wpec9vw27e,1,21.7,94.8,2023-04-15T13:24:40.721Z,2023-04-15T13:24:40Z,,,,,,,,,,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592447,735,50,2,79,52,axvm5zg0mk4bp06wpec9vw27e,1,28.6,96.1,2023-04-15T13:24:40.894Z,2023-04-15T13:24:42Z,4190091343,233,814,4190091285,285,,4190091283,56,Back,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592451,814,7,2,79,52,2gmv49xieg3zee2hx0lhcp17u,1,71.4,3.9,2023-04-15T13:24:40.895Z,2023-04-15T13:24:42Z,4190091307,56,Right,4190091305,167,,4190091323,233,735,4190091327,286,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592487,736,5,2,79,53,axvm5zg0mk4bp06wpec9vw27e,1,26.6,101.6,2023-04-15T13:24:41.584Z,2023-04-15T13:45:54Z,4190091533,233,815,4190091501,56,Back,4190091503,347,,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592463,815,5,2,79,53,2gmv49xieg3zee2hx0lhcp17u,0,73.4,-1.6,2023-04-15T13:24:41.584Z,2023-04-15T13:24:44Z,4190091385,56,Right,4190091559,233,736,4190091387,347,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592513,737,1,2,79,56,axvm5zg0mk4bp06wpec9vw27e,0,21.7,100,2023-04-15T13:24:44.288Z,2023-04-15T13:24:45Z,4190091637,107,,4190091645,212,39.1,4190091643,141,96.3,4190091647,213,6.2,4190091649,1,,4190091639,56,Left,4190091641,140,58.8,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592543,816,8,2,79,58,2gmv49xieg3zee2hx0lhcp17u,1,43.6,5,2023-04-15T13:24:46.616Z,2023-04-15T13:25:31Z,4190091803,56,Back,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592561,738,5,2,79,59,axvm5zg0mk4bp06wpec9vw27e,1,56,102,2023-04-15T13:24:47.280Z,2023-04-15T13:24:49Z,4190091969,233,817,4190091927,347,,4190091925,56,Left,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592551,817,5,2,79,59,2gmv49xieg3zee2hx0lhcp17u,0,44,-2,2023-04-15T13:24:47.280Z,2023-04-15T13:45:54Z,4190091855,347,,4190091853,56,Back,4190092001,233,738,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592621,739,1,2,80,1,axvm5zg0mk4bp06wpec9vw27e,1,54.6,100,2023-04-15T13:24:49.344Z,2023-04-15T13:24:53Z,4190092249,141,83.6,4190092253,213,3.8,4190092243,107,,4190092247,140,39.3,4190092251,212,20.3,4190092245,56,Back,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592719,740,1,2,80,5,axvm5zg0mk4bp06wpec9vw27e,1,39,71.7,2023-04-15T13:24:53.296Z,2023-04-15T13:24:59Z,4190092819,56,Back,4190092821,140,32.9,4190092823,141,30.9,4190092827,213,4.5,4190092825,212,28.5,4190092817,155,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592781,741,1,2,80,10,axvm5zg0mk4bp06wpec9vw27e,1,37.8,18,2023-04-15T13:24:58.866Z,2023-04-15T13:25:03Z,4190093215,1,,4190093209,141,9.2,4190093211,212,44.8,4190093199,155,,4190093213,213,6.1,4190093207,140,80.1,4190093203,56,Right,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592789,742,61,2,80,15,axvm5zg0mk4bp06wpec9vw27e,0,88.9,7.7,2023-04-15T13:25:03.472Z,2023-04-15T13:25:03Z,4190093241,56,Right,,,,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592799,743,5,2,80,16,axvm5zg0mk4bp06wpec9vw27e,0,101.5,10.8,2023-04-15T13:25:04.992Z,2023-04-15T13:25:07Z,4190093405,233,818,4190093287,56,Right,4190093289,346,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533592809,818,5,2,80,16,2gmv49xieg3zee2hx0lhcp17u,1,-1.5,89.2,2023-04-15T13:25:04.992Z,2023-04-15T13:45:55Z,4190093325,56,Back,4190093327,346,,4190093369,233,743,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593423,819,1,2,80,47,2gmv49xieg3zee2hx0lhcp17u,0,4.3,49.9,2023-04-15T13:25:35.250Z,2023-04-15T13:25:41Z,4190096785,213,0.6,4190096775,155,,4190096781,141,86.5,4190096779,140,36.7,4190096777,56,Back,4190096773,124,,4190096787,1,,4190096783,212,42.2,dwjgtp47ky7v5as2a2jradihh,L. Philippe,4190096791,74,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593407,745,44,2,80,51,axvm5zg0mk4bp06wpec9vw27e,1,61.9,13.8,2023-04-15T13:25:39.297Z,2023-04-15T13:25:41Z,4190096805,233,820,4190096703,56,Right,4190096707,286,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593429,820,44,2,80,51,2gmv49xieg3zee2hx0lhcp17u,0,38.1,86.2,2023-04-15T13:25:39.298Z,2023-04-15T13:25:42Z,4190096799,56,Back,4190096897,233,745,4190096801,285,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593419,746,1,2,80,51,axvm5zg0mk4bp06wpec9vw27e,0,60.5,14.1,2023-04-15T13:25:39.760Z,2023-04-15T13:25:40Z,4190096759,140,64.7,4190096765,213,6.0,4190096763,212,4.5,4190096755,3,,4190096761,141,12.5,4190096757,56,Right,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593441,821,1,2,80,53,2gmv49xieg3zee2hx0lhcp17u,1,35.2,90.6,2023-04-15T13:25:41.231Z,2023-04-15T13:25:42Z,4190096845,212,10.8,4190096847,213,2.9,4190096843,141,94.1,4190096841,140,25.2,4190096839,56,Back,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593453,822,1,2,80,53,2gmv49xieg3zee2hx0lhcp17u,1,25.2,94.1,2023-04-15T13:25:41.775Z,2023-04-15T13:25:42Z,4190096927,140,29.0,4190096933,213,0.1,4190096925,56,Back,4190096931,212,4.0,4190096929,141,94.4,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593473,823,1,2,80,54,2gmv49xieg3zee2hx0lhcp17u,0,29,94.4,2023-04-15T13:25:42.095Z,2023-04-15T13:25:43Z,4190097017,213,6.1,4190097013,141,89.4,4190097015,212,16.9,4190097009,56,Back,4190097011,140,44.8,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593509,747,1,2,80,56,axvm5zg0mk4bp06wpec9vw27e,0,44.7,15.6,2023-04-15T13:25:44.240Z,2023-04-15T13:45:54Z,4190098397,233,824,4190097141,141,13.7,4190097139,140,47.5,4190097145,213,5.9,4190098401,286,,4190098395,236,,4190097137,56,Back,4190097143,212,3.2,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593529,824,74,2,80,56,2gmv49xieg3zee2hx0lhcp17u,1,46.5,88.3,2023-04-15T13:25:44.241Z,2023-04-15T13:25:58Z,4190097281,56,Back,4190098555,285,,4190098647,233,747,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593559,748,1,2,80,58,axvm5zg0mk4bp06wpec9vw27e,0,43.9,11.4,2023-04-15T13:25:46.736Z,2023-04-15T13:25:58Z,4190097485,141,11.0,4190098633,286,,4190098629,233,825,4190097489,213,3.2,4190097481,56,Back,4190097487,212,4.0,4190098627,236,,4190097483,140,40.1,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593575,825,74,2,80,58,2gmv49xieg3zee2hx0lhcp17u,1,57.5,93,2023-04-15T13:25:46.737Z,2023-04-15T13:45:54Z,4190097573,56,Left,4190098269,285,,4190098429,233,748,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593619,749,5,2,81,0,axvm5zg0mk4bp06wpec9vw27e,1,42.5,-1.5,2023-04-15T13:25:48.176Z,2023-04-15T13:45:55Z,4190097791,347,,4190097789,56,Back,4190097837,233,826,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593593,826,5,2,81,0,2gmv49xieg3zee2hx0lhcp17u,0,57.5,101.5,2023-04-15T13:25:48.176Z,2023-04-15T13:25:51Z,4190097647,56,Left,4190097881,233,749,4190097651,347,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593661,750,1,2,81,2,axvm5zg0mk4bp06wpec9vw27e,1,40.8,0,2023-04-15T13:25:50.817Z,2023-04-15T13:25:52Z,4190098015,56,Back,4190098023,213,0.8,4190098019,141,4.0,4190098017,140,43.9,4190098013,107,,4190098021,212,4.7,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593731,751,1,2,81,4,axvm5zg0mk4bp06wpec9vw27e,1,45.5,7.6,2023-04-15T13:25:52.528Z,2023-04-15T13:25:57Z,4190098459,213,2.9,4190098451,56,Back,4190098455,141,13.7,4190098453,140,28.5,4190098457,212,18.3,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593797,752,1,2,81,8,axvm5zg0mk4bp06wpec9vw27e,1,28.5,6.8,2023-04-15T13:25:56.434Z,2023-04-15T13:26:00Z,4190098811,141,8.2,4190098805,155,,4190098809,140,61.1,4190098815,213,0.0,4190098807,56,Right,4190098817,1,,4190098813,212,34.2,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593801,753,50,2,81,12,axvm5zg0mk4bp06wpec9vw27e,1,57.4,11.9,2023-04-15T13:26:00.048Z,2023-04-15T13:26:02Z,4190098939,233,827,4190098839,286,,4190098837,56,Right,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593809,827,7,2,81,12,2gmv49xieg3zee2hx0lhcp17u,0,42.6,88.1,2023-04-15T13:26:00.049Z,2023-04-15T13:26:01Z,4190098871,285,,4190098869,56,Back,4190098929,233,753,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593857,754,1,2,81,15,axvm5zg0mk4bp06wpec9vw27e,0,43.1,24.9,2023-04-15T13:26:03.312Z,2023-04-15T13:26:03Z,4190099181,212,17.9,4190099179,141,19.7,4190099177,140,59.8,4190099173,155,,4190099175,56,Right,4190099183,213,6.1,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533593859,828,49,2,81,15,2gmv49xieg3zee2hx0lhcp17u,1,41,66.9,2023-04-15T13:26:03.808Z,2023-04-15T13:26:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594009,829,1,2,81,17,2gmv49xieg3zee2hx0lhcp17u,1,32,67.9,2023-04-15T13:26:05.135Z,2023-04-15T13:26:12Z,4190099975,141,43.0,4190099977,212,25.1,4190099969,56,Back,4190099973,140,14.3,4190099979,213,3.9,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594097,830,1,2,81,23,2gmv49xieg3zee2hx0lhcp17u,1,14.5,37.4,2023-04-15T13:26:12.001Z,2023-04-15T13:26:15Z,4190100427,140,40.2,4190100423,155,,4190100431,212,29.1,4190100433,213,5.9,4190100425,56,Back,4190100429,141,21.3,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594101,831,50,2,81,27,2gmv49xieg3zee2hx0lhcp17u,1,40.2,23.2,2023-04-15T13:26:15.249Z,2023-04-15T13:26:17Z,4190100543,233,755,4190100455,56,Back,4190100457,286,,,,,,,,,,,,,,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594113,755,7,2,81,27,axvm5zg0mk4bp06wpec9vw27e,0,59.8,76.8,2023-04-15T13:26:15.250Z,2023-04-15T13:26:16Z,4190100527,233,831,4190100505,56,Center,4190100507,285,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594137,832,1,2,81,29,2gmv49xieg3zee2hx0lhcp17u,1,39.8,24.3,2023-04-15T13:26:17.055Z,2023-04-15T13:26:17Z,4190100635,56,Back,4190100643,213,1.7,4190100637,140,38.8,4190100641,212,7.5,4190100639,141,35.2,,,,,,,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594157,833,1,2,81,29,2gmv49xieg3zee2hx0lhcp17u,1,38.8,35.2,2023-04-15T13:26:17.823Z,2023-04-15T13:26:19Z,4190100729,212,8.9,4190100725,140,31.0,4190100731,213,3.5,4190100727,141,30.0,4190100723,56,Back,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594205,834,1,2,81,31,2gmv49xieg3zee2hx0lhcp17u,1,31,30,2023-04-15T13:26:19.119Z,2023-04-15T13:26:22Z,4190100971,213,4.9,4190100965,140,34.1,4190100963,56,Back,4190100967,141,4.0,4190100969,212,18.0,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594233,835,1,2,81,33,2gmv49xieg3zee2hx0lhcp17u,1,34,7,2023-04-15T13:26:21.855Z,2023-04-15T13:26:23Z,4190101135,140,24.1,4190101141,213,2.1,4190101139,212,20.5,4190101133,56,Back,4190101137,141,33.0,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594283,836,1,2,81,35,2gmv49xieg3zee2hx0lhcp17u,1,24.3,34,2023-04-15T13:26:23.791Z,2023-04-15T13:26:29Z,4190101453,213,1.6,4190101449,141,64.8,4190101447,140,24.4,4190101445,56,Back,4190101451,212,20.9,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594329,837,1,2,81,41,2gmv49xieg3zee2hx0lhcp17u,0,24.2,76.6,2023-04-15T13:26:29.056Z,2023-04-15T13:26:32Z,4190101705,141,92.6,4190101719,1,,4190101677,155,,4190101697,140,58.5,4190101717,213,0.3,4190101689,56,Left,4190101713,212,37.6,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
