id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2463626515,556,1,2,76,35,2w4xxgpg4t4h5b3yl74egastz,1,47.5,19.2,2022-09-23T20:33:23.010Z,2022-09-23T20:33:25Z,3799493037,56,Right,3799493043,212,15.7,3799493045,213,5.6,3799493039,140,58.8,3799493041,141,4.1,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626565,557,1,2,76,37,2w4xxgpg4t4h5b3yl74egastz,1,58.7,4.1,2022-09-23T20:33:25.186Z,2022-09-23T20:33:33Z,3799493283,155,,3799493285,56,Right,3799493289,141,16.4,3799493291,212,22.8,3799493295,213,0.4,3799493287,140,78.9,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626559,677,4,2,76,42,e5hsx8fzufp57tv4oehbz0qht,1,15,74.8,2022-09-23T20:33:30.185Z,2022-09-23T20:33:36Z,3799493263,152,,3799493267,285,,3799493349,233,558,3799493521,10,,3799493261,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626571,558,4,2,76,42,2w4xxgpg4t4h5b3yl74egastz,0,85,25.2,2022-09-23T20:33:30.186Z,2022-09-23T20:33:34Z,3799493317,10,,3799493329,286,,3799493321,56,Center,3799493325,152,,3799493369,233,677,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626705,678,1,2,76,59,e5hsx8fzufp57tv4oehbz0qht,1,18.2,73,2022-09-23T20:33:47.030Z,2022-09-23T20:33:54Z,3799494051,1,,3799494043,140,27.3,3799494037,196,,3799494041,56,Back,3799494045,141,8.2,3799494049,213,4.9,3799494033,5,,3799494047,212,45.1,8f25wup5nyqxwx27pmtxth51x,C. Endler,3799494039,152,,3799494035,155,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626731,679,1,2,77,1,e5hsx8fzufp57tv4oehbz0qht,1,27.3,8.2,2022-09-23T20:33:49.292Z,2022-09-23T20:33:52Z,3799494189,213,5.8,3799494185,141,1.9,3799494181,56,Back,3799494187,212,10.0,3799494183,140,35.9,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626711,559,43,2,77,2,2w4xxgpg4t4h5b3yl74egastz,1,0,0,2022-09-23T20:33:50.230Z,2022-09-23T20:34:13Z,3799494093,194,1iy47sqcjh4x0w7bvvno90xxx,3799494087,59,"1, 25, 3, 24, 2, 20, 15, 13, 11, 18, 6, 12, 30, 33, 34, 17",3799494091,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",3799494095,319,0,3799494089,130,12,3799494085,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5",3799494083,30,,3799494795,144,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626733,680,61,2,77,4,e5hsx8fzufp57tv4oehbz0qht,0,35.9,1.9,2022-09-23T20:33:52.132Z,2022-09-23T20:33:52Z,3799494193,56,Back,,,,,,,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626761,560,5,2,77,5,2w4xxgpg4t4h5b3yl74egastz,1,65.6,102,2022-09-23T20:33:53.190Z,2022-09-23T20:33:58Z,3799494351,56,Left,3799494357,233,681,3799494353,347,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626741,681,5,2,77,5,e5hsx8fzufp57tv4oehbz0qht,0,34.4,-2,2022-09-23T20:33:53.190Z,2022-09-23T20:33:58Z,3799494235,347,,3799494401,233,560,3799494233,56,Back,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626793,561,1,2,77,9,2w4xxgpg4t4h5b3yl74egastz,1,67.5,100,2022-09-23T20:33:57.330Z,2022-09-23T20:34:03Z,3799494557,212,18.6,3799494551,56,Center,3799494555,141,74.8,3799494559,213,4.6,3799494549,107,,3799494553,140,65.3,,,,,,,cwudro7behcx3pta4l4na4a5m,I. Belloumou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626795,562,4,2,77,16,2w4xxgpg4t4h5b3yl74egastz,1,65,74.7,2022-09-23T20:34:03.490Z,2022-09-23T20:34:05Z,3799494571,286,,3799494567,152,,3799494601,233,682,3799494569,265,,3799494565,56,Center,3799494563,13,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626801,682,4,2,77,16,e5hsx8fzufp57tv4oehbz0qht,0,35,25.3,2022-09-23T20:34:03.491Z,2022-09-23T20:34:13Z,3799494619,233,562,3799494593,56,Back,3799494597,265,,3799494595,152,,3799494591,13,,3799494599,285,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626903,563,1,2,77,30,2w4xxgpg4t4h5b3yl74egastz,1,63.7,75.3,2022-09-23T20:34:18.297Z,2022-09-23T20:34:22Z,3799495181,56,Right,3799495185,140,58.2,3799495189,212,49.6,3799495197,189,,3799495171,5,,3799495175,196,,3799495193,1,,3799495177,152,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,3799495191,213,4.6,3799495187,141,,2.8,,,,,,,,,,,,,,,,,,,,,,,,
2463626941,564,1,2,77,35,2w4xxgpg4t4h5b3yl74egastz,1,58.2,2.8,2022-09-23T20:34:22.618Z,2022-09-23T20:35:27Z,3799495385,56,Right,3799495389,141,20.6,3799496867,210,15,3799495391,212,26.0,3799495387,140,80.1,3799495393,213,0.5,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2463626945,565,3,2,77,38,2w4xxgpg4t4h5b3yl74egastz,1,84.2,27.2,2022-09-23T20:34:25.549Z,2022-09-23T20:34:28Z,3799495409,56,Center,3799495411,286,,3799495443,233,683,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626937,683,45,2,77,38,e5hsx8fzufp57tv4oehbz0qht,0,15.8,72.8,2022-09-23T20:34:25.549Z,2022-09-23T20:34:29Z,3799495379,285,,3799495375,56,Back,3799495477,233,565,,,,,,,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626947,566,15,2,77,39,2w4xxgpg4t4h5b3yl74egastz,1,89.3,35.8,2022-09-23T20:34:26.626Z,2022-09-23T20:35:28Z,3799496909,147,47.1,3799495417,63,,3799495419,56,Center,3799496895,29,,3799496907,146,97.5,3799496893,80,,3799496905,215,,3799496901,102,46.7,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,3799496897,55,564,3799496639,20,,,3799496903,103,3799495415,22,,3799497011,233,684,12.7,,,,,,,,,,,,,,,
2463626953,684,10,2,77,39,e5hsx8fzufp57tv4oehbz0qht,1,2.4,51.8,2022-09-23T20:34:26.726Z,2022-09-23T20:35:00Z,3799495815,179,,3799495467,182,,3799495813,174,,3799496709,233,566,3799495469,56,Back,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626965,685,12,2,77,43,e5hsx8fzufp57tv4oehbz0qht,1,7.5,48.4,2022-09-23T20:34:30.571Z,2022-09-23T20:34:31Z,3799495545,140,7.4,3799495549,212,3.2,3799495543,56,Back,3799495547,141,53.1,3799495551,213,1.6,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463626979,686,12,2,77,43,e5hsx8fzufp57tv4oehbz0qht,1,7.4,53.1,2022-09-23T20:34:31.061Z,2022-09-23T20:34:32Z,3799495655,212,4.6,3799495649,140,11.7,3799495645,56,Back,3799495657,213,6.1,3799495653,141,51.6,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627013,687,12,2,77,45,e5hsx8fzufp57tv4oehbz0qht,1,12.3,53.6,2022-09-23T20:34:32.686Z,2022-09-23T20:34:38Z,3799495807,141,72.9,3799495803,140,33.4,3799495811,213,0.5,3799495809,212,25.8,3799495801,56,Back,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627047,567,1,2,77,50,2w4xxgpg4t4h5b3yl74egastz,0,52.1,24.6,2022-09-23T20:34:37.426Z,2022-09-23T20:34:42Z,3799495997,212,46.7,3799495989,140,96.3,3799495983,155,,3799496005,1,,3799496001,213,6.2,3799495993,141,17.3,3799495987,56,Right,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627051,688,49,2,77,54,e5hsx8fzufp57tv4oehbz0qht,1,7.2,75.9,2022-09-23T20:34:42.159Z,2022-09-23T20:34:42Z,,,,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627079,689,1,2,77,55,e5hsx8fzufp57tv4oehbz0qht,1,5.7,77,2022-09-23T20:34:42.843Z,2022-09-23T20:34:45Z,3799496161,140,13.2,3799496165,212,7.9,3799496163,141,76.4,3799496159,56,Back,3799496167,213,6.2,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627121,690,1,2,77,57,e5hsx8fzufp57tv4oehbz0qht,1,13.2,83.3,2022-09-23T20:34:45.301Z,2022-09-23T20:34:50Z,3799496387,212,16.2,3799496381,140,26.8,3799496385,141,94.7,3799496389,213,0.5,3799496377,56,Back,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627141,691,61,2,78,4,e5hsx8fzufp57tv4oehbz0qht,0,32.4,96,2022-09-23T20:34:52.317Z,2022-09-23T20:34:52Z,3799496465,56,Back,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627157,568,5,2,78,6,2w4xxgpg4t4h5b3yl74egastz,1,64.2,-1.4,2022-09-23T20:34:53.846Z,2022-09-23T20:35:32Z,3799496541,347,,3799496539,56,Right,3799496569,233,692,,,,,,,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627151,692,5,2,78,6,e5hsx8fzufp57tv4oehbz0qht,0,35.8,101.4,2022-09-23T20:34:53.846Z,2022-09-23T20:34:56Z,3799496523,347,,3799496521,56,Back,3799496575,233,568,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627355,569,1,2,78,36,2w4xxgpg4t4h5b3yl74egastz,0,62.5,0,2022-09-23T20:35:23.825Z,2022-09-23T20:35:25Z,3799497733,140,75.6,3799497739,213,0.4,3799497729,107,,3799497735,141,6.1,3799497731,56,Right,3799497737,212,14.8,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627359,693,49,2,78,38,e5hsx8fzufp57tv4oehbz0qht,1,12.3,93.6,2022-09-23T20:35:25.452Z,2022-09-23T20:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627373,694,1,2,78,38,e5hsx8fzufp57tv4oehbz0qht,1,12.3,93.6,2022-09-23T20:35:25.988Z,2022-09-23T20:35:27Z,3799497819,140,20.7,3799497821,141,87.4,3799497825,213,5.8,3799497823,212,9.8,3799497817,56,Back,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627391,695,1,2,78,40,e5hsx8fzufp57tv4oehbz0qht,1,20.7,87.4,2022-09-23T20:35:27.460Z,2022-09-23T20:35:29Z,3799497919,213,2.3,3799497911,56,Back,3799497915,141,95.3,3799497913,140,16.2,3799497917,212,7.2,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627413,696,1,2,78,41,e5hsx8fzufp57tv4oehbz0qht,1,23.8,91.5,2022-09-23T20:35:28.908Z,2022-09-23T20:35:33Z,3799498045,56,Back,3799498059,213,5.6,3799498051,141,73.6,3799498055,212,20.0,3799498047,140,38.9,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627435,697,1,2,78,46,e5hsx8fzufp57tv4oehbz0qht,1,48,61.1,2022-09-23T20:35:33.668Z,2022-09-23T20:35:35Z,3799498155,140,59.2,3799498159,212,20.2,3799498153,56,Center,3799498161,213,5.3,3799498157,141,36.9,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627439,698,61,2,78,48,e5hsx8fzufp57tv4oehbz0qht,0,59.2,36.9,2022-09-23T20:35:35.748Z,2022-09-23T20:35:36Z,3799498175,56,Center,,,,,,,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627455,570,49,2,78,50,2w4xxgpg4t4h5b3yl74egastz,1,46.8,39.1,2022-09-23T20:35:37.705Z,2022-09-23T20:35:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627475,571,1,2,78,50,2w4xxgpg4t4h5b3yl74egastz,1,46.8,39.1,2022-09-23T20:35:38.042Z,2022-09-23T20:35:41Z,3799498389,140,47.7,3799498393,212,7.3,3799498395,213,4.8,3799498391,141,28.5,3799498387,56,Back,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627519,572,1,2,78,53,2w4xxgpg4t4h5b3yl74egastz,1,47.7,28.5,2022-09-23T20:35:40.891Z,2022-09-23T20:35:47Z,3799498651,212,21.5,3799498653,213,5.6,3799498649,141,8.6,3799498645,56,Right,3799498647,140,63.6,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627525,573,61,2,79,0,2w4xxgpg4t4h5b3yl74egastz,1,64.8,10.3,2022-09-23T20:35:47.602Z,2022-09-23T20:35:48Z,3799498679,56,Right,,,,,,,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627563,574,1,2,79,2,2w4xxgpg4t4h5b3yl74egastz,1,69.1,16.1,2022-09-23T20:35:49.594Z,2022-09-23T20:35:51Z,3799498849,213,5.8,3799498841,56,Right,3799498845,141,3.2,3799498847,212,18.0,3799498843,140,84.1,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627593,575,1,2,79,3,2w4xxgpg4t4h5b3yl74egastz,1,84.7,3.1,2022-09-23T20:35:51.010Z,2022-09-23T20:37:46Z,3799499817,210,13,3799498971,212,29.3,3799498967,140,89.5,3799498973,213,1.4,3799498965,56,Center,3799498961,2,,3799498969,141,45.5,3799498963,155,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,3799499819,154,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2463627599,576,13,2,79,6,2w4xxgpg4t4h5b3yl74egastz,1,89.5,45.5,2022-09-23T20:35:53.546Z,2022-09-23T20:37:46Z,3799499831,154,,3799499829,29,,3799499381,153,,3799499847,231,49.8,3799499833,55,575,3799499827,73,,3799499003,17,,3799499839,103,9.7,ao9cgwud5le6r07itko3j4y51,C. Boureille,3799499001,22,,3799499005,56,,Center,3799499845,230,3799499841,146,95.8,3799499377,20,,98.5,3799499843,147,68.6,3799499837,102,93.4,,,,,,,,,
2463627637,699,49,2,79,10,e5hsx8fzufp57tv4oehbz0qht,1,4.8,21.8,2022-09-23T20:35:57.847Z,2022-09-23T20:35:58Z,,,,,,,,,,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627663,700,1,2,79,11,e5hsx8fzufp57tv4oehbz0qht,1,7.2,17.6,2022-09-23T20:35:58.412Z,2022-09-23T20:36:01Z,3799499307,140,19.7,3799499311,212,15.1,3799499309,141,28.5,3799499305,56,Back,3799499313,213,0.5,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627671,701,1,2,79,13,e5hsx8fzufp57tv4oehbz0qht,1,21.7,25.2,2022-09-23T20:36:01.180Z,2022-09-23T20:36:03Z,3799499361,213,5.2,3799499357,141,6.4,3799499353,56,Back,3799499355,140,28.7,3799499359,212,14.7,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627717,702,1,2,79,15,e5hsx8fzufp57tv4oehbz0qht,1,30.5,5.6,2022-09-23T20:36:03.235Z,2022-09-23T20:36:06Z,3799499615,213,0.5,3799499609,140,53.2,3799499611,141,23.1,3799499607,56,Center,3799499613,212,26.6,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627731,703,1,2,79,19,e5hsx8fzufp57tv4oehbz0qht,1,56.4,28.3,2022-09-23T20:36:06.756Z,2022-09-23T20:36:09Z,3799499737,213,1.7,3799499735,212,18.2,3799499731,140,54.6,3799499729,56,Center,3799499733,141,54.9,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627779,704,1,2,79,22,e5hsx8fzufp57tv4oehbz0qht,1,53.5,56.6,2022-09-23T20:36:09.675Z,2022-09-23T20:36:16Z,3799499969,56,Left,3799499971,140,56.9,3799499975,212,17.0,3799499977,213,1.4,3799499973,141,81.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627785,705,1,2,79,28,e5hsx8fzufp57tv4oehbz0qht,0,70.1,77.6,2022-09-23T20:36:15.870Z,2022-09-23T20:36:17Z,3799500007,56,Center,3799500013,212,30.5,3799500011,141,43.7,3799500015,213,5.4,3799500009,140,89.1,3799500005,155,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627811,577,1,2,79,33,2w4xxgpg4t4h5b3yl74egastz,1,7.5,53.4,2022-09-23T20:36:21.338Z,2022-09-23T20:36:23Z,3799500127,56,Back,3799500133,212,21.3,3799500129,140,26.2,3799500125,3,,3799500131,141,65.4,3799500135,213,0.4,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627821,578,1,2,79,35,2w4xxgpg4t4h5b3yl74egastz,1,26.2,65.4,2022-09-23T20:36:23.290Z,2022-09-23T20:36:25Z,3799500195,141,32.4,3799500191,56,Back,3799500199,213,5.1,3799500193,140,34.6,3799500197,212,24.1,,,,,,,,,,cwudro7behcx3pta4l4na4a5m,I. Belloumou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627823,579,49,2,79,37,2w4xxgpg4t4h5b3yl74egastz,1,34.6,32.4,2022-09-23T20:36:25.305Z,2022-09-23T20:36:25Z,,,,,,,,,,,,,,,,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627843,580,1,2,79,38,2w4xxgpg4t4h5b3yl74egastz,1,34.6,32.4,2022-09-23T20:36:25.657Z,2022-09-23T20:36:29Z,3799500339,213,4.6,3799500335,141,14.0,3799500331,56,Back,3799500333,140,32.9,3799500337,212,12.6,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627865,581,1,2,79,41,2w4xxgpg4t4h5b3yl74egastz,1,43.4,7,2022-09-23T20:36:28.994Z,2022-09-23T20:36:32Z,3799500493,56,Right,3799500497,141,4.9,3799500495,140,59.3,3799500499,212,16.8,3799500501,213,6.2,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627915,582,1,2,79,45,2w4xxgpg4t4h5b3yl74egastz,0,67.4,3.7,2022-09-23T20:36:32.658Z,2022-09-23T20:36:36Z,3799500757,213,1.0,3799500747,155,,3799500753,141,68.1,3799500749,56,Center,3799500745,2,,3799500759,1,,3799500755,212,53.0,3799500751,140,95.9,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463627917,706,52,2,79,49,e5hsx8fzufp57tv4oehbz0qht,1,2.4,29.8,2022-09-23T20:36:37.022Z,2022-09-23T20:36:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628047,707,1,2,80,10,e5hsx8fzufp57tv4oehbz0qht,0,14.9,51.6,2022-09-23T20:36:57.980Z,2022-09-23T20:37:02Z,3799501547,212,47.9,3799501543,140,58.8,3799501551,1,,3799501549,213,0.3,3799501541,56,Center,3799501545,141,70.9,3799501539,199,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628053,583,44,2,80,14,2w4xxgpg4t4h5b3yl74egastz,1,39.8,23.6,2022-09-23T20:37:02.083Z,2022-09-23T20:37:03Z,3799501589,233,708,3799501577,56,Back,3799501579,285,,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628049,708,44,2,80,14,e5hsx8fzufp57tv4oehbz0qht,0,60.2,76.4,2022-09-23T20:37:02.084Z,2022-09-23T20:37:04Z,3799501595,233,583,3799501557,286,,3799501555,56,Center,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628065,584,1,2,80,14,2w4xxgpg4t4h5b3yl74egastz,0,38.3,18.2,2022-09-23T20:37:02.241Z,2022-09-23T20:37:55Z,3799501655,141,10.4,3799501651,56,Right,3799501659,213,6.1,3799501653,140,60.4,3799501657,212,23.8,3799501649,3,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628079,585,50,2,80,18,2w4xxgpg4t4h5b3yl74egastz,1,66,11.1,2022-09-23T20:37:05.923Z,2022-09-23T20:37:08Z,3799501727,56,Right,3799501769,233,709,3799501729,286,,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628073,709,7,2,80,18,e5hsx8fzufp57tv4oehbz0qht,1,34,88.9,2022-09-23T20:37:05.924Z,2022-09-23T20:37:08Z,3799501743,233,585,3799501701,285,,3799501699,56,Back,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628077,710,1,2,80,19,e5hsx8fzufp57tv4oehbz0qht,0,32.3,94.7,2022-09-23T20:37:07.021Z,2022-09-23T20:37:07Z,3799501717,140,59.5,3799501715,56,Left,3799501725,1,,3799501721,212,28.6,3799501719,141,93.3,3799501713,157,,3799501723,213,6.2,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628097,586,1,2,80,20,2w4xxgpg4t4h5b3yl74egastz,0,53.4,5.3,2022-09-23T20:37:07.684Z,2022-09-23T20:37:17Z,3799501807,141,0.0,3799501803,56,Right,3799501811,213,5.8,3799501809,212,9.7,3799501805,140,61.5,3799501801,3,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628101,587,5,2,80,21,2w4xxgpg4t4h5b3yl74egastz,0,59.2,-1.8,2022-09-23T20:37:09.333Z,2022-09-23T20:38:02Z,3799501829,347,,3799501827,56,Right,3799501843,233,711,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628091,711,5,2,80,21,e5hsx8fzufp57tv4oehbz0qht,1,40.8,101.8,2022-09-23T20:37:09.333Z,2022-09-23T20:37:12Z,3799501839,233,587,3799501785,56,Back,3799501787,347,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
