id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/8/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511861249,31,1,1,2,47,97jxqfbi28yoeedjbbw5xqhyi,1,64.2,82.7,2023-02-25T12:48:09.036Z,2023-02-25T12:48:10Z,4054085783,140,68.0,4054085781,56,Left,4054085785,141,99.2,4054085789,213,1.2,4054085787,212,11.9,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861305,32,1,1,2,49,97jxqfbi28yoeedjbbw5xqhyi,1,67.6,96,2023-02-25T12:48:10.428Z,2023-02-25T12:48:14Z,4054086075,140,58.3,4054086079,212,10.5,4054086077,141,90.5,4054086081,213,3.5,4054086073,56,Left,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861355,33,1,1,2,53,97jxqfbi28yoeedjbbw5xqhyi,1,60.7,90.3,2023-02-25T12:48:14.459Z,2023-02-25T12:48:18Z,4054086329,141,94.4,4054086333,213,0.2,4054086331,212,12.1,4054086325,56,Left,4054086327,140,71.9,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861433,34,1,1,2,56,97jxqfbi28yoeedjbbw5xqhyi,1,65.8,92.4,2023-02-25T12:48:17.964Z,2023-02-25T12:48:24Z,4054086677,56,Back,4054086679,140,40.5,4054086685,213,3.1,4054086683,212,26.7,4054086681,141,95.7,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861517,35,1,1,3,2,97jxqfbi28yoeedjbbw5xqhyi,1,38.9,93.8,2023-02-25T12:48:24.011Z,2023-02-25T12:48:29Z,4054087035,56,Back,4054087045,212,33.2,4054087041,141,49.0,4054087039,140,26.3,4054087049,213,4.3,4054087053,1,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861553,36,1,1,3,7,97jxqfbi28yoeedjbbw5xqhyi,1,29.9,30.9,2023-02-25T12:48:29.276Z,2023-02-25T12:48:32Z,4054087275,141,6.4,4054087277,212,16.9,4054087279,213,4.9,4054087273,140,32.7,4054087271,56,Back,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861585,37,1,1,3,10,97jxqfbi28yoeedjbbw5xqhyi,1,35.3,9.5,2023-02-25T12:48:31.996Z,2023-02-25T12:48:34Z,4054087453,213,1.9,4054087449,141,30.9,4054087451,212,15.5,4054087447,140,30.1,4054087445,56,Back,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861665,38,1,1,3,13,97jxqfbi28yoeedjbbw5xqhyi,1,33.3,38,2023-02-25T12:48:34.876Z,2023-02-25T12:48:41Z,4054087855,213,1.6,4054087853,212,26.1,4054087847,56,Back,4054087851,141,76.4,4054087849,140,33.6,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861715,39,1,1,3,19,97jxqfbi28yoeedjbbw5xqhyi,1,37.2,85.4,2023-02-25T12:48:41.116Z,2023-02-25T12:48:45Z,4054088081,56,Back,4054088083,140,37.0,4054088093,213,4.7,4054088091,212,16.5,4054088087,141,61.1,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861735,40,1,1,3,23,97jxqfbi28yoeedjbbw5xqhyi,0,36.5,54.3,2023-02-25T12:48:45.148Z,2023-02-25T12:48:46Z,4054088197,213,5.8,4054088195,212,45.5,4054088187,155,,4054088199,1,,4054088193,141,23.9,4054088189,56,Center,4054088191,140,75.1,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861767,31,1,1,3,25,9s9jvki6htleffykj88qcpwpy,1,24.7,74.8,2023-02-25T12:48:47.183Z,2023-02-25T12:48:48Z,4054088343,3,,4054088353,213,0.5,4054088349,141,86.2,4054088351,212,16.2,4054088347,140,38.3,4054088345,56,Back,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861769,32,49,1,3,27,9s9jvki6htleffykj88qcpwpy,1,38.3,86.2,2023-02-25T12:48:48.574Z,2023-02-25T12:48:48Z,,,,,,,,,,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861805,33,1,1,3,27,9s9jvki6htleffykj88qcpwpy,1,38.3,86.2,2023-02-25T12:48:48.735Z,2023-02-25T12:48:52Z,4054088545,213,3.8,4054088543,212,15.4,4054088539,140,27.0,4054088537,56,Back,4054088541,141,71.8,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861827,34,1,1,3,30,9s9jvki6htleffykj88qcpwpy,1,32.4,73.9,2023-02-25T12:48:52.159Z,2023-02-25T12:49:35Z,4054088659,212,18.0,4054088657,141,48.4,4054088655,140,27.7,4054088653,56,Back,4054088661,213,4.4,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861869,35,1,1,3,34,9s9jvki6htleffykj88qcpwpy,1,28.4,40.6,2023-02-25T12:48:55.807Z,2023-02-25T12:48:59Z,4054088885,140,28.4,4054088887,141,67.0,4054088883,56,Back,4054088891,213,1.6,4054088889,212,18.0,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861911,36,1,1,3,37,9s9jvki6htleffykj88qcpwpy,1,32.2,73.2,2023-02-25T12:48:58.990Z,2023-02-25T12:49:02Z,4054089045,56,Back,4054089051,212,16.4,4054089047,140,39.7,4054089049,141,94.4,4054089053,213,1.1,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511861979,37,1,1,3,41,9s9jvki6htleffykj88qcpwpy,1,41.7,94.2,2023-02-25T12:49:02.431Z,2023-02-25T12:49:08Z,4054089363,213,3.6,4054089361,212,16.5,4054089357,140,27.6,4054089359,141,83.6,4054089355,56,Back,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862007,38,1,1,3,46,9s9jvki6htleffykj88qcpwpy,1,26.7,80.2,2023-02-25T12:49:08.175Z,2023-02-25T12:49:10Z,4054089525,141,48.8,4054089529,213,4.8,4054089527,212,21.5,4054089523,140,29.0,4054089521,56,Back,,,,,,,,,,8ra0s724ht9u3luvku2ytnrze,F. Bogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862033,39,1,1,3,49,9s9jvki6htleffykj88qcpwpy,1,29.8,39.7,2023-02-25T12:49:10.511Z,2023-02-25T12:49:14Z,4054089653,213,5.1,4054089651,212,22.2,4054089649,141,9.5,4054089647,140,37.8,4054089645,56,Back,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862035,40,61,1,3,52,9s9jvki6htleffykj88qcpwpy,0,39.1,1.9,2023-02-25T12:49:13.966Z,2023-02-25T12:50:10Z,4054089695,56,Back,,,,,,,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862065,41,5,1,3,53,97jxqfbi28yoeedjbbw5xqhyi,1,63.8,101.4,2023-02-25T12:49:14.831Z,2023-02-25T12:54:38Z,4054089857,56,Left,4054089859,347,,4054089897,233,41,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862047,41,5,1,3,53,9s9jvki6htleffykj88qcpwpy,0,36.2,-1.4,2023-02-25T12:49:14.831Z,2023-02-25T12:49:17Z,4054089939,233,41,4054089763,347,,4054089761,56,Back,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862069,42,43,1,3,54,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T12:49:15.948Z,2023-02-25T12:49:22Z,4054090253,144,49,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862199,43,1,1,4,2,97jxqfbi28yoeedjbbw5xqhyi,1,66.4,100,2023-02-25T12:49:23.836Z,2023-02-25T12:49:28Z,4054090551,213,5.2,4054090549,212,7.5,4054090543,56,Left,4054090541,107,,4054090547,141,92.4,4054090545,140,69.9,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862205,44,50,1,4,7,97jxqfbi28yoeedjbbw5xqhyi,1,69.9,92.2,2023-02-25T12:49:28.731Z,2023-02-25T12:49:33Z,4054090777,233,42,4054090585,286,,4054090581,56,Left,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862245,42,7,1,4,7,9s9jvki6htleffykj88qcpwpy,1,30.1,7.8,2023-02-25T12:49:28.732Z,2023-02-25T12:49:32Z,4054090729,233,44,4054090719,56,Back,4054090721,285,,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862249,43,49,1,4,10,9s9jvki6htleffykj88qcpwpy,1,26.7,18.6,2023-02-25T12:49:32.160Z,2023-02-25T12:49:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862273,44,1,1,4,10,9s9jvki6htleffykj88qcpwpy,1,26.7,18.6,2023-02-25T12:49:32.335Z,2023-02-25T12:49:35Z,4054090891,141,22.4,4054090889,140,35.6,4054090883,56,Back,4054090895,212,9.7,4054090897,213,0.3,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862277,45,50,1,4,13,9s9jvki6htleffykj88qcpwpy,1,33.1,22.6,2023-02-25T12:49:35.146Z,2023-02-25T12:50:39Z,4054091011,233,45,4054090909,56,Back,4054091009,285,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862287,45,7,1,4,13,97jxqfbi28yoeedjbbw5xqhyi,1,66.9,77.4,2023-02-25T12:49:35.147Z,2023-02-25T12:49:37Z,4054090983,233,45,4054090957,56,Center,4054090959,286,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862291,46,49,1,4,15,97jxqfbi28yoeedjbbw5xqhyi,1,75.6,77,2023-02-25T12:49:36.715Z,2023-02-25T12:49:37Z,,,,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862297,47,3,1,4,15,97jxqfbi28yoeedjbbw5xqhyi,0,69.8,77.8,2023-02-25T12:49:36.956Z,2023-02-25T12:49:41Z,4054091123,233,46,4054091017,56,Center,4054091019,286,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862321,46,7,1,4,15,9s9jvki6htleffykj88qcpwpy,0,30.2,22.2,2023-02-25T12:49:36.957Z,2023-02-25T12:50:58Z,4054091119,233,47,4054091117,285,,4054091115,56,Back,,,,,,,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862357,48,1,1,4,21,97jxqfbi28yoeedjbbw5xqhyi,1,61.2,71.1,2023-02-25T12:49:42.828Z,2023-02-25T12:49:45Z,4054091307,213,3.9,4054091305,212,22.0,4054091299,56,Back,4054091301,140,45.9,4054091303,141,49.0,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862377,49,1,1,4,24,97jxqfbi28yoeedjbbw5xqhyi,1,46.8,47.3,2023-02-25T12:49:45.852Z,2023-02-25T12:49:48Z,4054091419,141,7.7,4054091423,213,5.4,4054091421,212,33.8,4054091417,140,66.2,4054091415,56,Right,4054091427,1,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862385,50,1,1,4,26,97jxqfbi28yoeedjbbw5xqhyi,0,66.2,7.7,2023-02-25T12:49:47.884Z,2023-02-25T12:49:48Z,4054091473,213,6.1,4054091471,212,13.5,4054091469,141,3.5,4054091467,140,78.8,4054091465,56,Right,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862393,47,8,1,4,27,9s9jvki6htleffykj88qcpwpy,1,28.3,94.8,2023-02-25T12:49:48.703Z,2023-02-25T12:49:49Z,4054091495,56,Back,,,,,,,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862399,48,5,1,4,28,9s9jvki6htleffykj88qcpwpy,0,25,101.6,2023-02-25T12:49:49.855Z,2023-02-25T12:49:51Z,4054091573,233,51,4054091535,56,Back,4054091537,347,,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862407,51,5,1,4,28,97jxqfbi28yoeedjbbw5xqhyi,1,75,-1.6,2023-02-25T12:49:49.855Z,2023-02-25T12:54:39Z,4054091555,233,48,4054091553,347,,4054091551,56,Right,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862491,52,1,1,4,34,97jxqfbi28yoeedjbbw5xqhyi,1,78,0,2023-02-25T12:49:55.483Z,2023-02-25T12:50:00Z,4054092031,107,,4054092045,213,0.8,4054092035,56,Right,4054092039,140,84.3,4054092043,212,9.7,4054092041,141,8.5,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862493,53,50,1,4,39,97jxqfbi28yoeedjbbw5xqhyi,1,81.9,7.6,2023-02-25T12:50:00.747Z,2023-02-25T12:50:05Z,4054092195,233,49,4054092053,56,Right,4054092055,286,,,,,,,,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862505,49,7,1,4,39,9s9jvki6htleffykj88qcpwpy,1,18.1,92.4,2023-02-25T12:50:00.748Z,2023-02-25T12:50:04Z,4054092123,285,,4054092163,233,53,4054092119,167,,4054092121,56,Back,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862507,50,5,1,4,42,9s9jvki6htleffykj88qcpwpy,0,17.8,101.5,2023-02-25T12:50:03.919Z,2023-02-25T12:50:05Z,4054092129,347,,4054092127,56,Back,4054092203,233,54,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862511,54,5,1,4,42,97jxqfbi28yoeedjbbw5xqhyi,1,82.2,-1.5,2023-02-25T12:50:03.919Z,2023-02-25T12:54:39Z,4054092147,56,Right,4054092151,347,,4054092187,233,50,,,,,,,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862589,55,1,1,4,49,97jxqfbi28yoeedjbbw5xqhyi,1,86,0,2023-02-25T12:50:10.651Z,2023-02-25T12:50:13Z,4054092595,140,90.2,4054092603,213,1.1,4054092601,212,9.9,4054092599,141,11.0,4054092593,56,Right,4054092591,107,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862603,56,1,1,4,51,97jxqfbi28yoeedjbbw5xqhyi,1,90.6,8.9,2023-02-25T12:50:13.003Z,2023-02-25T12:50:14Z,4054092697,56,Right,4054092699,140,87.1,4054092709,212,5.2,4054092703,141,3.5,4054092711,213,3.9,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862665,57,1,1,4,53,97jxqfbi28yoeedjbbw5xqhyi,1,87.1,4.3,2023-02-25T12:50:14.828Z,2023-02-25T12:55:36Z,4054093087,212,33.4,4054093085,141,52.5,4054093089,213,1.8,4054106397,210,13,4054093091,1,,4054093081,56,Center,4054093083,140,81.1,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862667,58,13,1,5,0,97jxqfbi28yoeedjbbw5xqhyi,1,79.2,58.4,2023-02-25T12:50:21.420Z,2023-02-25T12:55:36Z,4054106407,55,57,4054106415,215,,4054106417,146,99.4,4054093099,18,,4054106405,29,,4054106403,73,,4054106413,103,23.6,4054106423,231,53.1,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,4054105871,153,4054105867,20,4054093101,56,Center,4054106411,102,59.3,4054106421,230,95.4,4054093097,22,4054106419,147,64.4,,,,,,,,,,
2511862713,52,10,1,5,0,9s9jvki6htleffykj88qcpwpy,1,9,46.3,2023-02-25T12:50:21.520Z,2023-02-25T13:33:25Z,4054093331,178,,4054276801,190,,4054093333,182,,4054093329,177,,4054093335,56,Back,4054095973,233,58,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862709,51,52,1,5,3,9s9jvki6htleffykj88qcpwpy,1,9,46.3,2023-02-25T12:50:24.920Z,2023-02-25T12:50:26Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862773,53,1,1,5,7,9s9jvki6htleffykj88qcpwpy,1,11.1,43.3,2023-02-25T12:50:29.247Z,2023-02-25T12:50:31Z,4054093619,56,Back,4054093623,141,19.4,4054093621,140,15.8,4054093625,212,17.0,4054093627,213,5.0,4054093617,123,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862785,54,1,1,5,10,9s9jvki6htleffykj88qcpwpy,1,18.3,14.6,2023-02-25T12:50:31.742Z,2023-02-25T12:52:28Z,4054093691,141,4.4,4054093689,140,27.7,4054093687,56,Back,4054093693,212,12.1,4054093695,213,5.7,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862829,55,1,1,5,12,9s9jvki6htleffykj88qcpwpy,1,27.7,4.4,2023-02-25T12:50:33.727Z,2023-02-25T12:52:34Z,4054093919,141,14.9,4054093917,140,31.5,4054093915,56,Back,4054093923,213,1.1,4054093921,212,8.2,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862833,56,1,1,5,15,9s9jvki6htleffykj88qcpwpy,0,31.5,14.9,2023-02-25T12:50:36.910Z,2023-02-25T12:52:56Z,4054093949,56,Back,4054093951,140,38.7,4054093953,141,0.0,4054093955,212,13.8,4054093957,213,5.3,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862835,57,5,1,5,16,9s9jvki6htleffykj88qcpwpy,0,35,-2,2023-02-25T12:50:37.441Z,2023-02-25T12:50:39Z,4054093969,56,Back,4054094029,233,59,4054093971,347,,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862843,59,5,1,5,16,97jxqfbi28yoeedjbbw5xqhyi,1,65,102,2023-02-25T12:50:37.441Z,2023-02-25T12:54:39Z,4054094019,233,57,4054094007,56,Left,4054094009,347,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862915,60,1,1,5,22,97jxqfbi28yoeedjbbw5xqhyi,1,70.4,100,2023-02-25T12:50:44.060Z,2023-02-25T12:50:46Z,4054094297,213,4.6,4054094295,212,9.3,4054094287,107,,4054094293,141,88.3,4054094289,56,Left,4054094291,140,69.8,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862937,61,1,1,5,25,97jxqfbi28yoeedjbbw5xqhyi,1,69.7,88.3,2023-02-25T12:50:46.588Z,2023-02-25T12:50:49Z,4054094403,140,65.8,4054094401,56,Left,4054094409,213,2.2,4054094407,212,7.1,4054094405,141,96.9,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862969,62,2,1,5,27,97jxqfbi28yoeedjbbw5xqhyi,1,60.1,94.1,2023-02-25T12:50:49.212Z,2023-02-25T12:50:54Z,4054094607,7,1jlc387u7fdpnnus9nlsb179w,4054094609,56,Left,4054094613,141,88.3,4054094611,140,83.8,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511862973,58,55,1,5,27,9s9jvki6htleffykj88qcpwpy,1,19.5,17.7,2023-02-25T12:50:49.213Z,2023-02-25T13:05:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863157,59,1,1,5,56,9s9jvki6htleffykj88qcpwpy,1,17,17.4,2023-02-25T12:51:17.934Z,2023-02-25T12:51:20Z,4054095733,140,34.9,4054095731,56,Back,4054095729,241,,4054095739,213,6.0,4054095735,141,8.2,4054095727,5,,4054095737,212,19.8,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863169,60,1,1,5,59,9s9jvki6htleffykj88qcpwpy,1,37.1,8.2,2023-02-25T12:51:20.671Z,2023-02-25T12:51:23Z,4054095789,56,Back,4054095793,141,13.5,4054095791,140,22.8,4054095795,212,15.4,4054095797,213,2.9,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863189,61,1,1,6,2,9s9jvki6htleffykj88qcpwpy,1,21.8,18.2,2023-02-25T12:51:23.870Z,2023-02-25T12:51:26Z,4054095913,141,44.3,4054095911,140,8.7,4054095909,56,Back,4054095915,212,22.5,4054095917,213,2.2,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863223,62,1,1,6,4,9s9jvki6htleffykj88qcpwpy,1,9.1,45.1,2023-02-25T12:51:26.351Z,2023-02-25T12:51:30Z,4054096105,56,Back,4054096107,140,20.5,4054096113,213,1.1,4054096111,212,29.2,4054096109,141,84.2,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863227,63,1,1,6,8,9s9jvki6htleffykj88qcpwpy,0,20.5,84.2,2023-02-25T12:51:30.239Z,2023-02-25T12:51:31Z,4054096143,140,46.8,4054096139,56,Back,4054096135,155,,4054096153,213,0.0,4054096147,141,85.6,4054096149,212,27.6,,,,,,,8ra0s724ht9u3luvku2ytnrze,F. Bogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863243,63,1,1,6,11,97jxqfbi28yoeedjbbw5xqhyi,1,53.3,7,2023-02-25T12:51:32.523Z,2023-02-25T12:51:34Z,4054096243,213,0.3,4054096239,141,11.9,4054096237,140,63.0,4054096235,56,Right,4054096241,212,10.7,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863247,64,49,1,6,12,97jxqfbi28yoeedjbbw5xqhyi,1,63.1,12,2023-02-25T12:51:33.963Z,2023-02-25T12:51:34Z,,,,,,,,,,,,,,,,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863265,65,1,1,6,15,97jxqfbi28yoeedjbbw5xqhyi,0,63.1,12,2023-02-25T12:51:36.940Z,2023-02-25T12:51:37Z,4054096343,155,,4054096351,212,20.6,4054096347,140,80.9,4054096349,141,0.0,4054096345,56,Right,4054096353,213,5.8,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863289,64,5,1,6,16,9s9jvki6htleffykj88qcpwpy,1,18.7,100.8,2023-02-25T12:51:37.797Z,2023-02-25T12:54:40Z,4054096467,56,Back,4054096475,233,66,4054096469,347,,,,,,,,,,,,,,,,,8ra0s724ht9u3luvku2ytnrze,F. Bogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511863267,66,5,1,6,16,97jxqfbi28yoeedjbbw5xqhyi,0,81.3,-0.8,2023-02-25T12:51:37.797Z,2023-02-25T12:51:41Z,4054096361,347,,4054096359,56,Right,4054096499,233,64,,,,,,,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
