id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,assist,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2486646219,28,1,1,2,52,axvm5zg0mk4bp06wpec9vw27e,0,3.4,86,2022-11-19T13:34:13.655Z,2022-11-19T13:34:14Z,3921165691,1,,3921165683,140,26.6,3921165681,56,Back,3921165679,157,,3921165689,213,0.1,3921165687,212,24.6,3921165685,141,90.6,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646225,33,1,1,2,53,97jxqfbi28yoeedjbbw5xqhyi,0,75.1,10,2022-11-19T13:34:14.760Z,2022-11-19T13:34:15Z,3921165719,213,1.0,3921165715,141,17.1,3921165717,212,5.7,3921165711,56,Right,3921165713,140,78.0,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646263,30,3,1,2,58,axvm5zg0mk4bp06wpec9vw27e,0,30.2,89,2022-11-19T13:34:19.757Z,2022-11-19T13:34:22Z,3921165919,56,Back,3921165921,285,,3921165965,233,34,,,,,,,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646259,34,7,1,2,58,97jxqfbi28yoeedjbbw5xqhyi,1,69.8,11,2022-11-19T13:34:19.758Z,2022-11-19T13:34:22Z,3921165961,233,30,3921165915,56,Right,3921165917,286,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646253,29,49,1,2,59,axvm5zg0mk4bp06wpec9vw27e,1,24.8,89.4,2022-11-19T13:34:20.141Z,2022-11-19T13:34:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646261,35,49,1,3,0,97jxqfbi28yoeedjbbw5xqhyi,1,69.1,20.9,2022-11-19T13:34:21.056Z,2022-11-19T13:34:21Z,,,,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646271,36,1,1,3,0,97jxqfbi28yoeedjbbw5xqhyi,1,69.1,20.9,2022-11-19T13:34:21.095Z,2022-11-19T13:34:22Z,3921165969,56,Center,3921165973,141,31.3,3921165971,140,70.7,3921165975,212,7.3,3921165977,213,1.3,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646273,37,1,1,3,1,97jxqfbi28yoeedjbbw5xqhyi,0,70.3,31.5,2022-11-19T13:34:22.280Z,2022-11-19T13:34:25Z,3921165989,213,0.5,3921166077,236,,3921166079,233,31,3921165987,212,0.9,3921165985,141,32.1,3921166083,286,,3921165981,56,Center,3921165983,140,71.1,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646289,31,74,1,3,1,axvm5zg0mk4bp06wpec9vw27e,1,23,67.8,2022-11-19T13:34:22.281Z,2022-11-19T13:35:20Z,3921166085,233,37,3921166067,56,Back,3921166069,285,,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646287,38,61,1,3,3,97jxqfbi28yoeedjbbw5xqhyi,1,70.1,32.5,2022-11-19T13:34:24.385Z,2022-11-19T13:34:24Z,3921166065,56,Center,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646307,32,61,1,3,4,axvm5zg0mk4bp06wpec9vw27e,0,20.5,70.8,2022-11-19T13:34:25.582Z,2022-11-19T13:35:07Z,3921166149,56,Back,,,,,,,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646325,39,1,1,3,5,97jxqfbi28yoeedjbbw5xqhyi,1,75.9,24,2022-11-19T13:34:26.464Z,2022-11-19T13:34:47Z,3921166229,212,13.9,3921166223,56,Center,3921166227,141,24.4,3921166231,213,0.0,3921166225,140,89.1,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646337,40,3,1,3,9,97jxqfbi28yoeedjbbw5xqhyi,0,92.1,21.2,2022-11-19T13:34:30.569Z,2022-11-19T13:34:33Z,3921166267,56,Center,3921166269,286,,3921166349,233,33,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646347,33,7,1,3,9,axvm5zg0mk4bp06wpec9vw27e,1,7.9,78.8,2022-11-19T13:34:30.570Z,2022-11-19T13:34:32Z,3921166333,233,40,3921166293,56,Back,3921166295,285,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646349,34,49,1,3,11,axvm5zg0mk4bp06wpec9vw27e,1,4.4,91.8,2022-11-19T13:34:32.173Z,2022-11-19T13:34:32Z,,,,,,,,,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646385,35,1,1,3,14,axvm5zg0mk4bp06wpec9vw27e,1,8.7,96,2022-11-19T13:34:35.310Z,2022-11-19T13:34:41Z,3921166487,56,Back,3921166499,213,5.4,3921166491,141,70.0,3921166495,212,23.0,3921166489,140,22.7,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646393,36,1,1,3,20,axvm5zg0mk4bp06wpec9vw27e,0,47.8,53.3,2022-11-19T13:34:41.454Z,2022-11-19T13:34:42Z,3921166551,213,5.2,3921166549,212,17.3,3921166547,141,31.2,3921166545,140,56.0,3921166543,56,Center,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646407,41,49,1,3,23,97jxqfbi28yoeedjbbw5xqhyi,1,39.3,79.6,2022-11-19T13:34:44.048Z,2022-11-19T13:34:44Z,,,,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646419,42,1,1,3,23,97jxqfbi28yoeedjbbw5xqhyi,1,39.3,79.6,2022-11-19T13:34:44.360Z,2022-11-19T13:34:47Z,3921166677,212,9.3,3921166675,141,69.6,3921166679,213,4.0,3921166671,56,Back,3921166673,140,33.3,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646439,43,1,1,3,25,97jxqfbi28yoeedjbbw5xqhyi,1,32.3,66.3,2022-11-19T13:34:46.912Z,2022-11-19T13:34:51Z,3921166793,212,20.5,3921166791,141,36.3,3921166789,140,30.0,3921166795,213,4.6,3921166787,56,Back,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646463,44,1,1,3,30,97jxqfbi28yoeedjbbw5xqhyi,1,32.6,31.8,2022-11-19T13:34:51.768Z,2022-11-19T13:34:56Z,3921166893,141,64.0,3921166895,212,21.9,3921166897,213,1.5,3921166889,56,Back,3921166891,140,33.4,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646487,45,1,1,3,35,97jxqfbi28yoeedjbbw5xqhyi,1,32.9,68.1,2022-11-19T13:34:56.528Z,2022-11-19T13:34:59Z,3921166995,213,4.7,3921166989,140,32.3,3921166987,56,Back,3921166993,212,20.3,3921166991,141,38.2,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646503,46,1,1,3,38,97jxqfbi28yoeedjbbw5xqhyi,1,38.6,26.1,2022-11-19T13:34:59.488Z,2022-11-19T13:35:02Z,3921167089,213,5.2,3921167083,140,45.4,3921167081,56,Back,3921167085,141,6.4,3921167087,212,15.2,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646515,47,1,1,3,41,97jxqfbi28yoeedjbbw5xqhyi,1,46.2,5.5,2022-11-19T13:35:02.248Z,2022-11-19T13:35:06Z,3921167129,141,14.4,3921167125,56,Right,3921167131,212,22.5,3921167127,140,66.8,3921167133,213,0.3,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646517,48,3,1,3,45,97jxqfbi28yoeedjbbw5xqhyi,0,70.8,6,2022-11-19T13:35:05.992Z,2022-11-19T13:35:09Z,3921167137,56,Right,3921167209,233,37,3921167139,286,,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646529,37,7,1,3,45,axvm5zg0mk4bp06wpec9vw27e,1,29.2,94,2022-11-19T13:35:05.993Z,2022-11-19T13:35:09Z,3921167179,56,Back,3921167181,285,,3921167203,233,48,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646533,38,49,1,3,47,axvm5zg0mk4bp06wpec9vw27e,1,26.1,97.1,2022-11-19T13:35:08.501Z,2022-11-19T13:35:45Z,,,,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646553,39,50,1,3,48,axvm5zg0mk4bp06wpec9vw27e,1,32.5,94.4,2022-11-19T13:35:09.255Z,2022-11-19T13:35:12Z,3921167315,233,49,3921167307,285,,3921167305,56,Back,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646541,49,7,1,3,48,97jxqfbi28yoeedjbbw5xqhyi,0,67.5,5.6,2022-11-19T13:35:09.256Z,2022-11-19T13:35:12Z,3921167313,286,,3921167237,56,Right,3921167309,233,39,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646557,40,1,1,3,52,axvm5zg0mk4bp06wpec9vw27e,0,9.7,93,2022-11-19T13:35:13.917Z,2022-11-19T13:35:14Z,3921167343,56,Back,3921167341,157,,3921167353,1,,3921167349,212,25.5,3921167351,213,6.2,3921167347,141,90.6,3921167345,140,33.9,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646565,50,1,1,3,53,97jxqfbi28yoeedjbbw5xqhyi,1,60.2,9.7,2022-11-19T13:35:14.728Z,2022-11-19T13:35:16Z,3921167381,56,Right,3921167383,140,70.8,3921167387,212,11.1,3921167385,141,8.8,3921167379,3,,3921167389,213,6.2,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646571,51,49,1,3,55,97jxqfbi28yoeedjbbw5xqhyi,1,70.2,6.2,2022-11-19T13:35:16.264Z,2022-11-19T13:35:16Z,,,,,,,,,,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646575,52,50,1,3,55,97jxqfbi28yoeedjbbw5xqhyi,1,75.4,5.7,2022-11-19T13:35:16.760Z,2022-11-19T13:35:23Z,3921167433,56,Right,3921167609,233,41,3921167435,286,,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646601,41,7,1,3,55,axvm5zg0mk4bp06wpec9vw27e,1,24.6,94.3,2022-11-19T13:35:16.761Z,2022-11-19T13:35:23Z,3921167569,56,Back,3921167597,233,52,3921167573,285,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646603,42,49,1,4,1,axvm5zg0mk4bp06wpec9vw27e,1,24.3,95,2022-11-19T13:35:22.782Z,2022-11-19T13:35:23Z,,,,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646617,43,1,1,4,2,axvm5zg0mk4bp06wpec9vw27e,1,24.2,94.2,2022-11-19T13:35:23.294Z,2022-11-19T13:35:24Z,3921167645,213,4.3,3921167637,56,Back,3921167639,140,19.5,3921167643,212,11.5,3921167641,141,79.0,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646627,44,1,1,4,3,axvm5zg0mk4bp06wpec9vw27e,1,19.6,79,2022-11-19T13:35:24.078Z,2022-11-19T13:35:26Z,3921167695,141,63.3,3921167697,212,11.6,3921167699,213,5.1,3921167693,140,24.0,3921167691,56,Back,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646629,45,61,1,4,5,axvm5zg0mk4bp06wpec9vw27e,0,24,63.1,2022-11-19T13:35:26.790Z,2022-11-19T13:35:27Z,3921167703,56,Back,,,,,,,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646633,53,49,1,4,6,97jxqfbi28yoeedjbbw5xqhyi,1,66.3,35.8,2022-11-19T13:35:27.601Z,2022-11-19T13:38:26Z,,,,,,,,,,,,,,,,,,,,,,,,,63atfboq056luh7gzplxooyui,O. Fulutudilu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647083,58,3,1,4,7,97jxqfbi28yoeedjbbw5xqhyi,1,78.9,37.3,2022-11-19T13:35:28.504Z,2022-11-19T13:38:53Z,3921173755,286,,3921174137,233,71,3921173753,56,Center,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647167,71,45,1,4,7,axvm5zg0mk4bp06wpec9vw27e,0,21.1,62.7,2022-11-19T13:35:28.504Z,2022-11-19T13:38:54Z,3921174145,233,58,3921174091,285,,3921174089,56,Back,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646637,54,1,1,4,7,97jxqfbi28yoeedjbbw5xqhyi,1,69.6,42.5,2022-11-19T13:35:28.608Z,2022-11-19T13:38:29Z,3921167739,212,5.0,3921167733,56,Center,3921167741,213,1.7,3921167735,140,69.2,3921167737,141,49.9,,,,,,,,,,63atfboq056luh7gzplxooyui,O. Fulutudilu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646641,55,1,1,4,8,97jxqfbi28yoeedjbbw5xqhyi,1,69.2,49.9,2022-11-19T13:35:29.464Z,2022-11-19T13:38:09Z,3921167777,212,7.7,3921167775,141,49.6,3921167779,213,3.2,3921167773,140,61.9,3921167771,56,Center,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646647,56,1,1,4,10,97jxqfbi28yoeedjbbw5xqhyi,0,61.9,49.6,2022-11-19T13:35:31.489Z,2022-11-19T13:36:30Z,3921167819,213,5.9,3921167813,140,89.2,3921167809,155,,3921167811,56,Center,3921167817,212,30.9,3921167815,141,32.5,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646675,46,4,1,4,15,axvm5zg0mk4bp06wpec9vw27e,1,6.7,67.6,2022-11-19T13:35:36.525Z,2022-11-19T13:35:39Z,3921167939,294,,3921167949,285,,3921167945,152,,3921167937,13,,3921167957,233,57,3921167941,56,Back,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646671,57,4,1,4,15,97jxqfbi28yoeedjbbw5xqhyi,0,93.3,32.4,2022-11-19T13:35:36.526Z,2022-11-19T13:35:40Z,3921167933,152,,3921167965,233,46,3921167931,56,Center,3921167935,286,,3921167927,13,,3921167929,294,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646763,47,1,1,4,29,axvm5zg0mk4bp06wpec9vw27e,1,3.5,56,2022-11-19T13:35:50.366Z,2022-11-19T13:35:55Z,3921168431,140,6.7,3921168433,141,70.2,3921168429,56,Back,3921168435,212,10.2,3921168437,213,1.2,3921168427,152,,3921168425,5,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646779,48,1,1,4,34,axvm5zg0mk4bp06wpec9vw27e,1,11.1,82.1,2022-11-19T13:35:55.518Z,2022-11-19T13:35:58Z,3921168529,56,Back,3921168527,155,,3921168535,212,21.7,3921168537,213,6.2,3921168531,140,31.7,3921168533,141,80.0,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646795,49,1,1,4,37,axvm5zg0mk4bp06wpec9vw27e,1,33.4,74.2,2022-11-19T13:35:58.246Z,2022-11-19T13:36:00Z,3921168605,56,Back,3921168607,140,27.0,3921168613,213,4.3,3921168609,141,52.1,3921168611,212,16.5,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646809,50,1,1,4,39,axvm5zg0mk4bp06wpec9vw27e,1,29.3,53.4,2022-11-19T13:36:00.302Z,2022-11-19T13:36:03Z,3921168693,56,Back,3921168697,141,43.1,3921168695,140,45.9,3921168699,212,18.8,3921168701,213,5.9,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646817,51,1,1,4,42,axvm5zg0mk4bp06wpec9vw27e,1,45.1,38.6,2022-11-19T13:36:03.645Z,2022-11-19T13:36:04Z,3921168729,140,43.1,3921168727,56,Back,3921168735,213,4.6,3921168733,212,20.3,3921168731,141,8.9,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646835,52,1,1,4,43,axvm5zg0mk4bp06wpec9vw27e,1,43.1,8.9,2022-11-19T13:36:04.677Z,2022-11-19T13:36:06Z,3921168831,212,14.7,3921168827,140,29.1,3921168825,56,Back,3921168833,213,3.1,3921168829,141,9.7,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646853,53,1,1,4,45,axvm5zg0mk4bp06wpec9vw27e,1,29.2,9.1,2022-11-19T13:36:06.229Z,2022-11-19T13:36:08Z,3921168931,140,35.7,3921168935,212,12.6,3921168937,213,1.0,3921168933,141,24.6,3921168929,56,Back,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646857,54,1,1,4,47,axvm5zg0mk4bp06wpec9vw27e,1,36.9,29.2,2022-11-19T13:36:08.085Z,2022-11-19T13:36:09Z,3921168955,140,13.4,3921168957,141,27.0,3921168953,56,Back,3921168959,212,24.7,3921168961,213,3.2,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646871,55,1,1,4,48,axvm5zg0mk4bp06wpec9vw27e,1,13.4,27,2022-11-19T13:36:09.197Z,2022-11-19T13:36:11Z,3921169037,140,20.4,3921169035,56,Back,3921169045,213,1.3,3921169043,212,24.5,3921169041,141,61.4,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646893,56,1,1,4,50,axvm5zg0mk4bp06wpec9vw27e,1,20.3,61.5,2022-11-19T13:36:11.558Z,2022-11-19T13:36:15Z,3921169133,140,18.4,3921169131,56,Back,3921169135,141,26.1,3921169137,212,24.2,3921169139,213,4.6,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646915,57,1,1,4,54,axvm5zg0mk4bp06wpec9vw27e,1,20.9,24.7,2022-11-19T13:36:15.046Z,2022-11-19T13:36:17Z,3921169181,212,13.0,3921169183,213,0.5,3921169177,140,32.0,3921169175,56,Back,3921169179,141,33.3,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646953,58,1,1,4,56,axvm5zg0mk4bp06wpec9vw27e,1,23.8,41.3,2022-11-19T13:36:17.549Z,2022-11-19T13:36:24Z,3921169359,56,Back,3921169363,140,20.2,3921169367,212,16.3,3921169365,141,64.6,3921169369,213,1.8,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646965,59,1,1,5,3,axvm5zg0mk4bp06wpec9vw27e,1,25.6,77.3,2022-11-19T13:36:24.373Z,2022-11-19T13:36:25Z,3921169433,212,20.0,3921169431,141,60.3,3921169429,140,41.2,3921169427,56,Back,3921169435,213,5.7,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646973,60,1,1,5,4,axvm5zg0mk4bp06wpec9vw27e,1,41.5,62,2022-11-19T13:36:25.837Z,2022-11-19T13:36:27Z,3921169479,212,8.2,3921169477,141,55.2,3921169475,140,35.0,3921169481,213,3.7,3921169473,56,Back,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486646991,61,1,1,5,6,axvm5zg0mk4bp06wpec9vw27e,1,35.2,55.4,2022-11-19T13:36:27.527Z,2022-11-19T13:36:30Z,3921169575,140,47.1,3921169577,141,41.2,3921169579,212,15.8,3921169573,56,Back,3921169571,155,,3921169581,213,5.6,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647007,62,1,1,5,9,axvm5zg0mk4bp06wpec9vw27e,1,46.5,41.5,2022-11-19T13:36:30.638Z,2022-11-19T13:36:33Z,3921169679,140,54.5,3921169677,56,Right,3921169685,213,5.2,3921169675,3,,3921169681,141,15.9,3921169683,212,19.3,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647017,63,1,1,5,12,axvm5zg0mk4bp06wpec9vw27e,1,56.5,23.3,2022-11-19T13:36:33.205Z,2022-11-19T13:36:35Z,3921169771,212,13.1,3921169765,56,Center,3921169767,140,68.0,3921169773,213,0.4,3921169769,141,30.7,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647029,64,1,1,5,14,axvm5zg0mk4bp06wpec9vw27e,1,68.4,31.3,2022-11-19T13:36:35.622Z,2022-11-19T13:36:37Z,3921169831,212,14.8,3921169825,56,Right,3921169827,140,65.4,3921169833,213,4.5,3921169829,141,10.0,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647035,65,1,1,5,16,axvm5zg0mk4bp06wpec9vw27e,1,65.4,10,2022-11-19T13:36:37.310Z,2022-11-19T13:36:38Z,3921169865,141,2.6,3921169867,212,5.1,3921169869,213,4.6,3921169861,56,Right,3921169863,140,64.9,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647055,66,1,1,5,17,axvm5zg0mk4bp06wpec9vw27e,1,64.7,2.8,2022-11-19T13:36:38.846Z,2022-11-19T13:36:41Z,3921169955,213,2.7,3921169953,212,9.0,3921169951,141,8.8,3921169949,140,57.1,3921169947,56,Right,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647071,67,1,1,5,20,axvm5zg0mk4bp06wpec9vw27e,1,56.7,13.7,2022-11-19T13:36:41.686Z,2022-11-19T13:36:44Z,3921170059,140,56.3,3921170065,213,1.6,3921170057,56,Center,3921170063,212,13.3,3921170061,141,33.3,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647089,68,1,1,5,23,axvm5zg0mk4bp06wpec9vw27e,1,58.1,36.1,2022-11-19T13:36:44.638Z,2022-11-19T13:36:49Z,3921170173,213,0.6,3921170167,140,98.1,3921170165,56,Left,3921170171,212,52.2,3921170169,141,81.7,3921170163,155,,3921170175,1,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486647091,69,3,1,5,28,axvm5zg0mk4bp06wpec9vw27e,0,95.8,80.5,2022-11-19T13:36:49.861Z,2022-11-19T13:36:53Z,3921170181,286,,3921170253,233,59,3921170179,56,Left,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
