id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value
2552272861,35,1,1,2,25,97jxqfbi28yoeedjbbw5xqhyi,1,27,89.6,2023-05-21T10:32:47.746Z,2023-05-21T10:32:49Z,4296499739,213,4.4,4296499737,212,14.9,4296499735,141,69.1,4296499731,56,Back,4296499733,140,22.0,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552272897,36,1,1,2,27,97jxqfbi28yoeedjbbw5xqhyi,1,24.8,62.6,2023-05-21T10:32:49.651Z,2023-05-21T10:32:53Z,4296499893,141,44.2,4296499889,56,Back,4296499891,140,42.0,4296499895,212,22.0,4296499897,213,5.7,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552272927,37,1,1,2,31,97jxqfbi28yoeedjbbw5xqhyi,1,31.9,53.6,2023-05-21T10:32:53.331Z,2023-05-21T10:32:55Z,4296500043,56,Back,4296500049,212,6.5,4296500051,213,2.8,4296500045,140,26.1,4296500047,141,56.9,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552272959,38,1,1,2,33,97jxqfbi28yoeedjbbw5xqhyi,1,26.3,56.6,2023-05-21T10:32:55.538Z,2023-05-21T10:32:58Z,4296500233,213,3.4,4296500229,141,52.1,4296500231,212,11.3,4296500227,140,15.9,4296500225,56,Back,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552272989,39,1,1,2,36,97jxqfbi28yoeedjbbw5xqhyi,1,21.7,47.3,2023-05-21T10:32:58.164Z,2023-05-21T10:33:05Z,4296500391,141,26.1,4296500395,213,5.3,4296500393,212,17.8,4296500389,140,31.7,4296500387,56,Back,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273009,40,1,1,2,41,97jxqfbi28yoeedjbbw5xqhyi,1,28.9,22.2,2023-05-21T10:33:03.115Z,2023-05-21T10:33:05Z,4296500521,213,1.6,4296500513,56,Back,4296500517,141,39.4,4296500515,140,28.5,4296500519,212,11.7,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273047,41,1,1,2,46,97jxqfbi28yoeedjbbw5xqhyi,1,33,50.6,2023-05-21T10:33:07.867Z,2023-05-21T10:33:10Z,4296500759,212,11.3,4296500757,141,43.7,4296500755,140,42.8,4296500753,56,Back,4296500761,213,5.9,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273083,42,1,1,2,48,97jxqfbi28yoeedjbbw5xqhyi,1,41.7,42.2,2023-05-21T10:33:10.331Z,2023-05-21T10:33:12Z,4296500917,56,Back,4296500921,141,28.5,4296500925,213,4.5,4296500923,212,9.5,4296500919,140,39.8,,,,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273101,43,1,1,2,50,97jxqfbi28yoeedjbbw5xqhyi,0,38.4,27.1,2023-05-21T10:33:12.699Z,2023-05-21T10:33:14Z,4296501033,155,,4296501049,1,,4296501045,213,6.0,4296501039,141,11.3,4296501043,212,36.1,4296501037,140,71.2,4296501035,56,Right,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273137,27,12,1,2,56,114h4h9ekimxmk95iypp478kk,1,22,84.2,2023-05-21T10:33:18.171Z,2023-05-21T10:33:19Z,4296501263,15,,4296501299,167,,4296501233,141,100.0,4296501237,213,1.9,4296501235,212,12.3,4296501229,56,Back,4296501231,140,18.3,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273147,28,5,1,2,57,114h4h9ekimxmk95iypp478kk,0,19.9,101.7,2023-05-21T10:33:19.107Z,2023-05-21T10:33:36Z,4296501295,347,,4296501943,233,44,4296501293,56,Back,,,,,,,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273283,44,5,1,2,57,97jxqfbi28yoeedjbbw5xqhyi,1,80.1,-1.7,2023-05-21T10:33:19.107Z,2023-05-21T10:57:09Z,4296501917,347,,4296501915,56,Right,4296501937,233,28,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273297,45,1,1,3,14,97jxqfbi28yoeedjbbw5xqhyi,1,81.1,0,2023-05-21T10:33:35.843Z,2023-05-21T10:33:38Z,4296501989,212,11.1,4296501991,213,0.7,4296501981,107,,4296501987,141,8.9,4296501985,140,89.1,4296501983,56,Right,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273309,46,1,1,3,16,97jxqfbi28yoeedjbbw5xqhyi,1,89.1,8.6,2023-05-21T10:33:38.050Z,2023-05-21T10:33:39Z,4296502061,141,6.5,4296502075,213,3.3,4296502067,212,10.1,4296502049,56,Right,4296502055,140,79.6,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273331,47,1,1,3,17,97jxqfbi28yoeedjbbw5xqhyi,0,86.8,6.4,2023-05-21T10:33:39.155Z,2023-05-21T10:33:45Z,4296502177,141,50.4,4296502175,140,95.2,4296502171,155,,4296502169,2,,4296502173,56,Center,4296502179,212,31.2,4296502325,233,29,4296502181,213,1.3,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273335,29,11,1,3,20,114h4h9ekimxmk95iypp478kk,1,4.9,46.1,2023-05-21T10:33:42.699Z,2023-05-21T10:33:46Z,4296502313,88,,4296502311,56,Back,4296502333,233,47,,,,,,,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273403,30,1,1,3,26,114h4h9ekimxmk95iypp478kk,1,10,45.2,2023-05-21T10:33:47.986Z,2023-05-21T10:33:52Z,4296502591,141,28.2,4296502595,213,4.9,4296502593,212,11.8,4296502589,140,12.3,4296502585,123,,4296502587,56,Back,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273453,31,1,1,3,30,114h4h9ekimxmk95iypp478kk,1,18.9,27.9,2023-05-21T10:33:52.187Z,2023-05-21T10:33:56Z,4296502817,56,Back,4296502825,213,5.1,4296502821,141,3.1,4296502819,140,25.1,4296502823,212,18.1,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273489,32,1,1,3,34,114h4h9ekimxmk95iypp478kk,1,24.4,11,2023-05-21T10:33:56.819Z,2023-05-21T10:34:01Z,4296503017,56,Back,4296503023,212,18.2,4296503019,140,23.1,4296503021,141,37.7,4296503025,213,1.6,,,,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273537,33,1,1,3,40,114h4h9ekimxmk95iypp478kk,1,28.1,54.5,2023-05-21T10:34:01.907Z,2023-05-21T10:34:05Z,4296503241,212,28.3,4296503233,155,,4296503243,213,1.2,4296503239,141,93.9,4296503237,140,36.8,4296503235,56,Back,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273575,34,1,1,3,43,114h4h9ekimxmk95iypp478kk,1,36.8,92.1,2023-05-21T10:34:05.155Z,2023-05-21T10:34:09Z,4296503457,213,6.1,4296503455,212,23.3,4296503449,56,Left,4296503451,140,58.5,4296503453,141,85.1,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273583,35,1,1,3,47,114h4h9ekimxmk95iypp478kk,0,59,84.8,2023-05-21T10:34:09.123Z,2023-05-21T10:42:04Z,4296503525,213,0.1,4296503521,141,87.7,4296503519,140,71.6,4296503523,212,13.4,4296503517,56,Left,4296503515,168,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273587,48,49,1,3,48,97jxqfbi28yoeedjbbw5xqhyi,1,22.2,14.1,2023-05-21T10:34:10.139Z,2023-05-21T10:34:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273615,49,1,1,3,48,97jxqfbi28yoeedjbbw5xqhyi,1,22.2,14.1,2023-05-21T10:34:10.323Z,2023-05-21T10:34:12Z,4296503621,56,Back,4296503631,141,43.7,4296503637,213,2.3,4296503635,212,27.3,4296503627,140,4.6,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273661,50,1,1,3,50,97jxqfbi28yoeedjbbw5xqhyi,1,9,46.3,2023-05-21T10:34:12.827Z,2023-05-21T10:34:18Z,4296503883,141,61.7,4296503879,56,Back,4296503885,212,12.8,4296503887,213,1.0,4296503881,140,16.0,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273687,51,1,1,3,56,97jxqfbi28yoeedjbbw5xqhyi,1,25.4,33.9,2023-05-21T10:34:18.411Z,2023-05-21T10:34:21Z,4296504009,141,8.2,4296504007,140,42.4,4296504005,56,Back,4296504011,212,25.0,4296504013,213,5.5,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273689,52,61,1,3,59,97jxqfbi28yoeedjbbw5xqhyi,0,42.4,8.2,2023-05-21T10:34:21.412Z,2023-05-21T10:34:21Z,4296504021,56,Back,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273705,36,1,1,4,2,114h4h9ekimxmk95iypp478kk,0,51.4,93.9,2023-05-21T10:34:24.563Z,2023-05-21T10:34:26Z,4296504169,286,,4296504113,56,Left,4296504117,141,93.6,4296504115,140,53.3,4296504121,213,6.2,4296504165,233,53,4296504163,236,,4296504119,212,2.0,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273713,53,74,1,4,2,97jxqfbi28yoeedjbbw5xqhyi,1,49.9,9.2,2023-05-21T10:34:24.564Z,2023-05-21T10:46:25Z,4296504143,285,,4296504183,233,36,4296504141,56,Back,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273727,37,1,1,4,5,114h4h9ekimxmk95iypp478kk,0,54.7,92.6,2023-05-21T10:34:26.915Z,2023-05-21T10:34:28Z,4296504251,56,Center,4296504259,213,5.4,4296504257,212,13.1,4296504255,141,78.1,4296504253,140,62.9,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552273853,38,79,1,4,23,114h4h9ekimxmk95iypp478kk,0,0,0,2023-05-21T10:34:45.286Z,2023-05-21T10:34:45Z,4296504943,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278767,54,79,1,14,24,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T10:44:46.831Z,2023-05-21T10:44:46Z,4296530147,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278787,55,1,1,14,27,97jxqfbi28yoeedjbbw5xqhyi,1,64.2,70.5,2023-05-21T10:44:49.701Z,2023-05-21T10:44:51Z,4296530261,140,61.9,4296530267,213,1.7,4296530265,212,14.3,4296530263,141,91.2,4296530259,56,Left,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278803,56,1,1,14,29,97jxqfbi28yoeedjbbw5xqhyi,1,61.9,91.2,2023-05-21T10:44:51.013Z,2023-05-21T10:44:53Z,4296530339,140,75.2,4296530341,141,90.6,4296530345,213,6.3,4296530343,212,14.0,4296530337,56,Left,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278813,57,1,1,14,31,97jxqfbi28yoeedjbbw5xqhyi,1,75.2,90.6,2023-05-21T10:44:53.165Z,2023-05-21T10:44:53Z,4296530387,140,61.4,4296530393,213,3.2,4296530385,56,Left,4296530389,141,90.2,4296530391,212,14.5,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278831,58,1,1,14,31,97jxqfbi28yoeedjbbw5xqhyi,1,61.3,90.2,2023-05-21T10:44:53.749Z,2023-05-21T10:44:55Z,4296530469,213,3.5,4296530461,56,Back,4296530467,212,26.2,4296530465,141,75.9,4296530463,140,38.1,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278871,59,1,1,14,33,97jxqfbi28yoeedjbbw5xqhyi,1,41.8,76.1,2023-05-21T10:44:55.269Z,2023-05-21T10:45:00Z,4296530709,141,45.2,4296530711,212,24.1,4296530707,140,30.6,4296530705,56,Back,4296530713,213,4.2,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278899,60,1,1,14,39,97jxqfbi28yoeedjbbw5xqhyi,1,25,41.9,2023-05-21T10:45:00.860Z,2023-05-21T10:45:16Z,4296530887,56,Back,4296530893,212,21.8,4296530889,140,38.6,4296530891,141,17.6,4296530895,213,5.4,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278901,61,79,1,14,44,97jxqfbi28yoeedjbbw5xqhyi,0,0,0,2023-05-21T10:45:06.676Z,2023-05-21T10:45:07Z,4296530899,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278933,62,79,1,14,47,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T10:45:09.685Z,2023-05-21T10:45:09Z,4296531059,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278947,63,1,1,14,48,97jxqfbi28yoeedjbbw5xqhyi,1,37.5,15.2,2023-05-21T10:45:10.341Z,2023-05-21T10:45:11Z,4296531135,212,26.1,4296531137,213,6.2,4296531129,56,Right,4296531131,140,62.2,4296531133,141,11.3,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278959,64,1,1,14,49,97jxqfbi28yoeedjbbw5xqhyi,0,62.2,11.3,2023-05-21T10:45:11.412Z,2023-05-21T10:45:12Z,4296531181,140,89.1,4296531187,213,6.2,4296531185,212,28.3,4296531183,141,9.7,4296531179,56,Right,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278987,39,49,1,14,53,114h4h9ekimxmk95iypp478kk,1,3.2,92.3,2023-05-21T10:45:15.443Z,2023-05-21T10:45:15Z,,,,,,,,,,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278997,40,12,1,14,54,114h4h9ekimxmk95iypp478kk,1,3.2,92.3,2023-05-21T10:45:16.056Z,2023-05-21T10:45:17Z,4296531389,56,Back,4296531393,141,100.0,4296531397,213,1.3,4296531415,167,,4296531395,212,6.7,4296531391,140,4.6,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552278999,41,5,1,14,54,114h4h9ekimxmk95iypp478kk,0,6.5,102,2023-05-21T10:45:16.541Z,2023-05-21T10:45:19Z,4296531539,233,65,4296531401,347,,4296531399,56,Back,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279015,65,5,1,14,54,97jxqfbi28yoeedjbbw5xqhyi,1,93.5,-2,2023-05-21T10:45:16.541Z,2023-05-21T10:57:10Z,4296531521,233,41,4296531475,347,,4296531471,56,Right,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279085,66,1,1,15,6,97jxqfbi28yoeedjbbw5xqhyi,1,85,0,2023-05-21T10:45:28.253Z,2023-05-21T10:45:31Z,4296531887,140,82.5,4296531885,56,Right,4296531883,107,,4296531893,213,1.9,4296531889,141,10.9,4296531891,212,9.2,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279087,67,3,1,15,9,97jxqfbi28yoeedjbbw5xqhyi,0,83.3,9.8,2023-05-21T10:45:31.373Z,2023-05-21T10:45:36Z,4296532205,211,,4296531907,286,,4296531905,56,Right,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279153,42,49,1,15,15,114h4h9ekimxmk95iypp478kk,1,8,90.9,2023-05-21T10:45:37.715Z,2023-05-21T10:45:37Z,,,,,,,,,,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279163,43,1,1,15,16,114h4h9ekimxmk95iypp478kk,0,8,90.9,2023-05-21T10:45:37.932Z,2023-05-21T10:45:38Z,4296532269,157,,4296532273,56,Back,4296532289,213,0.4,4296532293,1,,4296532283,141,100.0,4296532279,140,26.1,4296532285,212,20.3,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279169,44,5,1,15,16,114h4h9ekimxmk95iypp478kk,0,27.5,101.6,2023-05-21T10:45:38.477Z,2023-05-21T10:45:40Z,4296532447,233,68,4296532315,56,Back,4296532317,347,,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279187,68,5,1,15,16,97jxqfbi28yoeedjbbw5xqhyi,1,72.5,-1.6,2023-05-21T10:45:38.477Z,2023-05-21T10:57:10Z,4296532419,233,44,4296532391,347,,4296532389,56,Right,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279293,69,1,1,15,28,97jxqfbi28yoeedjbbw5xqhyi,0,70.5,0,2023-05-21T10:45:50.573Z,2023-05-21T10:45:51Z,4296532891,212,15.7,4296532893,213,0.4,4296532941,189,,4296532889,141,6.7,4296532883,107,,4296532885,56,Right,4296532887,140,84.4,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279325,46,49,1,15,31,114h4h9ekimxmk95iypp478kk,1,14.7,84.5,2023-05-21T10:45:53.831Z,2023-05-21T10:45:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279321,45,1,1,15,32,114h4h9ekimxmk95iypp478kk,1,12.7,84.7,2023-05-21T10:45:54.812Z,2023-05-21T10:48:37Z,4296533065,140,23.5,4296533063,56,Back,4296533075,213,0.6,4296533069,141,96.0,4296533073,212,13.7,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279409,48,3,1,15,35,114h4h9ekimxmk95iypp478kk,1,38.8,89,2023-05-21T10:45:57.405Z,2023-05-21T10:48:40Z,4296534873,233,70,4296533477,286,,4296533475,56,Back,,,,,,,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279363,70,45,1,15,35,97jxqfbi28yoeedjbbw5xqhyi,0,61.2,11,2023-05-21T10:45:57.405Z,2023-05-21T10:46:29Z,4296533273,285,,4296533271,56,Right,4296533801,233,48,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279405,47,1,1,15,36,114h4h9ekimxmk95iypp478kk,1,34.9,93.4,2023-05-21T10:45:58.107Z,2023-05-21T10:48:42Z,4296533461,212,1.3,4296533459,141,91.7,4296533463,213,5.2,4296533455,56,Back,4296533457,140,35.5,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552280445,62,1,1,15,36,114h4h9ekimxmk95iypp478kk,0,40.2,96.2,2023-05-21T10:45:58.532Z,2023-05-21T10:48:41Z,4296539777,213,6.2,4296539775,212,20.2,4296539771,140,59.4,4296539769,56,Left,4296539773,141,94.4,,,,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279423,71,49,1,15,41,97jxqfbi28yoeedjbbw5xqhyi,1,35.6,16.4,2023-05-21T10:46:03.300Z,2023-05-21T10:46:03Z,,,,,,,,,,,,,,,,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279451,72,1,1,15,41,97jxqfbi28yoeedjbbw5xqhyi,1,35.6,16.4,2023-05-21T10:46:03.636Z,2023-05-21T10:46:05Z,4296533667,56,Back,4296533671,141,49.0,4296533669,140,16.9,4296533675,213,2.3,4296533673,212,29.6,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279479,73,1,1,15,43,97jxqfbi28yoeedjbbw5xqhyi,1,16.9,49,2023-05-21T10:46:05.764Z,2023-05-21T10:46:08Z,4296533819,213,5.2,4296533811,56,Back,4296533817,212,15.5,4296533815,141,28.9,4296533813,140,23.8,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279507,74,1,1,15,46,97jxqfbi28yoeedjbbw5xqhyi,1,26.1,28.9,2023-05-21T10:46:08.261Z,2023-05-21T10:46:11Z,4296533939,212,9.5,4296533937,141,27.7,4296533935,140,35.1,4296533941,213,6.2,4296533933,56,Back,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279531,75,1,1,15,49,97jxqfbi28yoeedjbbw5xqhyi,1,35.1,27.7,2023-05-21T10:46:10.901Z,2023-05-21T10:46:14Z,4296534109,141,9.4,4296534107,140,31.6,4296534115,213,4.4,4296534113,212,13.0,4296534103,56,Back,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279557,76,1,1,15,52,97jxqfbi28yoeedjbbw5xqhyi,0,39.4,4,2023-05-21T10:46:13.885Z,2023-05-21T10:46:15Z,4296534265,140,67.3,4296534267,141,15.5,4296534261,155,,4296534263,56,Right,4296534271,213,0.3,4296534269,212,30.3,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279601,49,1,1,15,57,114h4h9ekimxmk95iypp478kk,0,24.5,88.4,2023-05-21T10:46:19.436Z,2023-05-21T10:46:20Z,4296534439,212,11.2,4296534441,213,1.0,4296534433,56,Back,4296534437,141,100.0,4296534435,140,30.5,4296534431,3,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279605,50,5,1,15,58,114h4h9ekimxmk95iypp478kk,0,32.6,102,2023-05-21T10:46:20.118Z,2023-05-21T10:46:22Z,4296534449,347,,4296534447,56,Back,4296534523,233,77,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279613,77,5,1,15,58,97jxqfbi28yoeedjbbw5xqhyi,1,67.4,-2,2023-05-21T10:46:20.118Z,2023-05-21T10:57:10Z,4296534477,56,Right,4296534495,233,50,4296534479,347,,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279733,78,1,1,16,6,97jxqfbi28yoeedjbbw5xqhyi,1,64.8,0,2023-05-21T10:46:28.436Z,2023-05-21T10:46:32Z,4296534993,141,3.8,4296534989,56,Right,4296534991,140,72.0,4296534997,213,0.5,4296534995,212,8.5,4296534987,107,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552279737,79,3,1,16,10,97jxqfbi28yoeedjbbw5xqhyi,0,73.4,4.2,2023-05-21T10:46:32.358Z,2023-05-21T10:46:39Z,4296535019,286,,4296535017,56,Right,4296535409,233,51,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
