id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533895419,702,1,2,73,7,9zqn9ugvg64it0lr5z8cq4g9v,0,95.9,72.1,2023-04-15T16:59:49.974Z,2023-04-15T16:59:50Z,4191677309,140,88.5,4191677307,56,Center,4191677313,212,16.1,4191677305,3,,4191677315,213,4.2,4191677311,141,51.3,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895451,645,12,2,73,8,bqtquhot4yruw677rkc607lk6,1,12.6,46.3,2023-04-15T16:59:50.284Z,2023-04-17T18:36:36Z,4191677467,212,15.9,4191677469,213,0.6,4191677463,140,25.1,4191677461,56,Back,4191677465,141,59.4,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895475,647,4,2,73,10,bqtquhot4yruw677rkc607lk6,1,25,53.9,2023-04-15T16:59:52.805Z,2023-04-17T18:37:17Z,4191677573,56,Back,4191677571,294,,4191677575,152,,4191677569,13,,4191677577,285,,4191677601,233,703,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895461,703,4,2,73,10,9zqn9ugvg64it0lr5z8cq4g9v,0,75,46.1,2023-04-15T16:59:52.806Z,2023-04-17T18:37:19Z,4191677497,152,,4191677499,286,,4191677611,233,647,4191677491,13,,4191677495,56,Center,4191677493,294,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895453,646,43,2,73,12,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:59:54.348Z,2023-04-17T18:37:06Z,4198823439,144,49,,,,,,,,,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895729,648,1,2,73,39,bqtquhot4yruw677rkc607lk6,1,24.5,49.3,2023-04-15T17:00:21.170Z,2023-04-17T18:38:02Z,4191678869,56,Back,4191678867,152,,4191678875,141,35.8,4191678871,140,25.3,4191678883,213,4.8,4191678879,212,9.2,4191678865,5,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895785,649,1,2,73,41,bqtquhot4yruw677rkc607lk6,1,25.3,35.8,2023-04-15T17:00:23.850Z,2023-04-15T17:00:26Z,4191679075,56,Back,4191679083,212,23.6,4191679087,213,1.6,4191679079,141,70.5,4191679077,140,24.0,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895815,650,1,2,73,44,bqtquhot4yruw677rkc607lk6,1,25.1,69.7,2023-04-15T17:00:26.491Z,2023-04-15T17:00:28Z,4191679263,212,19.4,4191679261,141,41.3,4191679265,213,4.6,4191679257,56,Back,4191679259,140,23.1,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895863,651,1,2,73,46,bqtquhot4yruw677rkc607lk6,1,23.2,41.2,2023-04-15T17:00:28.483Z,2023-04-17T18:38:14Z,4191679463,213,1.6,4191679455,56,Back,4191679459,141,72.3,4191679457,140,23.3,4191679461,212,21.1,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895877,652,1,2,73,50,bqtquhot4yruw677rkc607lk6,1,22.6,73.2,2023-04-15T17:00:32.314Z,2023-04-15T17:00:33Z,4191679519,213,1.4,4191679517,212,11.9,4191679513,140,24.0,4191679511,56,Back,4191679515,141,90.6,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895889,653,1,2,73,51,bqtquhot4yruw677rkc607lk6,1,24,90.6,2023-04-15T17:00:33.219Z,2023-04-15T17:00:34Z,4191679563,212,9.3,4191679561,141,77.9,4191679559,140,27.3,4191679557,56,Back,4191679565,213,5.1,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895947,654,1,2,73,52,bqtquhot4yruw677rkc607lk6,0,27.3,77.9,2023-04-15T17:00:34.594Z,2023-04-15T17:08:53Z,4191679907,212,13.3,4191679909,213,1.2,4191679903,140,32.3,4191679905,141,95.9,4191679901,56,Back,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533903271,752,1,2,73,53,9zqn9ugvg64it0lr5z8cq4g9v,1,65,6.4,2023-04-15T17:00:35.096Z,2023-04-17T18:38:37Z,4191722071,140,81.8,4191722069,56,Right,4191722075,212,17.7,4191722073,141,4.6,4191722077,213,6.2,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895957,704,49,2,73,54,9zqn9ugvg64it0lr5z8cq4g9v,1,87,3.1,2023-04-15T17:00:36.111Z,2023-04-17T18:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533895981,705,3,2,73,57,9zqn9ugvg64it0lr5z8cq4g9v,0,90.9,9,2023-04-15T17:00:39.550Z,2023-04-17T18:38:51Z,4191680059,56,Right,4191680061,286,,4198828249,465,,4191680245,233,655,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896005,655,7,2,73,57,bqtquhot4yruw677rkc607lk6,1,9.1,91,2023-04-15T17:00:39.551Z,2023-04-17T18:39:08Z,4191680191,285,,4198828903,384,,4191680231,233,705,4191680189,56,Back,,,,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896027,656,12,2,73,59,bqtquhot4yruw677rkc607lk6,1,1,90.8,2023-04-15T17:00:41.107Z,2023-04-17T18:39:06Z,4191680309,141,100.0,4191680315,213,0.6,4191680307,140,9.8,4191680311,212,11.6,4191680361,167,,4191680305,56,Back,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896035,657,5,2,74,0,bqtquhot4yruw677rkc607lk6,0,11,101.5,2023-04-15T17:00:42.422Z,2023-04-17T18:39:11Z,4191680455,233,706,4191680339,56,Back,4191680341,347,,,,,,,,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896031,706,5,2,74,0,9zqn9ugvg64it0lr5z8cq4g9v,1,89,-1.5,2023-04-15T17:00:42.422Z,2023-04-17T18:39:13Z,4191680325,347,,4191680395,233,657,4191680323,56,Right,,,,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896255,707,18,2,74,20,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:01:02.994Z,2023-04-17T18:41:55Z,4191681645,55,708,4191681545,42,,4191681549,59,11,4191681547,44,Midfielder,,,,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896265,708,19,2,74,20,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:01:02.995Z,2023-04-17T18:41:55Z,4191681605,42,,4191681613,292,7,4191681615,293,3,4191681611,59,35,4191681619,55,707,4191681617,44,Midfielder,4191681609,145,4,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896963,713,40,2,74,22,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:01:04.506Z,2023-04-17T18:44:21Z,4191685123,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",4191685121,130,4,4191685119,59,"26, 21, 25, 35, 13, 5, 18, 27, 9, 7, 24, 1, 3, 12, 15, 40, 38",4191685125,194,eydu7p01ud08kscyaav4aaok5,4191685117,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5",4191685127,319,,4191685115,30,"eydu7p01ud08kscyaav4aaok5, 88mmoskb8jyiyqyfvxvz0qmwa, 15nsr315qb7jhyeik47x9wrxm, 7sez5w47trh4xnngir0epzl04, 6lykrd3hzedl7xljr167gow5x, 8unnvgvft6knxupbp9oxh621h, bar5tlyxm2vim2ewqauywgb85, 87cds2pw8n5bacxfbits3kk5w, enrm3rj4awqw0i9r0zi3if4yd, de2unef3dan4fnahz184pyqz8, 5xbrybr5fxvg6br9b6tq4a4fd, 620zi46ifanq9e9j7qaluzqvp, 3k9t74k0qctv5qvmkbcxwtoet, ena92ro3qpi2wgbzznu4xc4fe, dxnnlilj6cj5iyqhuvlfpiymt, 9pr02xl5zkizsdlw8ln1o3axg, c3mf113babl3u4iqq9mb2gmxg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896421,709,1,2,74,41,9zqn9ugvg64it0lr5z8cq4g9v,1,82.6,0,2023-04-15T17:01:23.574Z,2023-04-15T17:01:24Z,4191682457,213,0.9,4191682447,107,,4191682449,56,Right,4191682453,141,5.0,4191682455,212,6.0,4191682451,140,86.0,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896467,710,1,2,74,42,9zqn9ugvg64it0lr5z8cq4g9v,1,89.6,8.9,2023-04-15T17:01:24.518Z,2023-04-17T18:43:02Z,4198839547,156,,4191682669,213,4.0,4191682667,212,6.3,4191682661,56,Right,4191682665,141,1.7,4191682663,140,85.9,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896469,711,61,2,74,43,9zqn9ugvg64it0lr5z8cq4g9v,0,87.3,0.9,2023-04-15T17:01:25.222Z,2023-04-17T18:43:04Z,4191682673,56,Right,,,,,,,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896501,658,5,2,74,44,bqtquhot4yruw677rkc607lk6,1,12.4,101.4,2023-04-15T17:01:26.942Z,2023-04-17T18:43:07Z,4191682845,233,712,4191682833,347,,4191682831,56,Back,,,,,,,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896479,712,5,2,74,44,9zqn9ugvg64it0lr5z8cq4g9v,0,87.6,-1.4,2023-04-15T17:01:26.942Z,2023-04-17T18:43:07Z,4191682701,56,Right,4191682705,347,,4191682865,233,658,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896609,659,1,2,74,56,bqtquhot4yruw677rkc607lk6,1,10.1,100,2023-04-15T17:01:38.970Z,2023-04-15T17:01:41Z,4191683407,107,,4191683409,56,Back,4191683417,213,5.5,4191683415,212,21.1,4191683411,140,23.9,4191683413,141,79.3,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896683,660,1,2,74,59,bqtquhot4yruw677rkc607lk6,1,23.9,79.3,2023-04-15T17:01:41.531Z,2023-04-15T17:01:46Z,4191683797,212,20.4,4191683799,213,0.5,4191683793,140,41.1,4191683789,155,,4191683791,56,Back,4191683795,141,93.3,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896697,661,1,2,75,4,bqtquhot4yruw677rkc607lk6,1,52.5,95.4,2023-04-15T17:01:46.723Z,2023-04-15T17:01:48Z,4191683893,212,20.4,4191683889,140,45.4,4191683887,56,Back,4191683891,141,67.5,4191683895,213,4.3,,,,,,,,,,cm6h40v4lws2jjbslwjjlvd1x,D. Hümmet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896709,662,1,2,75,6,bqtquhot4yruw677rkc607lk6,1,45.4,67.2,2023-04-15T17:01:48.314Z,2023-04-15T17:01:49Z,4191683963,212,7.1,4191683965,213,2.1,4191683957,56,Back,4191683959,140,42.1,4191683961,141,76.3,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896783,663,1,2,75,7,bqtquhot4yruw677rkc607lk6,1,42.1,76.3,2023-04-15T17:01:49.403Z,2023-04-15T17:01:53Z,4191684287,213,3.9,4191684279,56,Back,4191684283,141,61.7,4191684285,212,14.1,4191684281,140,32.6,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896849,664,1,2,75,11,bqtquhot4yruw677rkc607lk6,1,34.3,55.5,2023-04-15T17:01:53.555Z,2023-04-15T17:01:57Z,4191684553,213,4.7,4191684545,56,Back,4191684551,212,10.7,4191684549,141,39.7,4191684547,140,34.2,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896947,665,1,2,75,15,bqtquhot4yruw677rkc607lk6,1,36,32.1,2023-04-15T17:01:57.764Z,2023-04-15T17:02:03Z,4191685029,141,53.7,4191685031,212,16.2,4191685033,213,2.0,4191685023,56,Back,4191685025,140,29.5,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896979,666,1,2,75,21,bqtquhot4yruw677rkc607lk6,1,30.1,61.2,2023-04-15T17:02:03.267Z,2023-04-15T17:02:05Z,4191685201,212,9.9,4191685195,56,Back,4191685199,141,60.0,4191685197,140,39.5,4191685203,213,6.2,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533896995,667,1,2,75,23,bqtquhot4yruw677rkc607lk6,1,38,65.2,2023-04-15T17:02:05.315Z,2023-04-15T17:02:07Z,4191685315,56,Back,4191685321,141,78.5,4191685319,140,32.5,4191685325,213,2.1,4191685323,212,10.7,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897031,668,1,2,75,25,bqtquhot4yruw677rkc607lk6,1,33.2,79,2023-04-15T17:02:07.611Z,2023-04-15T17:02:10Z,4191685509,56,Back,4191685517,213,0.7,4191685515,212,20.9,4191685511,140,48.9,4191685513,141,97.8,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897063,669,1,2,75,28,bqtquhot4yruw677rkc607lk6,1,48.9,97.8,2023-04-15T17:02:10.379Z,2023-04-15T17:02:12Z,4191685675,140,30.5,4191685681,213,3.5,4191685677,141,88.6,4191685679,212,20.3,4191685673,56,Back,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897091,670,1,2,75,30,bqtquhot4yruw677rkc607lk6,1,30.5,88.6,2023-04-15T17:02:12.538Z,2023-04-15T17:02:13Z,4191685821,56,Back,4191685825,141,95.1,4191685829,213,0.7,4191685827,212,6.8,4191685823,140,35.4,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897159,672,4,2,75,31,bqtquhot4yruw677rkc607lk6,1,40.5,95.5,2023-04-15T17:02:13.181Z,2023-04-17T18:44:54Z,4191686141,13,,4191686145,56,Back,4191686143,294,,4191686199,233,714,4191686149,286,,4191686147,152,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897147,714,4,2,75,31,9zqn9ugvg64it0lr5z8cq4g9v,0,59.5,4.5,2023-04-15T17:02:13.182Z,2023-04-17T18:44:55Z,4191686221,233,672,4191686083,152,,4191686077,13,,4191686079,294,,4191686081,56,Right,4191686085,285,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897103,671,43,2,75,31,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:02:13.644Z,2023-04-15T17:02:19Z,4191685875,141,88.6,4191685871,56,Back,4191685873,140,33.7,4191685879,213,4.3,4191685877,212,4.8,4191686401,144,1,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897537,673,1,2,75,59,bqtquhot4yruw677rkc607lk6,1,39.7,97.1,2023-04-15T17:02:41.763Z,2023-04-15T17:02:44Z,4191688085,5,,4191688097,213,3.3,4191688091,140,20.7,4191688095,212,20.2,4191688093,141,92.0,4191688087,152,,4191688089,56,Back,4191688179,189,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897565,674,1,2,76,0,bqtquhot4yruw677rkc607lk6,1,20.7,92,2023-04-15T17:02:42.187Z,2023-04-17T18:45:18Z,4191688225,140,10.8,4191688231,213,4.0,4191688227,141,75.4,4191688229,212,15.3,4191688223,56,Back,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897621,675,1,2,76,1,bqtquhot4yruw677rkc607lk6,1,6.3,75.6,2023-04-15T17:02:43.203Z,2023-04-17T18:45:22Z,4191688547,141,96.4,4191688551,212,15.7,4191688543,140,12.7,4191688553,213,1.1,4191688541,56,Back,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897651,676,1,2,76,7,bqtquhot4yruw677rkc607lk6,1,20.8,85.7,2023-04-15T17:02:49.755Z,2023-04-15T17:02:52Z,4191688737,213,6.0,4191688733,141,78.5,4191688731,140,35.2,4191688735,212,15.9,4191688729,56,Back,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897677,677,1,2,76,10,bqtquhot4yruw677rkc607lk6,1,28.6,77,2023-04-15T17:02:52.771Z,2023-04-15T17:02:55Z,4191688893,56,Back,4191688895,140,18.9,4191688899,212,10.3,4191688897,141,74.5,4191688901,213,3.3,,,,,,,,,,91suopiz6irxqevhzv8lx76ne,M. Rajović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897699,678,1,2,76,13,bqtquhot4yruw677rkc607lk6,1,18.2,72.9,2023-04-15T17:02:55.299Z,2023-04-15T17:02:57Z,4191689027,213,4.1,4191689023,141,43.7,4191689019,56,Back,4191689025,212,25.0,4191689021,140,3.8,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897723,679,1,2,76,15,bqtquhot4yruw677rkc607lk6,1,3.6,42.7,2023-04-15T17:02:57.434Z,2023-04-15T17:02:59Z,4191689143,212,27.9,4191689141,141,8.3,4191689137,56,Back,4191689139,140,18.1,4191689145,213,5.3,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897749,680,1,2,76,17,bqtquhot4yruw677rkc607lk6,1,18.4,7.6,2023-04-15T17:02:59.699Z,2023-04-15T17:03:02Z,4191689303,140,32.5,4191689307,212,17.3,4191689309,213,0.5,4191689305,141,20.9,4191689301,56,Back,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897787,681,1,2,76,19,bqtquhot4yruw677rkc607lk6,1,29.8,29.1,2023-04-15T17:03:01.987Z,2023-04-15T17:03:06Z,4191689489,56,Back,4191689499,213,0.8,4191689493,141,46.0,4191689495,212,16.6,4191689491,140,41.2,,,,,,,,,,bm2irsmnu6xonzgwb9zli6ajt,K. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897829,682,1,2,76,23,bqtquhot4yruw677rkc607lk6,0,39.5,38.5,2023-04-15T17:03:05.691Z,2023-04-15T17:03:08Z,4191689713,212,52.2,4191689705,56,Right,4191689709,141,9.7,4191689707,140,85.6,4191689719,1,,4191689717,213,5.9,,,,,,,cm6h40v4lws2jjbslwjjlvd1x,D. Hümmet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897857,715,49,2,76,27,9zqn9ugvg64it0lr5z8cq4g9v,1,6,86.3,2023-04-15T17:03:10.055Z,2023-04-15T17:03:10Z,,,,,,,,,,,,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897897,716,1,2,76,28,9zqn9ugvg64it0lr5z8cq4g9v,1,6,86.3,2023-04-15T17:03:10.582Z,2023-04-15T17:03:13Z,4191690027,213,4.5,4191690025,212,15.0,4191690019,56,Back,4191690021,140,2.5,4191690023,141,64.9,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897931,717,1,2,76,31,9zqn9ugvg64it0lr5z8cq4g9v,1,3.8,68.8,2023-04-15T17:03:13.446Z,2023-04-15T17:03:17Z,4191690213,212,23.6,4191690215,213,0.7,4191690207,56,Back,4191690209,140,20.9,4191690211,141,91.4,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897955,718,1,2,76,34,9zqn9ugvg64it0lr5z8cq4g9v,0,21.1,86.6,2023-04-15T17:03:16.870Z,2023-04-15T17:03:17Z,4191690349,213,4.3,4191690347,212,6.6,4191690343,140,18.5,4191690345,141,77.8,4191690341,56,Back,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533897965,683,49,2,76,35,bqtquhot4yruw677rkc607lk6,1,79.9,25.8,2023-04-15T17:03:17.459Z,2023-04-17T18:46:16Z,,,,,,,,,,,,,,,,,,,,,,,,,bm2irsmnu6xonzgwb9zli6ajt,K. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898029,684,1,2,76,36,bqtquhot4yruw677rkc607lk6,1,84.6,23.7,2023-04-15T17:03:18.915Z,2023-04-15T17:03:23Z,4191690685,141,33.4,4191690681,56,Center,4191690687,212,8.1,4191690689,213,2.2,4191690683,140,80.1,,,,,,,,,,bm2irsmnu6xonzgwb9zli6ajt,K. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898067,685,1,2,76,40,bqtquhot4yruw677rkc607lk6,0,84.8,30.9,2023-04-15T17:03:22.996Z,2023-04-15T17:03:24Z,4191690853,213,1.4,4191690845,56,Center,4191690851,212,19.6,4191690847,140,87.7,4191690849,141,59.4,4191690843,155,,,,,,,,91suopiz6irxqevhzv8lx76ne,M. Rajović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898085,719,1,2,76,44,9zqn9ugvg64it0lr5z8cq4g9v,1,11.8,39.8,2023-04-15T17:03:26.518Z,2023-04-17T18:46:53Z,4198849887,140,5.1,4198849889,141,60.8,4191690973,56,Back,4198849893,213,2.0,4198849885,3,,4198849891,212,15.9,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898099,720,52,2,76,45,9zqn9ugvg64it0lr5z8cq4g9v,1,4.4,60.6,2023-04-15T17:03:27.758Z,2023-04-17T18:46:56Z,4198850023,376,,,,,,,,,,,,,,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898177,721,1,2,76,53,9zqn9ugvg64it0lr5z8cq4g9v,1,15.9,51.8,2023-04-15T17:03:35.381Z,2023-04-15T17:03:37Z,4191691549,123,,4191691557,212,6.6,4191691559,213,0.8,4191691551,56,Back,4191691555,141,59.1,4191691553,140,20.1,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898263,722,1,2,76,55,9zqn9ugvg64it0lr5z8cq4g9v,1,21.6,60,2023-04-15T17:03:37.654Z,2023-04-17T18:47:09Z,4191692049,140,24.5,4191692055,213,1.4,4191692047,56,Back,4191692051,141,82.8,4191692053,212,15.8,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898281,723,1,2,77,1,9zqn9ugvg64it0lr5z8cq4g9v,0,30.2,87.2,2023-04-15T17:03:43.462Z,2023-04-17T18:59:45Z,4191692181,140,53.5,4191692185,212,25.0,4191692183,141,95.1,4191692187,213,0.2,4191692179,56,Left,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898297,686,8,2,77,2,bqtquhot4yruw677rkc607lk6,1,47,4,2023-04-15T17:03:44.765Z,2023-04-17T18:48:29Z,4198853317,385,,4191692271,56,Back,,,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
