id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2546015439,740,8,2,82,11,ac8jow4mdkvnsv5s0och4qqm,1,33.9,31.9,2023-05-08T18:39:33.360Z,2023-05-11T21:01:52Z,4269033673,385,,4263224059,56,Back,,,,,,,,,,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015467,696,61,2,82,14,evf5hhqgnjhwjsth1m6pawxdp,0,66.5,87.8,2023-05-08T18:39:36.344Z,2023-05-08T18:39:36Z,4263224221,56,Left,,,,,,,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015483,741,3,2,82,14,ac8jow4mdkvnsv5s0och4qqm,0,32.5,16.5,2023-05-08T18:39:36.488Z,2023-05-11T21:03:26Z,4263224295,56,Back,4269033935,465,,4263224297,285,,4263224335,211,,,,,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015491,697,5,2,82,15,evf5hhqgnjhwjsth1m6pawxdp,1,66,101.6,2023-05-08T18:39:37.391Z,2023-05-08T18:39:38Z,4263224355,56,Left,4263224437,233,742,4263224357,347,,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015497,742,5,2,82,15,ac8jow4mdkvnsv5s0och4qqm,0,34,-1.6,2023-05-08T18:39:37.391Z,2023-05-08T18:47:07Z,4263224381,347,,4263224379,56,Back,4263224451,233,697,,,,,,,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015711,698,1,2,82,25,evf5hhqgnjhwjsth1m6pawxdp,1,66.4,100,2023-05-08T18:39:47.622Z,2023-05-08T18:39:49Z,4263225625,140,57.0,4263225627,141,74.4,4263225631,213,4.2,4263225629,212,21.2,4263225623,56,Center,4263225637,189,,4263225621,107,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015731,699,1,2,82,27,evf5hhqgnjhwjsth1m6pawxdp,1,57,74.4,2023-05-08T18:39:49.319Z,2023-05-08T18:39:50Z,4263225725,141,54.0,4263225729,213,4.1,4263225723,140,46.7,4263225727,212,17.6,4263225721,56,Back,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015743,700,1,2,82,28,evf5hhqgnjhwjsth1m6pawxdp,1,46.7,54,2023-05-08T18:39:50.343Z,2023-05-08T18:39:51Z,4263225783,212,28.4,4263225785,213,4.9,4263225779,140,51.3,4263225777,56,Right,4263225781,141,12.8,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015767,701,1,2,82,29,evf5hhqgnjhwjsth1m6pawxdp,1,51.3,12.8,2023-05-08T18:39:51.263Z,2023-05-08T18:39:52Z,4263225887,140,47.7,4263225885,56,Back,4263225891,141,24.6,4263225893,212,8.9,4263225897,213,2.0,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015855,702,1,2,82,32,evf5hhqgnjhwjsth1m6pawxdp,0,46.2,25.6,2023-05-08T18:39:53.807Z,2023-05-08T18:41:52Z,4263226309,140,64.3,4263226311,141,6.1,4263226307,56,Right,4263226315,213,5.7,4263226313,212,23.2,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015859,703,43,2,82,34,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:39:56.031Z,2023-05-08T18:41:50Z,4263236471,144,1,4263226335,141,3.8,4263226337,212,5.0,4263226339,213,6.0,4263226333,140,70.4,4263226331,56,Right,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015851,743,8,2,82,35,ac8jow4mdkvnsv5s0och4qqm,1,31.7,94.5,2023-05-08T18:39:56.737Z,2023-05-11T21:04:03Z,4269034083,385,,4263226289,56,Back,,,,,,,,,,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015869,704,5,2,82,35,evf5hhqgnjhwjsth1m6pawxdp,1,67.6,-1.5,2023-05-08T18:39:57.472Z,2023-05-08T18:47:08Z,4263226377,56,Right,4263226379,347,,4263226391,233,744,,,,,,,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546015863,744,5,2,82,35,ac8jow4mdkvnsv5s0och4qqm,0,32.4,101.5,2023-05-08T18:39:57.472Z,2023-05-08T18:39:59Z,4263226353,56,Back,4263226399,233,704,4263226355,347,,,,,,,,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016033,705,1,2,82,44,evf5hhqgnjhwjsth1m6pawxdp,1,64.8,0,2023-05-08T18:40:06.112Z,2023-05-08T18:40:10Z,4263227401,140,55.5,4263227411,213,2.8,4263227397,56,Right,4263227407,212,10.3,4263227405,141,3.5,4263227395,107,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016095,706,1,2,82,48,evf5hhqgnjhwjsth1m6pawxdp,1,64.2,8.8,2023-05-08T18:40:10.151Z,2023-05-08T18:40:13Z,4263227783,212,8.8,4263227777,56,Center,4263227781,141,21.2,4263227785,213,1.3,4263227779,140,66.6,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016169,707,1,2,82,52,evf5hhqgnjhwjsth1m6pawxdp,1,63.1,22.4,2023-05-08T18:40:13.775Z,2023-05-08T18:40:20Z,4263228303,213,2.3,4263228297,140,47.9,4263228299,141,47.6,4263228295,56,Back,4263228301,212,23.4,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016207,708,1,2,82,58,evf5hhqgnjhwjsth1m6pawxdp,1,52.7,59.3,2023-05-08T18:40:20.639Z,2023-05-08T18:40:22Z,4263228497,212,15.9,4263228493,140,61.8,4263228499,213,5.4,4263228491,56,Center,4263228495,141,40.7,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016275,709,1,2,83,0,evf5hhqgnjhwjsth1m6pawxdp,1,64.6,38.8,2023-05-08T18:40:22.537Z,2023-05-08T18:40:26Z,4263228867,56,Center,4263228869,140,85.4,4263228865,155,,4263228879,213,0.0,4263228873,141,39.7,4263228877,212,21.8,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016287,710,44,2,83,4,evf5hhqgnjhwjsth1m6pawxdp,1,86.2,36,2023-05-08T18:40:25.864Z,2023-05-08T18:40:26Z,4263228975,233,745,4263228919,286,,4263228917,56,Center,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016291,745,44,2,83,4,ac8jow4mdkvnsv5s0och4qqm,0,13.8,64,2023-05-08T18:40:25.865Z,2023-05-08T18:40:27Z,4263228925,56,Back,4263228999,233,710,4263228929,285,,,,,,,,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016309,711,1,2,83,4,evf5hhqgnjhwjsth1m6pawxdp,1,85.4,39.7,2023-05-08T18:40:26.231Z,2023-05-08T18:40:27Z,4263229037,141,37.9,4263229039,212,6.2,4263229033,56,Center,4263229041,213,3.3,4263229035,140,79.6,4263229031,3,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016311,712,61,2,83,5,evf5hhqgnjhwjsth1m6pawxdp,0,79.6,37.9,2023-05-08T18:40:27.287Z,2023-05-08T18:41:38Z,4263229045,56,Center,,,,,,,,,,,,,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016321,746,1,2,83,5,ac8jow4mdkvnsv5s0och4qqm,1,12.7,67.2,2023-05-08T18:40:27.473Z,2023-05-08T18:40:28Z,4263229093,213,1.2,4263229085,140,16.2,4263229083,56,Back,4263229089,212,10.9,4263229087,141,82.3,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016325,747,49,2,83,6,ac8jow4mdkvnsv5s0och4qqm,1,16.2,82.3,2023-05-08T18:40:28.491Z,2023-05-08T18:40:28Z,,,,,,,,,,,,,,,,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016329,748,1,2,83,6,ac8jow4mdkvnsv5s0och4qqm,0,16.2,82.3,2023-05-08T18:40:28.522Z,2023-05-08T18:40:29Z,4263229129,212,14.8,4263229131,213,6.2,4263229123,56,Back,4263229127,141,79.6,4263229125,140,30.2,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016341,713,49,2,83,8,evf5hhqgnjhwjsth1m6pawxdp,1,74.8,24.1,2023-05-08T18:40:29.927Z,2023-05-08T18:40:30Z,,,,,,,,,,,,,,,,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016369,714,1,2,83,8,evf5hhqgnjhwjsth1m6pawxdp,1,74.8,24.1,2023-05-08T18:40:30.096Z,2023-05-08T18:40:31Z,4263229339,56,Center,4263229347,213,1.2,4263229343,141,30.7,4263229345,212,4.8,4263229341,140,76.3,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016421,715,3,2,83,9,evf5hhqgnjhwjsth1m6pawxdp,1,79.2,21.1,2023-05-08T18:40:31.175Z,2023-05-11T21:04:36Z,4263229651,233,749,4269034221,465,,4263229633,286,,4263229631,56,Right,,,,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016377,749,45,2,83,9,ac8jow4mdkvnsv5s0och4qqm,0,20.8,78.9,2023-05-08T18:40:31.175Z,2023-05-08T18:40:36Z,4263229401,285,,4263229399,56,Back,4263229687,233,715,,,,,,,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016471,716,1,2,83,13,evf5hhqgnjhwjsth1m6pawxdp,0,86,10.6,2023-05-08T18:40:35.511Z,2023-05-08T18:41:41Z,4263229979,141,16.7,4263229977,140,86.1,4263229981,212,4.1,4263229983,213,1.5,4263229975,56,Right,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016485,750,8,2,83,16,ac8jow4mdkvnsv5s0och4qqm,1,13.2,87.1,2023-05-08T18:40:38.552Z,2023-05-11T21:04:42Z,4263230057,56,Back,4269034253,385,,,,,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016491,717,5,2,83,17,evf5hhqgnjhwjsth1m6pawxdp,1,86,-1.4,2023-05-08T18:40:39.024Z,2023-05-08T18:47:08Z,4263230077,347,,4263230219,233,751,4263230075,56,Right,,,,,,,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016509,751,5,2,83,17,ac8jow4mdkvnsv5s0och4qqm,0,14,101.4,2023-05-08T18:40:39.024Z,2023-05-08T18:41:21Z,4263230169,56,Back,4263230171,347,,4263230247,233,717,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016521,718,1,2,83,18,evf5hhqgnjhwjsth1m6pawxdp,1,86.8,0,2023-05-08T18:40:40.623Z,2023-05-08T18:40:42Z,4263230271,56,Right,4263230277,212,8.1,4263230279,213,2.1,4263230273,140,83.2,4263230275,141,8.9,4263230269,107,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016547,719,1,2,83,20,evf5hhqgnjhwjsth1m6pawxdp,1,83.3,11.3,2023-05-08T18:40:41.823Z,2023-05-08T18:40:44Z,4263230445,56,Right,4263230453,213,3.5,4263230451,212,16.2,4263230447,140,68.8,4263230449,141,3.1,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016573,720,1,2,83,22,evf5hhqgnjhwjsth1m6pawxdp,1,69.4,4.7,2023-05-08T18:40:44.095Z,2023-05-08T18:40:45Z,4263230545,141,15.8,4263230541,56,Right,4263230547,212,7.6,4263230543,140,69.9,4263230549,213,1.5,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016597,721,1,2,83,23,evf5hhqgnjhwjsth1m6pawxdp,1,69.9,15.8,2023-05-08T18:40:45.007Z,2023-05-08T18:40:46Z,4263230683,212,7.7,4263230681,141,4.7,4263230677,56,Right,4263230679,140,68.7,4263230685,213,4.5,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016621,722,1,2,83,24,evf5hhqgnjhwjsth1m6pawxdp,1,68.7,4.7,2023-05-08T18:40:46.311Z,2023-05-08T18:40:49Z,4263230895,56,Right,4263230903,213,6.2,4263230897,140,73.8,4263230901,212,5.4,4263230899,141,3.8,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016647,723,1,2,83,27,evf5hhqgnjhwjsth1m6pawxdp,1,76.1,5.3,2023-05-08T18:40:49.023Z,2023-05-08T18:40:51Z,4263231073,212,23.4,4263231067,141,36.9,4263231063,140,84.9,4263231077,213,1.2,4263231059,56,Center,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016651,724,61,2,83,29,evf5hhqgnjhwjsth1m6pawxdp,0,85.4,37,2023-05-08T18:40:51.551Z,2023-05-08T18:40:52Z,4263231085,56,Center,,,,,,,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016675,752,49,2,83,31,ac8jow4mdkvnsv5s0och4qqm,1,7.7,72.4,2023-05-08T18:40:53.377Z,2023-05-08T18:40:53Z,,,,,,,,,,,,,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016751,753,1,2,83,34,ac8jow4mdkvnsv5s0och4qqm,1,3.6,96.8,2023-05-08T18:40:55.753Z,2023-05-08T18:40:58Z,4263231717,212,34.6,4263231721,1,,4263231719,213,5.8,4263231713,140,32.1,4263231711,56,Back,4263231709,157,,4263231715,141,71.2,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016759,754,1,2,83,37,ac8jow4mdkvnsv5s0och4qqm,0,32.1,71.2,2023-05-08T18:40:58.736Z,2023-05-08T18:40:59Z,4263231785,168,,4263231801,212,5.9,4263231805,213,0,4263231781,3,,4263231793,140,37.7,4263231789,56,Back,4263231797,141,71.2,,,,472gtgjd61tmky6j73s10rkt0,R. Omorowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016789,725,8,2,83,39,evf5hhqgnjhwjsth1m6pawxdp,1,62.8,33.3,2023-05-08T18:41:01.375Z,2023-05-11T21:05:32Z,4269034429,384,,4263231987,56,Center,,,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016801,726,49,2,83,40,evf5hhqgnjhwjsth1m6pawxdp,1,51.4,57,2023-05-08T18:41:02.458Z,2023-05-08T18:41:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016877,727,1,2,83,41,evf5hhqgnjhwjsth1m6pawxdp,1,51.4,57,2023-05-08T18:41:02.703Z,2023-05-08T18:41:06Z,4263232461,140,18.5,4263232459,56,Back,4263232465,212,34.8,4263232463,141,50.4,4263232469,1,,4263232467,213,3.3,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546016895,728,1,2,83,44,evf5hhqgnjhwjsth1m6pawxdp,1,18.8,46.4,2023-05-08T18:41:06.279Z,2023-05-08T18:41:08Z,4263232571,212,10.9,4263232565,56,Back,4263232567,140,22.2,4263232573,213,5.0,4263232569,141,31.2,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017069,729,1,2,83,55,evf5hhqgnjhwjsth1m6pawxdp,0,33.4,28.6,2023-05-08T18:41:17.194Z,2023-05-08T18:41:19Z,4263233687,56,Center,4263233689,140,68.2,4263233695,213,0.2,4263233693,212,37.7,4263233697,1,,4263233691,141,42.1,4263233685,155,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017091,755,49,2,83,59,ac8jow4mdkvnsv5s0och4qqm,1,33.6,66.1,2023-05-08T18:41:20.785Z,2023-05-08T18:41:20Z,,,,,,,,,,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017107,756,1,2,83,59,ac8jow4mdkvnsv5s0och4qqm,1,33.6,66.1,2023-05-08T18:41:20.790Z,2023-05-08T18:41:22Z,4263233905,140,44.0,4263233907,141,61.7,4263233909,212,11.3,4263233911,213,6.0,4263233903,56,Back,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017181,757,1,2,84,0,ac8jow4mdkvnsv5s0och4qqm,1,44,61.7,2023-05-08T18:41:22.081Z,2023-05-08T18:41:26Z,4263234351,213,5.4,4263234353,1,,4263234345,140,73.9,4263234349,212,49.9,4263234343,56,Right,4263234347,141,4.7,4263234341,155,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017215,758,1,2,84,4,ac8jow4mdkvnsv5s0och4qqm,1,80.5,13.4,2023-05-08T18:41:26.120Z,2023-05-11T21:06:06Z,4263234595,56,Center,4263234601,212,10.7,4263234603,213,1.8,4263234597,140,77.7,4263235625,210,13,4263234599,141,28.5,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017219,759,13,2,84,6,ac8jow4mdkvnsv5s0och4qqm,1,77.3,30.1,2023-05-08T18:41:28.049Z,2023-05-11T21:06:07Z,4263235661,102,41.7,4263235663,103,62.5,4263235669,231,48.4,4263235655,29,,4263235667,230,96.3,4263235657,55,758,4263235665,215,,4263235653,81,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,4263234643,18,,4263234641,22,4263235051,20,,4263234645,56,,,,,,,Center,,,,,,,,,,,,,,
2546017229,730,5,2,84,7,evf5hhqgnjhwjsth1m6pawxdp,1,-1.4,57.2,2023-05-08T18:41:29.280Z,2023-05-08T18:41:29Z,4263234685,346,,4263234733,233,760,4263234683,56,Back,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017233,760,5,2,84,7,ac8jow4mdkvnsv5s0och4qqm,0,101.4,42.8,2023-05-08T18:41:29.280Z,2023-05-08T18:47:08Z,4263234703,56,Center,4263234775,233,730,4263234705,346,,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017661,731,1,2,84,37,evf5hhqgnjhwjsth1m6pawxdp,1,2.8,50,2023-05-08T18:41:59.127Z,2023-05-08T18:42:00Z,4263237385,56,Back,4263237401,237,,4263237397,213,5.0,4263237393,212,14.8,4263237381,124,,4263237389,141,29.1,4263237387,140,6.7,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017697,732,1,2,84,38,evf5hhqgnjhwjsth1m6pawxdp,1,6.7,29.1,2023-05-08T18:42:00Z,2023-05-08T18:42:02Z,4263237583,140,4.7,4263237589,213,1.7,4263237587,212,13.9,4263237581,56,Back,4263237585,141,49.3,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017705,733,1,2,84,40,evf5hhqgnjhwjsth1m6pawxdp,0,4.7,49.3,2023-05-08T18:42:02.050Z,2023-05-08T18:42:02Z,4263237639,140,29.4,4263237647,1,,4263237637,56,Back,4263237643,212,38.2,4263237641,141,90.6,4263237645,213,0.8,4263237635,155,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017763,762,49,2,84,41,ac8jow4mdkvnsv5s0och4qqm,1,75.2,23.1,2023-05-08T18:42:03.489Z,2023-05-08T18:44:53Z,,,,,,,,,,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017757,761,1,2,84,41,ac8jow4mdkvnsv5s0och4qqm,1,71.5,21.8,2023-05-08T18:42:03.549Z,2023-05-08T18:44:48Z,4263237891,141,28.9,4263237893,212,7.7,4263237895,213,0.7,4263237889,140,77.2,4263237887,56,Center,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017779,763,1,2,84,42,ac8jow4mdkvnsv5s0och4qqm,1,80.6,31.5,2023-05-08T18:42:04.567Z,2023-05-08T18:42:14Z,4263238013,212,14.5,4263238005,56,Right,4263238011,141,12.6,4263238009,140,86.9,4263238015,213,5.2,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017823,764,1,2,84,44,ac8jow4mdkvnsv5s0och4qqm,0,87.8,12.9,2023-05-08T18:42:06.136Z,2023-05-11T21:06:34Z,4263238225,140,91.8,4269034665,20,,4263238219,155,,4263238237,213,0.8,4263238233,212,5.9,4263238221,56,Right,4263238217,2,,4269034663,224,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,4263238229,141,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017855,734,61,2,84,45,evf5hhqgnjhwjsth1m6pawxdp,1,6.6,76.7,2023-05-08T18:42:06.648Z,2023-05-08T18:44:13Z,4263238353,56,Back,,,,,,,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017871,735,6,2,84,46,evf5hhqgnjhwjsth1m6pawxdp,0,7.4,78.9,2023-05-08T18:42:08.568Z,2023-05-11T21:06:37Z,4263238561,233,765,4263238457,73,,4263238455,56,Back,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017875,765,6,2,84,46,ac8jow4mdkvnsv5s0och4qqm,1,92.6,21.1,2023-05-08T18:42:08.568Z,2023-05-08T18:42:10Z,4263238503,233,735,4263238475,75,,4263238471,56,Right,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546017899,736,43,2,84,49,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:42:10.914Z,2023-05-08T18:42:13Z,4263238613,56,Back,4263238823,144,50,4263238615,285,0,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018255,766,1,2,85,13,ac8jow4mdkvnsv5s0och4qqm,0,99.5,0.5,2023-05-08T18:42:34.905Z,2023-05-11T21:06:46Z,4263240713,2,,4263240719,224,,4263240721,56,Center,4263240717,155,,4263240727,212,38.3,4263240723,140,91.0,4263240731,1,,4263240729,213,1.8,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,4263240725,141,55.2,4269034703,20,4263240715,6,,,,,,,,,,,,,,,,,,,,,,,,
