id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/13/value,assist
2548857885,644,1,2,52,1,93ohqui2qgqm8408viwmm1ken,1,4.9,57.8,2023-05-14T16:38:51.398Z,2023-05-14T16:38:52Z,4278322427,56,Back,4278322435,213,1.0,4278322431,141,90.2,4278322425,124,,4278322439,237,,4278322433,212,26.2,4278322429,140,18.4,,,,2e1hb1s2jhbpag0wk814qgqmt,J. Dahlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548857897,645,1,2,52,2,93ohqui2qgqm8408viwmm1ken,1,18.4,90.2,2023-05-14T16:38:52.350Z,2023-05-14T16:38:53Z,4278322499,141,94.7,4278322503,212,14.7,4278322495,56,Back,4278322497,140,32.1,4278322507,213,0.2,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548857909,646,1,2,52,3,93ohqui2qgqm8408viwmm1ken,1,32.1,94.7,2023-05-14T16:38:53.286Z,2023-05-14T16:38:54Z,4278322595,213,4.6,4278322589,140,30.8,4278322587,56,Back,4278322593,212,8.7,4278322591,141,82.0,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548857937,647,1,2,52,4,93ohqui2qgqm8408viwmm1ken,1,30.8,82,2023-05-14T16:38:54.446Z,2023-05-14T16:38:57Z,4278322747,212,13.8,4278322741,56,Back,4278322743,140,32.2,4278322745,141,61.8,4278322749,213,4.8,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858039,648,1,2,52,7,93ohqui2qgqm8408viwmm1ken,1,32.8,52.1,2023-05-14T16:38:56.926Z,2023-05-14T16:39:03Z,4278323327,141,13.2,4278323331,213,5.2,4278323325,140,46.5,4278323323,56,Back,4278323329,212,30.1,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858119,650,1,2,52,15,93ohqui2qgqm8408viwmm1ken,1,61.8,22.1,2023-05-14T16:39:05.038Z,2023-05-14T16:39:09Z,4278323745,213,1.5,4278323739,140,63.8,4278323747,1,,4278323741,141,70.2,4278323743,212,32.8,4278323737,56,Center,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858167,651,1,2,52,19,93ohqui2qgqm8408viwmm1ken,1,64.9,73.9,2023-05-14T16:39:09.238Z,2023-05-14T16:39:12Z,4278324005,213,0.5,4278324001,141,87.4,4278323997,56,Left,4278323999,140,81.1,4278324003,212,19.3,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858205,652,1,2,52,22,93ohqui2qgqm8408viwmm1ken,1,82.9,89.4,2023-05-14T16:39:12.358Z,2023-05-14T16:39:14Z,4278324143,56,Center,4278324149,212,9.5,4278324151,213,4.2,4278324147,141,77.2,4278324145,140,78.4,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858279,653,1,2,52,24,93ohqui2qgqm8408viwmm1ken,1,81.9,78.1,2023-05-14T16:39:14.166Z,2023-05-14T17:00:45Z,4278324539,213,5.0,4278324523,2,,4278324529,56,Right,4278324533,140,97.4,4278324535,141,1.7,4278324525,155,,4278326509,345,,4278324541,1,,carpl05zgalgbsd6gnk3akc89,Busanello,4278324537,212,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858283,654,43,2,52,28,93ohqui2qgqm8408viwmm1ken,1,0,0,2023-05-14T16:39:18.129Z,2023-05-14T16:39:34Z,4278324557,56,Right,4278325745,144,5,4278324559,347,0,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858449,655,1,2,52,32,93ohqui2qgqm8408viwmm1ken,1,95.2,3.1,2023-05-14T16:39:22.142Z,2023-05-14T16:39:31Z,4278325513,56,Right,4278325519,212,23.5,4278325517,141,18.8,4278325521,213,2.7,4278325515,140,75.3,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858467,656,2,2,52,41,93ohqui2qgqm8408viwmm1ken,1,75.3,18.8,2023-05-14T16:39:31.318Z,2023-05-14T17:42:01Z,4278325623,141,25.6,4278325621,140,85.3,4278325617,7,62w849kqrnjm00xr12suencgl,4278325619,56,Center,,,,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858475,366,55,2,52,41,6i936isoyj6d0uuxdj537uc97,1,10.3,64.9,2023-05-14T16:39:31.319Z,2023-05-14T17:27:53Z,,,,,,,,,,,,,,,,,,,,,,,,,52a5br8e27u4mj5f4m3djjkd1,P. Ofosu-Ayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858821,367,1,2,53,5,6i936isoyj6d0uuxdj537uc97,0,10.4,66.3,2023-05-14T16:39:54.976Z,2023-05-14T16:39:57Z,4278327469,140,61.7,4278327477,213,0.3,4278327475,212,57.0,4278327457,157,,4278327473,141,93.5,4278327465,56,Left,4278327453,5,,4278327479,1,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,4278327461,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858841,657,44,2,53,9,93ohqui2qgqm8408viwmm1ken,1,37.8,7.4,2023-05-14T16:39:58.990Z,2023-05-14T16:40:01Z,4278327635,285,,4278327781,233,368,4278327631,56,Back,,,,,,,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858859,368,44,2,53,9,6i936isoyj6d0uuxdj537uc97,0,62.2,92.6,2023-05-14T16:39:58.991Z,2023-05-14T17:02:44Z,4278327833,233,657,4278327731,56,Left,4278327733,286,,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858879,658,1,2,53,9,93ohqui2qgqm8408viwmm1ken,1,37.5,8.3,2023-05-14T16:39:59.381Z,2023-05-14T16:40:01Z,4278327871,141,33.3,4278327869,140,52.9,4278327875,213,0.8,4278327873,212,23.5,4278327865,3,,4278327867,56,Center,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858885,659,61,2,53,11,93ohqui2qgqm8408viwmm1ken,0,52.9,33.3,2023-05-14T16:40:01.135Z,2023-05-14T16:40:02Z,4278327897,56,Center,,,,,,,,,,,,,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858931,369,1,2,53,13,6i936isoyj6d0uuxdj537uc97,0,39.7,63.7,2023-05-14T16:40:02.816Z,2023-05-14T16:40:11Z,4278328157,213,0.7,4278328153,141,100.0,4278328151,140,68.8,4278328143,157,,4278328147,56,Left,4278328155,212,39.5,4278328159,1,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858937,370,5,2,53,15,6i936isoyj6d0uuxdj537uc97,0,69.4,101.5,2023-05-14T16:40:04.574Z,2023-05-14T17:27:37Z,4278328189,347,,4278328187,56,Left,4278328415,233,660,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858963,660,5,2,53,15,93ohqui2qgqm8408viwmm1ken,1,30.6,-1.5,2023-05-14T16:40:04.574Z,2023-05-14T16:40:08Z,4278328349,347,,4278328375,233,370,4278328347,56,Back,,,,,,,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859133,661,1,2,53,26,93ohqui2qgqm8408viwmm1ken,1,26.9,0,2023-05-14T16:40:16.421Z,2023-05-14T16:40:17Z,4278329249,212,16.4,4278329243,56,Back,4278329245,140,21.9,4278329251,213,1.9,4278329241,107,,4278329247,141,21.0,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859185,662,1,2,53,28,93ohqui2qgqm8408viwmm1ken,1,21.9,21,2023-05-14T16:40:17.670Z,2023-05-14T16:40:20Z,4278329509,141,40.7,4278329513,213,1.4,4278329511,212,13.6,4278329505,56,Back,4278329507,140,24.3,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859201,663,1,2,53,30,93ohqui2qgqm8408viwmm1ken,1,24.3,40.7,2023-05-14T16:40:20.462Z,2023-05-14T16:40:21Z,4278329589,141,25.9,4278329585,56,Back,4278329593,213,5.4,4278329591,212,13.2,4278329587,140,32.5,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859233,664,1,2,53,32,93ohqui2qgqm8408viwmm1ken,1,32.5,25.9,2023-05-14T16:40:21.638Z,2023-05-14T16:40:23Z,4278329767,141,3.1,4278329765,140,38.4,4278329763,56,Back,4278329769,212,16.7,4278329771,213,5.1,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859251,665,1,2,53,33,93ohqui2qgqm8408viwmm1ken,1,38.4,3.1,2023-05-14T16:40:23.157Z,2023-05-14T16:40:24Z,4278329869,212,15.4,4278329863,56,Back,4278329865,140,35.6,4278329873,213,1.8,4278329867,141,25.3,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859383,666,1,2,53,34,93ohqui2qgqm8408viwmm1ken,1,35.6,25.3,2023-05-14T16:40:24.510Z,2023-05-14T16:40:31Z,4278330423,56,Back,4278330429,212,31.5,4278330427,141,70.9,4278330431,213,1.4,4278330425,140,40.9,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859423,667,1,2,53,41,93ohqui2qgqm8408viwmm1ken,1,68.3,78.1,2023-05-14T16:40:31.430Z,2023-05-14T16:40:34Z,4278330655,213,0.8,4278330651,212,15.9,4278330641,56,Left,4278330643,140,78.9,4278330647,141,94.7,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859473,668,1,2,53,44,93ohqui2qgqm8408viwmm1ken,1,78.6,93.3,2023-05-14T16:40:34.182Z,2023-05-14T16:40:37Z,4278330945,141,86.8,4278330949,213,3.8,4278330947,212,7.4,4278330943,140,72.9,4278330941,56,Left,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859505,669,1,2,53,48,93ohqui2qgqm8408viwmm1ken,1,72.2,87.1,2023-05-14T16:40:37.534Z,2023-05-14T16:40:40Z,4278331101,141,76.0,4278331097,56,Center,4278331105,213,5.3,4278331103,212,9.3,4278331099,140,77.3,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859543,670,1,2,53,50,93ohqui2qgqm8408viwmm1ken,1,77.3,76,2023-05-14T16:40:40.214Z,2023-05-14T16:40:42Z,4278331347,213,1.1,4278331343,141,86.3,4278331341,140,80.3,4278331339,56,Left,4278331345,212,7.7,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859555,671,1,2,53,52,93ohqui2qgqm8408viwmm1ken,1,80.3,86.3,2023-05-14T16:40:42.357Z,2023-05-14T16:40:43Z,4278331403,141,94.2,4278331401,140,76.8,4278331407,212,6.5,4278331399,56,Left,4278331409,213,2.2,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859569,672,1,2,53,53,93ohqui2qgqm8408viwmm1ken,1,76.8,94.2,2023-05-14T16:40:43.142Z,2023-05-14T16:40:44Z,4278331497,213,0.2,4278331491,140,84.0,4278331493,141,96.2,4278331489,56,Left,4278331495,212,7.7,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859583,673,1,2,53,54,93ohqui2qgqm8408viwmm1ken,1,84,96.2,2023-05-14T16:40:44.286Z,2023-05-14T16:41:58Z,4278331559,213,3.8,4278331553,140,77.5,4278331555,141,88.3,4278331557,212,8.7,4278331551,56,Left,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859629,674,1,2,53,55,93ohqui2qgqm8408viwmm1ken,1,77.4,88.3,2023-05-14T16:40:45.383Z,2023-05-14T16:40:49Z,4278331809,212,13.1,4278331803,56,Center,4278331805,140,76.8,4278331811,213,4.7,4278331807,141,69.1,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859703,675,1,2,53,59,93ohqui2qgqm8408viwmm1ken,0,79.1,66,2023-05-14T16:40:49.342Z,2023-05-14T16:41:55Z,4278332227,213,6.2,4278332223,141,62.9,4278332221,140,100.0,4278332225,212,23.2,4278332219,56,Center,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859707,676,43,2,54,5,93ohqui2qgqm8408viwmm1ken,1,0,0,2023-05-14T16:40:55.117Z,2023-05-14T16:41:14Z,4278332259,56,Center,4278332267,250,0,4278332255,22,0,4278333595,144,39,4278332257,65,0,,,,,,,,,,90eoelhr2oxpg3ejr2whwwu6t,I. Kiese Thelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859733,371,61,2,54,7,6i936isoyj6d0uuxdj537uc97,0,4.7,35.3,2023-05-14T16:40:57.150Z,2023-05-14T17:05:38Z,4278332407,56,Back,,,,,,,,,,,,,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859765,677,43,2,54,9,93ohqui2qgqm8408viwmm1ken,1,0,0,2023-05-14T16:40:59.269Z,2023-05-14T16:41:16Z,4278332561,56,Center,4278333725,144,61,,,,,,,,,,,,,,,,,,,90eoelhr2oxpg3ejr2whwwu6t,I. Kiese Thelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860081,374,5,2,54,13,6i936isoyj6d0uuxdj537uc97,1,-1.3,36.9,2023-05-14T16:41:02.782Z,2023-05-14T17:27:38Z,4278334529,233,678,4278412315,361,,4278423955,346,,4278334281,56,Back,,,,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859811,678,5,2,54,13,93ohqui2qgqm8408viwmm1ken,0,101.3,63.1,2023-05-14T16:41:02.782Z,2023-05-14T17:27:38Z,4278420325,233,374,4278423933,346,,4278332713,56,Center,4278334205,361,,,,,,,,,,,,,,90eoelhr2oxpg3ejr2whwwu6t,I. Kiese Thelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548859983,373,43,2,54,26,6i936isoyj6d0uuxdj537uc97,1,0,0,2023-05-14T16:41:16.462Z,2023-05-14T16:41:28Z,4278334707,144,6,4278333753,73,0,4278333731,56,Back,,,,,,,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860133,375,1,2,54,34,6i936isoyj6d0uuxdj537uc97,0,5,37,2023-05-14T16:41:23.935Z,2023-05-14T16:41:28Z,4278334557,124,,4278334569,141,17.7,4278334577,213,6.1,4278334573,212,69.0,4278334559,56,Right,4278334565,140,69.5,4278334581,1,,4278334591,74,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860109,680,44,2,54,35,93ohqui2qgqm8408viwmm1ken,1,32.8,83.3,2023-05-14T16:41:24.575Z,2023-05-14T16:41:27Z,4278334425,56,Back,4278334427,285,,4278334641,233,376,,,,,,,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860137,376,44,2,54,35,6i936isoyj6d0uuxdj537uc97,0,67.2,16.7,2023-05-14T16:41:24.576Z,2023-05-14T16:41:28Z,4278334673,233,680,4278334597,286,,4278334595,56,Right,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860115,681,1,2,54,35,93ohqui2qgqm8408viwmm1ken,0,34.3,84.2,2023-05-14T16:41:25.049Z,2023-05-14T16:41:25Z,4278334467,213,1.3,4278334463,141,100.0,4278334461,140,37.7,4278334457,3,,4278334465,212,12.6,4278334459,56,Back,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860195,377,5,2,54,35,6i936isoyj6d0uuxdj537uc97,1,54.6,-1.2,2023-05-14T16:41:25.399Z,2023-05-14T17:38:19Z,4278334899,56,Right,4278574835,347,,4278423139,233,682,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860121,682,5,2,54,35,93ohqui2qgqm8408viwmm1ken,0,45.4,101.2,2023-05-14T16:41:25.399Z,2023-05-14T17:38:19Z,4278334551,233,377,4278334497,56,Back,4278574833,347,,,,,,,,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860233,378,1,2,54,42,6i936isoyj6d0uuxdj537uc97,1,53.2,0,2023-05-14T16:41:32.238Z,2023-05-14T17:38:16Z,4278335125,141,11.4,4278335121,56,Right,4278335127,212,8.7,4278335119,107,,4278335129,213,1.5,4278335123,140,53.9,,,,,,,52a5br8e27u4mj5f4m3djjkd1,P. Ofosu-Ayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860263,379,1,2,54,44,6i936isoyj6d0uuxdj537uc97,1,53.9,11.4,2023-05-14T16:41:33.679Z,2023-05-14T16:41:35Z,4278335329,140,48.7,4278335331,141,3.2,4278335333,212,7.8,4278335327,56,Back,4278335335,213,3.9,,,,,,,,,,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860269,380,1,2,54,45,6i936isoyj6d0uuxdj537uc97,0,48.7,3.2,2023-05-14T16:41:35.152Z,2023-05-14T16:41:36Z,4278335349,155,,4278335359,141,3.7,4278335353,56,Right,4278335367,213,0.1,4278335363,212,5.4,4278335357,140,53.8,,,,,,,52a5br8e27u4mj5f4m3djjkd1,P. Ofosu-Ayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860287,683,61,2,54,47,93ohqui2qgqm8408viwmm1ken,1,46.3,92,2023-05-14T16:41:37.182Z,2023-05-14T17:06:37Z,4278335481,56,Back,,,,,,,,,,,,,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860333,381,1,2,54,48,6i936isoyj6d0uuxdj537uc97,0,52.1,28.9,2023-05-14T16:41:37.711Z,2023-05-14T17:07:11Z,4278335733,212,16.4,4278426059,1,,4278335729,140,67.6,4278335727,56,Center,4278335735,213,0.1,4278426057,157,,4278335731,141,31.6,,,,1oxiwrp4v3e7j5v5vz9fe31lh,Amir Al Ammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548877383,505,61,2,54,49,6i936isoyj6d0uuxdj537uc97,0,71.9,29.7,2023-05-14T16:41:39.269Z,2023-05-14T17:07:12Z,4278428297,56,Center,,,,,,,,,,,,,,,,,,,,,,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860343,684,49,2,54,50,93ohqui2qgqm8408viwmm1ken,1,30.3,60.3,2023-05-14T16:41:40.487Z,2023-05-14T17:06:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860355,685,1,2,54,51,93ohqui2qgqm8408viwmm1ken,1,30.3,60.3,2023-05-14T16:41:40.582Z,2023-05-14T16:41:41Z,4278335863,56,Back,4278335869,212,17.5,4278335871,213,5.9,4278335861,157,,4278335867,141,50.3,4278335865,140,45.7,4278335873,1,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860369,686,1,2,54,52,93ohqui2qgqm8408viwmm1ken,1,45.7,50.3,2023-05-14T16:41:41.741Z,2023-05-14T16:41:43Z,4278335947,140,38.7,4278335951,212,7.5,4278335945,56,Back,4278335949,141,52.5,4278335955,213,2.9,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860391,687,1,2,54,53,93ohqui2qgqm8408viwmm1ken,0,38.7,52.5,2023-05-14T16:41:43.454Z,2023-05-14T16:41:44Z,4278336037,56,Center,4278336043,212,19.7,4278336041,141,44.3,4278336045,213,6.0,4278336039,140,56.7,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860395,382,8,2,54,55,6i936isoyj6d0uuxdj537uc97,1,43.2,53.4,2023-05-14T16:41:44.991Z,2023-05-14T16:41:45Z,4278336067,56,Back,,,,,,,,,,,,,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860407,383,49,2,54,56,6i936isoyj6d0uuxdj537uc97,1,55.2,76.3,2023-05-14T16:41:46.319Z,2023-05-14T16:41:46Z,,,,,,,,,,,,,,,,,,,,,,,,,e2a1ocfsgxbeofbyn6ff83ydx,T. Boakye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860469,384,1,2,54,57,6i936isoyj6d0uuxdj537uc97,1,55.2,76.3,2023-05-14T16:41:46.559Z,2023-05-14T16:41:50Z,4278336413,56,Left,4278336419,212,19.4,4278336421,213,0.5,4278336417,141,90.0,4278336415,140,71.4,,,,,,,,,,e2a1ocfsgxbeofbyn6ff83ydx,T. Boakye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860519,385,1,2,55,0,6i936isoyj6d0uuxdj537uc97,1,73.2,96.6,2023-05-14T16:41:50.239Z,2023-05-14T16:41:53Z,4278336697,140,56.8,4278336703,213,3.3,4278336695,56,Left,4278336701,212,17.4,4278336699,141,93.0,,,,,,,,,,74rqympe5uuab87psxt8y5mcq,Alexander Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860587,386,1,2,55,3,6i936isoyj6d0uuxdj537uc97,1,56.2,91.2,2023-05-14T16:41:52.878Z,2023-05-14T16:41:57Z,4278337019,140,39.7,4278337023,212,20.3,4278337025,213,3.7,4278337017,56,Back,4278337021,141,75.6,,,,,,,,,,2s9ra3bnhkcid5uz7abhdhr6d,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860625,387,1,2,55,8,6i936isoyj6d0uuxdj537uc97,1,34,68.4,2023-05-14T16:41:57.839Z,2023-05-14T16:42:01Z,4278337287,140,21.1,4278337293,213,4.2,4278337291,212,26.6,4278337289,141,34.8,4278337285,56,Back,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860681,388,1,2,55,11,6i936isoyj6d0uuxdj537uc97,1,21.3,32.5,2023-05-14T16:42:01.119Z,2023-05-14T16:42:05Z,4278337579,213,6.1,4278337581,1,,4278337573,140,66.6,4278337575,141,18.5,4278337577,212,48.5,4278337569,155,,4278337571,56,Right,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860689,389,61,2,55,15,6i936isoyj6d0uuxdj537uc97,1,67.3,17.3,2023-05-14T16:42:05.503Z,2023-05-14T16:42:05Z,4278337613,56,Right,,,,,,,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548860739,390,50,2,55,19,6i936isoyj6d0uuxdj537uc97,1,70.8,7.6,2023-05-14T16:42:08.944Z,2023-05-14T16:42:12Z,4278337905,56,Right,4278337907,286,,4278338165,233,688,,,,,,,,,,,,,,,,b0rem4wo1p6sumrp6mb77f11w,K. Karlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
